author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
HumphreyAlessia,"If you check the numberplate, Theresa May is now touring the country in last year's ""Remain"" bus. https://t.co/TV2DE2VyZo",Unknown,English,2017-05-29 11:58:00,2017-05-29 11:58:00,31,0,1,R,1
HumphreyAlessia,"nice neck asshole, where'd you get it, the long neck for dumbasses store? how does it feel wearing coke dealer couch upholstery every day https://t.co/jNoi8SUFwj",Unknown,English,2017-05-29 11:58:00,2017-05-29 11:59:00,31,0,2,R,1
HumphreyAlessia,"""why I want less money and am real, an article by susan website"" https://t.co/STzYvRe0z1",Unknown,English,2017-05-29 11:59:00,2017-05-29 11:59:00,31,0,3,R,1
HumphreyAlessia,Man hiding in a cupboard to avoid an investigation into allegations of sexual assault claims moral high ground on how patriarchy is bad. https://t.co/cdz7kjEDHX,Unknown,English,2017-05-29 12:00:00,2017-05-29 12:00:00,31,0,5,R,1
HumphreyAlessia,The only kind of trial I recognise. https://t.co/7Vgh8kdje7,Unknown,English,2017-05-29 12:00:00,2017-05-29 12:00:00,31,0,6,R,1
HumphreyAlessia,Hahahah this is excellent @Ed_Miliband https://t.co/VLxM4TgjqJ,Unknown,English,2017-05-29 12:02:00,2017-05-29 12:02:00,31,0,7,R,1
HumphreyAlessia,"everywhere Hillary Clinton goes these days, someone starts crying https://t.co/ARKTX3zcby https://t.co/QC2mDchRtp",Unknown,English,2017-05-29 12:37:00,2017-05-29 12:37:00,31,0,9,R,1
HumphreyAlessia,rainy day people https://t.co/ogThti0kBh,Unknown,English,2017-05-29 12:37:00,2017-05-29 12:48:00,31,0,10,R,1
HumphreyAlessia,A new picture of Jupiter staring back at you https://t.co/KbR0vti3ix,Unknown,English,2017-05-29 12:38:00,2017-05-29 12:38:00,31,0,14,R,1
HumphreyAlessia,this week I: -lost my credit card -lost my debit card -got a speeding ticket  where is my participation award,Unknown,English,2017-05-29 12:38:00,2017-05-29 12:38:00,31,0,11,R,1
HumphreyAlessia,Unimpressed jewelry sets https://t.co/12FzsBANDt,Unknown,English,2017-05-29 12:38:00,2017-05-29 12:38:00,31,0,13,R,1
HumphreyAlessia,This music looks depressed https://t.co/rL439VacYO,Unknown,English,2017-05-29 12:38:00,2017-05-29 12:39:00,31,0,15,R,1
HumphreyAlessia,money saving tip: leave your debit card in a restaurant. great. now you can't spend money.,Unknown,English,2017-05-29 12:38:00,2017-05-29 12:38:00,31,0,12,R,1
HumphreyAlessia,Optimus Prime https://t.co/7Oclu3Hpc3,Unknown,English,2017-05-29 12:39:00,2017-05-29 12:39:00,31,0,16,R,1
HumphreyAlessia,#BillCosby is inside this food machine waiting https://t.co/5piWDuWaar,Unknown,English,2017-05-29 13:02:00,2017-05-29 13:02:00,31,0,17,,0
