author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
honeycerf,Он первый  http://t.co/rYmiwg96Rk,Unknown,Russian,2015-06-22 14:07:00,2015-06-22 14:07:00,1445,240,2013,R,1
honeycerf,Власти вновь заговорили о легализации музыкантов в подземных переходах http://t.co/kcjHsvb2wv,Unknown,Russian,2015-06-30 08:15:00,2015-06-30 08:17:00,1445,241,2029,R,1
honeycerf,Робот убил рабочего на заводе «Фольксваген» в Германии http://t.co/GRhIcJJSvG http://t.co/rUqMpti7Q4,Unknown,Russian,2015-07-01 18:51:00,2015-07-01 18:51:00,1445,241,2032,R,1
honeycerf,РУСАДА приняло решение о начале расследования в отношении тренера Виктора Чегина http://t.co/jlIDj8efZ6,Unknown,Russian,2015-07-15 16:51:00,2015-07-15 16:51:00,1443,236,2052,R,1
honeycerf,"#Макаревич спел о своих братьях, ставших глистами.   http://t.co/6x4D7Mfuh2 http://t.co/gOHt2gM542",Unknown,Russian,2015-07-16 11:32:00,2015-07-16 11:32:00,1443,236,2053,R,1
honeycerf,Красный Rolls-Royce рэпера Psy врезался в автобус: http://t.co/kUF0VAPs5P,Unknown,Russian,2015-07-16 17:11:00,2015-07-16 17:11:00,1443,236,2059,R,1
honeycerf,"Керри назвал сделку с Ираном выбором ""между дипломатическим решением и войной"" #новости http://t.co/VOSN7JmmjE",Unknown,Russian,2015-07-18 03:13:00,2015-07-18 03:13:00,1443,236,2062,R,1
honeycerf,ДНР обещает помочь родственникам погибших MH-17 в посещении места ЧП http://t.co/36qn9JE33r,Unknown,Russian,2015-07-18 11:54:00,2015-07-18 11:54:00,1443,235,2064,R,1
honeycerf,Свадебный кортеж попал в массовую аварию на юге Москвы  http://t.co/OnxiQXdxjE http://t.co/UaIsUO0ja7,Unknown,Russian,2015-07-18 17:14:00,2015-07-18 17:14:00,1443,235,2065,R,1
honeycerf,Родственники разбившихся в Альпах требуют по &euro;200 тысяч компенсации http://t.co/FWnnDlgfIA,Unknown,Russian,2015-07-19 01:51:00,2015-07-19 01:51:00,1443,235,2067,R,1
honeycerf,Отвод танкового взвода со стороны ДНР зафиксировала СММ ОБСЕ http://t.co/CSQWaonndb,Unknown,Russian,2015-07-19 12:11:00,2015-07-19 12:11:00,1443,235,2068,R,1
honeycerf,«Динамо» подаст жалобу на судейство Мешкова в матче с «Зенитом»   http://t.co/mrf5hNbUYi,Unknown,Bulgarian,2015-07-19 15:11:00,2015-07-19 15:11:00,1443,235,2071,R,1
honeycerf,https://t.co/KdyXDlO5xC,Unknown,Russian,2015-07-19 21:12:00,2015-07-19 21:13:00,1443,235,2073,R,1
honeycerf,Consortiumnews: Разведка США молчит об MH17 ради информационной войны   http://t.co/dhp4QmpdNs,Unknown,Russian,2015-07-20 03:11:00,2015-07-20 03:11:00,1443,236,2075,R,1
honeycerf,Шокирующее видео момента падения боинга на Украине! Максимальный RT!    http://t.co/TTcL3Oy9Ok,Unknown,Russian,2015-07-20 08:37:00,2015-07-20 08:37:00,1443,236,2076,R,1
honeycerf,Путин и Медведев поздравили с 85-летием артиста Олега Анофриева http://t.co/LuRBTDmrIY,Unknown,Russian,2015-07-20 09:32:00,2015-07-20 09:32:00,1443,236,2077,R,1
honeycerf,"Под Астраханью проходят учения с использованием ракетных комплексов ""Искандер-М"" http://t.co/lJmiyQDO24",Unknown,Russian,2015-07-20 10:32:00,2015-07-20 10:32:00,1443,246,2078,R,1
honeycerf,"Сердце, Сфинкс и Скорпион — что было найдено на объектах Солнечной системы http://t.co/JyqablQ8Mu http://t.co/zdwVxYlGY6",Unknown,Russian,2015-07-20 10:52:00,2015-07-20 10:52:00,1443,246,2079,R,1
honeycerf,"""Комитету против пыток"" грозит штраф до полумиллиона рублей   http://t.co/e4Voe6lBzb",Unknown,Russian,2015-07-20 16:53:00,2015-07-20 16:53:00,1443,240,2080,R,1
honeycerf,Число погибших в результате взрыва в Турции возросло до 30: http://t.co/UgvnDIFey6,Unknown,Ukrainian,2015-07-20 18:34:00,2015-07-20 18:34:00,1443,240,2081,R,1
honeycerf,Клозетта.су продалась Кремлю! https://t.co/W0uvSdKkOD,Unknown,Russian,2015-07-21 15:32:00,2015-07-21 15:32:00,1443,235,2083,R,1
honeycerf,ВИДЕО. Самоубийственный обгон http://t.co/V0jk2iE2Zy http://t.co/SfciXylBke,Unknown,Russian,2015-07-21 15:51:00,2015-07-21 15:51:00,1443,235,2084,R,1
honeycerf,Apple предупреждает пользователей о проблемах с сервисами компании http://t.co/MPiQQSeYxh,Unknown,Russian,2015-07-21 17:11:00,2015-07-21 17:11:00,1443,235,2085,R,1
honeycerf,От «бойцов ГРУ» открестились документально http://t.co/ZcNP0z61Lx http://t.co/tMH8Nxw0gG,Unknown,Russian,2015-07-21 21:31:00,2015-07-21 21:32:00,1443,236,2086,R,1
honeycerf,"В Красноярском крае произошло ДТП в участием маршрутного автобуса, есть пострадавшие  http://t.co/ckpczgd6Ck",Unknown,Russian,2015-07-22 04:13:00,2015-07-22 04:13:00,1443,236,2087,R,1
honeycerf,Москва пошла в ломбард  http://t.co/t1GFES3oaQ http://t.co/1v858L1vnX,Unknown,Russian,2015-07-22 07:15:00,2015-07-22 07:15:00,1443,237,2089,R,1
honeycerf,Commerzbank пообещал доллар по 50 руб. к лету 2016 года: http://t.co/wjzWhARnGh,Unknown,Uzbek,2015-07-22 13:31:00,2015-07-22 13:31:00,1443,236,2090,R,1
honeycerf,Обама: Конгрессу США необходимо продлить работу Экспортно-импортного банка http://t.co/GgLUDwFBnI,Unknown,Russian,2015-07-22 20:31:00,2015-07-22 20:31:00,1442,235,2091,R,1
honeycerf,Второй видеоблог Когершын.  Теперь из того самого купола офиса «Вконтакте». Смотрите и комментируйте вот тут:  https://t.co/xoPkHcZsPa,Unknown,Russian,2015-07-23 20:14:00,2015-07-23 20:14:00,1442,234,2100,R,1
honeycerf,Медведев: украинский кризис носит рукотворный характер http://t.co/TiZ4dcnDAA,Unknown,Russian,2015-07-23 22:12:00,2015-07-23 22:12:00,1441,234,2100,R,1
honeycerf,Суд Польши отклонил жалобу по делу о самолете Качиньского #новости http://t.co/QMq8DmYOzt,Unknown,Russian,2015-07-24 01:51:00,2015-07-24 01:51:00,1441,234,2101,R,1
