author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
HulckHogann,Тейлор Свифт добилась от Apple изменения условий выплат роялти http://t.co/z2qZSKPA0k http://t.co/mMwkFuSHij,Unknown,Russian,2015-06-22 14:16:00,2015-06-22 14:16:00,1186,209,1467,R,1
HulckHogann,На Сицилии появился памятник Анне Ахматовой http://t.co/8DDHbUqQeW http://t.co/S976BHIkwS,Unknown,Russian,2015-07-11 11:36:00,2015-07-11 11:36:00,1183,213,1496,R,1
HulckHogann,В Чернобыльской пуще ликвидировано тление торфа http://t.co/i2Ir4lWofl,Unknown,Russian,2015-07-15 11:32:00,2015-07-15 11:32:00,1183,214,1504,R,1
HulckHogann,Путин согласился ликвидировать Минкрыма  http://t.co/SKn3zrG6pJ,Unknown,Russian,2015-07-15 13:12:00,2015-07-15 13:12:00,1183,214,1506,R,1
HulckHogann,Савченко написала письмо Пан Ги Муну с просьбой о защите http://t.co/SaNacKgPmf,Unknown,Bulgarian,2015-07-16 10:51:00,2015-07-16 10:52:00,1183,215,1508,R,1
HulckHogann,"Лавров рассказал, кому выгоден трибунал по ""Боингу"" http://t.co/OrUckEfK5D http://t.co/4qC6CDAHUW",Unknown,Russian,2015-07-16 16:51:00,2015-07-16 16:51:00,1183,215,1509,R,1
HulckHogann,Лавров: обвинять кого-то в ЧП с MH17 можно по завершении расследования http://t.co/0Oq1y7Uyqr,Unknown,Russian,2015-07-16 17:12:00,2015-07-16 17:12:00,1183,215,1510,R,1
HulckHogann,Особое мнение: Николай Азаров http://t.co/xpBrYltaob Вся правда про нынешнюю Украину.Как жаль что украинцы мало услышат эту правду.Эхо-бди!,Unknown,Ukrainian,2015-07-16 18:53:00,2015-07-16 18:53:00,1183,215,1511,R,1
HulckHogann,Кушайте на здоровье: новое меню в больницах Подмосковья  http://t.co/S99ZpctOWj http://t.co/WUjvdHzILc,Unknown,Russian,2015-07-17 10:16:00,2015-07-17 10:16:00,1183,215,1515,R,1
HulckHogann,вот ВОИНЫ СВЕТА! каклам смотреть https://t.co/vnA2MaxAqi с помощью @YouTube,Unknown,Russian,2015-07-18 16:12:00,2015-07-18 16:12:00,1183,215,1520,R,1
HulckHogann,Пожилой москвич зарубил жену  http://t.co/qhI5Q3hT3x http://t.co/MgC6Ll025o,Unknown,Russian,2015-07-18 16:14:00,2015-07-18 16:14:00,1183,215,1521,R,1
HulckHogann,"""Ъ"": ущерб от действий экс-министра финансов Подмосковья вырос до 14 млрд рублей http://t.co/twhlk23R7I",Unknown,Russian,2015-07-20 03:11:00,2015-07-20 03:11:00,1183,216,1525,R,1
HulckHogann,"Матросы эсминца ""Дональда Кук"" вошли в историю. Гознак России выпустил коллекционную монету тиражом 5000 штук. http://t.co/PHw7CSq4tn",Unknown,Russian,2015-07-21 15:53:00,2015-07-21 15:53:00,1059,217,1531,R,1
HulckHogann,Отборные факты о России по версии иностранцев http://t.co/k1psWbSqZs #Россия #RuOpen,Unknown,Russian,2015-07-21 16:29:00,2015-07-21 16:30:00,1059,217,1532,R,1
HulckHogann,"то самое чувство, когда отчим после секса рассказывает анекдот #СмехСквозьСлезы http://t.co/rMwto4OMrf",Unknown,Russian,2015-07-22 15:35:00,2015-07-22 15:35:00,1059,218,1537,R,1
HulckHogann,СК повторно объявит в международный розыск Авакова и Коломойского http://t.co/FIaiN3JAfJ,Unknown,Ukrainian,2015-07-23 06:34:00,2015-07-23 06:34:00,1059,218,1542,R,1
HulckHogann,"Виллаш-Боаш: уверен, что с Гончаренко «Урал» будет хорошо играть http://t.co/CWaYP1fPCz",Unknown,Russian,2015-07-24 09:11:00,2015-07-24 09:11:00,1059,218,1548,R,1
HulckHogann,На востоке Турции произошел взрыв в гостинице http://t.co/pxAsG6osIo,Unknown,Russian,2015-07-24 10:53:00,2015-07-24 10:53:00,1059,217,1549,R,1
