author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
ViBorisova,"28 авг. 1828, действуя из-за грозы только штыками, русские побили турок у крепости Ахалцих (ныне в Грузии) https://t.co/2yUYdII2uB",Azerbaijan,Russian,2016-08-28 17:18:00,2016-08-28 17:19:00,188,115,195,R,1
ViBorisova,Путин отметил манипулятивный стиль предвыборной кампании в США...  https://t.co/QUqf1NM7zy https://t.co/XqoxH7ZMyp,Azerbaijan,Russian,2016-09-17 13:33:00,2016-09-17 13:36:00,189,116,198,R,1
ViBorisova,Путин отметил манипулятивный стиль предвыборной кампании в США...  https://t.co/QUqf1NM7zy https://t.co/XqoxH7ZMyp,Azerbaijan,Russian,2016-09-17 13:33:00,2016-09-17 13:36:00,189,116,198,R,1
ViBorisova,ТОП-10 самых убойных предвыборных роликов 2016 года   https://t.co/K1U4RzkTWI https://t.co/naciObAHDI,Azerbaijan,Russian,2016-09-19 15:17:00,2016-09-19 15:17:00,189,116,201,R,1
ViBorisova,ТОП-10 самых убойных предвыборных роликов 2016 года   https://t.co/K1U4RzkTWI https://t.co/naciObAHDI,Azerbaijan,Russian,2016-09-19 15:17:00,2016-09-19 15:17:00,189,116,201,R,1
ViBorisova,4 октября 1957 года. Байконур. Начало истории #КосмическиеВойскаРоссии,Azerbaijan,Russian,2016-10-04 11:47:00,2016-10-04 11:58:00,188,116,209,,0
ViBorisova,4 октября 1957 года. Байконур. Начало истории #КосмическиеВойскаРоссии,Azerbaijan,Russian,2016-10-04 11:47:00,2016-10-04 11:58:00,188,116,209,,0
ViBorisova,RT @kpru: Во Франции преступники попытались заживо сжечь двух полицейских https://t.co/PprRWdsiA5 #Франция,Azerbaijan,Russian,2016-10-08 19:50:00,2016-10-08 19:50:00,188,115,218,R,1
ViBorisova,RT @kpru: Во Франции преступники попытались заживо сжечь двух полицейских https://t.co/PprRWdsiA5 #Франция,Azerbaijan,Russian,2016-10-08 19:50:00,2016-10-08 19:50:00,188,115,218,R,1
ViBorisova,"Джозеф Байден обвинил Трампа в ""сексуальном насилии"" https://t.co/4lQdtBTxEP https://t.co/bIliH6LAw7",Azerbaijan,Ukrainian,2016-10-08 22:53:00,2016-10-08 22:53:00,188,115,222,R,1
ViBorisova,"Джозеф Байден обвинил Трампа в ""сексуальном насилии"" https://t.co/4lQdtBTxEP https://t.co/bIliH6LAw7",Azerbaijan,Ukrainian,2016-10-08 22:53:00,2016-10-08 22:53:00,188,115,222,R,1
ViBorisova,Одноногий грабитель вломился в дом на инвалидном кресле https://t.co/5f9yGyA6bu #Флэниган #Коляска #Труба #Подсобка #Машин,Azerbaijan,Uzbek,2016-10-09 01:56:00,2016-10-09 01:56:00,188,114,223,R,1
ViBorisova,Одноногий грабитель вломился в дом на инвалидном кресле https://t.co/5f9yGyA6bu #Флэниган #Коляска #Труба #Подсобка #Машин,Azerbaijan,Uzbek,2016-10-09 01:56:00,2016-10-09 01:56:00,188,114,223,R,1
ViBorisova,Дело не в Асаде https://t.co/jLW7YUdnsC https://t.co/BRfD6fc6ul,Azerbaijan,Ukrainian,2016-10-09 08:02:00,2016-10-09 08:02:00,188,115,229,R,1
ViBorisova,Дело не в Асаде https://t.co/jLW7YUdnsC https://t.co/BRfD6fc6ul,Azerbaijan,Ukrainian,2016-10-09 08:02:00,2016-10-09 08:02:00,188,115,229,R,1
ViBorisova,Студента отчисляют из бывшеукраинского вуза за неудобные вопросы узурпатору Порошенко   https://t.co/kXglhm6sV1,Azerbaijan,Russian,2016-10-09 11:05:00,2016-10-09 11:05:00,188,116,232,R,1
ViBorisova,Студента отчисляют из бывшеукраинского вуза за неудобные вопросы узурпатору Порошенко   https://t.co/kXglhm6sV1,Azerbaijan,Russian,2016-10-09 11:05:00,2016-10-09 11:05:00,188,116,232,R,1
ViBorisova,Врезается запорожец в крутой джип… Бортовой компьютер джипа выдает сообщение: В системе обнаружено новое устройство. Установить драйвер?....,Azerbaijan,Russian,2016-10-09 14:09:00,2016-10-09 14:11:00,188,116,235,R,1
ViBorisova,Врезается запорожец в крутой джип… Бортовой компьютер джипа выдает сообщение: В системе обнаружено новое устройство. Установить драйвер?....,Azerbaijan,Russian,2016-10-09 14:09:00,2016-10-09 14:11:00,188,116,235,R,1
