author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
ViachikZuev,"в конце концов здравый смысл возобладает, санкции останутся в прошлом  #ДавайСноваОбщаться https://t.co/hoFo6NCuFZ",Unknown,Russian,2016-01-13 15:24:00,2016-01-13 15:24:00,281,70,325,R,1
ViachikZuev,NYT: власти Ирана хотели задержать жену и мать одного из освобожденных американцев https://t.co/fE2voXRlL1,Unknown,Russian,2016-01-19 03:30:00,2016-01-19 03:30:00,131,70,334,R,1
ViachikZuev,"СМИ: Россия научила сотрудницу Washington Post сочетать сыр, майонез и чеснок  https://t.co/XS69cvSKHF",Unknown,Russian,2016-01-19 03:30:00,2016-01-19 03:30:00,131,70,332,R,1
ViachikZuev,Япония возобновила закупки нефти у США https://t.co/DECKqiH27d,Unknown,Russian,2016-01-19 03:30:00,2016-01-19 03:30:00,131,70,330,R,1
ViachikZuev,Посол Китая: Спад в торговле с Россией является временным https://t.co/jrdAbXaPrC,Unknown,Russian,2016-01-19 03:30:00,2016-01-19 03:30:00,131,70,333,R,1
ViachikZuev,"Премии правительства в области СМИ: журналистика, которая меняет жизнь к лучшему  https://t.co/vcNCwn1lab https://t.co/Jja6H39VnA",Unknown,Russian,2016-01-19 05:48:00,2016-01-19 05:49:00,131,70,335,R,1
ViachikZuev,Удар по Кадырову: как политические пигмеи воюют с Путиным  https://t.co/AMYeWt1l9P,Unknown,Russian,2016-01-19 11:27:00,2016-01-19 11:27:00,131,70,336,R,1
ViachikZuev,"когда я начинал служить, подтягивался 10 раз. а когда заканчивал, довел до 20-ти количество подтягиваний. у новобранцев",Unknown,Russian,2016-02-11 12:02:00,2016-02-11 12:02:00,131,70,340,R,1
ViachikZuev,"Асад в первую очередь заинтересован в мире, ну а мы поможем, чем сможем! #ЯслежуЗаТобой https://t.co/d2RlTukQVq",Unknown,Russian,2016-03-01 18:19:00,2016-03-01 18:19:00,131,70,344,R,1
ViachikZuev,"В МЧС подтверждают, что на борту разбившегося в Ростове-на-Дону Boeing -737-800 находился 61 человек. #Boeing737800 https://t.co/Tvh7iRYZpd",Unknown,Russian,2016-03-19 03:07:00,2016-03-19 03:07:00,131,71,351,R,1
ViachikZuev,Столичные власти отменили праздничные мероприятия из-за крушения Boeing   https://t.co/xUEX1CiHn2 https://t.co/a8tv4RJHhi,Unknown,Russian,2016-03-19 11:44:00,2016-03-19 11:44:00,131,71,353,R,1
ViachikZuev,"Президенту, можно позвонить по телефону 8-800-200-40-40. Все звонки бесплатные.#ВопросПрезиденту",Unknown,Russian,2016-04-10 21:53:00,2016-04-10 21:53:00,133,71,356,,0
ViachikZuev,"Прямая линия с Путиным состоится 14 апреля, каналы рассчитывают на три часа#ВопросПрезиденту",Unknown,Russian,2016-04-10 22:03:00,2016-04-10 22:13:00,133,71,357,,0
ViachikZuev,армия — самое социально защищённое место работы. права людей с оружием никто ущемлять не будет,Unknown,Russian,2016-05-13 13:44:00,2016-05-13 13:44:00,133,71,368,R,1
ViachikZuev,В Венеции готовятся к признанию Крыма https://t.co/AWeQE5g88f https://t.co/EjB1iT2vg4,Unknown,Russian,2016-05-16 10:17:00,2016-05-16 10:17:00,133,70,371,R,1
ViachikZuev,Русский NATO не боится! https://t.co/44yc0yzwwd,Unknown,Russian,2016-05-20 09:41:00,2016-05-20 09:41:00,133,70,376,R,1
ViachikZuev,Прощание с «Динамо»: откровение депутата Госдумы РФ  https://t.co/6O3twFNRUf https://t.co/Z1ybVTFpKF,Unknown,Bulgarian,2016-05-21 15:35:00,2016-05-21 15:35:00,132,70,377,R,1
ViachikZuev,"Бросить своих детей, и ради чего? Ради убийства чужих? https://t.co/515TK94uVS",Unknown,Russian,2016-05-25 19:05:00,2016-05-25 19:06:00,132,70,381,R,1
ViachikZuev,Пушков: Между Берлином и Анкарой – война нервов https://t.co/EDHyirWRIz https://t.co/exXhH2GAz1,Unknown,Russian,2016-06-03 07:44:00,2016-06-03 07:45:00,131,70,390,R,1
ViachikZuev,"Группа Deep Purple оценила ""Плот"". Лоза в ярости https://t.co/3BemCN5Xk9 https://t.co/7tt5ydu4hH",Unknown,Russian,2016-06-03 13:28:00,2016-06-03 13:29:00,131,70,391,R,1
ViachikZuev,Триумф неонацизма: Джамала выступит перед бандеровцами  https://t.co/2tSYR3TbNT https://t.co/gOC5bbbpJh,Unknown,Russian,2016-06-09 19:15:00,2016-06-09 19:15:00,130,71,393,R,1
ViachikZuev,Путин назвал опасным политическое вмешательство в спорт и уволил упомянутых в докладе WADA  https://t.co/5StngdwVSz https://t.co/nYra30xyku,Unknown,Russian,2016-07-18 17:52:00,2016-07-18 17:52:00,130,70,396,R,1
ViachikZuev,"""Реклама"" Гудкова размещена на стендах незаконно! Совершенно грязная предвыборная кампания  https://t.co/ghp7PHDS9R https://t.co/R5P9RNdIt3",Unknown,Russian,2016-08-24 18:35:00,2016-08-24 18:35:00,130,70,397,R,1
ViachikZuev,I just activated @Tweet_Delete on my account to automatically delete my old tweets ( https://t.co/PBe0KNSLWD)!,Unknown,English,2016-08-25 19:06:00,2016-08-25 19:06:00,130,70,397,,0
ViachikZuev,"Разрешение есть, а эксплуатировать нельзя. В этом весь «Крестовский» https://t.co/CcyJ6JhVy9",Unknown,Russian,2017-02-07 10:48:00,2017-02-07 11:07:00,129,69,23,R,1
ViachikZuev,"Если у этих сайт появился, то я боюсь представить что будет дальше #ЯСмотрюЛДПРТВ",Unknown,Russian,2017-02-28 16:52:00,2017-02-28 16:52:00,129,69,24,,0
ViachikZuev,Благодаря этой роли он стал кумиром миллионов. https://t.co/Ch7Z9ercqX,Unknown,Russian,2017-03-14 21:36:00,2017-03-14 21:37:00,129,69,33,R,1
ViachikZuev,https://t.co/ucFT057vmC,Unknown,Russian,2017-03-14 21:37:00,2017-03-14 21:37:00,129,69,35,R,1
ViachikZuev,Светящаяся краска    https://t.co/grROz93vjB - 77₽ https://t.co/46ZGABv9Ce,Unknown,Russian,2017-03-15 01:37:00,2017-03-15 01:38:00,129,70,39,R,1
ViachikZuev,https://t.co/naLCO9Rwsq,Unknown,Russian,2017-03-15 01:38:00,2017-03-15 01:38:00,129,70,41,R,1
ViachikZuev,https://t.co/FfWBcbWEHm,Unknown,Russian,2017-03-15 01:38:00,2017-03-15 01:38:00,129,70,44,R,1
ViachikZuev,Запеченные тени     https://t.co/6G8l7IwYp2 - 118₽ https://t.co/gzicMxrYBM,Unknown,Russian,2017-03-15 05:41:00,2017-03-15 05:41:00,129,70,49,R,1
ViachikZuev,https://t.co/ImyqNencOj,Unknown,Russian,2017-03-15 09:42:00,2017-03-15 09:42:00,129,71,52,R,1
ViachikZuev,"8 отличий искренних людей от тех, кто притворяется таковыми  https://t.co/tFImGMdadd",Unknown,Russian,2017-03-15 09:43:00,2017-03-15 09:43:00,129,71,54,R,1
ViachikZuev,"Прогулка по Москве-реке. Один город, одна любовь https://t.co/aoNJSOCCwm",Unknown,Russian,2017-03-15 09:43:00,2017-03-15 09:43:00,129,71,53,R,1
ViachikZuev,"8 отличий искренних людей от тех, кто притворяется таковыми  https://t.co/SwIFjGkZDH",Unknown,Russian,2017-03-15 09:43:00,2017-03-15 09:43:00,129,71,55,R,1
ViachikZuev,https://t.co/BgA2W7TNkt,Unknown,Russian,2017-03-15 17:51:00,2017-03-15 17:51:00,129,71,62,R,1
ViachikZuev,Подвеска    https://t.co/cDRXd7sdFq - 66₽ https://t.co/BG8iouIQoC,Unknown,Macedonian,2017-03-15 21:48:00,2017-03-15 21:49:00,129,71,64,R,1
ViachikZuev,https://t.co/27Cm73OcpZ,Unknown,Russian,2017-03-15 21:49:00,2017-03-15 21:49:00,129,71,66,R,1
ViachikZuev,Логан оставил хорошую преемницу. https://t.co/BstPGXBjW3,Unknown,Uzbek,2017-03-15 21:53:00,2017-03-15 21:53:00,129,71,68,R,1
ViachikZuev,Футболка    https://t.co/cS6H94Zcl4 - 280₽ https://t.co/6Fh5aW9YqK,Unknown,Bulgarian,2017-03-16 01:56:00,2017-03-16 01:56:00,129,71,75,R,1
ViachikZuev,Кольца    https://t.co/yri2LonzS4 - 90₽,Unknown,Russian,2017-03-16 06:01:00,2017-03-16 06:01:00,129,71,80,R,1
ViachikZuev,"Тебе не надо говорить Лоис, что бросаешь её, если просто притворишься мёртвым. https://t.co/aCquYcRfCF",Unknown,Ukrainian,2017-03-16 06:01:00,2017-03-16 06:01:00,129,71,78,R,1
ViachikZuev,Блудливая Русь: 9 шокирующих сексуальных традиций древних славян. https://t.co/ik9q8UxwqH,Unknown,Russian,2017-03-16 10:01:00,2017-03-16 10:01:00,129,70,83,R,1
ViachikZuev,Парад трамваев на Чистых прудах пройдёт 15 апреля https://t.co/FassX0Rk0z,Unknown,Russian,2017-03-16 10:02:00,2017-03-16 10:02:00,129,70,84,R,1
ViachikZuev,— do you speak english?  — aga.  — krasava.,Unknown,Russian,2017-03-16 16:44:00,2017-03-16 16:45:00,129,71,92,R,1
ViachikZuev,Идея для кухни - чайник для пакетиков чая https://t.co/cQjCn5eVs7,Unknown,Ukrainian,2017-03-16 16:44:00,2017-03-16 16:45:00,129,71,88,R,1
ViachikZuev,https://t.co/r0v87qFaOH,Unknown,Russian,2017-03-16 16:45:00,2017-03-16 16:45:00,129,71,93,R,1
ViachikZuev,"Красная площадь, сказочный вид на храм Василия Блаженного. Дорога к сердцу. Доброй ночи, Москва ❤✨ https://t.co/4NltbCJGWs",Unknown,Russian,2017-03-16 20:45:00,2017-03-16 20:45:00,129,71,94,R,1
ViachikZuev,"11 секси-девушек, которые опозорились благодаря своему бардаку на селфи. https://t.co/YdIH9n6Wxq",Unknown,Russian,2017-03-16 20:46:00,2017-03-16 20:46:00,129,71,99,R,1
ViachikZuev,Кольца     https://t.co/QZmNImzGTz - 30₽ https://t.co/qLvRmJoVsu,Unknown,Russian,2017-03-17 04:47:00,2017-03-17 04:47:00,129,71,107,R,1
ViachikZuev,как бы сложилась моя судьба если бы я смог сделать ту двойную сальтуху с гаража,Unknown,Russian,2017-03-17 04:48:00,2017-03-17 08:53:00,129,71,111,R,1
ViachikZuev,Как правильно чистить гранат. Лайфхак https://t.co/U3XIPOelvG,Unknown,Russian,2017-03-17 08:49:00,2017-03-17 08:50:00,129,71,115,R,1
ViachikZuev,https://t.co/wKhsurGA4K,Unknown,Russian,2017-03-17 08:50:00,2017-04-07 18:35:00,129,71,117,R,1
ViachikZuev,https://t.co/8IjwaupbfW,Unknown,Russian,2017-03-17 08:50:00,2017-03-17 08:50:00,129,71,116,R,1
ViachikZuev,Мой идеальный день:   1. Выспался   2. Завтрак в постель   3. Никуда не надо идти   4. За окном Лос-Анжелес. https://t.co/fFarKn2c7M,Unknown,Ukrainian,2017-03-17 12:51:00,2017-03-17 12:51:00,129,71,123,R,1
ViachikZuev,Кулон    https://t.co/BRY7gtl2f0 - 84₽ https://t.co/BTyp7GqpDQ,Unknown,Russian,2017-03-17 16:52:00,2017-03-17 16:53:00,129,70,125,R,1
ViachikZuev,"19 интругующих истин, о которых вам хотят рассказать сексологи  https://t.co/YKWDksXSDV",Unknown,Russian,2017-03-17 16:52:00,2017-03-17 16:53:00,129,70,124,R,1
ViachikZuev,https://t.co/tsUDVU6sBI,Unknown,Russian,2017-03-17 16:53:00,2017-03-17 16:54:00,129,70,128,R,1
ViachikZuev,"10 иллюстраций, которые поймут лишь те, кто когда-либо любил  https://t.co/LvDAPNu3aP",Unknown,Russian,2017-03-17 20:51:00,2017-03-17 20:51:00,129,70,130,R,1
ViachikZuev,"10 иллюстраций, которые поймут лишь те, кто когда-либо любил  https://t.co/xzMOWeCCis",Unknown,Russian,2017-03-17 20:52:00,2017-03-17 20:52:00,129,70,134,R,1
ViachikZuev,"10 иллюстраций, которые поймут лишь те, кто когда-либо любил  https://t.co/brbgYXlYde",Unknown,Russian,2017-03-17 20:52:00,2017-03-17 20:52:00,129,70,133,R,1
ViachikZuev,"10 иллюстраций, которые поймут лишь те, кто когда-либо любил  https://t.co/M7SQ54Apwj",Unknown,Russian,2017-03-17 20:52:00,2017-03-17 20:52:00,129,70,135,R,1
ViachikZuev,https://t.co/uoLyYC47CC,Unknown,Russian,2017-03-18 00:54:00,2017-03-18 00:54:00,129,70,136,R,1
ViachikZuev,Чехол    https://t.co/kTiGFca2zy - 141₽ https://t.co/l4Yy85tAVc,Unknown,Russian,2017-03-18 00:56:00,2017-03-18 00:56:00,129,70,140,R,1
ViachikZuev,Красивый стрит-арт https://t.co/oV30foawYb,Unknown,Russian,2017-03-18 04:55:00,2017-03-18 04:55:00,129,70,142,R,1
ViachikZuev,https://t.co/XL2kfD6aU4,Unknown,Russian,2017-03-18 04:55:00,2017-04-07 18:34:00,129,70,143,R,1
ViachikZuev,https://t.co/fLsiUruC3b,Unknown,Russian,2017-03-18 04:56:00,2017-03-18 04:56:00,129,70,147,R,1
ViachikZuev,https://t.co/KGDzBUjauW,Unknown,Russian,2017-03-18 04:56:00,2017-04-07 18:34:00,129,70,146,R,1
ViachikZuev,Когда Флэш снова сломал таймлайн. https://t.co/uNLME5oJsd,Unknown,Russian,2017-03-18 08:57:00,2017-03-18 08:57:00,129,70,148,R,1
ViachikZuev,https://t.co/zvwUgKS0v0,Unknown,Russian,2017-03-18 08:58:00,2017-03-18 08:58:00,129,70,151,R,1
ViachikZuev,https://t.co/CFGZKvW120,Unknown,Russian,2017-03-18 08:58:00,2017-04-07 18:35:00,129,70,152,R,1
ViachikZuev,"«Здесь вам не Москва», Нью-Йорк, 2016 https://t.co/LNWNalhlPT",Unknown,Ukrainian,2017-03-18 08:58:00,2017-03-18 08:58:00,129,70,150,R,1
ViachikZuev,Индийские боевики суровы и беспощадны :-) https://t.co/44wB0nobIc,Unknown,Russian,2017-03-18 12:59:00,2017-03-18 12:59:00,129,71,156,R,1
ViachikZuev,Та самая сцена с железной рукой. https://t.co/zuo5jxLtl6,Unknown,Russian,2017-03-18 12:59:00,2017-03-18 12:59:00,129,71,155,R,1
ViachikZuev,Матовая помада-стик     https://t.co/BJabfeyb84 - 92₽ https://t.co/oUNch3BvFa,Unknown,Uzbek,2017-03-18 13:00:00,2017-03-18 13:00:00,129,71,159,R,1
ViachikZuev,"если стесняетесь подходить ко мне...подходите!я тоже стесняюсь, так что будем стесняться вместе :D ❤ https://t.co/bf3gY3k3DT",Unknown,Russian,2017-03-18 16:59:00,2017-03-18 16:59:00,129,71,162,R,1
ViachikZuev,Что скрывают знаки Зодиака?  https://t.co/ZNvZc5pKjI,Unknown,Russian,2017-03-18 21:01:00,2017-03-18 21:01:00,129,71,169,R,1
ViachikZuev,Мужик в Минском метро пришел с пультом и настроил себе мультики https://t.co/RRVi3cwmNs,Unknown,Russian,2017-03-19 01:01:00,2017-03-19 01:01:00,129,71,173,R,1
ViachikZuev,Защитники Netflix https://t.co/VAiviwvLC3,Unknown,Russian,2017-03-19 09:06:00,2017-03-19 09:06:00,129,71,188,R,1
ViachikZuev,Латекс для маникюра    https://t.co/63TocGzOUd - 70₽ https://t.co/4Owe3JPS7r,Unknown,Ukrainian,2017-03-19 13:06:00,2017-03-19 13:06:00,129,71,193,R,1
ViachikZuev,Редкое фото: по Кремлёвскому проезду в 1927 году едут трамваи https://t.co/cKq5DwX71L,Unknown,Russian,2017-03-20 01:12:00,2017-03-20 01:12:00,129,71,205,R,1
ViachikZuev,Магазин с интересными футболками  https://t.co/egULJNkdzq https://t.co/W3o2qFIjlF,Unknown,Russian,2017-03-20 09:18:00,2017-03-20 09:18:00,129,71,213,R,1
ViachikZuev,Набор забавных чашек   https://t.co/lawyh7d2Ar https://t.co/KMc8PYolWH,Unknown,Russian,2017-03-20 09:18:00,2017-03-20 09:18:00,129,71,216,R,1
ViachikZuev,https://t.co/W916AngrP0,Unknown,Russian,2017-03-20 09:18:00,2017-04-17 20:31:00,129,71,212,R,1
ViachikZuev,1. умираешь.  2. попадёшь в ад.  3. в аду вся твоя жизнь до смерти.,Unknown,Russian,2017-03-20 13:20:00,2017-03-20 13:21:00,129,71,218,R,1
ViachikZuev,https://t.co/1iJoJS6R3g,Unknown,Russian,2017-03-20 13:21:00,2017-03-20 13:21:00,129,71,222,R,1
ViachikZuev,https://t.co/I3rvFHiaKN,Unknown,Russian,2017-03-20 13:21:00,2017-04-17 20:31:00,129,71,221,R,1
ViachikZuev,https://t.co/5D6I9UiEmN,Unknown,Russian,2017-03-20 13:21:00,2017-03-20 13:21:00,129,71,223,R,1
ViachikZuev,https://t.co/V8v877vCgw,Unknown,Russian,2017-03-20 17:24:00,2017-03-20 17:24:00,129,71,228,R,1
ViachikZuev,Подмосковные вечера https://t.co/MYShTCQRJ7,Unknown,Russian,2017-03-20 17:24:00,2017-03-20 17:25:00,129,71,227,R,1
ViachikZuev,Крем для области вокруг глаз     https://t.co/qZSGsFoZPv - 87₽ https://t.co/dh19Mshtcn,Unknown,Ukrainian,2017-03-25 00:07:00,2017-03-25 00:08:00,129,70,235,R,1
