author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
VarginSlava,У всех будет отличный отпуск #ЯЗнаюЧтоСлучитсяЭтимЛетом,Unknown,Russian,2015-06-01 20:31:00,2015-06-01 20:31:00,24,87,351,,0
VarginSlava,CNN готовит сюжет о вторжении России на Украину этим летом. Это просто смешно #ЯЗнаюЧтоСлучитсяЭтимЛетом,Unknown,Russian,2015-06-01 20:37:00,2015-06-01 20:37:00,24,87,352,,0
VarginSlava,Он первый  http://t.co/rYmiwg96Rk,Unknown,Russian,2015-06-22 14:36:00,2015-06-22 14:36:00,25,82,379,R,1
VarginSlava,"#ВрагБудетРазбит Да обойдём мы эти санкции, как нефиг делать!",Unknown,Russian,2015-06-22 19:24:00,2015-06-22 19:25:00,25,82,383,,0
VarginSlava,Кушайте на здоровье: новое меню в больницах Подмосковья  http://t.co/S99ZpctOWj http://t.co/WUjvdHzILc,Unknown,Russian,2015-07-17 10:28:00,2015-07-17 10:28:00,25,82,403,R,1
VarginSlava,Отборные факты о России по версии иностранцев http://t.co/k1psWbSqZs #Россия #RuOpen,Unknown,Russian,2015-07-21 16:29:00,2015-07-21 16:30:00,6,83,406,R,1
VarginSlava,Конкурс «Мастера автобронетанковой техники» завершился победой сборной России   http://t.co/tVgJVYTXcO,Unknown,Russian,2015-08-17 07:56:00,2015-08-17 07:56:00,99,88,423,R,1
VarginSlava,Фильм-портрет о лучшем кондукторе Санкт-Петербурга Викторе Петровиче Лукьянове  https://t.co/LBxMx0isJA #ЛучшийКондукторПетербурга  @varlamov,Unknown,Russian,2015-08-28 16:36:00,2015-08-28 16:37:00,98,92,435,R,1
VarginSlava,Навальный пригласил дипломатов США в Кострому для отчета   https://t.co/top8wyQANe http://t.co/jC5rTMszZM,Unknown,Ukrainian,2015-09-04 10:01:00,2015-09-04 10:01:00,97,91,438,R,1
VarginSlava,"Вот в такую ситуацию можно попасть, если заказать первое попавшееся такси  http://t.co/lLiWML7UCi http://t.co/EGzPOn15mO",Unknown,Russian,2015-09-08 16:17:00,2015-09-08 16:18:00,97,90,449,R,1
VarginSlava,"По словам командующего ВС США, цели Путина в Сирии - загадка http://t.co/ayKgIztBAo #Россия #ОбразРоссии",Unknown,Russian,2015-09-17 10:36:00,2015-09-17 10:39:00,98,92,451,R,1
VarginSlava,Германия закрывает границу #беженцы   https://t.co/LtP1BW3Hxt,Unknown,Russian,2015-09-17 14:37:00,2015-09-17 14:37:00,98,93,453,R,1
VarginSlava,Легко ли стать смертником?  http://t.co/t4ia90feH1,Unknown,Russian,2015-09-23 16:41:00,2015-09-23 16:41:00,97,92,457,R,1
VarginSlava,"Что скрывали Fanta, Ford и Ikea?  https://t.co/6nTstgqowL",Unknown,Ukrainian,2015-11-10 14:55:00,2015-11-10 14:55:00,99,87,469,R,1
VarginSlava,"Так,памятники Ленину снесли,флаг всюду развесили,когда заживем то?  https://t.co/S2l5FLgPIi #СамыйГлупыйПоступок https://t.co/MBxmu0NfUX",Unknown,Russian,2015-11-23 15:31:00,2015-11-23 15:31:00,98,86,470,R,1
VarginSlava,Андрей Ющенко и будни «небожителя» https://t.co/8wqit5XodC,Unknown,Russian,2015-12-05 17:59:00,2015-12-05 17:59:00,98,86,478,R,1
VarginSlava,"Украина готова потерять все, лишь бы не сотрудничать с Россией @Manzal_   https://t.co/R2qbPX1GgG",Unknown,Russian,2015-12-11 14:02:00,2015-12-11 14:02:00,98,87,479,R,1
VarginSlava,#ТочноеПриземление Морпехи Южного военного округа оттачивают мастерство по обращению с парашютом в Астраханской об https://t.co/gmkKvjxl49,Unknown,Russian,2016-04-17 16:38:00,2016-04-17 16:38:00,96,90,499,R,1
VarginSlava,СМИ: хакеры могли взломать сайт «Парнаса»  https://t.co/2kl0ySqAoR https://t.co/W6smsJVSIC,Unknown,Russian,2016-04-17 16:59:00,2016-04-17 16:59:00,96,90,501,R,1
VarginSlava,Новые российские самолеты вскоре полностью заменят Boeing и Airbus  https://t.co/GkFzGQyAFE https://t.co/4TNTOBruH1,Unknown,Russian,2016-04-19 15:20:00,2016-04-19 15:20:00,96,90,503,R,1
VarginSlava,Семья беженцев жившая в аэропорту наконец-то получила документы   #СемьяАхмед https://t.co/pcYCcrsdbx,Unknown,Russian,2016-04-25 17:01:00,2016-04-25 17:01:00,96,90,508,R,1
VarginSlava,"#СемьяАхмед Гулистан Исашахова, ее муж и четверо детей теперь находятся в России на законных основаниях https://t.co/Tiks5IQK33",Unknown,Russian,2016-04-25 17:04:00,2016-04-25 17:04:00,96,90,509,R,1
VarginSlava,"#СемьяАхмед сегодня получила российские документы, добро пожаловать https://t.co/AxDjphN7T0",Unknown,Russian,2016-04-25 17:05:00,2016-04-25 17:05:00,96,90,510,R,1
VarginSlava,#МойГерой Гагарин https://t.co/mHAJ8aiUZk,Unknown,Uzbek,2016-04-30 15:48:00,2016-04-30 15:49:00,96,90,513,R,1
VarginSlava,ЧМ-2016 по хоккею стартовал! #ВпередКраснаяМашина https://t.co/gkDpRw3GqL,Unknown,Russian,2016-05-06 16:25:00,2016-05-06 16:25:00,96,89,521,R,1
VarginSlava,"В Минстрое сообщили, что программа капремонта в 2016 году в регионах не выполнена",Unknown,Russian,2017-04-19 10:29:00,2017-04-19 10:29:00,96,86,527,,0
VarginSlava,Роскомнадзор не станет блокировать Sports.ru после жалобы «Матч ТВ»,Unknown,Russian,2017-04-19 11:21:00,2017-04-19 11:21:00,96,86,528,,0
