author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
VelickayaYekat,"Самые красивые манекенщицы разделись для W Magazine: Ирины Шейк, Роузи Хантингтон-Уайтли, Барбары Палвин и дру... http://t.co/E2iFYrwgpS",Unknown,Russian,2015-06-30T16:21:00,2015-06-30T16:21:00,513.0000000000,751.0000000000,495.0000000000,,False
VelickayaYekat,"Fitness on the roof: Где: Большая Новодмитровская, 36, ДИЗАЙН-ЗАВОД ФлаконКогда: 3 июля http://t.co/3NjKHhqXdt",Unknown,Russian,2015-07-03T18:19:00,2015-07-03T18:20:00,511.0000000000,746.0000000000,498.0000000000,,False
VelickayaYekat,"Эллиптический тренажер (орбитрек): Семнадцать лет назад, в 1998 году, компания Kettler, специализирующаяся на ... http://t.co/3OrRxpyQNI",Unknown,Russian,2015-07-04T19:25:00,2015-07-04T19:25:00,512.0000000000,746.0000000000,500.0000000000,,False
VelickayaYekat,Футбольные бутсы. Топ-5 от Magmen’s: Футбол как игра миллионов не могла не стать диктатором современной моды. ... http://t.co/pSsF8EjEoU,Unknown,Russian,2015-07-08T09:28:00,2015-07-08T09:28:00,512.0000000000,747.0000000000,504.0000000000,,False
VelickayaYekat,"Блин, он такой смешной)   http://t.co/j5jPxnugB7",Unknown,Russian,2015-07-17T13:52:00,2015-07-17T13:52:00,513.0000000000,748.0000000000,510.0000000000,,False
VelickayaYekat,http://t.co/ydpmJv2MLI такие дела,Unknown,Russian,2015-09-09T12:49:00,2015-09-09T12:49:00,199.0000000000,563.0000000000,532.0000000000,R,True
VelickayaYekat,"пускай едут к нам все кто хотят, главное что бы жить нам не мешали http://t.co/D00L92BXdv",Unknown,Russian,2015-09-09T12:50:00,2015-09-09T12:50:00,199.0000000000,563.0000000000,533.0000000000,R,True
VelickayaYekat,"большинство сириийских беженцев, находящихся на территории РФ, стремятся уехать в Европу http://t.co/zqJMOpKkNP",Unknown,Russian,2015-09-09T13:14:00,2015-09-09T13:15:00,199.0000000000,563.0000000000,534.0000000000,R,True
VelickayaYekat,Если Дамаск попросит помочь в борьбе с ИГИЛ - мы поможем!  https://t.co/LnIgZbjhyY,Unknown,Russian,2015-09-21T14:24:00,2015-09-21T14:25:00,199.0000000000,554.0000000000,541.0000000000,R,True
VelickayaYekat,:  https://t.co/UVUUy9uINF,Unknown,Uzbek,2015-12-19T20:46:00,2015-12-19T20:48:00,195.0000000000,524.0000000000,557.0000000000,,False
