author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
vengerovaa,"как она , мама года?! http://t.co/T1Qofsk1iB",United States,Uzbek,2015-05-15T17:51:00,2015-05-15T17:51:00,1860.0000000000,205.0000000000,478.0000000000,R,True
vengerovaa,"запрещено сотрудничать с компаниями из ""черного списка"" http://t.co/Bt7atqN01k",United States,Russian,2015-05-19T15:45:00,2015-05-19T15:47:00,1858.0000000000,204.0000000000,479.0000000000,R,True
vengerovaa,УИК-ЭНД В ОСВЕНЦИМЕ  Читаем!  http://t.co/nFuzmCf8fP,United States,Russian,2015-05-25T10:51:00,2015-05-25T10:51:00,1857.0000000000,204.0000000000,481.0000000000,R,True
vengerovaa,ООО «Висла» травит детей. http://t.co/srzPUQ0K14,United States,Bulgarian,2015-06-05T10:14:00,2015-06-05T10:14:00,1856.0000000000,205.0000000000,493.0000000000,R,True
vengerovaa,Угроза жизни в школьных лагерях и детских садах http://t.co/UZaJAfz5mD,United States,Russian,2015-06-08T09:15:00,2015-06-08T09:15:00,1856.0000000000,201.0000000000,494.0000000000,R,True
vengerovaa,Он первый  http://t.co/rYmiwg96Rk,United States,Russian,2015-06-22T13:29:00,2015-06-22T13:29:00,1849.0000000000,210.0000000000,496.0000000000,R,True
vengerovaa,"Все замерли в ожидании предстоящих событий, которые несомненно наступят вслед за этой необычной трансляцией http://t.co/8hlOmn4281",United States,Russian,2015-09-04T16:04:00,2015-09-04T16:05:00,1835.0000000000,209.0000000000,519.0000000000,R,True
vengerovaa,Никакие границы не останавливают #беженцев  https://t.co/Wv4RCWLuGA,United States,Russian,2015-09-17T14:52:00,2015-09-17T14:52:00,1825.0000000000,210.0000000000,522.0000000000,R,True
vengerovaa,Ложь на ГенАссамблее ООН http://t.co/iQT7JIHKvo,United States,Russian,2015-09-28T17:51:00,2015-09-28T17:51:00,1813.0000000000,211.0000000000,527.0000000000,R,True
vengerovaa,Муаммар Каддафи: прощание с полковником пустыни  #Эксклюзив_ХолоднаяВойна2_0   https://t.co/6iERVE5GfA https://t.co/MtMCRMl00l,United States,Russian,2015-10-20T15:50:00,2015-10-20T15:50:00,1812.0000000000,211.0000000000,528.0000000000,R,True
vengerovaa,Наша помощь- это ответ на официальный запрос действующего правительства Сирии #5причинбомбитьигил https://t.co/HVq5xiz6iW,United States,Russian,2015-10-21T16:39:00,2015-10-21T16:39:00,1812.0000000000,211.0000000000,529.0000000000,R,True
vengerovaa,"#5причинбомбитьигил если не мы не остановим, то страшно представить, что они устроят у нас дома https://t.co/qCFIPn0AaW",United States,Ukrainian,2015-10-21T16:40:00,2015-10-21T16:40:00,1812.0000000000,211.0000000000,530.0000000000,R,True
vengerovaa,Обновилось приложение #ПрямаяЛиния2016 — Задай вопрос Путину,United States,Russian,2016-04-14T05:11:00,2016-04-14T05:12:00,1784.0000000000,199.0000000000,536.0000000000,,False
vengerovaa,"Подготовка #ПрямаяЛиния2016 с президентом России: задать вопрос можно, используя современные технологии",United States,Russian,2016-04-14T05:12:00,2016-04-14T05:12:00,1784.0000000000,199.0000000000,537.0000000000,,False
vengerovaa,Прототип Galaxy S8 указывает на существенные упрощения в финальной модели,Russian Federation,Russian,2017-04-19T09:20:00,2017-04-19T09:20:00,1745.0000000000,196.0000000000,553.0000000000,,False
