author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
VaskaShelest,"Спасибо, Баку, за красочные Европейские игры! #ДосрочнаяПобеда",United States,Russian,2015-06-26 14:58:00,2015-06-26 14:59:00,1985,677,8515,,0
VaskaShelest,CNN нашли флаг «Исламского государства» на гей-параде в Лондоне http://t.co/znOUhCSbs4 http://t.co/8j1UjKYgjh,United States,Russian,2015-06-28 07:31:00,2015-06-28 07:31:00,1984,677,8520,R,1
VaskaShelest,Протестующие в Ереване готовятся ответить на предложение президента http://t.co/T37mIha20q http://t.co/AkNTefH3yk,United States,Russian,2015-06-28 08:32:00,2015-06-28 08:33:00,1984,677,8521,R,1
VaskaShelest,"сбор гуманитарной помощи для людей, оставшихся в оккупированных районах, ополчения и беженцев http://t.co/ZTRbrnLHMY",United States,Russian,2015-07-10 11:17:00,2015-07-10 11:17:00,1983,677,8545,R,1
VaskaShelest,Минфин еще не нашел альтернативные источники финансирования накопительных пенсий http://t.co/UROF3EHCou,United States,Russian,2015-07-15 10:46:00,2015-07-15 10:46:00,1983,674,8535,R,1
VaskaShelest,Оно уже давно запрещено вообще-то. Просто все плевали на этот закон. А активистов на кол! https://t.co/Jx1BVUgu8T,United States,Russian,2015-07-16 09:32:00,2015-07-16 09:33:00,1983,674,8539,R,1
VaskaShelest,Губочан получил травму в преддверии матча с «Зенитом» http://t.co/M7v51P5umG,United States,Russian,2015-07-16 15:51:00,2015-07-16 15:51:00,1983,674,8541,R,1
VaskaShelest,Мужчина и женщина тяжело ранены в результате взрыва гранаты в Ивано-Франковске http://t.co/hSMUruJJuV,United States,Russian,2015-07-16 18:53:00,2015-07-16 18:53:00,1983,674,8542,R,1
VaskaShelest,"«Какое значение имеет позиция Москвы?». ПРО США в Европе будут сдерживать не Иран, а Россию http://t.co/v7Rtvbfm6Z http://t.co/rb1CR56ujW",United States,Russian,2015-07-16 21:32:00,2015-07-16 21:32:00,1983,674,8543,R,1
VaskaShelest,Украинские силовики заявили об увеличении числа российских военных на границе http://t.co/aqMAfnmnHS,United States,Russian,2015-07-18 01:32:00,2015-07-18 01:32:00,1983,675,8555,R,1
VaskaShelest,США отказываются комментировать расследование крушения Boeing  http://t.co/e19wxIziq0 http://t.co/vhCmI3BNG4,United States,Russian,2015-07-18 07:12:00,2015-07-18 07:12:00,1983,675,8556,R,1
VaskaShelest,Почти 70% японцев не поддерживают расширение полномочий сил самообороны http://t.co/4fIyDLmG8G,United States,Russian,2015-07-18 08:31:00,2015-07-18 08:31:00,1983,675,8557,R,1
VaskaShelest,"Гаджибеков: очень приятно, что стал капитаном «Анжи» http://t.co/J7Z22glK3R",United States,Russian,2015-07-18 16:12:00,2015-07-18 16:12:00,1983,675,8560,R,1
VaskaShelest,В Киеве сообщают о гибели мирных жителей при обстрелах ополченцев http://t.co/yvNVhkjiIR,United States,Russian,2015-07-19 05:11:00,2015-07-19 05:11:00,1983,674,8563,R,1
VaskaShelest,"""Правый сектор"" прекратил акцию протеста в Киеве http://t.co/u0PwJ9Yini",United States,Russian,2015-07-19 12:11:00,2015-07-19 12:11:00,1983,674,8563,R,1
VaskaShelest,СМОТРИМ трейлер нового фильма с Леонардо ДиКаприо #TheRevenant #DiCaprio  http://t.co/PU7Bxh9ozU http://t.co/ydwUtjsRug,United States,Russian,2015-07-19 12:51:00,2015-07-19 12:51:00,1983,674,8564,R,1
VaskaShelest,"Михаил Саакашвили призвал избавить Украину от «бандитов в галстуках». Непонятно только,что Мишу раздражает больше: сами бандиты или галстуки",United States,Russian,2015-07-20 15:51:00,2015-07-20 15:52:00,1983,674,8569,R,1
VaskaShelest,Илон Маск назвал причину крушения Falcon 9 http://t.co/X98j8GWTac,United States,Russian,2015-07-20 21:51:00,2015-07-20 21:51:00,1984,674,8570,R,1
VaskaShelest,"Пассажиропоток «Трансаэро» вырос до 5,77 млн человек http://t.co/3JN7GgUUOL",United States,Russian,2015-07-21 17:32:00,2015-07-21 17:32:00,1982,673,8572,R,1
VaskaShelest,Росприроднадзор ищет виновных в сбросе химикатов в Неву http://t.co/ym9RVZukPS,United States,Russian,2015-07-21 17:52:00,2015-07-21 17:52:00,1982,673,8573,R,1
VaskaShelest,"Ровно 71 год назад был основан Международный валютный фонд.  Организация,которая делает бедные страны нищими",United States,Russian,2015-07-22 14:42:00,2015-07-22 14:43:00,1983,673,8578,R,1
VaskaShelest,"В разрушенном луганском аэропорту обнаружено и изъято стрелковое и тяжелое вооружение, произведенное в США http://t.co/FLsCtJCKXP",United States,Russian,2015-07-22 17:33:00,2015-07-22 17:33:00,1983,673,8581,R,1
VaskaShelest,«Союз ТМА-17М» пристыковался к МКС #новости http://t.co/rTlo35tvj4,United States,Russian,2015-07-23 03:32:00,2015-07-23 03:32:00,1983,673,8585,R,1
VaskaShelest,Испытательный срок http://t.co/mJEiaGK9KF,United States,Russian,2015-07-23 04:53:00,2015-07-23 04:53:00,1983,673,8586,R,1
VaskaShelest,Минздрав назвал лучшие поликлиники России: http://t.co/FQ7p8C2g6F http://t.co/L318bhQiIC,United States,Russian,2015-07-23 08:13:00,2015-07-23 08:13:00,1982,672,8589,R,1
VaskaShelest,Срок пребывания белорусов в России без регистрации могут увеличить в три раза  http://t.co/UU1GrAwmoP http://t.co/8Mc21u92si,United States,Russian,2015-07-23 08:14:00,2015-07-23 08:14:00,1982,672,8590,R,1
VaskaShelest,Бассель Абдулфаттах и Олег Кожанов могут оказаться в «Динамо» Санкт-Петербург http://t.co/wYAXZG4QCv #спб  #спорт,United States,Russian,2015-07-23 13:54:00,2015-07-23 13:54:00,1982,672,8594,R,1
VaskaShelest,Кержаков получил от Гарая в подарок футболку Месси http://t.co/vg8SPKMdVH,United States,Russian,2015-07-23 17:12:00,2015-07-23 17:12:00,1982,672,8598,R,1
VaskaShelest,"Волейболистки сборной России разгромили Бразилию в рамках ""Финала шести"" http://t.co/PBs0sXO7A7",United States,Russian,2015-07-23 22:52:00,2015-07-23 22:53:00,1980,673,8602,R,1
VaskaShelest,В Харькове ликвидировали ГАИ  http://t.co/TF6tzHaCEQ http://t.co/HyHhEwaHwG,United States,Russian,2015-07-24 12:33:00,2015-07-24 12:33:00,1981,673,8605,R,1
VaskaShelest,В Россия появилась необычная премия  http://t.co/5NXcynE8Pr http://t.co/Akp2g4Htl0,United States,Russian,2015-07-24 14:31:00,2015-07-24 14:32:00,1981,673,8607,R,1
VaskaShelest,"Кстати, новенькое и интересненькое в УК РФ. http://t.co/VzADtakvtM",United States,Russian,2015-07-25 01:52:00,2015-07-25 01:53:00,1981,673,8610,R,1
VaskaShelest,https://t.co/mpyvcxpBH9 Кольщик,United States,Russian,2015-07-25 15:31:00,2015-07-25 15:31:00,1981,674,8612,R,1
VaskaShelest,Сборная из КОНКАКАФ встретится с представителем Азиатской конфедерации http://t.co/VakmI32cmX #ЧМ2018 #PrelimDraw,United States,Russian,2015-07-25 16:33:00,2015-07-25 16:34:00,1981,674,8614,R,1
VaskaShelest,«Динамо» — «Мордовия»: гол Луценко в ворота «Динамо» http://t.co/vbJAdPKbp3,United States,Bulgarian,2015-07-25 17:11:00,2015-07-25 17:11:00,1981,674,8615,R,1
VaskaShelest,Состоялась жеребьёвка квалификации чемпионата мира — 2018 в зоне КОНМЕБОЛ http://t.co/yc4INvcS9U,United States,Russian,2015-07-25 17:31:00,2015-07-25 17:31:00,1981,674,8617,R,1
VaskaShelest,LA Times: Обама и президент Кении разошлись во взглядах не гей-браки http://t.co/njhn3acxWA,United States,Ukrainian,2015-07-25 23:32:00,2015-07-25 23:32:00,1982,674,8618,R,1
VaskaShelest,Инспекторы из России выполнят наблюдательный полет над Великобританией http://t.co/jGeEHe9Wra,United States,Russian,2015-07-27 00:51:00,2015-07-27 00:51:00,1982,674,8623,R,1
VaskaShelest,"Неймар: говорили, что Месси не будет давать мне пасов, а он принял меня отлично http://t.co/WIapTI5WDw",United States,Russian,2015-07-27 08:33:00,2015-07-27 08:33:00,1982,674,8624,R,1
VaskaShelest,Минюст включил общественный фонд «Голос-Урал» в реестр иностранных агентов: http://t.co/NhmCQ7OQrC через @gazetaru,United States,Russian,2015-07-27 09:52:00,2015-07-27 09:52:00,1982,673,8625,R,1
VaskaShelest,"Автор ролика ""Никогда мы не будем братьями"" написала о сорванных масках.   http://t.co/bweIntBoml http://t.co/DB9d5x7ukZ",United States,Russian,2015-07-27 16:53:00,2015-07-27 16:53:00,1982,672,8629,R,1
VaskaShelest,The Huffington Post создал арабскую версию газеты http://t.co/9xKeuSxxbs http://t.co/jEi552WOi0,United States,Russian,2015-07-28 22:14:00,2015-07-28 22:14:00,1982,672,8633,R,1
VaskaShelest,"Астронавт показал, что происходит с растворимой таблеткой в невесомости.   ВИДЕО: http://t.co/jLXKsFRg4l http://t.co/peXAGSfyrt",United States,Russian,2015-07-29 15:12:00,2015-07-29 15:12:00,1982,672,8635,R,1
VaskaShelest,Саманта Пауэр разочарована итогами голосования по трибуналу о крушении Boeing http://t.co/BB7fmbebWx,United States,Russian,2015-07-29 21:12:00,2015-07-29 21:12:00,1982,672,8638,R,1
VaskaShelest,В Японском море прошли ракетные стрельбы военных Тихоокеанского флота http://t.co/a3rBB95oVN,United States,Russian,2015-07-30 06:53:00,2015-07-30 06:53:00,1982,672,8642,R,1
VaskaShelest,«Единая Россия» рассчитывает найти место для памятника Дзержинскому не на Лубянке http://t.co/tjA295i2wB,United States,Russian,2015-07-30 16:14:00,2015-07-30 16:14:00,1982,672,8644,R,1
VaskaShelest,Посольство США: расширение санкций не связано с трибуналом по Boeing #новости http://t.co/5io8sUmBH2,United States,Russian,2015-07-30 19:52:00,2015-07-30 19:52:00,1982,670,8645,R,1
VaskaShelest,Путин поздравили Якубовича с юбилеем  http://t.co/ntUnX1894x http://t.co/gDD2gd7isH,United States,Ukrainian,2015-07-31 10:52:00,2015-07-31 10:53:00,1982,671,8647,R,1
VaskaShelest,"Канал Cinemax опубликовал первый тизер второго сезона ""Больницы Никербокер"" http://t.co/3PSYEOfkUJ",United States,Russian,2015-07-31 15:32:00,2015-07-31 15:32:00,1982,671,8648,R,1
VaskaShelest,Microsoft вкладывает деньги в проект по вызову такси. http://t.co/ET2YNOEAbl http://t.co/nloTNkyi4G,United States,Russian,2015-08-01 10:52:00,2015-08-01 10:52:00,1982,670,8653,R,1
VaskaShelest,"У нас арбузы по 16, а у вас?",United States,Ukrainian,2015-08-01 13:32:00,2015-08-01 13:32:00,1982,670,8654,R,1
VaskaShelest,Водолазы обнаружили в Волге автомобиль с шестью трупами  http://t.co/LIaeRhRLNb http://t.co/XA3m1y77sg,United States,Russian,2015-08-01 18:51:00,2015-08-01 18:52:00,1981,669,8656,R,1
VaskaShelest,Завершился матч за Суперкубок Германии http://t.co/T59lEYj6pu http://t.co/YjQ31Amyt5,United States,Russian,2015-08-01 21:11:00,2015-08-01 21:11:00,1981,669,8657,R,1
