author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
VatKisa,I just activated @Tweet_Delete on my account to automatically delete my old tweets ( https://t.co/PpvxOOExzx)!,Azerbaijan,English,2016-08-25 22:01:00,2016-08-25 22:02:00,286,63,188,,0
VatKisa,"С каждым днем сервис в такси ""Везет"" все хуже, а теперь связываться с ними еще и опасно #НеВезет",Azerbaijan,Russian,2016-12-19 15:38:00,2016-12-19 15:38:00,283,59,28,,0
VatKisa,Если кто еще не в курсе – мы открыли арену в Москве! // Добро пожаловать на киберспортивную арену League of Legends! https://t.co/pzkJzUthdA,Azerbaijan,Russian,2017-03-14 15:54:00,2017-03-14 15:54:00,280,59,52,R,1
VatKisa,"Погода так и шепчет: ""братан, какая работа, бери вино и любимую задницу, все остальное уже готово""",Azerbaijan,Russian,2017-03-14 19:56:00,2017-03-14 19:59:00,280,59,59,R,1
VatKisa,Секс в 2017 https://t.co/bGDwb832kF,Azerbaijan,Russian,2017-03-14 21:56:00,2017-03-14 21:56:00,280,59,63,R,1
VatKisa,I told her let's look at least one time cute on a pic �� x https://t.co/gNtIKcL85H,Azerbaijan,English,2017-03-15 02:02:00,2017-03-15 02:03:00,280,60,72,R,1
VatKisa,��� @amillafushi https://t.co/riWf0ZtOFQ,Azerbaijan,Russian,2017-03-15 06:07:00,2017-03-15 06:07:00,280,60,74,R,1
VatKisa,'@wylsacom Силуанов на спорте ⌚️ #applewatch https://t.co/3z0BkejpEh',Azerbaijan,Russian,2017-03-15 08:09:00,2017-03-15 08:09:00,280,60,76,R,1
VatKisa,"Уважаемые #ВолосатыеЖенщины, я к вам! � Уже год как я не писала про шампуни. По некоторым фото… https://t.co/ZOtORhGuAg",Azerbaijan,Ukrainian,2017-03-15 10:08:00,2017-03-15 10:08:00,280,60,79,R,1
VatKisa,"В сеть слили обнаженные фото Эммы Уотсон (Гермионы из ""Гарри Поттера""). Теперь моя жизнь не будет прежней... https://t.co/eSG9tZBqWs",Azerbaijan,Russian,2017-03-15 14:14:00,2017-03-15 14:14:00,280,60,86,R,1
VatKisa,"Сегодня в новой серии ""Живу с моделями"" (в 17.40 на @paramcomedyrus ) не пропустите!… https://t.co/LpWUlCcq28",Azerbaijan,Russian,2017-03-15 14:15:00,2017-03-15 14:15:00,280,60,87,R,1
VatKisa,"У Apple, походу, сервера люто рухнули. Вообще ничего не работает из сервисов. Или работает с перебоями. https://t.co/APma9mUcqB",Azerbaijan,Russian,2017-03-15 16:16:00,2017-03-15 16:16:00,280,61,93,R,1
VatKisa,1 Отрицание  2 Гнев  3 Торг  4 Депрессия  5 Между нами тает лёд,Azerbaijan,Russian,2017-03-15 20:18:00,2017-03-15 20:19:00,280,62,96,R,1
VatKisa,В монтаже пока https://t.co/ydmNFxFE0x,Azerbaijan,Russian,2017-03-16 00:27:00,2017-03-16 00:28:00,280,62,101,R,1
