author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
vladimir_cmirno,русская кухня была всегда разнообразной и вкусной.,United Arab Emirates,Russian,2015-05-14T18:40:00,2015-05-14T18:40:00,1240.0000000000,119.0000000000,401.0000000000,,False
vladimir_cmirno,они просто не привыкли https://t.co/kfu6oV7zaR #ChooseAFavoriteRussianDish,United Arab Emirates,Russian,2015-05-14T19:40:00,2015-05-14T19:40:00,1240.0000000000,119.0000000000,403.0000000000,,False
vladimir_cmirno,#БойцовскаяРада  Меня очень сильно удивляет отношение парламентариев к имиджу Украины - абсолютно никакое,United Arab Emirates,Russian,2015-05-20T16:17:00,2015-05-20T16:17:00,1238.0000000000,119.0000000000,408.0000000000,,False
vladimir_cmirno,Законы логики никогда не подводили http://t.co/jc2vPCl9TD,United Arab Emirates,Russian,2015-05-23T16:57:00,2015-05-23T16:57:00,1237.0000000000,117.0000000000,416.0000000000,R,True
vladimir_cmirno,«Tomorrow будет euro association». Министр Мутко снова рассмешил всех своим английским #НоуКриминалити,United Arab Emirates,Russian,2015-05-29T15:35:00,2015-05-29T15:35:00,1235.0000000000,118.0000000000,417.0000000000,,False
vladimir_cmirno,Tomorrow будет euro association. Виталий Мутко вновь заговорил на английском #НоуКриминалити,United Arab Emirates,Ukrainian,2015-05-29T17:05:00,2015-05-29T17:05:00,1235.0000000000,118.0000000000,421.0000000000,,False
vladimir_cmirno,"По-моему, она уже на дне https://t.co/zjcsPIRN2s",United Arab Emirates,Russian,2015-06-01T10:03:00,2015-06-01T10:03:00,1235.0000000000,118.0000000000,429.0000000000,R,True
vladimir_cmirno,Малазийский боинг. Что мы знаем о трагедии на данный момент http://t.co/RgDmVb1vXT,United Arab Emirates,Uzbek,2015-06-08T17:25:00,2015-06-08T17:25:00,1235.0000000000,117.0000000000,437.0000000000,R,True
vladimir_cmirno,"нет времени объяснять, надо срочно напечатать деньги http://t.co/jQsOo3aGwG",United Arab Emirates,Russian,2015-07-03T17:45:00,2015-07-03T17:45:00,1230.0000000000,117.0000000000,454.0000000000,R,True
vladimir_cmirno,Шокирующее видео момента падения боинга на Украине! Максимальный RT!    http://t.co/TTcL3Oy9Ok,United Arab Emirates,Russian,2015-07-20T08:29:00,2015-07-20T08:29:00,1228.0000000000,118.0000000000,456.0000000000,R,True
vladimir_cmirno,'@zubovnik есть чем гордиться!',United Arab Emirates,Russian,2015-07-28T22:59:00,2015-07-28T23:00:00,1029.0000000000,117.0000000000,464.0000000000,,False
vladimir_cmirno,"Самое страшное, что причины гибели АПЛ ""Курск"" так и не установлены http://t.co/53RxkteR8b",United Arab Emirates,Ukrainian,2015-08-12T16:20:00,2015-08-12T16:20:00,1030.0000000000,115.0000000000,479.0000000000,R,True
vladimir_cmirno,Захарченко: ОБСЕ игнорирует гибель мирных жителей   http://t.co/bvDdvi71yc http://t.co/7Wyyi5sYdh,United Arab Emirates,Russian,2015-08-20T08:07:00,2015-08-20T08:07:00,55.0000000000,119.0000000000,483.0000000000,R,True
vladimir_cmirno,"Вот в такую ситуацию можно попасть, если заказать первое попавшееся такси  http://t.co/lLiWML7UCi http://t.co/EGzPOn15mO",United Arab Emirates,Russian,2015-09-09T12:33:00,2015-09-09T12:34:00,55.0000000000,116.0000000000,492.0000000000,R,True
vladimir_cmirno,"Глава ФМС:России не грозит поток мигрантов из Сирии,но ФМС гуманно отнесётся к просьбам тех,кто обратится за помощью  http://t.co/RUKQjC4Fbw",United Arab Emirates,Russian,2015-09-09T15:43:00,2015-09-09T15:43:00,55.0000000000,116.0000000000,494.0000000000,R,True
vladimir_cmirno,Глава ФМС: Потоки беженцев в Европу не угрожают России  http://t.co/uOjschSTHB http://t.co/v9FESdnLez,United Arab Emirates,Russian,2015-09-09T15:45:00,2015-09-09T15:45:00,55.0000000000,116.0000000000,495.0000000000,R,True
vladimir_cmirno,"армия — как женщина: хочешь-не хочешь, а мужчину из тебя сделает",United Arab Emirates,Russian,2015-09-11T12:01:00,2015-09-11T12:02:00,56.0000000000,116.0000000000,499.0000000000,R,True
vladimir_cmirno,у Сергея Шойгу нет газонокосилки. траву он косит один раз в сезон — вызывает поддержку с воздуха,United Arab Emirates,Russian,2015-09-14T09:51:00,2015-09-14T09:51:00,56.0000000000,118.0000000000,501.0000000000,R,True
vladimir_cmirno,Муаммар Каддафи: прощание с полковником пустыни  #Эксклюзив_ХолоднаяВойна2_0   https://t.co/6iERVE5GfA https://t.co/MtMCRMl00l,United Arab Emirates,Russian,2015-10-20T16:19:00,2015-10-20T16:19:00,57.0000000000,113.0000000000,509.0000000000,R,True
vladimir_cmirno,https://t.co/ecWZUEcgM4 Бомбить-самое лёгкое наказание для террористов #5причинбомбитьигил,United Arab Emirates,Russian,2015-10-21T16:19:00,2015-10-21T16:19:00,57.0000000000,113.0000000000,510.0000000000,R,True
vladimir_cmirno,"Манчестер Юнайтед VS Арсенал, 1926 год https://t.co/OD8LgU2fiJ",United Arab Emirates,Russian,2016-02-03T13:27:00,2016-02-03T13:27:00,57.0000000000,110.0000000000,521.0000000000,R,True
vladimir_cmirno,"Русские либералы ничего не боятся, кроме Кадырова: пародисты выложили ролик в сеть   https://t.co/f6HLn8961c https://t.co/iOxmcLbAJa",United Arab Emirates,Russian,2016-02-03T16:12:00,2016-02-03T16:13:00,57.0000000000,110.0000000000,522.0000000000,R,True
vladimir_cmirno,"Украина открыла уже третий ""Шелковый путь"" https://t.co/LnZq1R8F0S",United Arab Emirates,Ukrainian,2016-02-04T16:12:00,2016-02-04T16:14:00,58.0000000000,111.0000000000,526.0000000000,R,True
vladimir_cmirno,Не прошло и дня. YouTube заблокировал фильм «Маски революции»   https://t.co/itZpr7sUnA https://t.co/TvSnDcvl26,United Arab Emirates,Russian,2016-02-04T17:59:00,2016-02-04T17:59:00,58.0000000000,111.0000000000,527.0000000000,R,True
vladimir_cmirno,На вооружение российской армии поступают модернизированные комплексы ПВО С‑300ПМ2   https://t.co/f1BnErPezB https://t.co/WkzY3LeMsj,United Arab Emirates,Russian,2016-02-07T14:59:00,2016-02-07T14:59:00,58.0000000000,111.0000000000,531.0000000000,R,True
vladimir_cmirno,Wall Street Journal: США и Канада уступают РФ лидерство на рынке сельхозпродукции https://t.co/69y874SGmj https://t.co/S8lkJKHizN,United Arab Emirates,Russian,2016-02-07T15:11:00,2016-02-07T15:11:00,58.0000000000,111.0000000000,532.0000000000,R,True
vladimir_cmirno,Когда Путин и Меркель договорились о конституционной реформе Украины без участия Украины #5ПричинЗвонитьПоТелефону https://t.co/XIaGGP7ZgJ,United Arab Emirates,Russian,2016-02-07T15:51:00,2016-02-07T15:52:00,58.0000000000,111.0000000000,533.0000000000,R,True
vladimir_cmirno,"Эрдоган дал понять, что Турция поддержит вторжение в Сирию   https://t.co/s8DTjIqIgl https://t.co/mWBubYv2cw",United Arab Emirates,Uzbek,2016-02-07T17:05:00,2016-02-07T17:05:00,58.0000000000,111.0000000000,533.0000000000,R,True
vladimir_cmirno,Стартовал прием заявок на Российско-Германский семинар для организаторов молодежных обменов  https://t.co/4QW3CcFpJF https://t.co/EIYDrpyPHy,United Arab Emirates,Russian,2016-02-08T09:36:00,2016-02-08T09:36:00,58.0000000000,111.0000000000,537.0000000000,R,True
vladimir_cmirno,"СМИ: в Мосуле боевики ""Исламского государства"" казнили 300 человек   https://t.co/6NQbWaeDPg https://t.co/jHYvPnm5iT",United Arab Emirates,Russian,2016-02-08T09:38:00,2016-02-08T09:38:00,58.0000000000,111.0000000000,538.0000000000,R,True
vladimir_cmirno,«Лыжня России-2016» стартует в Московской области https://t.co/HT1qFgE46E,United Arab Emirates,Russian,2016-02-08T09:44:00,2016-02-08T09:44:00,58.0000000000,111.0000000000,540.0000000000,R,True
vladimir_cmirno,Канал France 2 подтвердил успехи французской авиации в Сирии кадрами Минобороны РФ https://t.co/ZelA6BQX5P,United Arab Emirates,Russian,2016-02-08T15:45:00,2016-02-08T15:45:00,58.0000000000,111.0000000000,547.0000000000,R,True
vladimir_cmirno,"'@GrahamWP_UK Разведка ЛНР сообщила о новом боестолкновении ВСУ и ""Правого сектора"" https://t.co/ueohHZ43zd https://t.co/Ic6o0ImVIA'",United Arab Emirates,Russian,2016-02-11T11:23:00,2016-02-11T11:23:00,59.0000000000,112.0000000000,553.0000000000,R,True
vladimir_cmirno,Новый позор горе-юриста Навального в деле против президента   https://t.co/vEcARe5GSx https://t.co/QG6D6ge2l7,United Arab Emirates,Russian,2016-02-12T08:37:00,2016-02-12T08:37:00,59.0000000000,112.0000000000,558.0000000000,R,True
vladimir_cmirno,Хитрый генерал ушел от ответа  https://t.co/yF97tB9VmY,United Arab Emirates,Macedonian,2016-02-12T16:27:00,2016-02-12T16:27:00,59.0000000000,113.0000000000,563.0000000000,R,True
