author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
muhsansins,'@ajarabic بالله ما قلو بوتين ونحنا متمسكين برحيل سلالتكن كلها',Unknown,Arabic,2015-10-12 07:18:00,2015-10-12 07:19:00,12,0,4,,0
muhsansins,25 قتيلاً فلسطينياً في الضفة والقدس منذ بدء المواجهات #العربية #فلسطين  http://t.co/g3Sn5jgtop  https://t.co/AIkJ5S76ms,Unknown,Arabic,2015-10-12 07:58:00,2015-10-12 08:00:00,27,0,6,R,1
muhsansins,"Wow, 35 million! Thanks guys! 35 millones! Increíble! Shak http://t.co/2NNBVg9m4u",Unknown,English,2015-10-12 08:00:00,2015-10-12 08:00:00,29,0,7,R,1
muhsansins,'@BBCBreaking every terrorist is ISIS wether they belong to it in name or not',Unknown,English,2015-10-12 08:55:00,2015-10-12 08:55:00,30,1,12,,0
muhsansins,Perk up your Monday by watching these baby elephants have tantrums - it'll make you smile :-) http://t.co/h7njSPwEhD http://t.co/Nk5PT543jy,Unknown,English,2015-10-12 09:12:00,2015-10-12 09:12:00,33,1,18,R,1
muhsansins,Half nelson. Whole adorableness. http://t.co/wqYsT47iy2,Unknown,English,2015-10-12 09:16:00,2015-10-12 09:16:00,35,1,20,R,1
muhsansins,'@TheEllenShow cuuuuuuutttteee',Unknown,Arabic,2015-10-12 09:16:00,2015-10-12 09:16:00,35,1,21,,0
muhsansins,Obama tells '60 Minutes' he's going to stay the course on Syria - Washington Post http://t.co/kLusZJtQka,Unknown,English,2015-10-12 09:23:00,2015-10-12 09:23:00,39,1,22,R,1
muhsansins,'@cnnbrk how can someone investigate their ally ?',Unknown,English,2015-10-12 09:31:00,2015-10-12 09:31:00,45,2,24,,0
muhsansins,Real Italian meat sauce isn't hard to make; it just needs a long time and a low flame http://t.co/2mlrMguJr4 http://t.co/7c51VpIpcw,Unknown,English,2015-10-12 09:32:00,2015-10-12 09:32:00,46,2,25,R,1
muhsansins,'@nytimes yummy:)',Unknown,Arabic,2015-10-12 09:34:00,2015-10-12 09:34:00,46,2,26,,0
muhsansins,'@RevolutionSyria they could also have stopped terrorism instead of supporting it.corrupt world',Unknown,English,2015-10-12 09:40:00,2015-10-12 09:40:00,49,2,27,,0
muhsansins,Bill Gates told his university professors that he'd be a millionaire by age 30. He became a billionaire at age 31. #random,Unknown,English,2015-10-12 09:44:00,2015-10-12 09:45:00,47,2,29,R,1
muhsansins,'@AmericanDebate @kaplan_angela a very brilliant guy',Unknown,English,2015-10-12 09:45:00,2015-10-12 09:45:00,47,2,30,,0
muhsansins,"For only the third time on record, the world is experiencing a global coral bleaching event: http://t.co/EAFBzZNZlU http://t.co/8x7ffSEi8K",Unknown,English,2015-10-12 09:50:00,2015-10-12 09:51:00,48,3,33,R,1
muhsansins,"Tea is also good for you, but the evidence isn't as strong as for coffee http://t.co/lxftIT8T6M",Unknown,English,2015-10-12 09:55:00,2015-10-12 09:55:00,49,3,35,R,1
muhsansins,❤️ http://t.co/Qjgs0MJTik,Unknown,Arabic,2015-10-12 09:57:00,2015-10-12 09:58:00,50,4,36,R,1
muhsansins,"A view of the Earth as seen by the Apollo 17 crew traveling toward the moon on Dec. 7, 1972 http://t.co/FU8B1h08kF http://t.co/rKHrFSTYfv",Unknown,English,2015-10-12 10:06:00,2015-10-12 10:06:00,63,4,39,R,1
muhsansins,Washington's allies in #Syria are 'endangered species soon to go extinct' http://t.co/3jzJDKPWCW #SyriaCrisis http://t.co/0Sjccs4scC,Unknown,English,2015-10-12 10:11:00,2015-10-12 10:12:00,64,4,41,R,1
muhsansins,"'@SputnikInt not only in Syria, but everywhere. US showed the world that are protecting the terrorists and soon US will be alone.'",Unknown,English,2015-10-12 10:12:00,2015-10-12 10:12:00,66,4,42,R,1
muhsansins,"'@BlagoPenev @SputnikInt exactly,but I don't think US will be alone as long as there are stupid bad kings as in the gulf,terrorism lovers'",Unknown,English,2015-10-12 10:15:00,2015-10-12 10:15:00,66,4,43,,0
muhsansins,"An Iraqi air strike has killed eight senior ISIS officials, reports say http://t.co/jOD65mcdZm",Unknown,English,2015-10-12 10:17:00,2015-10-12 10:17:00,66,4,44,R,1
muhsansins,"'@TIME great news,hope Syria and Iraq will get rid of ISIS totally soon,especially after the Russian help'",Unknown,English,2015-10-12 10:19:00,2015-10-12 10:19:00,66,4,45,,0
muhsansins,NYT photographer @Joao____Silva talks about his latest assignment on mental illness in Togo. http://t.co/REXuBqCJxx http://t.co/RBL0z4bCt6,Unknown,English,2015-10-12 10:20:00,2015-10-12 10:21:00,66,4,46,R,1
muhsansins,'@RobinRoberts @ABC @GMA truly',Unknown,Arabic,2015-10-12 10:56:00,2015-10-12 10:56:00,72,4,55,,0
muhsansins,'@RobinRoberts @GMA Autumn is my favorite color of the year!�� http://t.co/CIvc5S22WB',Unknown,English,2015-10-12 10:56:00,2015-10-12 10:57:00,72,4,56,R,1
muhsansins,I love this time of year. The air is crisp & leaves are bursting with color. Hope you had a great weekend too! Merry Monday ahead @GMA.,Unknown,English,2015-10-12 10:58:00,2015-10-12 10:59:00,73,4,57,R,1
muhsansins,"Merkel to visit Turkey 'to discuss terror, Syria' http://t.co/sD1KGKvO4y http://t.co/DaNbmfTVKy",Unknown,English,2015-10-12 10:58:00,2015-10-12 11:00:00,73,4,59,R,1
muhsansins,Life is all about chances..  when a chance knoks to your door don't let it go.. It might not come back again �  @fakihn @RoulaChamieh,Unknown,English,2015-10-12 10:58:00,2015-10-12 10:59:00,73,4,58,R,1
muhsansins,Indila - Dernière Danse (Clip Officiel) https://t.co/v1Za8WVzON via @YouTube,Unknown,French,2015-10-12 11:13:00,2015-10-12 11:13:00,79,4,63,,0
muhsansins,"'@dilkocer @gklein_klein RIP,it's awful how violence became everywhere and in every aspect of people's lives'",Unknown,English,2015-10-12 11:16:00,2015-10-12 11:16:00,81,4,64,,0
muhsansins,'@BBC_WHYS @BBCWorld by not supporting ISIS and other Jihadists groups anymore',Unknown,English,2015-10-12 11:19:00,2015-10-12 11:19:00,81,4,65,,0
muhsansins,'@nytimesworld sure they can't confirm yet bcz they need more time to decide wether to lie and hide the truth as usual or to reveal it',Unknown,English,2015-10-12 11:21:00,2015-10-12 11:22:00,81,4,66,,0
muhsansins,"كاميرا ""RT"" ترصد تقدم #الجيش_السوري في ريف #حماة بمساندة #الطيران_الروسي #سوريا #روسيا  @A_Knishenko_RT  https://t.co/CjacsUFOXg",Unknown,Arabic,2015-10-12 11:23:00,2015-10-12 11:23:00,81,4,67,R,1
muhsansins,"'@FRANCE24 for god's sake they are terrorists killing by the name of god not rebels,rebellions need to be humanitarian and kind of educated'",Unknown,English,2015-10-12 11:27:00,2015-10-12 11:27:00,81,5,69,,0
muhsansins,5 foods that taste better in October than they will all year http://t.co/vPsz1Fgv0Q http://t.co/Y5LJ5M2jcZ,Unknown,English,2015-10-12 11:31:00,2015-10-12 11:31:00,84,5,70,R,1
muhsansins,Video over the weekend of One World Trade Center being struck by lightning. [VIDEO/@maximusupinNYc] http://t.co/fBzwilar0M,Unknown,English,2015-10-12 11:34:00,2015-10-12 11:34:00,84,5,74,R,1
muhsansins,"'@FRANCE24 hope he will die,we need scientists and educated people in this world,not stupid criminals like him'",Unknown,English,2015-10-12 11:36:00,2015-10-12 11:36:00,84,5,75,,0
muhsansins,Iraq investigating reports IS chief wounded in raid http://t.co/2OmXxVF43L http://t.co/AWHsAIJPRr,Unknown,English,2015-10-12 11:36:00,2015-10-12 11:36:00,84,5,76,R,1
muhsansins,INJUSTICE anywhere is a THREAT to JUSTICE EVERYWHERE! #JusticeForSaurabh #CBIProbe  @BBCWorld,Unknown,English,2015-10-12 11:43:00,2015-10-12 11:43:00,85,5,79,R,1
muhsansins,Five Air France employees arrested http://t.co/KlNkAoUais via @BBCWorld,Unknown,English,2015-10-12 11:43:00,2015-10-12 11:43:00,85,5,80,R,1
muhsansins,'@UzayAraci @BBC_WHYS @BBCWorld and how about allowing jihadists to enter  Syria  and run  away from it through the Turkish borders ?',Unknown,English,2015-10-12 11:50:00,2015-10-12 11:51:00,86,6,81,,0
muhsansins,"Our doubts are traitors, and make us lose the good we oft might win, by fearing to attempt.",Unknown,English,2015-10-12 11:57:00,2015-10-12 11:58:00,93,7,83,,0
muhsansins,صورة اليوم .. ملكة جمال الشرف والعزة .. فلسطينية . http://t.co/j7Lc2Cvy2t,Unknown,Arabic,2015-10-12 12:06:00,2015-10-12 12:06:00,95,7,86,R,1
muhsansins,WATCH: Crazy video of a waterspout in Florida flipping and destroying a truck... http://t.co/cWPfBci56G,Unknown,English,2015-10-12 12:14:00,2015-10-12 12:14:00,95,7,89,R,1
muhsansins,هكذا أطلّت هيفاء في عشاء BVLGARI  http://t.co/MnKErUTn1N @HaifaWehbe http://t.co/qa5usapZOG,Unknown,Arabic,2015-10-12 12:22:00,2015-10-12 12:22:00,99,7,90,R,1
muhsansins,"'@AysnEminoglu @BBC_WHYS @BBCWorld I will stop,when you stop interfering in our country'",Unknown,English,2015-10-12 13:05:00,2015-10-12 13:05:00,111,9,90,,0
muhsansins,سؤال أحرج أمين عام حلف الأطلسي من أحد الصحفيين : تتحدثون عن معارضة معتدلة بسوريا هل تستطيع ذكر اسم احد قادة هذه المعارضة ؟ ودليل اعتدالهم ؟,Unknown,Arabic,2015-10-12 13:08:00,2015-10-12 13:08:00,113,9,92,R,1
muhsansins,What Famous Celebrities Would Look Like With Extra Curves https://t.co/ZHBJU8VxnL,Unknown,English,2015-10-12 13:10:00,2015-10-12 13:10:00,114,9,93,R,1
muhsansins,"Evil #ISIS rapes, beheads, crucifies & now drowns Christians & Yazidis, but our ""Christian"" president says nothing. http://t.co/OsjZGPujWo",Unknown,English,2015-10-12 13:21:00,2015-10-12 13:21:00,123,9,96,R,1
muhsansins,"فصائل سورية معارضة،وبينها حركة""أحرار الشام""الإسلامية القوية تدعو دول المنطقة،إلى تشكيل تحالف ضد روسيا وإيران في سوريا http://t.co/RKnKLOXssa",Unknown,Arabic,2015-10-12 13:23:00,2015-10-12 13:23:00,123,9,98,R,1
muhsansins,#الصين معارضة لـ «التدخل السهل»: مصير #سورية سيقرره السوريون  http://t.co/6o9oiscjIa http://t.co/c9p2D0lWxk,Unknown,Arabic,2015-10-12 13:23:00,2015-10-12 13:23:00,123,9,97,R,1
muhsansins,"'@UzayAraci @BBC_WHYS @BBCWorld I talked to some Jihadists,face to face, and they told how turkey supports them and allow them to enter it'",Unknown,English,2015-10-12 13:31:00,2015-10-12 13:31:00,125,9,100,,0
muhsansins,What do Scottish Greens need to turn growth into seats in 2016 elections? https://t.co/rsejB4GVnC,Unknown,English,2015-10-12 13:38:00,2015-10-12 13:38:00,132,9,101,R,1
muhsansins,"'@CNN Russia is doing a great job here in Syria,finally someone really fights ISIS,US gave terrorists weapons,so thx MR.P for what you r doin'",Unknown,English,2015-10-12 13:42:00,2015-10-12 13:42:00,134,9,102,,0
muhsansins,Heart Warming love story http://t.co/f0U71ZHvJi,Unknown,English,2015-10-12 13:43:00,2015-10-12 13:43:00,136,9,103,R,1
muhsansins,"'@UzayAraci @BBC_WHYS @BBCWorld those free Syrian army r the same who became AL Nosra and ISIS,so be very proud!!!!!!!!!'",Unknown,English,2015-10-12 13:48:00,2015-10-12 13:48:00,137,9,105,,0
muhsansins,"'@foxnation I'd like him to have the rest of his fake life in syria, bad for them good for America'",Unknown,English,2015-10-12 13:53:00,2015-10-12 13:53:00,140,9,109,R,1
muhsansins,"'@foxnation Obama needs rest of his life in jail, not few more years in Syria #Obama #Syria #WakeUpAmerica'",Unknown,English,2015-10-12 13:53:00,2015-10-12 13:53:00,140,9,108,R,1
muhsansins,"'@BigBuffet12 there's nothing called moderate groups right now in Syria ,ask any educated Syrian and you will get the same answer'",Unknown,English,2015-10-12 13:57:00,2015-10-12 13:57:00,140,9,111,,0
muhsansins,"'@SaundraONeal9 @CNN don't worry,we know you people have nth to do with your government,they r stupid but u are are amazing people,we love u'",Unknown,English,2015-10-12 14:00:00,2015-10-12 14:00:00,142,10,112,,0
muhsansins,#Turkish military helicopters violate Armenia’s air space #Armenia #SyriaCrisis #Armenian  http://t.co/IofxbrbEnH http://t.co/i6ULnvvfGC,Unknown,English,2015-10-12 14:03:00,2015-10-12 14:03:00,142,10,113,R,1
muhsansins,We all need quiet time with the Lord. Don't rush that time. Something may be said that is so important. http://t.co/72CJNFPY2S,Unknown,English,2015-10-12 14:09:00,2015-10-12 14:09:00,144,10,114,R,1
muhsansins,There is no cosmetic for beauty like happiness. - Maria Mitchell #quote,Unknown,English,2015-10-12 14:09:00,2015-10-12 14:09:00,144,10,115,R,1
muhsansins,'@foreignoffice how can fighting ISIS and other Jihadists make things worse?only if u mean worse for ISIS and its supporting countries',Unknown,English,2015-10-12 14:35:00,2015-10-12 14:35:00,157,10,117,,0
muhsansins,"'@merizvi @BarackObama actually it's already their priority but not fighting it,supporting it'",Unknown,English,2015-10-12 14:38:00,2015-10-12 14:38:00,160,10,118,,0
muhsansins,Kittens Meet Puppies For The First Time https://t.co/E9qr0T7JzO via @YouTube,Unknown,English,2015-10-12 14:45:00,2015-10-12 14:45:00,161,10,119,,0
muhsansins,"San Miguel, Mexico- @Ghiovanela @Lorrainejltte @dilruba_lees @SandrinaDiaz @miss_barbie79 @channel100TV @BELLALMAMIA http://t.co/dBbufcIoY6",Unknown,Spanish,2015-10-12 14:48:00,2015-10-12 14:48:00,161,10,120,R,1
muhsansins,#الأبراج - الثلاثاء 13 تشرين الأول 2015  http://t.co/3k00zoPpud http://t.co/IbHt9oqgAO,Unknown,Arabic,2015-10-13 06:55:00,2015-10-13 06:55:00,208,15,121,R,1
muhsansins,"'@SaundraONeal9 @CNN don't be plz,be proud and try to ignore them,thx a lot for your compassion'",Unknown,English,2015-10-13 06:57:00,2015-10-13 06:57:00,215,15,122,,0
muhsansins,"'@SputnikInt finally a wise decision,hope they really discuss not play dirty games'",Unknown,English,2015-10-13 07:03:00,2015-10-13 07:04:00,218,15,123,,0
muhsansins,'@Mad_Humor looool',Unknown,Arabic,2015-10-13 07:14:00,2015-10-13 07:14:00,220,15,129,,0
muhsansins,In #Massachusetts snoring is illegal unless all bedroom windows are closed and securely locked! http://t.co/ShrnTDGA2P,Unknown,English,2015-10-13 07:21:00,2015-10-13 07:21:00,221,15,134,R,1
muhsansins,The dictionary is the only place where success comes before work. - Mark Twain,Unknown,English,2015-10-13 07:21:00,2015-10-13 07:21:00,221,15,135,R,1
muhsansins,زعيم جبهة النصرة يحض عناصره على تنفيذ هجمات ضد العلويين   http://t.co/JfzdcwKthU,Unknown,Arabic,2015-10-13 08:00:00,2015-10-13 08:00:00,259,15,148,R,1
muhsansins,'@cnnbrk @cnni any agreement between the major powers in the world is a good news',Unknown,English,2015-10-13 08:07:00,2015-10-30 15:15:00,261,16,152,,0
muhsansins,"Iran parliament approves nuclear deal that was reached with world powers, state media says. http://t.co/xGcO0DJwu1",Unknown,English,2015-10-13 08:07:00,2015-10-13 08:07:00,261,16,153,R,1
muhsansins,"'@RevolutionSyria worse??I don't thinl so ,ISIS is the supreme evil,and if I want to agree with u there should be Obama and KSA king pics'",Unknown,English,2015-10-13 08:15:00,2015-10-13 08:15:00,261,17,155,,0
muhsansins,#ISIS is evil but those mass child-killers are much worse & have committed a lot more & worse crimes. #Syria http://t.co/tl1ZTB5b49,Unknown,English,2015-10-13 08:18:00,2015-10-13 08:18:00,261,18,156,R,1
muhsansins,'@FRANCE24 congratulations for the whole world if things go well between Iran and the West',Unknown,English,2015-10-13 08:25:00,2015-10-13 08:25:00,261,18,160,,0
muhsansins,'@AmericanDebate very cute and elevated thinking',Unknown,English,2015-10-13 08:26:00,2015-10-13 08:26:00,261,18,161,,0
muhsansins,الجولاني يدعو فصائل المعارضة السورية المسلحة إلى توحيد صفوفها من أجل الوقوف في وجه ما سماها الحملة الصليبية الروسية  https://t.co/o9aklviZdq,Unknown,Arabic,2015-10-13 08:29:00,2015-10-13 08:29:00,261,18,163,R,1
muhsansins,#امرأة تعيش مع 41 كلباً وتفضّلها على ابنتها  http://t.co/TrYyRNiuId  #woman #dogs #odd,Unknown,Arabic,2015-10-13 08:30:00,2015-10-13 08:30:00,261,18,164,R,1
muhsansins,"""Goodness is the only investment that never fails."" {Henry David Thoreau} #quotes @Eirliani @RespectYourself http://t.co/1MJKTzdJ2o",Unknown,English,2015-10-13 08:32:00,2015-10-13 08:32:00,262,18,165,R,1
muhsansins,'@FRANCE24 new evidence everyday that what US calls ''moderate'' is nothing but pure terrorism connected all over the world',Unknown,English,2015-10-13 08:45:00,2015-10-13 08:45:00,263,18,167,,0
muhsansins,Syria's Al-Nusra calls on jihadists in Caucasus to attack Russia http://t.co/BdENXT1rib http://t.co/LJnTUcNfp0,Unknown,English,2015-10-13 08:45:00,2015-10-13 08:46:00,263,18,168,R,1
muhsansins,Mesopotamia icon for brithains apareance and hide hole of militia gangs http://t.co/AJKUIXXykI,Unknown,English,2015-10-13 08:49:00,2015-10-13 08:49:00,264,18,171,R,1
muhsansins,"'@66_hero @Muhammad13Qasim كلام صحيح100%,ما ضل شي اسمو جيش حر,جماعات تكفيرية عم تتقاتل عالاموال ومرتزقة بينتقلو من تنظيم لتنظيم حسب مين بيدفع'",Unknown,Arabic,2015-10-13 08:53:00,2015-10-13 08:53:00,264,18,173,,0
muhsansins,الصحف الروسية  النصرة والجيش الحر وداعش وجهان لعملة واحدة ولا فرق لدينا بينهم وسوف  نتعامل معهم بنفس المسطرة http://t.co/JjtwKc2W13,Unknown,Arabic,2015-10-13 08:53:00,2015-10-13 08:53:00,264,18,174,R,1
muhsansins,'@m_mondass @Ahmad123Amer هل تنقرض الفصائل المسلحة في سوريا كل ما تم قصف منطقة وتصبح المنطقة بقدرة قادر مدنيين فقط',Unknown,Arabic,2015-10-13 09:11:00,2015-10-13 09:11:00,270,18,183,,0
muhsansins,'@mastfa0011 @m_mondass الشعب يريد السلام والحرية والتخلص من ارهابكم',Unknown,Arabic,2015-10-13 09:16:00,2015-10-13 09:16:00,272,18,187,,0
