author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
maymaymyy,Wisdom comes from experience. Experience is often a result of lack of wisdom.,United States,English,2015-01-06T17:03:00,2015-01-06T17:04:00,93.0000000000,76.0000000000,4.0000000000,,False
maymaymyy,"In my mind, I'm always the best. If I walk out on the court",United States,English,2015-01-06T17:03:00,2015-01-06T17:03:00,93.0000000000,76.0000000000,3.0000000000,,False
maymaymyy,"Pleasure is always derived from something outside you, whereas joy arises from within.",United States,English,2015-01-06T17:05:00,2015-01-06T17:05:00,93.0000000000,76.0000000000,5.0000000000,,False
maymaymyy,"Use the things of this world without getting attached to them, for all that is in the world will pass away.",United States,English,2015-01-06T17:06:00,2015-01-06T17:06:00,93.0000000000,76.0000000000,7.0000000000,,False
maymaymyy,"When someone loves you, the way they say your name is different. You know that your name is safe in their mouth",United States,English,2015-01-06T17:07:00,2015-01-06T17:08:00,93.0000000000,76.0000000000,10.0000000000,,False
maymaymyy,If your heart filled with faith then you can't fail,United States,English,2015-01-06T17:07:00,2015-01-06T17:07:00,93.0000000000,76.0000000000,9.0000000000,,False
maymaymyy,i no longer have the energy to do all nighters like i used to. now i need 8 hours of sleep,United States,English,2015-01-06T17:09:00,2015-01-06T17:09:00,93.0000000000,76.0000000000,11.0000000000,,False
maymaymyy,"« Capital is reckless of the health or length of life of the laborer, unless under compulsion from society. » Karl",United States,English,2015-01-06T17:10:00,2015-01-06T17:11:00,93.0000000000,76.0000000000,14.0000000000,,False
maymaymyy,Though lovers be lost love shall not.  – Dylan Thomas,United States,English,2015-01-06T17:11:00,2015-01-06T17:11:00,93.0000000000,76.0000000000,15.0000000000,,False
maymaymyy,Study tip: Stand up. Stretch. Take a walk. Go to the airport. Get on a plane. Never return.,United States,English,2015-01-06T17:12:00,2015-01-06T17:12:00,93.0000000000,76.0000000000,16.0000000000,,False
maymaymyy,Unexpected text messages are always nice. The fact that the person took a little bit of their time to make you smile.,United States,English,2015-01-06T17:12:00,2015-01-06T17:12:00,93.0000000000,76.0000000000,16.0000000000,,False
maymaymyy,"I find television very educating. Every time somebody turns on the set, I go into the other room and read a book",United States,English,2015-01-06T17:13:00,2015-01-06T17:13:00,93.0000000000,76.0000000000,19.0000000000,,False
maymaymyy,"Prayer in action is love, and love in action is service.",United States,English,2015-01-06T17:13:00,2015-01-06T17:13:00,93.0000000000,76.0000000000,20.0000000000,,False
maymaymyy,"Don't hate me shawty, please don't hate me shawty, cause I still luv you #trapmuzik",United States,English,2015-01-06T17:16:00,2015-01-06T17:16:00,93.0000000000,76.0000000000,20.0000000000,,False
maymaymyy,"Who got the new mixtape, this shit is sick, go get it if you haven't #hustlegang",United States,English,2015-01-06T17:17:00,2015-01-06T17:17:00,93.0000000000,76.0000000000,22.0000000000,,False
maymaymyy,Every girl deserves a guy who can make her forget that her heart was ever broken.,United States,English,2015-01-06T17:17:00,2015-01-06T17:17:00,93.0000000000,76.0000000000,23.0000000000,,False
maymaymyy,Your father isn’t here to rescue...,United States,English,2015-01-06T17:19:00,2015-01-06T17:19:00,93.0000000000,76.0000000000,25.0000000000,,False
maymaymyy,Happiness can be found even in the darkest of times when one remembers to turn on the light.,United States,English,2015-01-06T17:19:00,2015-01-06T17:19:00,93.0000000000,76.0000000000,24.0000000000,,False
maymaymyy,"To the man who only has a hammer, everything he encounters begins to look like a nail. -Abraham Maslow",United States,English,2015-01-06T17:21:00,2015-01-06T17:21:00,93.0000000000,76.0000000000,26.0000000000,,False
