author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
mdegorov,Развитие кадрового потенциала молодёжи должно быть основным направлением молодёжной политики #МыСоздаемБудущее,Unknown,Russian,2015-06-11 16:46:00,2015-06-11 16:49:00,40,2,90,,0
mdegorov,"И не только по международной программе «Морской старт», для которой «Южмаш» производил РН «Зенит».  #этоПростоКосмос",Unknown,Russian,2015-06-29 16:43:00,2015-06-29 16:43:00,40,2,127,,0
mdegorov,NASA не планирует доставку материалов к МКС на российском «Прогрессе» #ЭтоПростоКосмос,Unknown,Russian,2015-06-29 16:55:00,2015-06-29 16:58:00,40,2,128,,0
mdegorov,Стыковка корабля «Атлантис» со станцией «Мир». Досье http://t.co/rDy9sHxjpv,Unknown,Uzbek,2015-06-29 17:13:00,2015-06-29 17:14:00,40,2,131,,0
mdegorov,#ЭтоПростоКосмос далеко Украине до космоса http://t.co/rDy9sHxjpv,Unknown,Ukrainian,2015-06-29 17:29:00,2015-06-29 17:29:00,40,2,132,,0
mdegorov,"#ЭтоПростоКосмос ахахах)черт, лучше и не придумаешь http://t.co/rDy9sHxjpv",Unknown,Russian,2015-06-29 17:54:00,2015-06-29 17:54:00,40,2,134,,0
mdegorov,Ахахахахаха)) #ЭтоПростоКосмос http://t.co/rDy9sHxjpv,Unknown,Russian,2015-06-29 18:01:00,2015-06-29 18:01:00,40,2,135,,0
mdegorov,"Не удивляйтесь, если с неба свалится хохол #ЭтоПростоКосмос http://t.co/rDy9sHxjpv",Unknown,Russian,2015-06-29 18:54:00,2015-06-29 18:54:00,40,2,138,,0
mdegorov,Из-за крушения Falcon космонавтам придется сократить рацион http://t.co/rDy9sHxjpv,Unknown,Russian,2015-06-29 19:24:00,2015-06-29 19:24:00,40,2,139,,0
mdegorov,Украинский дизайнер нарисовал «серийный» Lamborghini Urus http://t.co/r8009JGi6W,Unknown,Ukrainian,2015-07-03 13:45:00,2015-07-03 13:45:00,40,2,141,R,1
mdegorov,сегодня я говорю #СтопЛГБТ и голосую за эти чудесные семьи  https://t.co/baVXoF5dvz http://t.co/krGdMR0rCX,Unknown,Russian,2015-07-09 19:25:00,2015-07-09 19:25:00,40,2,143,R,1
mdegorov,"ЧЕМ ПАХНЕТ НЬЮ-ЙОРК? девочки, налетай....  http://t.co/CmNIt0pox6",Unknown,Russian,2015-07-24 13:21:00,2015-07-24 13:21:00,94,2,156,R,1
mdegorov,#РоссияЖжет пусть Еропа снимет санкции с России и  еда будет поступать к нам легально http://t.co/SzpY6Bc0C3,Unknown,Russian,2015-08-10 08:13:00,2015-08-10 08:13:00,97,4,176,R,1
mdegorov,Ленинопад на Украине  http://t.co/Js2ZUV1QcB,Unknown,Ukrainian,2015-08-18 13:19:00,2015-08-18 13:19:00,97,3,186,R,1
mdegorov,«Черный понедельник» начался в Шанхае и накрыл весь мир #BlackMonday http://t.co/GGJKyEdBBk http://t.co/9uA7bPwzoy,Unknown,Russian,2015-08-24 14:28:00,2015-09-20 02:33:00,97,3,193,R,1
mdegorov,У финансовых рынков почва уходит из-под ног.  Падают практически все фондовые и сырьевые активы  #BlackMonday http://t.co/5fFMP0RW2k,Unknown,Russian,2015-08-24 14:40:00,2015-09-20 03:01:00,97,3,196,R,1
mdegorov,Сергей Шубенков принес сборной России первое золото ЧМ в беге на 110 метров с барьерами http://t.co/Nh5f2MYIOS http://t.co/orT0XjxEiz,Unknown,Russian,2015-08-28 14:03:00,2015-08-28 14:03:00,97,3,199,R,1
mdegorov,Ну тогда и газ спрашивайте с Горбачева  http://t.co/VU6Pl29t13 http://t.co/tUK2tK7Umw,Unknown,Russian,2015-08-28 14:13:00,2015-08-28 14:13:00,97,3,201,R,1
mdegorov,"Сочи, Адлер и Туапсе  мои любимые курорты #ОтдыхаемДома http://t.co/MeenxvgIDV",Unknown,Russian,2015-08-29 14:49:00,2015-08-29 14:49:00,96,4,209,R,1
mdegorov,халявных green card! налетай!  но только если ты - сириец   http://t.co/3UG6wxX8Ad,Unknown,Russian,2015-09-10 15:36:00,2015-09-10 15:36:00,90,4,213,R,1
mdegorov,#Германия закрывает границу   https://t.co/KKqbTll6y1 #беженцы,Unknown,Russian,2015-09-17 14:44:00,2015-09-17 14:44:00,90,3,218,R,1
mdegorov,"российские портянки не просто отменены, они запрещены специальной конвенцией ООН как абсолютно антигуманное химическое оружие",Unknown,Russian,2015-09-28 09:06:00,2015-09-28 09:06:00,90,3,222,R,1
mdegorov,"World leaders, please wake up. #PutinPeacemaker is a co-founder of ISIS! Don't buy his nonsense #UNGA http://t.co/jq5fLqOcst",Unknown,English,2015-09-28 16:14:00,2015-09-28 16:14:00,90,3,226,R,1
mdegorov,"Афганистан. Первые версии уничтожения госпиталя ""Врачи без границ"" http://t.co/79FfjXbzPG",Unknown,Russian,2015-10-07 07:39:00,2015-10-07 07:41:00,90,3,236,R,1
mdegorov,#будущеенаступило Ждём российские базы на Луне! https://t.co/4cZ0Wt88w6,Unknown,Russian,2015-10-21 09:58:00,2015-10-21 09:58:00,90,3,241,R,1
mdegorov,Совпадение? Не думаю! #НеЕдувТурцию https://t.co/Am6DxyLVk6,Unknown,Russian,2015-11-24 14:32:00,2015-11-24 14:32:00,90,5,268,R,1
mdegorov,Месть спецназа: сирийцы жестоко отомстили за погибших в Латакии российских военных #Су24 #УдарВСпину #Turkey https://t.co/D0zMjBccg3,Unknown,Russian,2015-11-27 09:54:00,2015-11-27 09:54:00,90,5,270,R,1
mdegorov,#УдарВСпину https://t.co/1DwJBYlA1I,Unknown,Russian,2015-11-27 14:56:00,2015-11-27 14:58:00,90,5,271,R,1
mdegorov,'@VRSoloviev С 1 января 2016 года ко ввозу в Россию из Турции запрещены: https://t.co/woJGD2mBtQ',Unknown,Russian,2015-12-01 14:12:00,2015-12-01 14:12:00,90,5,275,R,1
mdegorov,"Кажется, мы стали забывать, как русских должны встречать в Турции #Turkey #УдарВСпину https://t.co/Mp8hcFld7j",Unknown,Russian,2015-12-01 14:14:00,2015-12-01 14:14:00,90,5,276,R,1
mdegorov,"Удары по окрестностям г. Азэз, расположенном в 10 километрах от сирийско-турецкой границы, 01.12.2015 #Сирия #Syria https://t.co/pMdcFJq0O4",Unknown,Russian,2015-12-01 15:00:00,2015-12-01 15:00:00,90,6,279,R,1
mdegorov,"'@GrahamWP_UK СМИ: силовики обстреляли район ""Вольво-Центра"" на окраине Донецка https://t.co/WNlfzKnO7i https://t.co/9yWH3yOToO'",Unknown,Russian,2015-12-01 15:09:00,2015-12-01 15:10:00,90,6,280,R,1
mdegorov,'@realDonaldTrump @foxandfriends Дональд Трамп хочет заработать на президентских дебатах https://t.co/uezhqHW0Xs',Unknown,Russian,2015-12-01 15:18:00,2015-12-01 15:18:00,90,6,281,R,1
mdegorov,"Греция: Су-24 сбили над Сирией, иначе НАТО применило бы статью о совместной обороне #Су24 https://t.co/Qmry5Jf61X https://t.co/7vR21Tmk6p",Unknown,Russian,2015-12-02 10:17:00,2015-12-02 10:17:00,90,6,292,R,1
