author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
mr_clampin,gave him sixteen years in hell #hope,United States,English,2014-11-27 16:44:00,2014-11-27 16:44:00,48,55,340,,0
mr_clampin,"Under a government which imprisons any unjustly, the true place for a just man is in prison.",United States,English,2014-11-27 16:52:00,2014-11-27 16:52:00,48,55,342,,0
mr_clampin,Like if you was just another shorty I put the naughty on  #rap,United States,English,2014-11-27 16:55:00,2014-11-27 16:55:00,48,55,346,,0
mr_clampin,"Driver, where you taken' us  #America",United States,English,2014-11-27 16:56:00,2014-11-27 16:56:00,48,55,348,,0
mr_clampin,"Watch and pray, that ye enter not into temptation: the spirit indeed is willing, but the flesh is weak.",United States,English,2014-11-27 16:56:00,2014-11-27 16:56:00,48,55,347,,0
mr_clampin,criminal #awesome,United States,English,2014-11-27 16:58:00,2014-11-27 16:58:00,48,55,350,,0
mr_clampin,"«Let us always meet each other with smile, for the smile is the beginning of love.» #MotherTeresa",United States,English,2014-11-27 17:00:00,2014-11-27 17:00:00,48,55,351,,0
mr_clampin,some balls are held for charity and some for fancy dress #nice,United States,English,2014-11-27 17:01:00,2014-11-27 17:01:00,48,55,352,,0
mr_clampin,We built our base and what we found #RAPCORE,United States,English,2014-11-27 17:06:00,2014-11-27 17:07:00,48,55,354,,0
mr_clampin,"You can't ignore politics, no matter how much you'd like to.",United States,English,2014-11-27 17:14:00,2014-11-27 17:14:00,48,55,355,,0
mr_clampin,A wager is a fool’s argument,United States,English,2014-11-27 17:15:00,2014-11-27 17:15:00,48,55,357,,0
mr_clampin,"Don't concern yourself with things that don't concern you. If it's not your business, don't make it your burden. #quote #true",United States,English,2014-11-27 17:20:00,2014-11-27 17:20:00,48,55,360,,0
mr_clampin,"A still, small voice.",United States,English,2014-11-27 17:20:00,2014-11-27 17:20:00,48,55,359,,0
mr_clampin,"Well, I've been down so very damn long",United States,English,2014-11-27 17:22:00,2014-11-27 17:22:00,48,55,361,,0
mr_clampin,i said go #music,United States,English,2014-11-27 17:24:00,2014-11-27 17:24:00,48,55,363,,0
mr_clampin,Maybe the children of a lesser God,United States,English,2014-11-27 17:24:00,2014-11-27 17:24:00,48,55,362,,0
mr_clampin,"Life is a boomerang. What you give, you get. #quote #true",United States,English,2014-11-27 17:25:00,2014-11-27 17:25:00,48,55,365,,0
mr_clampin,Empty vessels make the most sound,United States,English,2014-11-27 17:26:00,2014-11-27 17:26:00,48,55,366,,0
mr_clampin,"Call the doc, I must be sick #RAP",United States,English,2014-11-27 17:28:00,2014-11-27 17:28:00,48,55,369,,0
mr_clampin,I never though that the time and the distance between us made you so much colder,United States,English,2014-11-27 17:31:00,2014-11-27 17:31:00,48,55,372,,0
mr_clampin,I’m sitting on the edge with my 2 best friends #RAPCORE,United States,English,2014-11-27 17:33:00,2014-11-27 17:33:00,48,55,374,,0
mr_clampin,Between promising and performing a man may marry his daughter,United States,English,2014-11-27 17:33:00,2014-11-27 17:33:00,48,55,373,,0
mr_clampin,"Where there is politics or economics, there is no morality.",United States,English,2014-11-27 17:34:00,2014-11-27 17:35:00,48,55,377,,0
mr_clampin,An honest man’s word is as good as his bond,United States,English,2014-11-27 17:34:00,2014-11-27 17:34:00,48,55,376,,0
mr_clampin,The end move in politics is always to pick up a gun.,United States,English,2014-11-27 17:35:00,2014-11-27 17:36:00,48,55,378,,0
mr_clampin,too much for any man #beautiful,United States,English,2014-11-27 17:36:00,2014-11-27 17:37:00,48,55,379,,0
mr_clampin,squealer. got too much #smart,United States,English,2014-11-27 17:37:00,2014-11-27 17:38:00,48,55,380,,0
mr_clampin,Maybe the children of a lesser God,United States,English,2014-11-27 17:39:00,2014-11-27 17:39:00,48,55,383,,0
mr_clampin,Step in the club the wardrobe intact now!,United States,English,2014-11-27 17:40:00,2014-11-27 17:40:00,48,55,384,,0
mr_clampin,Show the world where you're from (show them where you're from) #USA #imho,United States,English,2014-11-27 17:42:00,2014-11-27 17:43:00,48,55,388,,0
mr_clampin,A close mouth catches no flies),United States,English,2014-11-27 17:42:00,2014-11-27 17:42:00,48,55,385,,0
mr_clampin,You circle up on #USA #imho,United States,English,2014-11-27 17:42:00,2014-11-27 17:43:00,48,55,387,,0
mr_clampin,"No I don’t, but I’m singing all the same songs #nostalgia",United States,English,2014-11-27 17:42:00,2014-11-27 17:42:00,48,55,386,,0
mr_clampin,"Off with your hat, as the flag goes by! ~Henry Cuyler Bunner #newyork",United States,English,2014-11-27 17:45:00,2014-11-27 17:45:00,48,55,389,,0
mr_clampin,"Backstroke, breaststroke, stroke of a genius...YUPP",United States,English,2014-11-27 17:51:00,2014-11-27 17:51:00,48,55,390,,0
mr_clampin,We’re in a life where it’s kill or lose #HollywoodUndead,United States,English,2014-11-27 17:51:00,2014-11-27 17:51:00,48,55,391,,0
mr_clampin,By trying we can easily learn to endure adversity -- another man's I mean.,United States,English,2014-11-27 17:53:00,2014-11-27 17:54:00,48,55,392,,0
mr_clampin,How many chicks can you fit in that ride #love #rap,United States,English,2014-11-27 17:55:00,2014-11-27 17:55:00,48,55,394,,0
mr_clampin,I think it's cool to be famous and to read own fans,United States,English,2014-11-27 17:55:00,2014-11-27 17:55:00,48,55,395,,0
mr_clampin,"The foxes have holes, and the birds of the air have nests",United States,English,2014-11-27 17:56:00,2014-11-27 17:56:00,48,55,397,,0
mr_clampin,'Cause you get lighter the more it gets dark #USA #imho,United States,English,2014-11-27 17:57:00,2014-11-27 17:57:00,48,55,397,,0
mr_clampin,Shootin' at the sky with a mother f**kin' sawed off #music,United States,English,2014-11-27 17:58:00,2014-11-27 17:58:00,48,55,399,,0
mr_clampin,"Hold up, and let me lace up the tens #RAPCORE",United States,English,2014-11-27 18:03:00,2014-11-27 18:05:00,48,55,403,,0
mr_clampin,The ability to observe without evaluating is the highest form of intelligence. - Krishnamurti,United States,English,2014-11-27 18:04:00,2014-11-27 18:04:00,48,55,404,,0
mr_clampin,sometimes you lose sometimes you win #alone,United States,English,2014-11-27 18:05:00,2014-11-27 18:05:00,48,55,405,,0
mr_clampin,to my mind pain gives me strength,United States,English,2014-11-27 18:12:00,2014-11-27 18:13:00,48,55,409,,0
mr_clampin,"""Why be afraid of tomorrow when today is all we have?"" - Elizabeth: The Golden Age (2007) #quote #true",United States,English,2014-11-27 18:12:00,2014-11-27 18:12:00,48,55,408,,0
mr_clampin,"A life with love will have some thorns, but a life without love will have no roses.",United States,English,2014-11-27 18:13:00,2014-11-27 18:14:00,48,55,411,,0
mr_clampin,I'm just so damn flossy #RAPCORE,United States,English,2014-11-27 18:13:00,2014-11-27 18:13:00,48,55,410,,0
mr_clampin,Let's get f**ked put on your helmet and knee pads,United States,English,2014-11-27 18:14:00,2014-11-27 18:14:00,48,55,412,,0
mr_clampin,I have a higher and grander standard of principle than George Washington. He could not lie,United States,English,2014-11-27 18:14:00,2014-11-27 18:14:00,48,55,413,,0
mr_clampin,"Whenever you find that you are on the side of the majority, it is time to reform.",United States,English,2014-11-27 18:19:00,2014-11-27 18:19:00,48,55,414,,0
mr_clampin,Those who fly solo sometimes have the strongest wings.,United States,English,2014-11-27 18:19:00,2014-11-27 18:19:00,48,55,415,,0
mr_clampin,"Turn me out and I'll wander, baby #love #America",United States,English,2014-11-27 18:23:00,2014-11-27 18:23:00,48,55,416,,0
mr_clampin,til' the race been #damnit,United States,English,2014-11-27 18:25:00,2014-11-27 18:25:00,48,55,417,,0
mr_clampin,blood on the rocks #sadness,United States,English,2014-11-27 18:29:00,2014-11-27 18:29:00,48,55,418,,0
mr_clampin,"damnation, you left a happy home #sadness",United States,English,2014-11-27 18:30:00,2014-11-27 18:31:00,48,55,419,,0
mr_clampin,and i always fill my ball room #beautiful,United States,English,2014-11-27 18:40:00,2014-11-27 18:40:00,48,55,423,,0
mr_clampin,Oh you got a nice ass darling #love #rap,United States,English,2014-11-27 18:46:00,2014-11-27 18:46:00,48,55,425,,0
mr_clampin,"My baby's beautiful, she loves me true, and if she dies I hope I die too #RAP",United States,English,2014-11-27 18:48:00,2014-11-27 18:48:00,48,55,426,,0
mr_clampin,took my heart #dumb,United States,English,2014-11-27 18:49:00,2014-11-27 18:49:00,48,55,427,,0
mr_clampin,They see you doing good now it's kinda hard to diss you #USA #imho,United States,English,2014-11-27 18:54:00,2014-11-27 18:55:00,48,55,430,,0
mr_clampin,to be shot down in flames #kind,United States,English,2014-11-27 18:57:00,2014-11-27 18:57:00,48,55,432,,0
mr_clampin,no matter who is lying beside me  #love,United States,English,2014-11-27 19:10:00,2014-11-27 19:10:00,48,55,434,,0
mr_clampin,she'll ever ball no more #normal,United States,English,2014-11-27 19:10:00,2014-11-27 19:11:00,48,55,435,,0
mr_clampin,"""Love: The irresistible desire to be irresistibly desired."" - Mark Twain #quote #true",United States,English,2014-11-27 19:15:00,2014-11-27 19:16:00,48,55,436,,0
mr_clampin,"In American politics, 'Europe' is usually a code word for 'big government.'",United States,English,2014-11-27 19:16:00,2014-11-27 19:16:00,48,55,437,,0
mr_clampin,No matter how many breaths that you took you still couldn't breathe,United States,English,2014-11-27 19:17:00,2014-12-03 09:17:00,48,55,439,,0
mr_clampin,"If it were not for hope, the heart would break",United States,English,2014-11-27 19:19:00,2014-11-27 19:19:00,48,55,440,,0
mr_clampin,«What you get by achieving your goals is not as important as what you become by achieving your goals.» #ZigZiglar,United States,English,2014-11-27 19:21:00,2014-11-27 19:23:00,48,55,441,,0
mr_clampin,#LifeWouldBeBetterIf there's an equal distribution of wealth to all the communities.,United States,English,2014-11-27 19:22:00,2014-11-27 19:22:00,48,55,442,,0
mr_clampin,Before the flags were forced to wave at half mast #badday,United States,English,2014-11-27 19:23:00,2014-11-27 19:23:00,48,55,443,,0
mr_clampin,The art of medicine consists in amusing the patient while nature cures the disease.,United States,English,2014-11-27 19:26:00,2014-11-27 19:26:00,48,55,444,,0
mr_clampin,take me to the edge again,United States,English,2014-11-27 19:27:00,2014-11-27 19:27:00,48,55,447,,0
mr_clampin,With the ugly Kardashian,United States,English,2014-11-27 19:27:00,2014-11-27 19:27:00,48,55,445,,0
mr_clampin,#LifeWouldBeBetterIf Everyone isn't so judgemental about everyone and everything,United States,English,2014-11-27 19:31:00,2014-11-27 19:31:00,48,55,449,,0
mr_clampin,Mother nature hates me or....,United States,English,2014-11-27 19:34:00,2014-11-27 19:34:00,48,55,450,,0
mr_clampin,"yes i'm your night prowler, when you turn out the light #smart",United States,English,2014-11-27 19:35:00,2014-11-27 19:35:00,48,55,451,,0
mr_clampin,feel the pressure rise #beautiful,United States,English,2014-11-27 19:35:00,2014-11-27 19:35:00,48,55,452,,0
mr_clampin,playin' in a rockin' band #dumb,United States,English,2014-11-27 19:36:00,2014-11-27 19:36:00,48,55,453,,0
mr_clampin,The world was divided into good and bad people. The good ones slept better while the bad ones seemed to enjoy much more.,United States,English,2014-11-27 19:44:00,2014-11-27 19:44:00,48,55,454,,0
mr_clampin,"Words and love, handle with care. Because words when spoken and love when broken are the hardest things to repair.",United States,English,2014-11-27 19:45:00,2014-11-27 19:46:00,48,55,456,,0
mr_clampin,The falling out of lovers is the renewing of love,United States,English,2014-11-27 19:45:00,2014-12-02 03:30:00,48,55,455,,0
mr_clampin,It's a house party Los Angeles  #badday,United States,Spanish,2014-11-27 19:46:00,2014-11-27 19:46:00,48,55,457,,0
mr_clampin,He kept him as the apple of his eye.,United States,English,2014-11-28 11:48:00,2014-11-28 11:48:00,48,56,458,,0
mr_clampin,just moving and grooving #dumb,United States,English,2014-11-28 11:49:00,2014-11-28 11:52:00,48,56,459,,0
mr_clampin,"People say: ""Find good people and leave bad ones"". I think we should find the good in people and accept the bad in them.",United States,English,2014-11-28 11:50:00,2014-11-28 11:50:00,48,56,462,,0
mr_clampin,Politics isn't about left versus right,United States,English,2014-11-28 11:50:00,2014-11-28 11:50:00,48,56,461,,0
mr_clampin,Teach us how to shoot but you taught us how to hold them #RAP,United States,English,2014-11-28 11:51:00,2014-11-28 11:51:00,48,56,463,,0
mr_clampin,"What?You search?You would multiply yourself by ten, by a hundred?  You seek followers?Seek zeros!",United States,English,2014-11-28 11:54:00,2014-11-28 11:54:00,48,56,466,,0
mr_clampin,just shut off the phone,United States,English,2014-11-28 11:55:00,2014-11-28 11:55:00,48,56,468,,0
mr_clampin,You know the hidin' ain't go'n keep you safe #RAP,United States,English,2014-11-28 11:55:00,2014-11-28 11:55:00,48,56,469,,0
mr_clampin,come on honey you got nothin' to lose #nice,United States,English,2014-11-28 11:57:00,2014-11-28 11:57:00,48,56,474,,0
mr_clampin,You know you came from it (dirt) #USA #imho,United States,English,2014-11-28 11:57:00,2014-11-28 11:57:00,48,56,473,,0
mr_clampin,I like you  #rap,United States,English,2014-11-28 11:57:00,2014-11-28 11:57:00,48,56,472,,0
mr_clampin,The most onerous slavery is to be a slave to oneself.,United States,English,2014-11-28 11:57:00,2014-11-28 11:57:00,48,56,471,,0
mr_clampin,#LifeWouldBeBetterIf Niall and I dated! Hahahhahahahah! I wish!! #MTVHottest One Direction,United States,English,2014-11-28 11:58:00,2014-11-28 11:58:00,48,56,475,,0
mr_clampin,that you teach to kids in school #lonely,United States,English,2014-11-28 12:02:00,2014-11-28 12:02:00,48,56,482,,0
mr_clampin,The best feeling is touch. #USA #imho,United States,English,2014-11-28 12:05:00,2014-11-28 12:05:00,48,56,484,,0
