author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
MarijaLabusheva,Украинский дизайнер нарисовал «серийный» Lamborghini Urus http://t.co/r8009JGi6W,Russian Federation,Ukrainian,2015-07-03 13:45:00,2015-07-03 13:45:00,40,0,17,R,1
MarijaLabusheva,сегодня я говорю #СтопЛГБТ и голосую за эти чудесные семьи  https://t.co/baVXoF5dvz http://t.co/krGdMR0rCX,Russian Federation,Russian,2015-07-09 19:25:00,2015-07-09 19:25:00,40,0,18,R,1
MarijaLabusheva,"ЧЕМ ПАХНЕТ НЬЮ-ЙОРК? девочки, налетай....  http://t.co/CmNIt0pox6",Russian Federation,Russian,2015-07-24 13:21:00,2015-07-24 13:21:00,40,0,25,R,1
MarijaLabusheva,'@zubovnik им эти санкции в хорошую копеечку вышли',Russian Federation,Russian,2015-07-24 21:53:00,2015-07-24 21:53:00,40,0,26,,0
MarijaLabusheva,#РоссияЖжет пусть Еропа снимет санкции с России и  еда будет поступать к нам легально http://t.co/SzpY6Bc0C3,Russian Federation,Russian,2015-08-10 08:13:00,2015-08-10 08:13:00,40,0,34,R,1
MarijaLabusheva,Ленинопад на Украине  http://t.co/Js2ZUV1QcB,Russian Federation,Ukrainian,2015-08-18 13:19:00,2015-08-18 13:19:00,40,0,41,R,1
MarijaLabusheva,«Черный понедельник» начался в Шанхае и накрыл весь мир #BlackMonday http://t.co/GGJKyEdBBk http://t.co/9uA7bPwzoy,Russian Federation,Russian,2015-08-24 14:27:00,2015-09-20 02:32:00,40,0,47,R,1
MarijaLabusheva,У финансовых рынков почва уходит из-под ног.  Падают практически все фондовые и сырьевые активы  #BlackMonday http://t.co/5fFMP0RW2k,Russian Federation,Russian,2015-08-24 14:40:00,2015-09-20 03:02:00,40,0,49,R,1
MarijaLabusheva,"Вот в такую ситуацию можно попасть, если заказать первое попавшееся такси  http://t.co/lLiWML7UCi http://t.co/EGzPOn15mO",Russian Federation,Russian,2015-09-08 13:40:00,2015-09-08 13:41:00,40,0,61,R,1
MarijaLabusheva,Сердечного приступа пост  Роскомнадзор ограничил доступ к 11 п*рнографическим интернет-ресурсам. http://t.co/q8jnMuvIJ0,Russian Federation,Russian,2015-09-08 14:15:00,2015-09-08 14:15:00,40,0,62,R,1
MarijaLabusheva,"История о том, как заказать петербургское такси в Пулково за 4 тыс и опоздать на 5 часов...  http://t.co/XLPkFKj0xZ http://t.co/Ry8us3IknM",Russian Federation,Russian,2015-09-08 14:28:00,2015-09-08 14:28:00,40,0,63,R,1
MarijaLabusheva,халявных green card! налетай!  но только если ты - сириец   http://t.co/3UG6wxX8Ad,Russian Federation,Russian,2015-09-10 15:36:00,2015-09-10 15:36:00,40,0,67,R,1
MarijaLabusheva,#Германия закрывает границу   https://t.co/KKqbTll6y1 #беженцы,Russian Federation,Russian,2015-09-17 14:44:00,2015-09-17 14:44:00,40,0,70,R,1
MarijaLabusheva,"Афганистан. Первые версии уничтожения госпиталя ""Врачи без границ"" http://t.co/79FfjXbzPG",Russian Federation,Russian,2015-10-07 07:39:00,2015-10-07 07:39:00,40,0,82,R,1
MarijaLabusheva,#будущеенаступило Ждём российские базы на Луне! https://t.co/4cZ0Wt88w6,Russian Federation,Russian,2015-10-21 09:58:00,2015-10-21 09:58:00,40,0,87,R,1
MarijaLabusheva,Совпадение? Не думаю! #НеЕдувТурцию https://t.co/Am6DxyLVk6,Russian Federation,Russian,2015-11-24 14:32:00,2015-11-24 14:33:00,40,1,114,R,1
