author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
MicParrish,Judge OKs 65-year deal over NFL concussions; could cost $1B  #sports,United States,English,2015-04-22 22:01:00,2015-04-22 22:01:00,223,107,529,R,1
MicParrish,"Blue Bell recall will not bring layoffs, CNN Money reports  #news",United States,English,2015-04-22 22:01:00,2015-04-22 22:01:00,223,107,528,R,1
MicParrish,CDC using new technology to track listeria Illnesses  #Texas #news,United States,English,2015-04-22 22:01:00,2015-04-22 22:02:00,223,107,531,R,1
MicParrish,Cal football assistant coach put on leave following solicitation arrest  #news,United States,English,2015-04-22 22:01:00,2015-04-22 22:01:00,223,107,530,R,1
MicParrish,Gowanus Canal 'tasted like mud & poop' — swimmer  #NewYork,United States,English,2015-04-22 22:01:00,2015-04-22 22:01:00,223,107,526,R,1
MicParrish,CDC using new technology to track listeria Illnesses  #money,United States,English,2015-04-22 22:01:00,2015-04-22 22:02:00,223,107,532,R,1
MicParrish,NFL suspends Greg Hardy for 10 games  #sports,United States,English,2015-04-22 22:01:00,2015-04-22 22:01:00,223,107,527,R,1
MicParrish,VA pledges broad review of claims processing  #health,United States,English,2015-04-22 22:02:00,2015-04-22 22:02:00,223,107,534,R,1
MicParrish,"Mavericks’ woes mount as Chandler Parsons is done for season, Rajon Rondo out indefinitely  #sports",United States,English,2015-04-22 22:02:00,2015-04-22 22:02:00,223,107,535,R,1
MicParrish,#local Grateful Dead Shows to Be Available on Pay-Per-View,United States,English,2015-04-22 22:02:00,2015-04-22 22:02:00,223,107,533,R,1
MicParrish,#politics DOC Commissioner defends news camera ban inside Minnesota prisons,United States,English,2015-04-22 22:02:00,2015-04-22 22:02:00,223,107,537,R,1
MicParrish,"#breaking Soria likes closing, but not at Nathan's expense",United States,English,2015-04-22 22:02:00,2015-04-22 22:04:00,223,107,536,R,1
MicParrish,We will throw out fake politicians #MyCampaignSlogan,United States,English,2015-04-25 16:38:00,2015-04-25 16:38:00,223,106,539,,0
MicParrish,USA is independent #MyCampaignSlogan,United States,English,2015-04-25 16:41:00,2015-04-25 16:41:00,223,106,540,,0
