author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
realwaterlilyy,#Tia y #Abuelo #Batista.! ❤️☺️�☀️� #LaVega #Dominicana #familia @apdushku @ La Vega- R.D. https://t.co/jJ2bH7I211,United States,Catalan,2015-12-07 18:22:00,2015-12-07 18:23:00,98,66,5,R,1
realwaterlilyy,"Bruce, I'm worried. I think your head might be about to explode.  https://t.co/8ehxFX3yoY",United States,English,2015-12-07 18:22:00,2015-12-07 18:22:00,98,66,3,R,1
realwaterlilyy,Here's a slow motion puppy/polar bear I met at the dog park this morning to make your Monday suck… https://t.co/8LLk70CVXz,United States,English,2015-12-07 18:22:00,2015-12-07 18:22:00,98,66,2,R,1
realwaterlilyy,Congratulations to the ten finalists for the 2016 #MusicEducatorAward! See the list:  https://t.co/A6wTaYihIp https://t.co/ROuemZ3Kij,United States,English,2015-12-07 18:22:00,2015-12-07 18:23:00,98,66,4,R,1
realwaterlilyy,One week old and at my 1st photo shoot.. I got poses! https://t.co/QUdyTLzKKh,United States,English,2015-12-07 18:23:00,2015-12-07 18:23:00,98,66,9,R,1
realwaterlilyy,"If looks could kill, I'd be dead.  @susannareid100 @GMB https://t.co/eOwBdnM8lP",United States,English,2015-12-07 18:23:00,2015-12-07 18:24:00,98,66,6,R,1
realwaterlilyy,(Pink)Headed to work. #tyrabeauty offices. My team may think I'm too inspired by our future lipstick colors! https://t.co/sAKqtXOCjy,United States,English,2015-12-07 18:23:00,2015-12-07 18:23:00,98,66,8,R,1
realwaterlilyy,Evangelical leader Tony Perkins endorsesCruz #GOPDebate #StopTheGOP,United States,English,2016-01-29 02:50:00,2016-01-29 02:50:00,98,63,11,,0
realwaterlilyy,Exclusive: Marco Rubio Ad I Believe in God #GOPDebate #StopTheGOP,United States,English,2016-01-29 02:51:00,2016-01-29 02:51:00,98,63,12,,0
realwaterlilyy,"Fox News GOP Debate Live Stream: Watch Ted Cruz, Marco Rubio, Other GOP Repu #StopTheGOP  #GOPDebate",United States,English,2016-01-29 02:57:00,2016-01-29 02:57:00,98,63,14,,0
realwaterlilyy,"Fox News vs. Donald Trump, Round 2: Chris Wallace on Megyn Kelly, Facing Insults, and Asking T #StopTheGOP  #GOPDebate",United States,English,2016-01-29 02:58:00,2016-01-29 02:58:00,98,63,16,,0
realwaterlilyy,Fox News to Again Live StreamGOP Debate for Free #StopTheGOP  #GOPDebate,United States,English,2016-01-29 02:58:00,2016-01-29 02:58:00,98,63,15,,0
realwaterlilyy,Gov.John Kasich: We Dont Play For Second #StopTheGOP  #GOPDebate,United States,English,2016-01-29 03:03:00,2016-01-29 03:04:00,98,63,17,,0
realwaterlilyy,#GOPDebate #StopTheGOP HowTed Cruz earned one of the few Capitol Hill endorsements,United States,English,2016-01-29 03:09:00,2016-01-29 03:09:00,98,63,19,,0
realwaterlilyy,#GOPDebate #StopTheGOP House to debateGOP Real ID bill Wednesday,United States,English,2016-01-29 03:09:00,2016-01-29 03:09:00,98,63,18,,0
realwaterlilyy,#GOPDebate #StopTheGOP How To Live Stream Tonights RepublicanDebate OnFox News Channel For,United States,English,2016-01-29 03:10:00,2016-01-29 03:10:00,98,63,20,,0
realwaterlilyy,"#GOPDebate #StopTheGOP How to Stream TonightsFox News RepublicanDebate, No Cable Required",United States,English,2016-01-29 03:10:00,2016-01-29 03:11:00,98,63,21,,0
realwaterlilyy,"#GOPDebate #StopTheGOP InFox Lake, Some Saddened By News Of Melodie Gliniwiecz Indictment",United States,English,2016-01-29 03:16:00,2016-01-29 03:18:00,98,63,22,,0
realwaterlilyy,#GOPDebate #StopTheGOP Kasich Ties With Cruz For Second Place In NH Poll,United States,English,2016-01-29 03:25:00,2016-01-29 03:25:00,98,63,23,,0
