author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
SemenovTosha,Россия готовит свой ответ на санкции ЕС #ВрагБудетРазбит,Unknown,Russian,2015-06-22T15:36:00,2015-06-22T15:36:00,40.0000000000,0E-10,13.0000000000,,False
SemenovTosha,Русские никогда ничего не выкидывают. Никогда. Ничего #РусскиеВарвары https://t.co/TRaHz7r2i9,Unknown,Russian,2015-07-14T15:40:00,2015-07-14T15:41:00,40.0000000000,0E-10,36.0000000000,,False
SemenovTosha,"русские не улыбаются, чтобы показаться дружелюбными #РусскиеВарвары https://t.co/TRaHz7r2i9",Unknown,Russian,2015-07-14T15:46:00,2015-07-14T15:47:00,40.0000000000,0E-10,38.0000000000,,False
SemenovTosha,Специально для Россиян  https://t.co/TRaHz7r2i9 #РусскиеВарвары,Unknown,Russian,2015-07-14T16:09:00,2015-07-14T16:09:00,40.0000000000,0E-10,40.0000000000,,False
SemenovTosha,надоели тупые стереотипы про Россию #РусскиеВарвары https://t.co/TRaHz7r2i9,Unknown,Russian,2015-07-14T18:24:00,2015-07-14T18:25:00,40.0000000000,0E-10,46.0000000000,,False
SemenovTosha,"Стоит того, чтобы посмотреть https://t.co/TRaHz7r2i9 #РусскиеВарвары",Unknown,Russian,2015-07-14T18:40:00,2015-07-14T18:41:00,40.0000000000,0E-10,47.0000000000,,False
SemenovTosha,Еще какие! https://t.co/TRaHz7r2i9 #РусскиеВарвары,Unknown,Russian,2015-07-14T20:09:00,2015-07-14T20:09:00,40.0000000000,0E-10,54.0000000000,,False
SemenovTosha,«ВКонтакте» занимает 18-е место в рейтинге социальных сетей на 2015й год   http://t.co/Ab9FUiPmcJ,Unknown,Russian,2015-08-05T11:45:00,2015-08-05T11:45:00,40.0000000000,2.0000000000,68.0000000000,R,True
SemenovTosha,"#ПосланиеПотомкам Одно послание- сохраните страну. Сделайте ее еще лучше, помните о Родине, где бы вы не находились. http://t.co/eMODJLrV74",Unknown,Russian,2015-08-14T18:44:00,2015-08-14T18:44:00,40.0000000000,0E-10,79.0000000000,R,True
SemenovTosha,"Если Украина отказывается от собственных солдат, зачем им воевать за такую страну #украинабросиласвоих http://t.co/mwiylvmm9b",Unknown,Russian,2015-08-20T02:26:00,2015-09-12T17:47:00,40.0000000000,0E-10,84.0000000000,R,True
SemenovTosha,У финансовых рынков почва уходит из-под ног.  Падают практически все фондовые и сырьевые активы  #BlackMonday http://t.co/5fFMP0RW2k,Unknown,Russian,2015-08-24T14:51:00,2015-09-20T03:27:00,40.0000000000,0E-10,91.0000000000,R,True
SemenovTosha,Опять кризис? http://t.co/OKWY6vvVqX,Unknown,Russian,2015-08-24T17:13:00,2015-08-24T17:13:00,40.0000000000,1.0000000000,92.0000000000,R,True
SemenovTosha,Если вас волнует курс рубля http://t.co/rTky7gmeuR,Unknown,Russian,2015-08-24T17:15:00,2015-08-24T17:15:00,40.0000000000,1.0000000000,93.0000000000,,False
SemenovTosha,'@BondarchukViach @korobkov @LevSharansky Мировые цены на нефть опять снизились http://t.co/6OUtSu7VR8 http://t.co/C3jYvj7L7c',Unknown,Russian,2015-08-31T09:59:00,2015-09-27T07:59:00,40.0000000000,0E-10,98.0000000000,R,True
