author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Sobolev_Deniss,Игры сообщников: зачем оппозиция и западные СМИ лгут о гуманитарной катастрофе в Сирии  https://t.co/JIQM1cXBc3 https://t.co/NElFiTd9Dm,Iraq,Russian,2016-09-09T17:20:00,2016-09-09T17:21:00,350.0000000000,322.0000000000,649.0000000000,R,True
Sobolev_Deniss,Игры сообщников: зачем оппозиция и западные СМИ лгут о гуманитарной катастрофе в Сирии  https://t.co/JIQM1cXBc3 https://t.co/NElFiTd9Dm,Iraq,Russian,2016-09-09T17:20:00,2016-09-09T17:21:00,350.0000000000,322.0000000000,649.0000000000,R,True
Sobolev_Deniss,Путин отметил манипулятивный стиль предвыборной кампании в США...  https://t.co/QUqf1NM7zy https://t.co/XqoxH7ZMyp,Iraq,Russian,2016-09-17T13:33:00,2016-09-17T13:35:00,350.0000000000,321.0000000000,654.0000000000,R,True
Sobolev_Deniss,Путин отметил манипулятивный стиль предвыборной кампании в США...  https://t.co/QUqf1NM7zy https://t.co/XqoxH7ZMyp,Iraq,Russian,2016-09-17T13:33:00,2016-09-17T13:35:00,350.0000000000,321.0000000000,654.0000000000,R,True
Sobolev_Deniss,Список патриотов: почему оппозиция и западные СМИ атакуют семьи российских политиков и чиновников  https://t.co/lYvZuBLahW https://t.co/EhAX6NuGqY,Iraq,Russian,2016-11-08T18:45:00,2016-11-08T18:45:00,348.0000000000,2602.0000000000,664.0000000000,R,True
Sobolev_Deniss,Руководитель ЦСКА Барышев и премьер-министр Татарстана вместе расширят взаимодействие в области развития спорта  https://t.co/TxoJCNT6hN,Iraq,Russian,2016-11-15T19:06:00,2016-11-15T19:06:00,348.0000000000,2570.0000000000,665.0000000000,,False
Sobolev_Deniss,"""9 миллионов пассажиров в день?!"". Иностранцы о московском метро:  https://t.co/KqPfxkidDI https://t.co/9ZOpZ66EMn",Iraq,Russian,2016-11-16T11:10:00,2016-11-16T11:10:00,348.0000000000,2567.0000000000,666.0000000000,R,True
Sobolev_Deniss,"""Столетие двух революций"". Почему The Telegraph отправляет европейцев в Россию Подробности: https://t.co/NCzTo0VR7y https://t.co/WvDeKO8I7L",Iraq,Russian,2017-01-17T08:15:00,2017-01-17T08:15:00,347.0000000000,4407.0000000000,671.0000000000,R,True
Sobolev_Deniss,Александр Роджерс: BBC против Трампа — убогая агитка https://t.co/iXu5UHGYsI https://t.co/IKsUCFxfSt,Iraq,Ukrainian,2017-01-17T09:28:00,2017-01-17T09:28:00,347.0000000000,4407.0000000000,672.0000000000,R,True
Sobolev_Deniss,Петербургские СМИ 2 дня писали о смерти сурка Фрола накануне Дня сурка. На самом деле его не стало еще прошлой веснойhttps://t.co/ycwdAUZJMm https://t.co/GuhCBw6jcp,Iraq,Russian,2017-02-03T12:11:00,2017-02-03T12:12:00,348.0000000000,4437.0000000000,678.0000000000,R,True
Sobolev_Deniss,Весенняя ловля щуки в Выборгском районе https://t.co/Nw4i7bMoNa с помощью @YouTube,Iraq,Ukrainian,2017-03-10T21:16:00,2017-03-10T21:16:00,343.0000000000,4273.0000000000,685.0000000000,R,True
Sobolev_Deniss,"Путин рассказал, что раньше отдыхал в Турции: https://t.co/4l3SzTiVSo",Iraq,Russian,2017-03-11T17:24:00,2017-03-11T17:24:00,343.0000000000,4273.0000000000,702.0000000000,R,True
Sobolev_Deniss,#photo #nature https://t.co/j2kyMXSd1o,Iraq,Russian,2017-03-11T17:24:00,2017-03-11T17:24:00,343.0000000000,4273.0000000000,700.0000000000,R,True
Sobolev_Deniss,"Белорусское ТВ показало анти-украинский фильм-правду о ""Небесной сотне""! https://t.co/uCEPyL4xu9",Iraq,Russian,2017-03-11T21:24:00,2017-03-11T21:24:00,343.0000000000,4272.0000000000,705.0000000000,R,True
Sobolev_Deniss,Зимняя Катунь/Аэросъемка/Горный Алтай/Сверху виднее АЛТАЙ https://t.co/FtO109n8nc с помощью @YouTube,Iraq,Russian,2017-03-12T09:27:00,2017-03-12T09:28:00,343.0000000000,4270.0000000000,713.0000000000,R,True
Sobolev_Deniss,Строительство новой ТЭС под Севастополем \| Наша страна https://t.co/ImPP1t9nNC,Iraq,Russian,2017-03-12T09:27:00,2017-03-12T09:28:00,343.0000000000,4270.0000000000,714.0000000000,R,True
Sobolev_Deniss,Находящиеся в ЛНР бойцы ВСУ при содействии властей Республики встретились с родными. https://t.co/8dazWSnKIC с помощью @YouTube,Iraq,Russian,2017-03-12T21:31:00,2017-03-12T21:34:00,343.0000000000,4270.0000000000,723.0000000000,R,True
Sobolev_Deniss,"Схема работы необитаемого подводного аппарата ""Суррогат"" с буксируемой антенной https://t.co/9iARsGIkSC",Iraq,Russian,2017-03-13T09:33:00,2017-03-13T09:36:00,343.0000000000,4268.0000000000,732.0000000000,R,True
Sobolev_Deniss,Follow us to learn how to bring music to where you sweat with the best bluetooth earbuds for working out.,Iraq,English,2017-03-14T01:40:00,2017-03-14T01:40:00,343.0000000000,4265.0000000000,741.0000000000,R,True
Sobolev_Deniss,Emmanuel-Louis Mas. Amiens Cathedral protected from bombing. 1940 https://t.co/vPifWkcaL1 by #oldpicsarchive via @c0nvey https://t.co/V4IibARZWC,Iraq,English,2017-03-14T01:40:00,2017-03-14T01:40:00,343.0000000000,4265.0000000000,739.0000000000,R,True
Sobolev_Deniss,Задержан первый заместитель министра природных ресурсов Бурятии Александр Лбов https://t.co/tbGktrz09o https://t.co/iTUTtDdpFl,Iraq,Russian,2017-03-14T05:41:00,2017-03-14T05:41:00,343.0000000000,4263.0000000000,742.0000000000,R,True
