author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
svetlanaleshkov,занавес параллельной вселенной приоткрылся  https://t.co/drDKtNESYB,United States,Russian,2015-06-22 10:41:00,2015-06-22 10:41:00,525,116,1644,R,1
svetlanaleshkov,Санкции и бойкот НАТО не помешали VII военно-морскому салону  http://t.co/6WYpCxFqVL http://t.co/O5jLrkPm61,United States,Ukrainian,2015-07-08 16:07:00,2015-07-08 16:07:00,522,113,1668,R,1
svetlanaleshkov,«Кубань» подтвердила факт переговоров с Павлюченко http://t.co/Ap60rI644w,United States,Ukrainian,2015-07-15 12:12:00,2015-07-15 12:12:00,522,113,1673,R,1
svetlanaleshkov,"Следственный комитет: Boeing упал под Донецком из-за попадания ракеты ""воздух-воздух"" http://t.co/0Zws5xsSox",United States,Russian,2015-07-15 17:54:00,2015-07-15 17:54:00,522,112,1675,R,1
svetlanaleshkov,Сенатор Добрынин посоветовал Поклонской ознакомиться с документами об отречении Николая II http://t.co/yNj0TWAtM1,United States,Russian,2015-07-16 08:34:00,2015-07-16 08:34:00,522,112,1680,R,1
svetlanaleshkov,"Чуров заявил, что голосование на выборах через интернет возможно уже в 2018 году http://t.co/XfP6YF1k1j",United States,Russian,2015-07-16 08:34:00,2015-07-16 08:34:00,522,112,1681,R,1
svetlanaleshkov,"Лавров объяснил, почему Украине не нужен трибунал по ""Боингу"" http://t.co/A9MA5GpQ2q http://t.co/q3LMnOpfFc",United States,Ukrainian,2015-07-16 17:12:00,2015-07-16 17:12:00,522,112,1683,R,1
svetlanaleshkov,Зоодруг... ЗАПОМНИТЕ ЭТО НАЗВАНИЕ И БЕГИТЕ. http://t.co/lE9GSFHEo3,United States,Bulgarian,2015-07-16 21:31:00,2015-07-16 21:32:00,522,112,1685,R,1
svetlanaleshkov,'@MaxDementiev @zapvv надолго ли все это?',United States,Russian,2015-07-16 23:08:00,2015-07-16 23:09:00,522,112,1686,,0
svetlanaleshkov,В Мексике после побега наркобарона Эль Чапо арестованы семь тюремных чиновников http://t.co/sDQbMfqFpC,United States,Russian,2015-07-18 05:32:00,2015-07-18 05:32:00,522,112,1688,R,1
svetlanaleshkov,'@SFGO76 подсадили ботов для дальнейшего забанивания :)',United States,Ukrainian,2015-07-18 18:51:00,2015-07-18 18:51:00,522,112,1692,R,1
svetlanaleshkov,"В ДНР заявили, что украинские военные в июле нарушили режим перемирия 740 раз http://t.co/N30yLuTp1Z",United States,Russian,2015-07-19 17:12:00,2015-07-19 17:12:00,522,111,1694,R,1
svetlanaleshkov,Дзюба и Ерёменко признаны MVP первого тура РФПЛ http://t.co/f5U9Kz5UuU,United States,Russian,2015-07-21 15:51:00,2015-07-21 15:51:00,373,110,1700,R,1
svetlanaleshkov,Кадыров сделал заявление по факту ДТП в Чечне   http://t.co/Qvcheevqpg http://t.co/Ty8IjV4Ofo,United States,Russian,2015-07-22 06:13:00,2015-07-22 06:13:00,317,110,1703,R,1
svetlanaleshkov,В Нальчике ликвидировали боевиков  http://t.co/PsBGvN3XnU http://t.co/sqtrxAlJCg,United States,Russian,2015-07-23 06:31:00,2015-07-23 06:31:00,317,110,1707,R,1
svetlanaleshkov,В Нальчике идет бой с бандитами http://t.co/PgCKpHd7qQ,United States,Russian,2015-07-23 06:34:00,2015-07-23 06:34:00,317,110,1708,R,1
svetlanaleshkov,Пассажирский автобус с 49 украинцами разбился в Польше  http://t.co/IHW8QkZmLB http://t.co/AYsjOQnYVi,United States,Russian,2015-07-23 15:13:00,2015-07-23 15:13:00,317,110,1711,R,1
svetlanaleshkov,Банк России лишил лицензии банк из ТОП-50: http://t.co/UCkNATRE0B,United States,Russian,2015-07-24 07:32:00,2015-07-24 07:32:00,317,110,1715,R,1
svetlanaleshkov,"""РПР-Парнас"" отказали в регистрации на выборы в Новосибирске http://t.co/jjh4yf0jr4",United States,Russian,2015-07-24 14:12:00,2015-07-24 14:13:00,317,110,1718,R,1
svetlanaleshkov,В Чернигове в преддверии выборов обнаружено несколько тайников оружия http://t.co/qUd3W7nvx2,United States,Russian,2015-07-25 04:12:00,2015-07-25 04:12:00,317,110,1721,R,1
svetlanaleshkov,"""Пляжный олигарх"" обвинил Саакашвили во вторжении в частную собственность http://t.co/O7sCdn9tQf",United States,Russian,2015-07-25 08:12:00,2015-07-25 08:12:00,317,110,1722,R,1
svetlanaleshkov,Греция рассчитывает договориться с МВФ о новом займе в течение месяца http://t.co/eWnJk7JayI,United States,Russian,2015-07-25 09:12:00,2015-07-25 09:12:00,317,110,1723,R,1
svetlanaleshkov,СМИ: в результате аварии на шахте в Китае под землей заблокированы 11 человек  http://t.co/wcepnfB7Gi,United States,Russian,2015-07-25 13:50:00,2015-07-25 13:50:00,317,110,1724,R,1
svetlanaleshkov,Лидер оппозиции Бурунди не признал результатов выборов http://t.co/P3aJLVt7C0,United States,Russian,2015-07-25 14:31:00,2015-07-25 14:31:00,317,110,1725,R,1
svetlanaleshkov,Причиной падения Як-52 в Самарской области мог стать человеческий фактор http://t.co/yPILeNdoCY,United States,Russian,2015-07-25 16:32:00,2015-07-25 16:32:00,317,110,1726,R,1
svetlanaleshkov,«Динамо» — «Мордовия»: гол Ионова в ворота «Мордовии» http://t.co/phqPAM2wYV,United States,Bulgarian,2015-07-25 17:11:00,2015-07-25 17:11:00,317,110,1728,R,1
svetlanaleshkov,"Из-за приложения Flightradar24 жизнь принца Уильяма находится под угрозой, сообщают СМИ http://t.co/k1d24wK4K9",United States,Russian,2015-07-26 08:31:00,2015-07-26 08:31:00,317,110,1731,R,1
svetlanaleshkov,СМИ: Обама обсудит возможные санкции в отношении Южного Судана http://t.co/oSRxOMJGmn,United States,Russian,2015-07-26 20:51:00,2015-07-26 20:51:00,317,110,1735,R,1
svetlanaleshkov,В Нижнем Тагиле горит резервуар на территории нефтебазы. Видео: http://t.co/vF4jG6jrFZ,United States,Russian,2015-07-27 09:52:00,2015-07-27 09:52:00,317,110,1737,R,1
svetlanaleshkov,"В погоне за ""Магнитом"" X5 покупает ""СосеДДушку"" http://t.co/AOxdLQOqZX",United States,Russian,2015-07-27 13:16:00,2015-07-27 13:16:00,41,110,1742,R,1
svetlanaleshkov,"Украинское пиво ""Оболонь"" будут варить в Москве http://t.co/3nI4AYNlnK http://t.co/rZxL5okfbu",United States,Russian,2015-07-27 17:32:00,2015-07-27 17:32:00,41,110,1743,R,1
svetlanaleshkov,Россия готова запретить ввоз цветов из Голландии.   http://t.co/FhspjiRl7x http://t.co/Ff5SOhqAz8,United States,Russian,2015-07-27 17:52:00,2015-07-27 17:52:00,41,110,1744,R,1
svetlanaleshkov,В батальоне «Донбасс» раскритиковали подготовку прибывших на смену в Широкино морпехов http://t.co/BXzcdLdmre,United States,Serbian,2015-07-28 13:34:00,2015-07-28 13:34:00,41,109,1746,R,1
svetlanaleshkov,#НиШагуНазад - приказ № 227 Народного комиссара обороны СССР И. В. Сталина от 28 июля 1942 года http://t.co/mk1B8snSk3,United States,Russian,2015-07-28 15:04:00,2015-07-28 15:05:00,41,109,1747,R,1
svetlanaleshkov,В СБУ рассказали об условиях содержания «бойцов ГРУ»  http://t.co/wnuSnmNirP http://t.co/E1nQ4b2weR,United States,Russian,2015-07-28 16:31:00,2015-07-28 16:32:00,41,109,1749,R,1
svetlanaleshkov,"Агент: Джалу отказался от продолжения карьеры в Европе, он хотел играть в России http://t.co/lShwplMqV7",United States,Russian,2015-07-28 17:52:00,2015-07-28 17:52:00,41,109,1750,R,1
svetlanaleshkov,#НевскиеНовости Голосование по резолюции о создании трибунала по катастрофе Boeing пройдет в СБ ООН http://t.co/wNvQg8Ek1o,United States,Russian,2015-07-29 04:11:00,2015-07-29 04:11:00,41,109,1751,R,1
svetlanaleshkov,В Крыму могут развернуть десантно-штурмовой полк  http://t.co/GH8bU5e3Ay http://t.co/Bsmyya7RFc,United States,Russian,2015-07-30 10:13:00,2015-07-30 10:13:00,41,109,1756,R,1
svetlanaleshkov,Кремль предостерег от «политического судилища» по делу о донецком Boeing  http://t.co/7LwcUo0dKE,United States,Russian,2015-07-30 10:33:00,2015-07-30 10:33:00,41,109,1757,R,1
svetlanaleshkov,"Microsoft успокоил пользователей: ""Косынка"" останется бесплатной http://t.co/lKQkbLXSHH",United States,Russian,2015-07-30 13:53:00,2015-07-30 13:53:00,41,109,1760,R,1
svetlanaleshkov,"Россельхознадзор обнаружил нарушения в распределительном центре ""Ашана"" http://t.co/vH66Vj9Htu",United States,Russian,2015-07-30 16:14:00,2015-07-30 16:14:00,41,109,1762,R,1
