author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
semchev_ru,"Треть статей Конституции Украины ""не работают"" - член Конституционной комиссии #ВжеВмерла",Belarus,Russian,2015-06-28T16:18:00,2015-06-28T16:21:00,1572.0000000000,768.0000000000,9252.0000000000,,False
semchev_ru,так и живем http://t.co/JEjOIaUL86,Belarus,Serbian,2015-06-29T08:46:00,2015-06-29T08:46:00,1572.0000000000,768.0000000000,9264.0000000000,R,True
semchev_ru,Суд начнет рассмотрение дела обвиняемого в терроризме украинского режиссера Сенцова http://t.co/t6874rfWs9 http://t.co/nfm34waDty,Belarus,Russian,2015-07-09T02:31:00,2015-07-09T02:31:00,1566.0000000000,765.0000000000,9278.0000000000,R,True
semchev_ru,'@salty_1970 Что это значит?',Belarus,Russian,2015-07-18T18:51:00,2015-07-18T18:51:00,1567.0000000000,765.0000000000,9272.0000000000,R,True
semchev_ru,Спасатели снова приостановили поиски пропавшего в Югре вертолета из-за непогоды http://t.co/aIwKOupvH1,Belarus,Russian,2015-07-19T09:51:00,2015-07-19T09:51:00,1567.0000000000,763.0000000000,9273.0000000000,R,True
semchev_ru,«Зенит» — «Динамо»: гол Халка в ворота «Динамо» http://t.co/pN5eIpzzZC,Belarus,Bulgarian,2015-07-19T12:11:00,2015-07-19T12:11:00,1567.0000000000,763.0000000000,9274.0000000000,R,True
semchev_ru,Отвод танкового взвода со стороны ДНР зафиксировала СММ ОБСЕ #новости http://t.co/ZqBYZiZEtO,Belarus,Russian,2015-07-19T12:52:00,2015-07-19T12:52:00,1567.0000000000,763.0000000000,9275.0000000000,R,True
semchev_ru,Минобороны направило судно для перевозки после тайфуна пассажиров переправы Ванино-Холмск  http://t.co/Z2CVpsxSNX,Belarus,Ukrainian,2015-07-21T01:13:00,2015-07-21T01:14:00,1567.0000000000,765.0000000000,9278.0000000000,R,True
semchev_ru,Финский ХИК победил латвийский «Вентспилс» и вышел в 3 раунд квалификации ЛЧ http://t.co/pMgIWIwEWS,Belarus,Russian,2015-07-21T18:53:00,2015-07-21T18:53:00,1566.0000000000,764.0000000000,9281.0000000000,R,True
semchev_ru,«Известия»: в 2014 году магазинные кражи выросли в России на 68% http://t.co/ZfmPe5wTzj,Belarus,Russian,2015-07-23T06:32:00,2015-07-23T06:33:00,1567.0000000000,760.0000000000,9285.0000000000,R,True
semchev_ru,Польская продукция может поступать на рынок #ЕАЭС через Армению #EAEC http://t.co/rIcXLHWxBJ,Belarus,Russian,2015-07-23T12:32:00,2015-07-23T12:32:00,1567.0000000000,758.0000000000,9286.0000000000,R,True
semchev_ru,"ФОТОРЕПОРТАЖ. Жители Донецка пикетируют отель, где живут наблюдатели ОБСЕ  http://t.co/2kyz5rrmtc http://t.co/iMhsWY5QNX",Belarus,Russian,2015-07-23T14:11:00,2015-07-23T14:11:00,1567.0000000000,758.0000000000,9287.0000000000,R,True
semchev_ru,"Если в мире существует  проблема с наркоманией, зачем еще сильнее пропагандировать ее, снимая такие сериалы? http://t.co/1QgS1vauxN",Belarus,Russian,2015-07-23T17:22:00,2015-07-23T17:22:00,1567.0000000000,756.0000000000,9288.0000000000,R,True
semchev_ru,В Мурманске за незаконную ловлю краба арестовали испанское судно: http://t.co/9dayaAh0Pa,Belarus,Serbian,2015-07-24T14:13:00,2015-07-24T14:14:00,1567.0000000000,755.0000000000,9291.0000000000,R,True
semchev_ru,Пару оборотов наждака от французов ))) http://t.co/AY3S1rkdCw,Belarus,Russian,2015-07-25T06:12:00,2015-07-25T06:12:00,1567.0000000000,755.0000000000,9296.0000000000,R,True
semchev_ru,Жеребьевку зоны Южной Америки проводят Роналду и Диего Форлан http://t.co/VakmI32cmX #ЧМ2018 #PrelimDraw,Belarus,Russian,2015-07-25T17:12:00,2015-07-25T17:12:00,1567.0000000000,755.0000000000,9298.0000000000,R,True
semchev_ru,В 1918 г. среди сумбура и неразберихи Троцкий практически готов был подарить Англии Балтийский флот http://t.co/Dke5Q2JAz2,Belarus,Russian,2015-07-26T16:27:00,2015-07-26T16:27:00,1566.0000000000,755.0000000000,9300.0000000000,R,True
semchev_ru,"Лето есть, но не в Москве: Интернет-пользователи жалуются на погоду http://t.co/A6ojkqialA http://t.co/Tq1mKyOpjO",Belarus,Russian,2015-07-28T20:13:00,2015-07-28T20:13:00,1566.0000000000,756.0000000000,9305.0000000000,R,True
semchev_ru,Москаль припарковался на пешеходном переходе в центре Ужгорода http://t.co/8IOKtwmIlO,Belarus,Russian,2015-07-28T20:32:00,2015-07-28T20:33:00,1566.0000000000,756.0000000000,9306.0000000000,R,True
