author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
SM_Downey,Kerry will meet with Putin in Russia in first visit since Ukraine crisis #SochiTalks,United States,English,2015-05-12T09:14:00,2015-05-12T09:14:00,121.0000000000,84.0000000000,404.0000000000,R,True
SM_Downey,"Kerry in Russia to Explore Putin's Flexibility on Ukraine, Syria #SochiTalks",United States,English,2015-05-12T09:14:00,2015-05-12T09:15:00,121.0000000000,84.0000000000,405.0000000000,R,True
SM_Downey,Kremlin Confirms Putin-Kerry Meeting in Sochi #SochiTalks,United States,English,2015-05-12T09:15:00,2015-05-12T09:15:00,121.0000000000,84.0000000000,407.0000000000,R,True
SM_Downey,John Kerry and Vladimir Putin to Talk Over Conflicts #SochiTalks,United States,English,2015-05-12T09:15:00,2015-05-12T09:16:00,121.0000000000,84.0000000000,406.0000000000,R,True
SM_Downey,'@Politweecs pretty weird',United States,English,2015-06-20T17:37:00,2015-06-20T17:37:00,118.0000000000,80.0000000000,408.0000000000,,False
SM_Downey,#UnitedStatesIn3Words Power of freedom,United States,English,2015-07-04T16:28:00,2015-07-04T16:28:00,118.0000000000,80.0000000000,411.0000000000,,False
SM_Downey,#WasteAMillionIn3Words  Nicky Hilton's Wedding.,United States,English,2015-07-11T16:32:00,2015-07-11T16:32:00,119.0000000000,80.0000000000,416.0000000000,R,True
SM_Downey,"#WasteAMillionIn3Words Go bar hoping for about I don't know, a week?",United States,English,2015-07-11T16:32:00,2015-07-11T16:32:00,119.0000000000,80.0000000000,415.0000000000,R,True
SM_Downey,#WasteAMillionIn3Words  Anything in Drachmas,United States,English,2015-07-11T16:32:00,2015-07-11T16:32:00,119.0000000000,80.0000000000,414.0000000000,R,True
SM_Downey,Purchase Blockbuster Stock #WasteAMillionIn3Words http://t.co/JupKLD855E,United States,English,2015-07-11T16:32:00,2015-07-11T16:32:00,119.0000000000,80.0000000000,417.0000000000,R,True
SM_Downey,Buy Twitter followers #WasteAMillionIn3Words,United States,English,2015-07-11T16:33:00,2015-07-11T16:35:00,119.0000000000,80.0000000000,418.0000000000,R,True
SM_Downey,#WasteAMillionIn3Words Gatsby for weekend http://t.co/nnbD5VuU5k,United States,English,2015-07-11T16:33:00,2015-07-11T16:34:00,119.0000000000,80.0000000000,422.0000000000,R,True
SM_Downey,#WasteAMillionIn3Words Run for President,United States,English,2015-07-11T16:33:00,2015-07-11T16:33:00,119.0000000000,80.0000000000,421.0000000000,R,True
SM_Downey,#WasteAMillionIn3Words Sterling's signing fee,United States,Norwegian,2015-07-11T16:33:00,2015-07-11T16:33:00,119.0000000000,80.0000000000,420.0000000000,R,True
SM_Downey,"Hey, guys! Join #WasteAMillionIn3Words ����� @sophie_diddles @paul_lander @viewfrommyoffic @Ckandrew14 @TrivagoD @TheTobyK9 @Giutarman",United States,English,2015-07-11T16:34:00,2015-07-11T16:36:00,119.0000000000,80.0000000000,425.0000000000,R,True
SM_Downey,#SuperheroPresidentialSlogans form fitting black leather pants for all ! http://t.co/0rzmH7vilm,United States,English,2015-07-19T14:04:00,2015-07-19T14:04:00,119.0000000000,79.0000000000,427.0000000000,R,True
SM_Downey,"Iron Man will free you form ironing, because you deserve it! #SuperheroPresidentialSlogans http://t.co/QtMNQmdKVn",United States,English,2015-07-19T14:04:00,2015-07-19T14:04:00,119.0000000000,79.0000000000,429.0000000000,R,True
SM_Downey,I'll turn Washington around fast #SuperheroPresidentialSlogans http://t.co/APdyPmAP8p,United States,English,2015-07-19T14:04:00,2015-07-19T14:04:00,119.0000000000,79.0000000000,428.0000000000,R,True
SM_Downey,Luxury infrastructure with a fake gold facade #TrumpCampaignSlogans,United States,English,2015-07-25T14:36:00,2015-07-25T14:36:00,119.0000000000,79.0000000000,431.0000000000,,False
SM_Downey,'@Jenn_Abrams I would not invite him to my birthday party',United States,English,2015-08-08T17:32:00,2015-08-08T17:32:00,119.0000000000,80.0000000000,434.0000000000,,False
SM_Downey,#BackInTheEighties you'd Die Hard http://t.co/qRguDUrXSf,United States,English,2015-08-10T11:36:00,2015-08-10T11:36:00,119.0000000000,80.0000000000,435.0000000000,R,True
SM_Downey,'@Clever_Dove Who's this guy?',United States,English,2015-08-10T17:16:00,2015-08-10T17:16:00,119.0000000000,80.0000000000,436.0000000000,,False
SM_Downey,'@Clever_Dove me too�',United States,English,2015-08-11T17:57:00,2015-08-11T17:57:00,119.0000000000,81.0000000000,437.0000000000,,False
SM_Downey,#TrumpBecause he is the one who does not act a politition. He is out there to #MakeAmericaGreatAgain ���,United States,English,2015-08-13T15:31:00,2015-08-13T15:32:00,119.0000000000,81.0000000000,438.0000000000,,False
SM_Downey,#TrumpBecause he wont creat #Obamacare ����,United States,English,2015-08-13T15:32:00,2015-08-13T15:32:00,119.0000000000,81.0000000000,439.0000000000,,False
SM_Downey,#TrumpBecause this is just Obvious! People love Donald Trump! �����,United States,English,2015-08-13T15:34:00,2015-08-13T15:34:00,119.0000000000,81.0000000000,440.0000000000,,False
SM_Downey,#TrumpBecause We must get back 2 traditions in how America should be. Please say NO to politicians and elect #DonaldTrump ��,United States,English,2015-08-13T15:35:00,2015-08-13T15:35:00,119.0000000000,81.0000000000,441.0000000000,,False
SM_Downey,"#TrumpBecause .@realDonaldTrump will be the next U.S. President, don't give up buddy and don't let us down, we got this! ���",United States,English,2015-08-13T15:39:00,2015-08-13T15:39:00,119.0000000000,81.0000000000,442.0000000000,,False
SM_Downey,#TrumpBecause he’s already rich and he doesn’t need our money ☺️,United States,English,2015-08-13T15:41:00,2015-08-13T15:41:00,119.0000000000,81.0000000000,443.0000000000,,False
