author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Screlets,Скарлетт Йоханссон в фотосессии для программы Saturday Night Live (9 фото) - http://t.co/gquwaqGprt http://t.co/nEgVClRjTd,Russian Federation,Russian,2015-06-24 15:11:00,2015-06-24 15:11:00,1670,690,3772,R,1
Screlets,"Ракета Falcon 9 взорвалась на третьей минуте полета Похоже,разбилась о радугу",Russian Federation,Russian,2015-06-28 15:54:00,2015-06-28 15:54:00,1671,693,3777,R,1
Screlets,Ролик смешной) #УкрКосмос http://t.co/Ep6ESVq60n,Russian Federation,Uzbek,2015-06-29 15:11:00,2015-06-29 15:11:00,1671,693,3779,,0
Screlets,Это называется интернет-цензура и никак иначе!! #ЭтоНезабываемо,Russian Federation,Russian,2015-06-30 15:17:00,2015-06-30 15:17:00,1670,691,3781,,0
Screlets,"Папа, мама, я — нетрадиционная семья  http://t.co/fb5RlhY6or #ПапаМамаЯ http://t.co/db13b4p5hd",Russian Federation,Russian,2015-07-09 18:02:00,2015-07-09 18:03:00,1671,692,3792,R,1
Screlets,О Греции попросту http://t.co/TVK4LqlTIU http://t.co/K7wI9S5tp8,Russian Federation,Russian,2015-07-22 16:32:00,2015-07-22 16:33:00,1669,698,3803,R,1
Screlets,"Ромодановский заверил, что беженцы, приехавшие в Россию, могут рассчитывать на рассмотрение заявлений  http://t.co/LTEhFcLzct",Russian Federation,Russian,2015-09-09 12:41:00,2015-09-09 12:41:00,202,637,3855,,0
Screlets,'@ru_rbc Это разве Россия?! Как я съездил в Саратов http://t.co/rk9zeizOn2',Russian Federation,Russian,2015-09-16 12:04:00,2015-09-16 12:04:00,201,630,3893,,0
Screlets,"28 сентября, главы США и России наконец-таки встретятся на полях Генассамблеи ООН   http://t.co/2KNifDx6W7",Russian Federation,Russian,2015-09-24 13:33:00,2015-09-24 13:33:00,202,627,3899,R,1
Screlets,Пойдет ли Запад на 4 условия Путина?  http://t.co/EvNazciQHH http://t.co/gfIyQ0xjgu,Russian Federation,Russian,2015-09-28 14:34:00,2015-09-28 14:34:00,202,628,3906,R,1
Screlets,Немного хорошей пародии на тему блокады Крыма  https://t.co/ag8vMguV5t,Russian Federation,Russian,2015-09-29 13:15:00,2015-09-29 13:15:00,203,627,3908,,0
Screlets,Нужно давать таким организациям статус иностранных агентов #StopDIGIM https://t.co/b015FGAgVw,Russian Federation,Russian,2015-09-30 08:42:00,2015-09-30 10:22:00,203,627,3912,,0
Screlets,Украина умирает: без злорадства про дефолт и его последствия  http://t.co/6OFXPGqBJc http://t.co/FLuoy1fE0e,Russian Federation,Russian,2015-10-06 10:59:00,2015-10-06 10:59:00,202,627,3921,,0
Screlets,Украинские авиакомпании попросили Росавиацию разрешить полеты в РФ #поэтомуясупергерой http://t.co/bnsxWU7P96,Russian Federation,Russian,2015-10-19 16:43:00,2015-10-19 16:43:00,202,620,3930,R,1
Screlets,Что ждет украинских граждан в России ?  https://t.co/KIblnViSol https://t.co/K0nkS4R0rd,Russian Federation,Russian,2015-10-19 18:45:00,2015-10-19 18:45:00,202,620,3933,R,1
Screlets,'@NovostiSmr да уже давно никто не рассчитывает на АвтоВаз',Russian Federation,Russian,2015-11-05 20:05:00,2015-11-05 20:05:00,201,616,3951,,0
