author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
SSSofiaAndre,Силкин: «Динамо» выбрало правильный курс http://t.co/alpp5aXVnV,Russian Federation,Russian,2015-07-15 12:52:00,2015-07-15 12:52:00,1887,425,1901,R,1
SSSofiaAndre,В состоянии Дмитрия Хворостовского наметился прогресс.  ЖЕЛАЕМ СКОРЕЙШЕГО ВЫЗДОРОВЛЕНИЯ!   http://t.co/CbLeBhXL2Y http://t.co/tE4S3Y9WeF,Russian Federation,Russian,2015-07-16 10:52:00,2015-07-16 10:52:00,1887,425,1903,R,1
SSSofiaAndre,Виталий Мутко: чемпионат Крыма по футболу под юрисдикцией УЕФА стартует 24 августа http://t.co/4eqpViXZXz,Russian Federation,Macedonian,2015-07-16 13:53:00,2015-07-16 13:53:00,1887,425,1904,R,1
SSSofiaAndre,Долой стыд: чего боятся конкуренты сервиса знакомств Tinder  http://t.co/y9TKpXbHwu,Russian Federation,Russian,2015-07-17 07:32:00,2015-07-17 07:32:00,1886,426,1908,R,1
SSSofiaAndre,"Поговорили с адвокатом, который в США намерен засудить Стрелкова за сбитый Боинг   https://t.co/hna7NQVS7x http://t.co/tJODdrntAp",Russian Federation,Russian,2015-07-17 08:52:00,2015-07-17 08:52:00,1886,426,1909,R,1
SSSofiaAndre,Apple и Samsung решили избавить людей от «мобильного рабства» и запустить электронные сим-карты: http://t.co/PVoneKpESl,Russian Federation,Russian,2015-07-17 12:12:00,2015-07-17 12:12:00,1886,426,1910,R,1
SSSofiaAndre,Умер еще один пострадавший при стрельбе в Чаттануге http://t.co/4soMKSfLVe,Russian Federation,Serbian,2015-07-18 14:12:00,2015-07-18 14:12:00,1385,426,1914,R,1
SSSofiaAndre,Скончался пострадавший при стрельбе в Теннесси  http://t.co/YCGC4hLGDX http://t.co/U0uKyDAV9I,Russian Federation,Russian,2015-07-18 14:32:00,2015-07-18 14:32:00,1385,426,1915,R,1
SSSofiaAndre,После новостей про Милонова и Киселева уже и про грядущие катастрофы читать не страшно https://t.co/cjRyZ9tpfh,Russian Federation,Ukrainian,2015-07-18 16:13:00,2015-07-18 16:13:00,1385,426,1916,R,1
SSSofiaAndre,Под Мукачево неизвестные напали на часового в железнодорожном тоннеле http://t.co/IvGbNayFPD,Russian Federation,Russian,2015-07-18 17:12:00,2015-07-18 17:12:00,1385,426,1917,R,1
