author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
stratplanru,"23 октября 2017 года в рамках Форума стратегов 2017 пройдёт смотр-конкурс «Стратегии, изменившие города» https://t.co/t1xPlvaBut https://t.co/veerFSk7VI",Unknown,Russian,2017-05-18 18:08:00,2017-05-18 18:08:00,7,0,1,,0
stratplanru,Введите свой e-mail в специальное окно на https://t.co/hKwtwt8JyT и получайте регулярную рассылку новостей стратегического планирования https://t.co/eSpDO0Gw37,United States,Russian,2017-05-18 18:30:00,2017-05-18 18:30:00,8,0,3,,0
stratplanru,В Петербурге открылась «Форсайт-навигация 2017» https://t.co/osD0CRbfw2,United States,Russian,2017-05-18 19:40:00,2017-05-18 19:40:00,8,0,10,,0
stratplanru,Минэкономразвития Челябинской области объявил старт открытого конкурса «Команда МЭР 2.0» https://t.co/dnDxrBJuB7 https://t.co/lmJJ6cjC9I,United States,Russian,2017-05-30 13:29:00,2017-05-30 13:29:00,8,3,13,,0
stratplanru,Республика Дагестан и Центр стратегических разработок подписали соглашение в области пространственного развития https://t.co/2jMXAPeZUw https://t.co/qlHD4Ln2jm,Russian Federation,Russian,2017-07-25 08:34:00,2017-07-25 08:46:00,136,15,39,,0
stratplanru,Жителей и представителей бизнеса попросили высказать свое мнение о перспективах развития республики Коми https://t.co/EGQGteLY3N https://t.co/ok6xQRwkPh,Russian Federation,Russian,2017-07-28 08:42:00,2017-07-28 08:54:00,136,15,42,,0
stratplanru,Якутские ученые разработают Стратегию Нерюнгринского района Республики Саха (Якутия) https://t.co/pkWGCevQ0y https://t.co/7YDzB2cFXb,Russian Federation,Russian,2017-07-30 08:14:00,2017-07-30 08:25:00,136,15,44,,0
stratplanru,В 78 населенных пунктов Ярославской области придет широкополосный Интернет https://t.co/4A2V0Lzpxr https://t.co/96hbyWXnl8,Russian Federation,Russian,2017-08-05 08:11:00,2017-08-05 08:11:00,136,16,51,,0
stratplanru,В Ленском районе Якутии применили метод rapid foresight https://t.co/utDVg0JEgI https://t.co/jUGR0h2Edd,Russian Federation,Russian,2017-08-24 16:32:00,2017-08-24 16:33:00,136,16,60,,0
stratplanru,Стратегию Нижегородской области разработают в 2018 году https://t.co/X8DZT1IKN0 https://t.co/d6iE5x3DIj,Russian Federation,Russian,2017-09-27 07:23:00,2017-09-27 07:23:00,135,18,74,,0
stratplanru,Стратегию России на 2018-2024 годы представили в Российском союзе промышленников и предпринимателей https://t.co/Wud4aaqijn https://t.co/tzt30mlGeP,Russian Federation,Russian,2017-10-03 08:20:00,2017-10-03 08:20:00,135,17,80,,0
