author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
JonaCollette,All my debts #ThingsITryToForgetButCant http://t.co/kCzyZsRJ9Y,United States,English,2015-06-27 14:06:00,2015-07-16 16:12:00,146,180,1256,,0
JonaCollette,"#ThingsITryToForgetButCant...Famous Bushisms like ""Rarely is the question asked,Is our Children learning?"" #priceless�",United States,English,2015-06-27 15:08:00,2015-06-27 15:08:00,146,180,1258,R,1
JonaCollette,The 80s � #ThingsITryToForgetButCant,United States,English,2015-06-27 15:09:00,2015-06-27 15:09:00,146,180,1260,R,1
JonaCollette,"#UnitedStatesIn3Words United, not really.",United States,English,2015-07-04 14:50:00,2015-07-04 14:50:00,144,177,1261,,0
JonaCollette,#IMightNeedALawyerBecause my Coke can buddy was attacked by these nasty cans from the rival Pepsi gang http://t.co/K33b8fp42C,United States,English,2015-07-09 14:39:00,2015-07-09 14:39:00,144,178,1264,R,1
JonaCollette,Trump! Cause why bother choose someone else? #TrumpCampaignSlogans,United States,English,2015-07-25 14:16:00,2015-07-25 14:16:00,145,179,1265,,0
JonaCollette,"Have a nice birthday party, Bugs Bunny! http://t.co/YKhp92hRbj",United States,English,2015-07-27 17:33:00,2015-07-27 17:34:00,145,179,1266,R,1
JonaCollette,Kim K got naked to prove she's pregnant http://t.co/i8iZbLeSLd,United States,English,2015-08-11 16:43:00,2015-08-11 16:43:00,144,178,1266,R,1
JonaCollette,#BlackPickupLines Don’t shout all I want is yo phone number,United States,English,2015-08-16 16:06:00,2015-08-16 16:06:00,144,177,1270,R,1
JonaCollette,I’m not good with math but u+me=one #BlackPickupLines,United States,English,2015-08-16 16:06:00,2015-08-16 16:06:00,144,177,1269,R,1
JonaCollette,Sun   =�humidity -  clouds = =� death #EmojiAWeekend,United States,English,2015-08-22 13:44:00,2015-09-15 19:08:00,144,178,1274,,0
JonaCollette,#WeirdThingsMyBossSaid I called the police,United States,English,2015-09-17 13:48:00,2015-09-17 13:48:00,145,178,1277,,0
