author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
JamieSamy,he wants to look nice after shower http://t.co/cCWsLfH073,United States,English,2015-05-25 15:09:00,2015-05-25 15:10:00,118,79,415,,0
JamieSamy,"Natural beauty, huh? https://t.co/3jhOE2hPCq",United States,English,2015-05-25 15:21:00,2015-05-25 15:21:00,118,79,416,,0
JamieSamy,That’s fun https://t.co/ckgTuP02nw,United States,English,2015-05-25 16:02:00,2015-05-25 16:02:00,118,79,417,,0
JamieSamy,'@Jenn_Abrams weapon of ISIS',United States,English,2015-07-23 09:00:00,2015-07-23 09:00:00,117,78,422,,0
JamieSamy,'@Clever_Dove @HuffingtonPost oh what a throwback!',United States,English,2015-08-12 18:04:00,2015-08-12 18:04:00,115,78,429,,0
JamieSamy,#TrumpBecause Actually he is a family man. And he knows how to take care and be a man! http://t.co/6rG1GGnveN,United States,English,2015-08-13 15:25:00,2015-08-13 15:25:00,115,78,433,,0
JamieSamy,#TrumpBecause he’s not afraid of telling the truth @RealDonaldTrump ����,United States,English,2015-08-13 15:28:00,2015-08-13 15:29:00,115,78,434,,0
JamieSamy,"#TrumpBecause #Trump may not have support from libs, gays and illegal-lovers but majority of Americans support him. #Trump2016 ���",United States,English,2015-08-13 15:29:00,2015-08-13 15:30:00,115,78,435,,0
JamieSamy,"#TrumpBecause .@realDonaldTrump will be the next U.S. President, don't give up buddy and don't let us down, we got this! ���",United States,English,2015-08-13 15:31:00,2015-08-13 15:31:00,115,78,437,,0
JamieSamy,"#TrumpBecause @realDonaldTrump keep the truth coming, Mr Trump! We love it! #TrumpforPresident ��",United States,English,2015-08-13 15:32:00,2015-08-13 15:32:00,115,78,438,,0
JamieSamy,#TrumpBecause #DonaldTrump could be the best thing that happened to the usa but youre all too dumb to see… ��❤️��,United States,English,2015-08-13 15:34:00,2015-08-13 15:34:00,115,78,441,,0
JamieSamy,#TrumpBecause @realDonaldTrump Thatk you for doing what is right ���,United States,English,2015-08-13 15:42:00,2015-08-13 15:42:00,115,78,444,,0
JamieSamy,#TrumpBecause Trump wants America to be great again. Hillary wants everyone to feel ashamed of being Americans ���,United States,English,2015-08-13 15:42:00,2015-08-13 15:42:00,115,78,443,,0
JamieSamy,"#TrumpBecause Not many will ever tell it like it is. He steps on toes. But if it fits, lace it up. ���",United States,English,2015-08-13 15:42:00,2015-08-13 15:43:00,115,78,445,,0
JamieSamy,#TrumpBecause People we need a leader like @realDonaldTrump to pull out country out of this rut! ���,United States,English,2015-08-13 15:44:00,2015-08-13 15:44:00,115,78,447,,0
JamieSamy,"One way, or another I'm gonna coerce you #TrumpenASong",United States,English,2015-08-15 15:56:00,2015-08-15 15:56:00,115,79,458,R,1
JamieSamy,Stop Crying Your Comb Out #TrumpenASong,United States,English,2015-08-15 15:56:00,2015-08-15 15:56:00,115,79,456,R,1
JamieSamy,Buy Me A River #TrumpenASong,United States,English,2015-08-15 15:56:00,2015-08-15 15:59:00,115,79,451,R,1
JamieSamy,Don't you want somebody to Trump Don't you need somebody to Trump #TrumpenASong,United States,English,2015-08-15 15:56:00,2015-08-15 15:56:00,115,79,460,R,1
JamieSamy,Clickity clank clickity clank  The money goes into my piggy bank #TrumpenASong,United States,English,2015-08-15 15:56:00,2015-08-15 15:56:00,115,79,453,R,1
JamieSamy,"Begging, begging you Put your loving vote out baby #TrumpenASong",United States,English,2015-08-15 15:56:00,2015-08-15 15:57:00,115,79,455,R,1
JamieSamy,I'm loving money instead #TrumpenASong,United States,English,2015-08-15 15:56:00,2015-08-15 15:57:00,115,79,461,R,1
JamieSamy,"When there's no more Trump in town, it's new century keeps bringing America down #TrumpenASong",United States,English,2015-08-15 15:56:00,2015-08-15 15:59:00,115,79,459,R,1
JamieSamy,Cuz two can keep a secret if one of them is Trump #TrumpenASong,United States,English,2015-08-15 15:56:00,2015-08-15 15:56:00,115,79,457,R,1
JamieSamy,And suddenly you're Trump I need the reason why I-I-I I smi-i-ile #TrumpenASong,United States,English,2015-08-15 15:56:00,2015-08-15 15:58:00,115,79,452,R,1
