author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
NovostiVldvstk,Сбербанк поддержал проект дилерского центра BMW во Владивостоке http://t.co/r6jOdahITs,Unknown,Ukrainian,2015-09-29T04:47:00,2015-09-29T04:47:00,0E-10,0E-10,3.0000000000,,False
NovostiVldvstk,"""Спартак Приморье"" лишился права выступать в суперлиге из-за долгов — ""ЗР"" http://t.co/ad6jfpkP6v",Unknown,Russian,2015-09-30T04:17:00,2015-09-30T04:17:00,299.0000000000,15.0000000000,9.0000000000,,False
NovostiVldvstk,"""Создан Людьми. Для Людей"": Приморский музей им. В.К. Арсеньева отметил свой юбилей http://t.co/oKEs9zZP2X",Unknown,Russian,2015-10-01T02:15:00,2015-10-01T02:16:00,299.0000000000,18.0000000000,14.0000000000,,False
NovostiVldvstk,"Неделя с PrimaMedia: двойной удар стихии, ""горячие"" iPhone 6s и реабилитация ""Адмирала"" http://t.co/hN6TCWYj8u",Unknown,Russian,2015-10-03T15:22:00,2015-10-03T15:22:00,299.0000000000,18.0000000000,28.0000000000,,False
NovostiVldvstk,"""Ночь iPhone 6S"" во Владивостоке: 33 проданных гаджета и один - в подарок за яблоко http://t.co/dEJlmFObMI",Unknown,Russian,2015-10-09T01:57:00,2015-10-09T01:57:00,299.0000000000,18.0000000000,46.0000000000,,False
NovostiVldvstk,"Прокуратура вмешалась в ""темный"" спор жильцов и ТСЖ на Авроровской, 24 во Владивостоке https://t.co/7RuAcv0cVT",Unknown,Russian,2015-10-21T00:34:00,2015-11-05T02:16:00,297.0000000000,21.0000000000,89.0000000000,,False
NovostiVldvstk,Зима во Владивостоке близко: в борьбе с гололедом городу нужна поддержка края и Москвы https://t.co/x077wI8iwI,Unknown,Russian,2015-10-21T01:51:00,2015-10-21T01:51:00,297.0000000000,21.0000000000,90.0000000000,,False
NovostiVldvstk,"Грузовик РЖД врезался во Владивостоке в дорожный знак, который упал на крышу Toyota Premio https://t.co/91xCsypQnA",Unknown,Russian,2015-10-22T02:34:00,2015-10-22T02:34:00,297.0000000000,21.0000000000,96.0000000000,,False
NovostiVldvstk,"ХК ""Адмирал"" реабилитировался крупной победой над минским ""Динамо"" во Владивостоке https://t.co/93MyJExj24",Unknown,Russian,2015-10-23T12:49:00,2015-10-23T12:49:00,296.0000000000,20.0000000000,104.0000000000,,False
NovostiVldvstk,"Продажи кобрендовых карт ""Аэрофлот"" стартовали в банке ""Открытие"" на Дальнем Востоке https://t.co/wlWWCYJ5N5",Unknown,Russian,2015-10-27T23:24:00,2015-10-27T23:24:00,296.0000000000,20.0000000000,125.0000000000,,False
