author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Nonnn_Stop,УИК-ЭНД В ОСВЕНЦИМЕ  Читаем!  http://t.co/nFuzmCf8fP,Unknown,Russian,2015-05-25 10:51:00,2015-05-25 10:51:00,642,84,494,R,1
Nonnn_Stop,'@zubovnik http://t.co/PuLABDxeSO',Unknown,Russian,2015-05-25 15:14:00,2015-05-25 15:15:00,642,84,496,,0
Nonnn_Stop,Голодные глаза ребенка…  http://t.co/NALnaWW1rT http://t.co/6kSR49qGz9,Unknown,Russian,2015-06-15 15:05:00,2015-06-15 15:06:00,640,84,519,,0
Nonnn_Stop,"По факту пищевого отравления двух детей в спортивном детском лагере ""Лига"" возбуждено уголовное дело. Подробности  http://t.co/WDuvIWDMx7",Unknown,Russian,2015-06-15 15:17:00,2015-06-15 15:17:00,640,84,519,,0
Nonnn_Stop,'@ComradZampolit @leon_elk волшебным мановением руки!',Unknown,Russian,2015-06-24 23:44:00,2015-06-24 23:44:00,639,82,521,,0
Nonnn_Stop,"Трагедия ""челленджера"". А был ли мальчик? http://t.co/AuAeW67qf6",Unknown,Russian,2015-06-25 12:28:00,2015-06-25 12:29:00,639,82,523,R,1
Nonnn_Stop,Бывшие сбушники срывают покровы http://t.co/mcCZN8iNxB,Unknown,Russian,2015-06-25 12:47:00,2015-06-25 12:47:00,639,82,524,R,1
Nonnn_Stop,#БолеемЗаНаших Сборная России по футболу U19 сегодня сыграет в финале Чемпионата Европы с Испанией @channelone_rus 21-00,Unknown,Russian,2015-07-19 16:23:00,2015-07-19 16:23:00,632,84,531,R,1
Nonnn_Stop,Шокирующее видео момента падения боинга на Украине! Максимальный RT!    http://t.co/TTcL3Oy9Ok,Unknown,Russian,2015-07-20 07:12:00,2015-07-20 07:12:00,632,84,532,R,1
Nonnn_Stop,"Пофигу на эти санкции, расслабляемся #50событийлета http://t.co/dN5lZmk4qY",Unknown,Russian,2015-07-24 14:01:00,2015-07-24 14:01:00,416,84,536,R,1
Nonnn_Stop,"Кто виновен в гибели ""Курска"" ? http://t.co/VJt2M2lGIw",Unknown,Bulgarian,2015-08-12 16:18:00,2015-08-12 16:18:00,31,81,552,R,1
Nonnn_Stop,"Виновны ли власти в гибеои ""Курска"" http://t.co/HdSUNrcAq2",Unknown,Russian,2015-08-12 16:19:00,2015-08-12 16:19:00,31,81,553,R,1
Nonnn_Stop,"Очевидцы успели очень быстро рассказать киевлянам о необычном звездном небе, открывшемся этой ночью http://t.co/lZmsoCQPwx",Unknown,Russian,2015-09-04 16:06:00,2015-09-04 16:06:00,31,82,564,R,1
Nonnn_Stop,временные парадоксы из лучших примеров научной фантастики меркнут перед армейским «от забора и до обеда»,Unknown,Russian,2015-09-14 10:23:00,2015-09-14 10:23:00,31,82,572,R,1
Nonnn_Stop,"Левченко в интервью телеканалу «Дождь» заявлял, что в Иркутске должен быть памятник Сталину.  https://t.co/17KjcOAxzd  http://t.co/UVSM51VcN3",Unknown,Russian,2015-09-24 15:01:00,2015-09-24 15:01:00,31,81,579,R,1
Nonnn_Stop,Ложь на ГенАссамблее ООН http://t.co/iQT7JIHKvo,Unknown,Russian,2015-09-28 17:54:00,2015-09-28 17:54:00,31,80,580,R,1
Nonnn_Stop,Почему русские такие нищие и как с этим бороться? http://t.co/q9t420IQMm,Unknown,Russian,2015-10-11 09:04:00,2015-10-11 09:04:00,31,79,583,R,1
Nonnn_Stop,Что ждет украинских граждан в России ?  https://t.co/KIblnViSol https://t.co/K0nkS4R0rd,Unknown,Russian,2015-10-19 18:46:00,2015-10-19 18:46:00,31,79,584,R,1
Nonnn_Stop,Вин Дизель признался в любви к России. Скоро в паспортном столе для иностранных звезд придется открыть дополнительное окно приема? :),Unknown,Russian,2015-11-23 13:31:00,2015-11-23 13:32:00,32,78,597,R,1
Nonnn_Stop,Месть спецназа: сирийцы жестоко отомстили за погибших в Латакии российских военных #Су24 #УдарВСпину #Turkey https://t.co/D0zMjBccg3,Unknown,Russian,2015-11-27 09:57:00,2015-11-27 09:58:00,32,79,600,R,1
Nonnn_Stop,"Cирийский спецназ сфотографировал трупы боевиков, из отряда охотников на экипаж сбитого российского Су-24 в Латакии https://t.co/9c0LPCNjx1",Unknown,Russian,2015-11-27 09:58:00,2015-11-27 10:05:00,32,79,601,R,1
Nonnn_Stop,С-400 в Армении перекроет оставшуюся часть Турции #Turkey #УдарВСпину https://t.co/7ZAXQ6SG79 https://t.co/t4N2xmVt0h,Unknown,Russian,2015-11-27 12:10:00,2015-11-27 12:10:00,32,79,603,R,1
Nonnn_Stop,В результате обстрела произошло частичное обрушение многоэтажного здания на окраине квартала al-Waer г. Хомс  https://t.co/LkK8uwnimi,Unknown,Russian,2015-11-27 13:32:00,2015-11-27 13:32:00,32,79,608,R,1
Nonnn_Stop,#Путинпоздравляет через 8 часов 15 минут https://t.co/DnPVfNHn0o,Unknown,Russian,2015-12-31 12:57:00,2015-12-31 12:57:00,32,78,614,R,1
Nonnn_Stop,#Путинпоздравляет новогоднее обращение моей мечты))) https://t.co/MPz6ms0e68,Unknown,Russian,2015-12-31 12:58:00,2015-12-31 13:00:00,32,78,617,R,1
