author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Never2MuchBass,'@Clever_Dove really great view',United States,English,2015-08-18 08:30:00,2015-08-18 08:31:00,106,46,364,,0
Never2MuchBass,BUT - People go crazy #PopeinUS  https://t.co/DWHGDirRP4,United States,English,2015-09-27 11:32:00,2015-09-27 11:32:00,106,44,369,R,1
Never2MuchBass,BUT: LISTEN TO #Syrians THE MEDIA JACKALS AND THE PEOPLE’S NARRATIVE   http://t.co/mz2ERfIZeK http://t.co/6B5bBrsopa,United States,English,2015-10-05 09:47:00,2015-10-05 09:47:00,106,44,372,R,1
Never2MuchBass,Are aliens trying to communicate with us? How scientists search for encrypted signals: http://t.co/JBnnyVqj84 http://t.co/fAC6AArXDX,United States,English,2015-10-07 15:17:00,2015-10-07 15:17:00,106,44,373,R,1
Never2MuchBass,#lego ❤ story! https://t.co/Na9LivSlIO,United States,English,2015-11-17 13:37:00,2015-11-17 13:37:00,106,46,375,,0
Never2MuchBass,babies eating lemons that's too cute https://t.co/nCijAaKjwJ babies eating lemons that's too cute,United States,English,2015-11-17 13:40:00,2015-11-17 13:40:00,106,46,381,,0
Never2MuchBass,There is no dishonor in losing the race. There is only dishonor in not racing because you are afraid to lose,United States,English,2015-11-17 13:46:00,2015-11-17 13:46:00,106,46,390,,0
Never2MuchBass,Turkey shooting down a Russian jet could prove to be the Franz Ferdinand moment let's hope not! #Russianplane #TurkeyAggressor,United States,English,2015-11-24 18:51:00,2015-11-24 18:51:00,106,46,401,,0
Never2MuchBass,#TurkeyAggressor Turkey takes down Russian plane. They be Putin you 6 feet under! #Russianplane,United States,English,2015-11-24 18:56:00,2015-11-24 18:56:00,106,46,406,,0
Never2MuchBass,The Latest: Rebel video purports to show Russian pilot #TurkeyAggressor,United States,English,2015-11-24 19:18:00,2015-11-24 19:18:00,106,46,418,,0
Never2MuchBass,"""The speed of the leader is the speed of the gang."" - Mary Kay Ash",United States,English,2015-11-26 16:08:00,2015-11-26 16:08:00,106,47,423,,0
Never2MuchBass,Happy thanksgiving from our family to yours!,United States,English,2015-11-26 16:13:00,2015-11-26 16:13:00,106,47,424,,0
Never2MuchBass,why am I not surprised by #FSIS fuck ups anymore? #FoodPoisoning #Turkey #KochFarms #NY #USDA,United States,English,2015-11-26 23:20:00,2015-11-26 23:20:00,106,47,426,,0
Never2MuchBass,#ImThankfulFor #KochFarms refuses to comment on the situation about #poisoned #turkey in #NYC. Hmm i'm not surprised,United States,English,2015-11-26 23:22:00,2015-11-26 23:22:00,106,47,431,,0
Never2MuchBass,wooow  What could it mean? #KochFarms #thanksgiving https://t.co/keEkwSO6db,United States,English,2015-11-26 23:23:00,2015-11-26 23:23:00,106,47,433,,0
Never2MuchBass,OMG  Boycott  #KochFarms and #Walmart !  #USDA https://t.co/pG7ts0MHt4,United States,English,2015-11-26 23:24:00,2015-11-26 23:25:00,106,47,438,,0
Never2MuchBass,OMG  what is it? bird flu? #FoodPoisoning #KochFarms,United States,English,2015-11-26 23:24:00,2015-11-26 23:25:00,106,47,435,,0
Never2MuchBass,'@NIH don't fart when ya got diarrhea #KochFarms https://t.co/Y9kCofRBHE',United States,English,2015-11-26 23:24:00,2015-11-26 23:24:00,106,47,437,,0
Never2MuchBass,#DogThanking Toilet - my friend #Fail #KochFarms https://t.co/mOWK2YsCc3,United States,English,2015-11-26 23:27:00,2015-11-26 23:28:00,106,47,443,,0
Never2MuchBass,'@healthfinder Can't stomach this #foodpoisoning #NY #Walmart #FSIS #Turkey #KochFarms #USDA https://t.co/P8qqsRu39K',United States,English,2015-11-27 00:07:00,2015-11-27 00:09:00,106,47,447,,0
