author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
IIddaaMarks,"Some psychologists believe this Disney character is gay, but there’s no proof for that:",United States,English,2015-01-08 12:30:00,2015-01-08 12:30:00,66,58,3,,0
IIddaaMarks,The one you fight with the most is always the one who's most like you.,United States,English,2015-01-08 12:32:00,2015-01-08 12:32:00,66,58,7,,0
IIddaaMarks,"Your attitude is either the lock on, or the key to the door of success.",United States,English,2015-01-08 12:32:00,2015-01-08 12:32:00,66,58,5,,0
IIddaaMarks,Coming together is a beginning. Keeping together is progress. Working together is success,United States,English,2015-01-08 12:34:00,2015-01-08 12:34:00,66,58,8,,0
IIddaaMarks,Anxiety is the space between the 'now' and the 'then.',United States,English,2015-01-08 12:35:00,2015-01-08 12:35:00,66,58,9,,0
IIddaaMarks,I hate walking behind slow walkers. #daillyteen,United States,English,2015-01-08 12:37:00,2015-01-08 12:37:00,66,58,12,,0
IIddaaMarks,"All relationships go through bad times, but real relationships get through bad times.",United States,English,2015-01-08 12:37:00,2015-01-08 12:37:00,66,58,14,,0
IIddaaMarks,Politics is the art of preventing people from taking part in affairs which properly concern them.,United States,English,2015-01-08 12:38:00,2015-01-08 12:38:00,66,59,15,,0
IIddaaMarks,Passing through the season where I cheated you,United States,English,2015-01-08 12:38:00,2015-01-08 12:38:00,66,59,16,,0
IIddaaMarks,All things excellent are as difficult as they are rare.  – Baruch Spinoza,United States,English,2015-01-08 12:38:00,2015-01-08 12:38:00,66,59,17,,0
IIddaaMarks,Please don't leave me. I love you. –Belle (Beauty and the Beast),United States,English,2015-01-08 12:39:00,2015-01-08 12:39:00,66,59,19,,0
IIddaaMarks,A man's errors are his portals of discovery.  – James Joyce,United States,English,2015-01-08 12:39:00,2015-01-08 12:39:00,66,59,18,,0
IIddaaMarks,#NoCountryforOldMen #EdTomBell: The crime...#movie #quote #quotes #TommyLeeJones #coenbrothers,United States,English,2015-01-08 12:41:00,2015-01-08 12:42:00,66,59,23,,0
IIddaaMarks,"All I wanted was a white knight with a good heart, soft touch",United States,English,2015-01-08 12:41:00,2015-01-08 12:41:00,66,59,22,,0
IIddaaMarks,"Be happy in the moment, that's enough. Each moment is all we need, not more. -Mother Teresa",United States,English,2015-01-08 12:42:00,2015-01-08 12:42:00,66,59,24,,0
IIddaaMarks,"There is always a certain peace in being what one is, in being that completely.  – Ugo Betti",United States,English,2015-01-08 12:42:00,2015-01-08 12:42:00,66,59,25,,0
IIddaaMarks,Talk sense to a fool and he calls you foolish.,United States,English,2015-01-08 12:42:00,2015-01-08 12:42:00,66,59,26,,0
IIddaaMarks,"The essence of all beautiful art, all great art, is gratitude. – Friedrich Nietzsche",United States,English,2015-01-08 12:43:00,2015-01-08 12:43:00,66,59,30,,0
IIddaaMarks,"Patience is bitter, but its fruit is sweet.",United States,English,2015-01-08 12:43:00,2015-01-08 12:43:00,66,59,29,,0
IIddaaMarks,"I'm an excellent housekeeper. Every time I get a divorce, I keep the house #quote",United States,English,2015-01-08 12:44:00,2015-01-08 12:44:00,66,59,31,,0
IIddaaMarks,"Every time i look at the keyboard, i see that U and I are always together.",United States,English,2015-01-08 12:45:00,2015-01-08 12:45:00,66,59,34,,0
IIddaaMarks,"I only wanna die alive, never by the hands of a broken heart.",United States,English,2015-01-08 12:46:00,2015-01-08 12:46:00,66,59,36,,0
IIddaaMarks,My heart breaks a little when I hear your name.,United States,English,2015-01-08 12:47:00,2015-01-08 12:47:00,66,59,37,,0
IIddaaMarks,Never interrupt your enemy when he is making a mistake,United States,English,2015-01-08 12:48:00,2015-01-08 12:48:00,66,59,39,,0
IIddaaMarks,You are where you're supposed to be at this very moment. Every experience is part of God's divine plan.,United States,English,2015-01-08 12:48:00,2015-01-08 12:49:00,66,59,42,,0
IIddaaMarks,"You think you want to die, but in reality, you just want to be saved. #iHQ",United States,English,2015-01-12 09:07:00,2015-01-12 09:07:00,247,91,43,,0
IIddaaMarks,Never let the fear of falling keep you from reaching for the top.,United States,English,2015-01-12 09:07:00,2015-01-12 09:07:00,247,91,44,,0
IIddaaMarks,Victory is always possible for the person who refuses to stop fighting. – Napoleon Hill,United States,English,2015-01-12 09:08:00,2015-01-12 09:08:00,247,91,45,,0
IIddaaMarks,Take chances. Chase your dreams. Don't play safe and be boring. Start living...,United States,English,2015-01-12 09:09:00,2015-01-12 09:09:00,247,91,47,,0
IIddaaMarks,"If one cannot enjoy reading a book over and over again, there is no use in reading it at all.  – Oscar Wilde",United States,English,2015-01-12 09:09:00,2015-01-12 09:09:00,247,91,46,,0
IIddaaMarks,"My responsibility is leadership, and the minute I get negative, that is going to have an influence on my team. -Don Shula",United States,English,2015-01-12 09:10:00,2015-01-12 09:10:00,247,91,49,,0
IIddaaMarks,Those who deny freedom to others deserve it not for themselves.,United States,English,2015-01-12 09:10:00,2015-01-12 09:10:00,247,91,50,,0
IIddaaMarks,Quit beating yourself up. You’re not a finished product. God is still working on you. #iHQ,United States,English,2015-01-12 09:11:00,2015-01-12 09:11:00,247,91,51,,0
IIddaaMarks,Ryan Gosling and his kisses.... http://t.co/qMHBqivwEK,United States,English,2015-01-12 09:13:00,2015-01-12 09:14:00,247,91,57,,0
