author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
igor_romahchuk,"International Conference of Journalists under the aegis of AJKF, May 20-22, Vienna https://t.co/TSJt9uy1ph http://t.co/SYK8FgbQmr",Azerbaijan,English,2015-05-19 18:38:00,2015-05-19 18:38:00,992,111,429,R,1
igor_romahchuk,УИК-ЭНД В ОСВЕНЦИМЕ  Читаем!  http://t.co/nFuzmCf8fP,Azerbaijan,Russian,2015-05-25 10:46:00,2015-05-25 10:46:00,991,112,433,R,1
igor_romahchuk,http://t.co/dd4RUzfW0e - за что убили кролика Алана?,Azerbaijan,Uzbek,2015-05-26 14:23:00,2015-05-26 14:23:00,991,111,434,R,1
igor_romahchuk,Опасный питерский общепит http://t.co/5W7VQzzW3o,Azerbaijan,Russian,2015-06-05 10:11:00,2015-06-05 10:11:00,989,111,437,R,1
igor_romahchuk,"По факту пищевого отравления двух детей в спортивном детском лагере ""Лига"" возбуждено уголовное дело. Подробности  http://t.co/WDuvIWDMx7",Azerbaijan,Russian,2015-06-15 15:49:00,2015-06-15 15:49:00,986,112,440,R,1
igor_romahchuk,От чего улетает хохол #ЭтоПростоКосмос http://t.co/w8HoKDDWvB,Azerbaijan,Russian,2015-06-29 17:56:00,2015-06-29 17:59:00,986,114,462,,0
igor_romahchuk,"Вот в такую ситуацию можно попасть, если заказать первое попавшееся такси  http://t.co/lLiWML7UCi http://t.co/EGzPOn15mO",Azerbaijan,Russian,2015-09-09 12:33:00,2015-09-09 12:33:00,199,114,501,R,1
igor_romahchuk,"Глава ФМС:России не грозит поток мигрантов из Сирии,но ФМС гуманно отнесётся к просьбам тех,кто обратится за помощью  http://t.co/RUKQjC4Fbw",Azerbaijan,Russian,2015-09-09 15:43:00,2015-09-09 15:43:00,199,114,503,R,1
igor_romahchuk,Глава ФМС: Потоки беженцев в Европу не угрожают России  http://t.co/uOjschSTHB http://t.co/v9FESdnLez,Azerbaijan,Russian,2015-09-09 15:45:00,2015-09-09 15:45:00,199,114,505,R,1
igor_romahchuk,"российский солдат может одеться за 45 секунд. из них 30 секунд он будет убеждать командира, что ему сегодня ко второй паре",Azerbaijan,Russian,2015-09-27 20:52:00,2015-09-27 20:52:00,199,114,512,R,1
igor_romahchuk,Франция бомбит в Сирии без согласования с Россией  http://t.co/XRnBDnaKqP http://t.co/BFIFXSz0gN,Azerbaijan,Russian,2015-09-28 08:15:00,2015-09-28 08:16:00,199,114,515,R,1
igor_romahchuk,"раньше служили 2 года, теперь 1 год. уклонисты теперь выглядят в 2 раза ссыкливее",Azerbaijan,Russian,2015-09-28 08:16:00,2015-09-28 08:16:00,199,114,516,R,1
igor_romahchuk,"у дембелей первые дни на гражданке не работает часть мозга, отвечающая за деление девушек на красивых-некрасивых",Azerbaijan,Russian,2015-09-28 08:33:00,2015-09-28 08:33:00,199,114,517,R,1
igor_romahchuk,Муаммар Каддафи: прощание с полковником пустыни  #Эксклюзив_ХолоднаяВойна2_0   https://t.co/6iERVE5GfA https://t.co/MtMCRMl00l,Azerbaijan,Russian,2015-10-20 16:23:00,2015-10-20 16:23:00,200,115,528,R,1
igor_romahchuk,American Airlines приостановила полеты в #Париж  https://t.co/lKrWHpAJ8Z https://t.co/eZzOJkfvRC,Azerbaijan,Russian,2015-11-14 03:18:00,2015-11-14 03:18:00,201,115,529,R,1
igor_romahchuk,Роскомнадзор заблокировал сайт «РБК-Украина» за призывы к войне с Россией и восхваление Бандеры https://t.co/oW2bjCtdVF,Azerbaijan,Russian,2016-01-30 09:32:00,2016-01-30 09:32:00,201,117,535,R,1
igor_romahchuk,Die Welt: России в Сирии удалось немыслимое   https://t.co/qI909YH0ft https://t.co/zOrRWvOPWl,Azerbaijan,Russian,2016-02-07 13:10:00,2016-02-07 13:12:00,199,118,556,R,1
igor_romahchuk,Эрдоган: Вашингтон должен сделать выбор между Турцией и курдами   https://t.co/g4FdzHNTfb https://t.co/SPkG3IyB3I,Azerbaijan,Uzbek,2016-02-07 14:13:00,2016-02-07 14:13:00,199,118,558,R,1
igor_romahchuk,Когда Путин и Меркель договорились о конституционной реформе Украины без участия Украины #5ПричинЗвонитьПоТелефону https://t.co/XIaGGP7ZgJ,Azerbaijan,Russian,2016-02-07 15:51:00,2016-02-07 15:51:00,199,118,560,R,1
igor_romahchuk,III молодежная конференция «Международный бизнес» проводится в СПб 20 мая 2016 года   https://t.co/9QdCvz471u https://t.co/kr9Busd1LW,Azerbaijan,Russian,2016-02-08 08:20:00,2016-02-08 08:20:00,199,118,562,R,1
igor_romahchuk,"Боец сирийской армии на фоне танка Т-90, север пр.Алеппо  #Сирия #Syria https://t.co/5co6dv0dor",Azerbaijan,Russian,2016-02-08 10:42:00,2016-02-08 10:42:00,199,118,564,R,1
igor_romahchuk,"'@GrahamWP_UK Разведка ЛНР сообщила о новом боестолкновении ВСУ и ""Правого сектора"" https://t.co/ueohHZ43zd https://t.co/Ic6o0ImVIA'",Azerbaijan,Russian,2016-02-11 11:23:00,2016-02-11 11:23:00,200,118,567,R,1
igor_romahchuk,'@GrahamWP_UK ЛНР: Киев не выполняет обещания об открытии нового пропускного пункта https://t.co/LMFfiVkh4K https://t.co/PnHj6sbNOE',Azerbaijan,Ukrainian,2016-02-11 12:53:00,2016-02-11 12:53:00,200,118,568,R,1
igor_romahchuk,Проблемный вопрос. До чего F-35 «довел» генерала ВВС США. #КакЯУхожуОтСложныхВопросов https://t.co/qVxKabRtOi,Azerbaijan,Russian,2016-02-11 15:36:00,2016-02-11 15:36:00,200,118,571,,0
igor_romahchuk,Хитрый генерал ушел от ответа  https://t.co/yF97tB9VmY,Azerbaijan,Macedonian,2016-02-12 16:27:00,2016-02-12 16:27:00,200,118,575,R,1
