author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
inna_vinocury,Independent Association of Journalists for Peace (AJKF) has been created to unite journalists wishing to work freely http://t.co/puTV3SOnBJ,Unknown,English,2015-05-19 18:38:00,2015-05-19 18:38:00,1870,520,757,R,1
inna_vinocury,ПРОШЛО 8 ЛЕТ... #Украина #Яценюк http://t.co/KlEk6H57DX,Unknown,Russian,2015-05-23 09:14:00,2015-05-23 09:17:00,1871,520,761,R,1
inna_vinocury,УИК-ЭНД В ОСВЕНЦИМЕ  Читаем!  http://t.co/nFuzmCf8fP,Unknown,Russian,2015-05-25 10:46:00,2015-05-25 10:46:00,1871,517,762,R,1
inna_vinocury,http://t.co/dd4RUzfW0e - за что убили кролика Алана?,Unknown,Uzbek,2015-05-26 14:23:00,2015-05-26 14:23:00,1870,518,763,R,1
inna_vinocury,Опасный питерский общепит http://t.co/5W7VQzzW3o,Unknown,Russian,2015-06-05 10:11:00,2015-06-05 10:11:00,1868,511,766,R,1
inna_vinocury,ГРЕЦИЯ ЕЩЕ НЕ ВСЁ http://t.co/eXn6dt5uOO,Unknown,Ukrainian,2015-07-03 17:27:00,2015-07-03 17:27:00,1863,503,771,R,1
inna_vinocury,Испанцы о русских  http://t.co/6ZaxBTqjEl http://t.co/PyosEKPKNJ,Unknown,Russian,2015-07-12 10:02:00,2015-07-12 10:04:00,1863,503,773,R,1
inna_vinocury,"WikiLeaks говорит, что США следили за Японией http://t.co/Rp3Sil2yvA",Unknown,Ukrainian,2015-08-04 15:11:00,2015-08-04 15:11:00,1363,504,782,,0
inna_vinocury,Топ 5 страхов Украины https://t.co/UqSYDwHhp1,Unknown,Ukrainian,2015-08-10 13:19:00,2015-08-10 13:20:00,1361,502,783,R,1
inna_vinocury,"Бундесвер, граждане и неграждане http://t.co/iLmuAc8Rx5 http://t.co/bp2g3SjlR5",Unknown,Bulgarian,2015-08-12 14:44:00,2015-08-12 14:44:00,1362,502,784,R,1
inna_vinocury,#ЕСхочетПравду – Правду об отсутствии изолированности Крыма  http://t.co/k889ELN4JY Подключайтесь к хештегу! http://t.co/6HhQvpFg0E,Unknown,Russian,2015-08-14 13:23:00,2015-08-14 13:23:00,1362,501,787,R,1
inna_vinocury,#ДональдТрамп  - конец мировому господству США http://t.co/6jiSE7IbVb,Unknown,Russian,2015-08-23 22:04:00,2015-08-23 22:04:00,1362,503,794,R,1
inna_vinocury,"Вот она, жизнь: что значит быть приемными родителями http://t.co/hgKiBMtBkj http://t.co/MIqjMdbgZL",Unknown,Russian,2015-10-06 08:40:00,2015-10-06 08:40:00,337,492,814,,0
inna_vinocury,"Теперь против нас сильнейшая ядерная держава, пишут в соцсетях Турции #УдарВСпину  https://t.co/b78q7klQIW https://t.co/fO1XjFeIcM",Unknown,Russian,2015-11-24 13:58:00,2015-11-24 13:58:00,335,482,798,R,1
inna_vinocury,Властелин Еэс  https://t.co/019p3mfcko,Unknown,Russian,2015-12-08 10:59:00,2015-12-08 10:59:00,336,483,799,R,1
inna_vinocury,Новейшие российские истребители Су-35C в Сирии совершили первые боевые вылеты https://t.co/D546yARig1 https://t.co/wSyqAjsDJ9,Unknown,Russian,2016-02-07 07:51:00,2016-02-07 07:52:00,333,470,822,R,1
inna_vinocury,T-90 & BTR on the Mayer - Aleppo city Rd #Syria https://t.co/GpJaDcfj94,Unknown,English,2016-02-07 08:33:00,2016-02-07 08:33:00,333,470,823,R,1
inna_vinocury,Die Welt: России в Сирии удалось немыслимое   https://t.co/qI909YH0ft https://t.co/zOrRWvOPWl,Unknown,Russian,2016-02-07 13:10:00,2016-02-07 13:10:00,333,470,828,R,1
inna_vinocury,"Либо с Россией, либо ""в ауте"": Fiscal Times о перспективах США в Сирии   https://t.co/IHsF0RFIUX https://t.co/ruZvcTyb1z",Unknown,Russian,2016-02-08 15:03:00,2016-02-08 15:03:00,333,470,839,R,1
inna_vinocury,"'@GrahamWP_UK Разведка ЛНР сообщила о новом боестолкновении ВСУ и ""Правого сектора"" https://t.co/ueohHZ43zd https://t.co/Ic6o0ImVIA'",Unknown,Russian,2016-02-11 11:23:00,2016-02-11 11:23:00,334,470,842,R,1
inna_vinocury,Проблемный вопрос. До чего F-35 «довел» генерала ВВС США. #КакЯУхожуОтСложныхВопросов https://t.co/qVxKabRtOi,Unknown,Russian,2016-02-11 15:38:00,2016-02-11 15:38:00,334,470,846,R,1
inna_vinocury,Хитрый генерал ушел от ответа  https://t.co/yF97tB9VmY,Unknown,Macedonian,2016-02-12 16:27:00,2016-02-12 16:27:00,334,470,850,R,1
inna_vinocury,'@GrahamWP_UK За минувшую неделю ВСУ почти пятьсот раз нарушали режим тишины в ДНР   https://t.co/fO6gQVbrXL https://t.co/q1Cca8ASFX',Unknown,Russian,2016-02-15 15:30:00,2016-02-15 15:31:00,334,471,866,R,1
inna_vinocury,Forbes: Путин может решить исход президентской гонки в США   https://t.co/pq7qnOlQSu https://t.co/gb7IrV19LI,Unknown,Russian,2016-02-15 17:31:00,2016-02-15 17:31:00,334,471,870,R,1
inna_vinocury,"'@GrahamWP_UK ОБСТРЕЛ ДНР: НОЧЬЮ ВСУ ОБСТРЕЛЯЛИ ОКРАИНУ ДОНЕЦКА, РАЗРУШЕНЫ ДВА ДОМА    https://t.co/BSdMQiD9m1 https://t.co/tg7zGVsbQj'",Unknown,Russian,2016-02-16 14:54:00,2016-02-16 14:54:00,334,472,876,R,1
inna_vinocury,Президент Казахстана встал на защиту русского языка    https://t.co/Z2F8jXAW38 https://t.co/2HjTxb5tWR,Unknown,Russian,2016-02-16 14:55:00,2016-02-16 14:55:00,334,472,877,R,1
inna_vinocury,"Spectator: Алеппо освобождают, как когда-то Сталинград https://t.co/w5KWhuWMcV",Unknown,Russian,2016-02-20 17:04:00,2016-02-20 17:05:00,334,470,888,R,1
inna_vinocury,Марокко потратит на рекламу страны в России два миллиона долларов   https://t.co/Sn3D1AUwTE https://t.co/SxaYf17sGA,Unknown,Russian,2016-02-20 17:09:00,2016-02-20 17:10:00,334,470,889,R,1
inna_vinocury,"Докажи, что ты не верблюд. МИД России: Санкции с Франции снимут при соблюдении Францией Минских соглашений https://t.co/tSw6ZG99MZ",Unknown,Russian,2016-02-23 12:46:00,2016-02-23 12:46:00,334,467,891,R,1
inna_vinocury,"Хорошие и плохие террористы,  Михаи́л Лео́нтьев https://t.co/FtEhkQoX1z #Россия #ОбразРоссии",Unknown,Russian,2016-02-24 07:25:00,2016-02-24 07:33:00,334,467,897,R,1
inna_vinocury,Die Welt: Россия нашла способ обойти санкции и привлечь в страну капитал из Европы и США  https://t.co/FN9j54k3gX https://t.co/DWXZehCjBS,Unknown,Russian,2016-02-27 14:41:00,2016-02-27 14:41:00,334,467,900,R,1
inna_vinocury,Война не должно продолжаться. Слишком много крови пролито. Миру быть #ЯслежуЗаТобой,Unknown,Russian,2016-03-02 00:05:00,2016-03-02 00:05:00,334,468,916,R,1
inna_vinocury,С 10 по 13 марта в Красноярске пройдет первый студенческий «EVENT-форум https://t.co/M5DYDHFmwI https://t.co/w8IPj0RRh2,Unknown,Russian,2016-03-06 08:56:00,2016-03-06 08:56:00,335,467,927,R,1
inna_vinocury,Школа АТСМ и семинар «Организатор» проходят в Ростове-на-Дону https://t.co/9GZMAR2CRq,Unknown,Macedonian,2016-03-06 09:59:00,2016-03-06 10:00:00,335,468,928,R,1
inna_vinocury,"Серж Саргсян прокатился сегодня на метро, а Нурсултан Назарбаев сходил в Макдональдс https://t.co/wCXQfR3oKk",Unknown,Russian,2016-03-06 11:06:00,2016-03-06 11:09:00,335,468,930,R,1
inna_vinocury,Всероссийский конкурс организаторов школ актива закрыт https://t.co/9Hs2vjnvZf,Unknown,Russian,2016-03-07 09:58:00,2016-03-07 10:08:00,334,469,935,R,1
