author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
DinaDona69,Спортивный фестиваль Fitness Fiesta-2015 пройдет на Гребном канале http://t.co/6QQmg0NICF http://t.co/8ti97Vm8Jg,United States,Russian,2015-06-29 13:54:00,2015-06-29 13:54:00,1512,285,1463,R,1
DinaDona69,АвтоВАЗ намерен занять 30% российского рынка автомобилей http://t.co/OdGh5wgDPE,United States,Russian,2015-06-30 08:12:00,2015-06-30 08:12:00,1512,285,1465,R,1
DinaDona69,Как «Голос» стал самой преследуемой правозащитной организацией в России   https://t.co/jmDpAlzvnq http://t.co/zhhxNahiFD,United States,Russian,2015-07-15 13:11:00,2015-07-15 13:12:00,1510,292,1468,R,1
DinaDona69,Семья основателя «Возрождения» выбрала защитника от скупки акций банка  http://t.co/l9CriAKIXR,United States,Russian,2015-07-15 19:51:00,2015-07-15 19:51:00,1510,293,1472,R,1
DinaDona69,Источник: СБ ООН рассмотрит вопрос о создании трибунала по Boeing 21 июля http://t.co/f1f7EeobYz,United States,Russian,2015-07-15 21:32:00,2015-07-15 21:33:00,1510,293,1473,R,1
DinaDona69,Савченко этапировали в Ростовскую область #новости http://t.co/PYwjdjbFUw,United States,Russian,2015-07-17 12:33:00,2015-07-17 12:33:00,1510,291,1475,R,1
DinaDona69,Муллин: нельзя недооценивать «Штурм» http://t.co/SeXKHnWKau,United States,Russian,2015-07-18 13:52:00,2015-07-18 13:52:00,1009,293,1480,R,1
DinaDona69,Стрелок из Чаттануги катался с друзьями в кабриолете за два дня до атаки http://t.co/OgVduQyhry,United States,Ukrainian,2015-07-19 01:52:00,2015-07-19 01:52:00,1008,293,1483,R,1
DinaDona69,Интернет-предприниматель Юрий Мильнер выделит 100 миллионов долларов на поиски инопланетного разума: http://t.co/tlrKxKkZjk,United States,Russian,2015-07-20 12:34:00,2015-07-20 12:34:00,1008,292,1493,R,1
DinaDona69,"Исполнительница роли принцессы Леи напишет книгу о ""Звездных войнах"" http://t.co/H4FXqMyZlK",United States,Russian,2015-07-20 12:53:00,2015-07-20 12:53:00,1008,292,1494,R,1
DinaDona69,Блаттеру пришлось отвечать на вопрос про свою зарплату http://t.co/tqTeNIH9Yk http://t.co/BuxyQT4646,United States,Russian,2015-07-20 14:32:00,2015-07-20 14:32:00,1008,292,1495,R,1
DinaDona69,В Киргизии задержали гендиректора представительства Beeline http://t.co/IQ6LzNY7Cl,United States,Russian,2015-07-23 13:51:00,2015-07-23 13:51:00,1009,291,1505,R,1
