author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
DaridaDar,Royal Pub откроет летнюю веранду вечером электронной музыки http://t.co/xK1LgiLMYo,Unknown,Russian,2015-06-22T08:33:00,2015-06-22T08:33:00,1410.0000000000,236.0000000000,1545.0000000000,R,True
DaridaDar,Бывшие сбушники срывают покровы http://t.co/mcCZN8iNxB,Unknown,Russian,2015-06-25T12:47:00,2015-06-25T12:48:00,1409.0000000000,236.0000000000,1550.0000000000,R,True
DaridaDar,Мутко попросит допустить победителя чемпионата Крыма до Еврокубков http://t.co/qvhFKHtuII,Unknown,Russian,2015-07-16T19:52:00,2015-07-16T19:52:00,1399.0000000000,238.0000000000,1578.0000000000,R,True
DaridaDar,Беспилотный автомобиль Google впервые попал в аварию с пострадавшими  http://t.co/OxjuguR7gB http://t.co/lszQklgKV5,Unknown,Russian,2015-07-17T05:12:00,2015-07-17T05:12:00,1399.0000000000,238.0000000000,1580.0000000000,R,True
DaridaDar,"Поговорка ""Чтоб вам ни дна ни покрышки!"" в связи с Украиной приобрела особый смысл. (с)",Unknown,Russian,2015-07-17T07:32:00,2015-07-17T07:32:00,1399.0000000000,237.0000000000,1581.0000000000,R,True
DaridaDar,Новый стадион «Динамо» получил имя Льва Яшина http://t.co/ezjUWG02vY http://t.co/JH8jme1qMM,Unknown,Russian,2015-07-17T09:53:00,2015-07-17T09:53:00,1317.0000000000,237.0000000000,1582.0000000000,R,True
DaridaDar,Технологию зарядки электромобилей разработали казахстанские ученые http://t.co/wlWOtRWxEp,Unknown,Russian,2015-07-17T12:12:00,2015-07-17T12:12:00,1160.0000000000,237.0000000000,1583.0000000000,R,True
DaridaDar,ДНР обещает помочь родственникам погибших MH-17 в посещении места ЧП http://t.co/36qn9JE33r,Unknown,Russian,2015-07-18T11:54:00,2015-07-18T11:54:00,899.0000000000,237.0000000000,1587.0000000000,R,True
DaridaDar,Loudly. But we'll never give up. Ukraine - go to hell.,Unknown,English,2015-07-18T22:12:00,2015-07-18T22:12:00,899.0000000000,237.0000000000,1591.0000000000,R,True
DaridaDar,СМИ: глава МИД Японии в конце августа посетит Россию с делегацией промышленников  http://t.co/j0uqmLC5tn,Unknown,Russian,2015-07-19T01:51:00,2015-07-19T01:51:00,899.0000000000,237.0000000000,1593.0000000000,R,True
DaridaDar,Теннисистка Серена Уильямс пропустит неделю из-за травмы локтя   http://t.co/CF19Lk5a9c,Unknown,Ukrainian,2015-07-19T04:31:00,2015-07-19T04:31:00,899.0000000000,237.0000000000,1594.0000000000,R,True
DaridaDar,Баним гомофоба @hugochavezz1 ! #ПенкинКаратель #АлешковскийКаратель,Unknown,Russian,2015-07-19T07:51:00,2015-07-19T07:51:00,899.0000000000,237.0000000000,1596.0000000000,R,True
DaridaDar,Шокирующее видео момента падения боинга на Украине! Максимальный RT!    http://t.co/TTcL3Oy9Ok,Unknown,Russian,2015-07-20T07:43:00,2015-07-20T07:44:00,899.0000000000,235.0000000000,1600.0000000000,R,True
DaridaDar,Мост в Крым становится ближе http://t.co/LViR7vm4JV http://t.co/hmq0AMAeIh,Unknown,Russian,2015-07-20T16:12:00,2015-07-20T16:12:00,899.0000000000,235.0000000000,1603.0000000000,R,True
DaridaDar,Польша и Голландия запустят русскоязычный телеканал для противодействия «пропаганде» России: http://t.co/ef6P7kCdCt,Unknown,Russian,2015-07-20T16:53:00,2015-07-20T16:53:00,899.0000000000,235.0000000000,1604.0000000000,R,True
DaridaDar,Аналитики «Альфа-банка» (@alfa_bank) предсказали медленный подъем российской экономики со дна: http://t.co/1eHKUEoXSw,Unknown,Russian,2015-07-20T17:31:00,2015-07-20T17:31:00,899.0000000000,235.0000000000,1605.0000000000,R,True
DaridaDar,Прокурора Киевской области задержали по подозрению в наркоторговле http://t.co/MqCi9HPRbS http://t.co/zxTwpQ2Fqw,Unknown,Russian,2015-07-20T21:12:00,2015-07-20T21:12:00,898.0000000000,235.0000000000,1607.0000000000,R,True
DaridaDar,Кадыров сделал заявление по факту ДТП в Чечне   http://t.co/Qvcheevqpg http://t.co/Ty8IjV4Ofo,Unknown,Russian,2015-07-22T06:13:00,2015-07-22T06:13:00,899.0000000000,235.0000000000,1609.0000000000,R,True
DaridaDar,«Реал» благодаря голу Черышева разгромил «Манчестер Сити» http://t.co/RbhpiwNan0,Unknown,Russian,2015-07-24T12:52:00,2015-07-24T12:52:00,899.0000000000,235.0000000000,1618.0000000000,R,True
DaridaDar,"ЧЕМ ПАХНЕТ НЬЮ-ЙОРК? девочки, налетай....  http://t.co/CmNIt0pox6",Unknown,Russian,2015-07-24T14:01:00,2015-07-24T14:02:00,899.0000000000,235.0000000000,1620.0000000000,R,True
DaridaDar,Мы должны добиться правосудия ради жертв крушения MH17 http://t.co/FLXQqMREYF #россия #новости,Unknown,Russian,2015-07-24T14:11:00,2015-07-24T14:11:00,899.0000000000,235.0000000000,1621.0000000000,R,True
DaridaDar,Грузинского Патриарха успешно прооперировали в Германии http://t.co/8LneBcvrgi,Unknown,Russian,2015-07-24T20:31:00,2015-07-24T20:32:00,899.0000000000,234.0000000000,1625.0000000000,R,True
DaridaDar,'@salty_1970 @MyStrongFamily првт!',Unknown,Bulgarian,2015-07-25T04:11:00,2015-07-25T04:11:00,899.0000000000,234.0000000000,1628.0000000000,R,True
DaridaDar,"«Я не предполагал, что надпись про Обаму оскорбительная» http://t.co/MtR3zjqzux http://t.co/ET3ePC0uKT",Unknown,Ukrainian,2015-07-25T15:32:00,2015-07-25T15:32:00,899.0000000000,234.0000000000,1630.0000000000,R,True
DaridaDar,"ОНЛАЙН. Неожиданно на жеребьевке ... песня Нины Руслановой ""Валенки""    http://t.co/GnYIEDPq4v http://t.co/LI6qLFeV7V",Unknown,Russian,2015-07-25T16:34:00,2015-07-25T16:34:00,899.0000000000,234.0000000000,1631.0000000000,R,True
DaridaDar,Хакеры украли у клиентов «Сбербанка» более 2 млрд рублей  #hitech,Unknown,Russian,2015-07-26T23:32:00,2015-07-26T23:32:00,899.0000000000,235.0000000000,1636.0000000000,R,True
DaridaDar,Начальник службы безопасности «Динамо» избил переводчика футболистов   http://t.co/e88ZPB9ESV http://t.co/v3W24ydlI4,Unknown,Russian,2015-07-27T09:32:00,2015-07-27T09:33:00,899.0000000000,234.0000000000,1639.0000000000,R,True
DaridaDar,ВИДЕО. Как путешествует ваш багаж  http://t.co/NfjfX4P66K http://t.co/bOEtqCNcGu,Unknown,Russian,2015-07-27T12:33:00,2015-07-27T12:33:00,899.0000000000,235.0000000000,1640.0000000000,R,True
DaridaDar,В правительстве подтвердили отказ от долевого строительства к 2020 году: http://t.co/5J9BLgFFua,Unknown,Russian,2015-07-27T14:12:00,2015-07-27T14:12:00,899.0000000000,236.0000000000,1641.0000000000,R,True
DaridaDar,Французский футболист Янн М’Вила держит дома топор на случай нападения вымогателей из «Динамо»  http://t.co/VqqTAqW43G,Unknown,Russian,2015-07-27T16:14:00,2015-07-27T16:14:00,899.0000000000,236.0000000000,1643.0000000000,R,True
DaridaDar,Из здания дорожной службы Калифорнии эвакуировали сотрудников  http://t.co/fQxND9kIUD,Unknown,Russian,2015-07-29T01:11:00,2015-07-29T01:11:00,899.0000000000,236.0000000000,1650.0000000000,R,True
DaridaDar,ЦБ с 28 июля приостановил покупку валюты для пополнения резервов из-за роста волатильности http://t.co/P3oBHKwEdL,Unknown,Russian,2015-07-29T07:52:00,2015-07-29T07:52:00,899.0000000000,236.0000000000,1651.0000000000,R,True
DaridaDar,"Кононов: не считаю «Слован» аутсайдером, это серьёзный соперник http://t.co/oV4D9t3Hqi",Unknown,Bulgarian,2015-07-29T17:12:00,2015-07-29T17:12:00,899.0000000000,234.0000000000,1654.0000000000,R,True
DaridaDar,«Голос» требует ужесточения законодательства  http://t.co/Rfh55kCtuK http://t.co/Arer3DxrPD,Unknown,Russian,2015-07-30T06:12:00,2015-07-30T06:12:00,899.0000000000,235.0000000000,1658.0000000000,R,True
DaridaDar,Серийный выпуск новой Chevrolet Niva начнут в 2016 году http://t.co/NrAW8S54lX,Unknown,Russian,2015-07-30T07:32:00,2015-07-30T07:32:00,899.0000000000,235.0000000000,1660.0000000000,R,True
DaridaDar,МИД: Россия привержена тщательному расследованию крушения MH17 http://t.co/A26f6fS9jD,Unknown,Russian,2015-07-30T07:51:00,2015-07-30T07:51:00,899.0000000000,235.0000000000,1661.0000000000,R,True
DaridaDar,#НевскиеНовости Организатор взрывов в Мумбаи в 1993 году повешен http://t.co/RRaJ8UppjC #СПб,Unknown,Macedonian,2015-07-30T13:31:00,2015-07-30T13:31:00,899.0000000000,235.0000000000,1663.0000000000,R,True
DaridaDar,В России официально стартовали продажи Apple Watch http://t.co/cJ7J9qqvRN http://t.co/ujexuiX3HR,Unknown,Russian,2015-07-31T07:15:00,2015-07-31T07:15:00,899.0000000000,235.0000000000,1664.0000000000,R,True
DaridaDar,#Кадыров: вчерашняя школьница и 46-летний полицейский счастливы в браке.   http://t.co/D9u1V4G2xu http://t.co/QpeWMRlxdf,Unknown,Russian,2015-07-31T14:11:00,2015-07-31T14:11:00,899.0000000000,235.0000000000,1667.0000000000,R,True
DaridaDar,"«Люди не разбегались, а уступали дорогу»  http://t.co/VeOQlaRHAU http://t.co/NOCoxGmjal",Unknown,Ukrainian,2015-07-31T15:33:00,2015-07-31T15:33:00,773.0000000000,235.0000000000,1669.0000000000,R,True
DaridaDar,Во Франции пройдет экспертиза по делу Boeing 777  http://t.co/53RsB8r3cr,Unknown,Russian,2015-08-01T01:11:00,2015-08-01T01:11:00,299.0000000000,235.0000000000,1671.0000000000,R,True
DaridaDar,"Доброе утро, правозащита! https://t.co/Yx4s3nQtmx",Unknown,Bulgarian,2015-08-01T02:12:00,2015-08-01T02:13:00,299.0000000000,235.0000000000,1672.0000000000,R,True
DaridaDar,Партии ПАРНАС отказано в регистрации на выборы заксобрания в Магадане http://t.co/jkUBiglufL,Unknown,Russian,2015-08-01T08:12:00,2015-08-01T08:12:00,299.0000000000,235.0000000000,1674.0000000000,R,True
