author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
DaliKwesha,"The people of #Texas need us. The photos &amp; stories are unbelievable. If you can help, I hope you will #HoustonStrong https://t.co/vuhXSRInIS",Unknown,English,2017-08-28T22:02:00,2017-08-28T22:02:00,13.0000000000,0E-10,1.0000000000,R,True
DaliKwesha,This should be illegal. Businesses that hike their prices during natural disasters should be fined.   #HoustonStrong https://t.co/CNDtbNzEEF,Unknown,English,2017-08-28T22:05:00,2017-08-28T22:05:00,13.0000000000,0E-10,2.0000000000,R,True
DaliKwesha,"There are no borders, racism, color, in humanity! 🇺🇸 I love my city and we will get through this! #HoustonStrong  https://t.co/gOa86k25Pi",Unknown,English,2017-08-28T22:05:00,2017-08-28T22:06:00,13.0000000000,0E-10,3.0000000000,R,True
DaliKwesha,"The Martin Luther King Jr. statue was unveiled on the 54th anniversary of Dr. King's ""I Have a Dream"" speech. #MarchOnWashington https://t.co/Ik967oVSkb",Unknown,English,2017-08-28T22:25:00,2017-08-28T22:26:00,14.0000000000,0E-10,4.0000000000,,False
DaliKwesha,"Kendrick Lamar won 6 awards out of 8 nominations including Video of the Year ""Humble"" last night at the VMA's.  So damn prouddd https://t.co/OYASUnxDMX",Unknown,English,2017-08-28T22:30:00,2017-08-28T22:31:00,14.0000000000,1.0000000000,5.0000000000,,False
DaliKwesha,What?? https://t.co/iZC7i4pfKC,United States,English,2017-08-28T22:52:00,2017-08-28T22:52:00,160.0000000000,1.0000000000,6.0000000000,Q,True
DaliKwesha,If you in Texas share this photo #TexasStrong #Child #HoustonStrong #share #HappeningNow #News #PrayersforTexas #Pray4Houston #missingchild https://t.co/RjzN0hdlQ2,United States,English,2017-08-28T22:55:00,2017-08-28T22:56:00,160.0000000000,1.0000000000,7.0000000000,R,True
DaliKwesha,Here's an idea as a replacement for one of those confederate statues! #HoustonStrong #TexasFlood https://t.co/0Oi9ua0Ak4,United States,English,2017-08-28T23:03:00,2017-08-28T23:03:00,160.0000000000,2.0000000000,8.0000000000,R,True
DaliKwesha,"August 28, 1955 — Emmett Till, 14, is murdered in Mississippi. His death is noted as a pivotal event motivating the Civil Rights Movement. https://t.co/RUJ7w3F9Bn",United States,English,2017-08-28T23:24:00,2017-08-28T23:25:00,162.0000000000,2.0000000000,9.0000000000,,False
DaliKwesha,It's 54 years after the  #MarchOnWashington and we are STILL dealing with The Exact Same Issue.. Systematic White Supremacy,United States,English,2017-08-28T23:33:00,2017-08-28T23:34:00,162.0000000000,2.0000000000,10.0000000000,R,True
