author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Der_rickA,"Easy, breezy, beautiful  #UnitedStatesIn3Words",United States,English,2015-07-04T16:29:00,2015-07-04T16:29:00,74.0000000000,72.0000000000,282.0000000000,,False
Der_rickA,#UnitedStatesIn3Words Best BBQ ever!,United States,English,2015-07-04T16:33:00,2015-07-04T16:33:00,74.0000000000,72.0000000000,284.0000000000,,False
Der_rickA,"Baseball, unity, upset #UnitedStatesIn3Words",United States,English,2015-07-04T16:44:00,2015-07-04T16:45:00,74.0000000000,72.0000000000,287.0000000000,,False
Der_rickA,#SuperheroPresidentialSlogans Help me rename The White House to Castle Grayskull.  You know you want to! http://t.co/XUVchjPqco,United States,English,2015-07-19T14:06:00,2015-07-19T14:06:00,74.0000000000,72.0000000000,287.0000000000,R,True
Der_rickA,Tony Stark: Vote for me and see how Iron the Country #SuperheroPresidentialSlogans,United States,English,2015-07-19T14:07:00,2015-07-19T14:08:00,74.0000000000,72.0000000000,290.0000000000,R,True
Der_rickA,Making America the Someone Who's Doing the Raping Again #TrumpCampaignSlogans,United States,English,2015-07-25T14:35:00,2015-07-25T14:35:00,74.0000000000,72.0000000000,296.0000000000,,False
Der_rickA,You really do deserve this asshole. #TrumpCampaignSlogans,United States,English,2015-07-25T14:39:00,2015-07-25T14:41:00,74.0000000000,72.0000000000,301.0000000000,,False
Der_rickA,We have not forgotten. The demand for justice remains #FergusonRemembers,United States,English,2015-08-09T15:09:00,2015-08-09T15:10:00,74.0000000000,72.0000000000,303.0000000000,,False
Der_rickA,How many black people have to unfairly stereotyped and killed in order for non-black people to see?! #FergusonRemembers,United States,English,2015-08-09T15:11:00,2015-08-09T15:11:00,74.0000000000,72.0000000000,304.0000000000,,False
Der_rickA,#fergusonremembers The authorities are afraid of people who demand justice for all victims of #PoliceBrutality so #NiggasStayStrong,United States,English,2015-08-09T15:17:00,2015-08-09T15:17:00,74.0000000000,72.0000000000,306.0000000000,,False
Der_rickA,How can police be so cruel to ordinary people for no reason? #Fergusonremembers,United States,English,2015-08-09T15:20:00,2015-08-09T15:21:00,74.0000000000,72.0000000000,307.0000000000,,False
Der_rickA,#FergusonRemembers We have not forgotten. The demand for justice remains,United States,English,2015-08-09T15:23:00,2015-08-09T15:23:00,74.0000000000,72.0000000000,308.0000000000,,False
Der_rickA,#MikeBrown was murdered one year ago today and his murderer still lives happily #FergusonRemembers,United States,English,2015-08-09T15:26:00,2015-08-09T15:26:00,74.0000000000,72.0000000000,310.0000000000,,False
Der_rickA,#FergusonRemembers We haven't forgotten #Ferguson!,United States,English,2015-08-11T16:21:00,2015-08-11T16:22:00,74.0000000000,71.0000000000,316.0000000000,,False
Der_rickA,A year ago the United States has been turned on its head and the World saw our dirty little secret #FergusonRemembers,United States,English,2015-08-11T16:21:00,2015-08-11T16:21:00,74.0000000000,71.0000000000,314.0000000000,,False
Der_rickA,#FergusonRemembers WE GONNA BE ALRIGHT! Waters my eyes every time. #MikeBrown,United States,English,2015-08-11T16:23:00,2015-08-11T16:23:00,74.0000000000,71.0000000000,318.0000000000,,False
Der_rickA,#FergusonRemembers What is wrong with the cops? How many lifes are they gonna take this year? #MikeBrown,United States,English,2015-08-11T16:24:00,2015-08-11T16:24:00,74.0000000000,71.0000000000,321.0000000000,,False
Der_rickA,"#FergusonRemembers Innocent people are killed every day. Why don't we riot, protest or claim hate for all of those?",United States,English,2015-08-11T16:25:00,2015-08-11T16:25:00,74.0000000000,71.0000000000,323.0000000000,,False
Der_rickA,"#FergusonRemembers We don't have to single ourselves out, the racists who are killing us are doing that already. #BlackLivesMatter",United States,English,2015-08-11T16:59:00,2015-08-11T16:59:00,74.0000000000,71.0000000000,326.0000000000,,False
Der_rickA,#EricGarner #WalterScott,United States,English,2015-08-11T17:01:00,2015-08-11T17:01:00,74.0000000000,71.0000000000,327.0000000000,,False
Der_rickA,One year since #MikeBrown was killed! Let's Turn up for #Ferguson because #BlackLivesMatter #FergusonRemembers,United States,English,2015-08-11T17:02:00,2015-08-11T17:02:00,74.0000000000,71.0000000000,329.0000000000,,False
Der_rickA,Roast pig named Darren Willson is just the beginning. There has to be more to it! #BlackLivesMatter #FergusonRemembers,United States,English,2015-08-11T17:04:00,2015-08-11T17:04:00,74.0000000000,71.0000000000,331.0000000000,,False
Der_rickA,#BlackPickupLines Imma f*ck you until you turn white,United States,English,2015-08-16T15:43:00,2015-08-16T15:43:00,74.0000000000,71.0000000000,334.0000000000,,False
Der_rickA,#DemDebate #DemnDebate Ben Carson Calls for Conservatives and Republicans to Stand United in 2016 #RT,United States,English,2015-11-15T03:34:00,2015-11-15T03:35:00,73.0000000000,72.0000000000,337.0000000000,,False
Der_rickA,#DemDebate Give a box full of joy #DemnDebate #WakeUpAmerica,United States,English,2015-11-15T03:35:00,2015-11-15T03:35:00,73.0000000000,72.0000000000,338.0000000000,,False
Der_rickA,#DemnDebate Coroner identifies body found in ditch near airport #WakeUpAmerica,United States,English,2015-11-15T03:37:00,2015-11-15T03:37:00,73.0000000000,72.0000000000,343.0000000000,,False
Der_rickA,"#DemDebate Missouri back to football, but it s not business as usual #DemnDebate #tcot",United States,English,2015-11-15T04:13:00,2015-11-15T04:14:00,73.0000000000,72.0000000000,375.0000000000,,False
Der_rickA,#DemnDebate Pregnant wife of Indianapolis pastor shot dead in home invasion #DemDebate #tcot,United States,English,2015-11-15T04:17:00,2015-11-15T04:17:00,73.0000000000,72.0000000000,380.0000000000,,False
Der_rickA,Vote My Brother @dwyanewade for #allstar2016 #loyalty #dedication #nbavote https://t.co/r0zXTCiuTi,United States,English,2016-01-09T23:36:00,2016-01-09T23:36:00,74.0000000000,71.0000000000,4.0000000000,R,True
Der_rickA,Testing. Testing. https://t.co/oKws4cudTt,United States,English,2016-01-09T23:36:00,2016-01-09T23:36:00,74.0000000000,71.0000000000,3.0000000000,R,True
Der_rickA,Rand Paul is a very weak candidate #GOPDebateSC,United States,English,2016-01-15T05:00:00,2016-01-15T05:00:00,74.0000000000,72.0000000000,4.0000000000,,False
Der_rickA,"Gee, what a surprise. Wonder how they came to that conclusion. Oh, #gunviolenceresearch! #StopTheNRA #StopTheGOP https://t.co/yXCq9TSac2",United States,English,2016-01-29T02:35:00,2016-01-29T02:35:00,74.0000000000,72.0000000000,4.0000000000,R,True
Der_rickA,You're next! Everyone should know what hell the #GOP brings. #FlintWaterCrisis #VotingMatters #StopTheGOP #VoteBlue https://t.co/nPRPhdfeEV,United States,English,2016-01-29T02:35:00,2016-01-29T02:35:00,74.0000000000,72.0000000000,2.0000000000,R,True
Der_rickA,John Kasich Is Called an Obama Republican in New Hamps #ABCGOPDebate #ABCNews,United States,English,2016-02-07T01:19:00,2016-02-07T01:19:00,74.0000000000,73.0000000000,12.0000000000,,False
