author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
TzeniWuraola,"Good friends, good life, good coffee, Good Morning!",Unknown,English,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,12,,0
TzeniWuraola,"not only a workaholic, I drink at home too.",Unknown,English,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,8,,0
TzeniWuraola,blow on Nintendo cartridges and they work. I blow on women and they still won't sleep with me. LIFE IS SO CONFUSING SOMETIMES.,Unknown,English,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,1,,0
TzeniWuraola,với lại cái này có nhắc đến tên tôi là Nhi nên tôi lên tiếng [ Nhi ],Unknown,Vietnamese,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,10,,0
TzeniWuraola,"you KFC with your ""we don't serve hot dogs"" and your ""we don't accept $30 bills"".",Unknown,English,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,13,,0
TzeniWuraola,have a favorite bike in spin class it looks just like my bed and also its my bed,Unknown,English,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,6,,0
TzeniWuraola,"Once you have a dog, you never feel complete without one.",Unknown,English,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,11,,0
TzeniWuraola,"car was like ""change my oil"" &amp; I was like ""change it yourself, stupid"" &amp; it was like ""I can't, I'm an inanimate object"" &amp; then we laughed",Unknown,English,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,9,,0
TzeniWuraola,be cool if a firetruck was like an ice cream truck and just drove around selling fire to kids.,Unknown,English,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,4,,0
TzeniWuraola,đạp thẳng cẳng nữa,Unknown,Vietnamese,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,3,,0
TzeniWuraola,boy: wake me up before you go go! Me: fine you can do yo business first,Unknown,English,2017-03-28 17:53:00,2017-03-28 17:53:00,4,0,5,,0
