author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Kiskatalquantic,Королевское меню на борту Malaysia Airlines,Unknown,Russian,2015-05-14 08:42:00,2015-05-14 08:42:00,194,190,5431,,0
Kiskatalquantic,Xiaomi планирует еще 4 смартфона в 2015 году,Unknown,Uzbek,2015-05-15 02:29:00,2015-05-15 02:29:00,191,190,5440,,0
Kiskatalquantic,'@Petrovjusiserlo US withdraws diplomat from New Delhi at India’s demand amid dispute',Unknown,English,2015-05-15 07:50:00,2015-05-15 07:50:00,191,190,5441,,0
Kiskatalquantic,В городе Сочи. Олимпиада – праздник или стихийное...,Unknown,Russian,2015-05-16 05:44:00,2015-05-16 05:44:00,192,190,5453,,0
Kiskatalquantic,"Если есть спортивная Олимпиада для инвалидов, то должна быть и математическая Олимпиада для аутистов.",Unknown,Russian,2015-05-16 17:36:00,2015-05-16 17:36:00,191,190,5455,R,1
Kiskatalquantic,'@Gusevaplanimnac Suntory acquires Beam in $16bn deal',Unknown,English,2015-05-16 21:30:00,2015-05-16 21:30:00,191,190,5457,,0
Kiskatalquantic,'@Panovconsliniri Hitler's ‘Mein Kampf’ becomes e-book blockbuster',Unknown,English,2015-05-19 00:15:00,2015-05-19 00:15:00,191,190,5476,,0
Kiskatalquantic,Англичанин Аткинсон назначен главным арбитром финала Лиги Европы,Unknown,Uzbek,2015-05-20 11:20:00,2015-05-20 11:22:00,191,190,5485,,0
Kiskatalquantic,"'@Sharapovterctil Жадан каже, що веде колону харківського Євромайдану до пам'ятника Сковороді'",Unknown,Ukrainian,2015-05-20 14:21:00,2015-05-20 14:23:00,191,190,5487,,0
Kiskatalquantic,Австралиец воссоздал Помпеи из конструктора Lego,Unknown,Russian,2015-05-21 08:51:00,2015-05-21 08:51:00,194,190,5494,,0
Kiskatalquantic,"...стадион, У нас своя олимпиада – За малышом бросок под стол...",Unknown,Russian,2015-05-21 09:42:00,2015-05-21 09:42:00,194,190,5496,,0
Kiskatalquantic,'@Novikovquisolge US withdraws diplomat from New Delhi at India’s demand amid dispute',Unknown,English,2015-05-21 22:33:00,2015-05-21 22:33:00,191,190,5505,,0
Kiskatalquantic,Олимпиада профессионалов подходит к финалу Финал...,Unknown,Russian,2015-05-22 16:30:00,2015-05-22 16:30:00,193,190,5512,,0
