author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
KrasilnikovBor,Всегда ору с этой фотки ))) https://t.co/I5Rveqnjdw,Azerbaijan,Russian,2016-09-24T17:17:00,2016-09-24T17:17:00,179.0000000000,291.0000000000,156.0000000000,R,True
KrasilnikovBor,С днем космических войск! #КосмическиеВойскаРоссии,Azerbaijan,Russian,2016-10-04T11:42:00,2016-10-04T12:01:00,264.0000000000,327.0000000000,157.0000000000,,False
KrasilnikovBor,Трамп не собирается выходить из предвыборной гонки в США из-за нового скандала @news_mailru https://t.co/V4mucPqd0w https://t.co/P1zN3zjC7p,Azerbaijan,Russian,2016-10-08T16:42:00,2016-10-08T16:43:00,264.0000000000,327.0000000000,167.0000000000,R,True
KrasilnikovBor,"США теряют роль единоличного гаранта мировой безопасности, — глава МИД Германии  США теряют роль единоличного гаран  https://t.co/CzlXgIC94u https://t.co/88q6lyphHR",Azerbaijan,Russian,2016-10-08T16:42:00,2016-10-08T16:42:00,264.0000000000,327.0000000000,163.0000000000,R,True
KrasilnikovBor,'@DivanAnalitik @snamiBog147  Там банк государственный...',Azerbaijan,Russian,2016-10-08T16:42:00,2016-10-08T16:42:00,264.0000000000,327.0000000000,164.0000000000,R,True
KrasilnikovBor,«Торонто» отправил россиянина Валиева в фарм-клуб в АХЛ https://t.co/9YlrPj18Zh #Валиев #Торонто #Марлис #Команда #ЛИГА,Azerbaijan,Russian,2016-10-08T18:38:00,2016-10-08T18:38:00,264.0000000000,327.0000000000,170.0000000000,R,True
KrasilnikovBor,Боец UFC вызвал на бой Златана Ибрагимовича https://t.co/KSv82cCWGD #Газета #Ибрагим #БОЕЦ #Манчестер #Юнайтед,Azerbaijan,Macedonian,2016-10-08T18:38:00,2016-10-08T18:39:00,264.0000000000,327.0000000000,172.0000000000,R,True
KrasilnikovBor,Сборная Англии победила Мальту в матче отбора ЧМ-2018 https://t.co/r9qkskGoFr #МИР #Мальтиец #МАТЧ #Стадий #ИЮЛЬ,Azerbaijan,Ukrainian,2016-10-08T18:38:00,2016-10-08T18:38:00,264.0000000000,327.0000000000,169.0000000000,R,True
KrasilnikovBor,Украина откажется от русского языка на вокзалах https://t.co/RB9gx4S1hS #Страна #Омелян #Украина #Табло #Декабрь,Azerbaijan,Russian,2016-10-08T18:38:00,2016-10-08T18:38:00,264.0000000000,327.0000000000,171.0000000000,R,True
KrasilnikovBor,146%. Нелегалов и мертвые души регистрируют как избирателей по всей Америке  https://t.co/Z4x1Rngsa7,Azerbaijan,Russian,2016-10-08T20:34:00,2016-10-08T20:35:00,264.0000000000,326.0000000000,173.0000000000,R,True
