author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
kirranew,Европа? Да ну ее в жопу….и #санкции туда же #ВрагБудетРазбит,United States,Russian,2015-06-22T18:38:00,2015-06-22T18:39:00,1912.0000000000,318.0000000000,2664.0000000000,,False
kirranew,"""Домодедово"" работает штатно после ЧП с самолетом ""Трансаэро"" http://t.co/VWTKCDAtUy",United States,Russian,2015-06-29T11:39:00,2015-06-29T11:39:00,1912.0000000000,322.0000000000,2675.0000000000,R,True
kirranew,"Сергей Собянин заявил, что Москва – наиболее социально защищенный город  http://t.co/PkBO4sLP5z http://t.co/YCqB5PWLCs",United States,Russian,2015-06-29T13:54:00,2015-06-29T13:54:00,1912.0000000000,322.0000000000,2676.0000000000,R,True
kirranew,"Россия в ответ на санкции ЕС, США, Австралии и Норвегии ввела годовое эмбарго на ввоз агропродукции из этих стран http://t.co/2okR1jCko8",United States,Russian,2015-07-15T08:15:00,2015-07-15T08:15:00,1410.0000000000,326.0000000000,2695.0000000000,R,True
kirranew,Погиб сын Ника Кейва  http://t.co/oa9fEkiCET http://t.co/U68A7mStFI,United States,Serbian,2015-07-15T13:13:00,2015-07-15T13:13:00,1410.0000000000,325.0000000000,2696.0000000000,R,True
kirranew,NASA опубликовало уникальные снимки Плутона  http://t.co/GfI6BW8aYq http://t.co/vhgxIG7v4f,United States,Russian,2015-07-15T21:32:00,2015-07-15T21:32:00,1410.0000000000,327.0000000000,2702.0000000000,R,True
kirranew,Прием тысячных купюр в банкоматах Сбербанка возобновится 17 июля  http://t.co/JoH1bQBQpu,United States,Russian,2015-07-16T12:52:00,2015-07-16T12:52:00,1410.0000000000,327.0000000000,2705.0000000000,R,True
kirranew,Аленичев: Зе Луиш восстановил Мовсисяна http://t.co/5yLkUjGZyf,United States,Ukrainian,2015-07-16T20:31:00,2015-07-16T20:31:00,1410.0000000000,328.0000000000,2711.0000000000,R,True
kirranew,Представители КНДР впервые приглашены на Сеульский диалог по безопасности http://t.co/bWYeSgJGst,United States,Russian,2015-07-17T05:12:00,2015-07-17T05:12:00,1410.0000000000,329.0000000000,2716.0000000000,R,True
kirranew,"А Павленский то ничо так. Нормальный художник. Зы: в смвсле, есть кое-кто еще долбанутее.))) https://t.co/NwK044jNV0",United States,Russian,2015-07-17T15:33:00,2015-07-17T15:33:00,1410.0000000000,329.0000000000,2719.0000000000,R,True
kirranew,"У самолета ""Трансаэро"" в Тель-Авиве при посадке лопнула шина http://t.co/pHOwLyZRj0",United States,Russian,2015-07-19T01:51:00,2015-07-19T01:51:00,1409.0000000000,331.0000000000,2724.0000000000,R,True
kirranew,"СМИ: построенная для безопасности саммита G7 стена стоила 2,2 миллиона евро http://t.co/RAcM5aizQ4",United States,Russian,2015-07-19T13:52:00,2015-07-19T13:52:00,1407.0000000000,331.0000000000,2726.0000000000,R,True
kirranew,«Зенит» — «Динамо»: Дзюба провёл свой 200-й матч в РФПЛ http://t.co/GbwvzTHQdM,United States,Russian,2015-07-19T13:52:00,2015-07-19T13:52:00,1407.0000000000,331.0000000000,2727.0000000000,R,True
kirranew,ВИДЕО. Аварийная посадка военно-транспортного самолета Ан-12 в Челябинске http://t.co/UynhFWbrEq http://t.co/mWM6YzUUNe,United States,Russian,2015-07-20T10:52:00,2015-07-20T10:52:00,1406.0000000000,331.0000000000,2730.0000000000,R,True
kirranew,"Теракт в Турции устроил смертник ""Исламского государства"" http://t.co/ZDAK6VSSdz",United States,Russian,2015-07-20T12:11:00,2015-07-20T12:11:00,1406.0000000000,331.0000000000,2731.0000000000,R,True
kirranew,"Не глистуй, Макар, да неглистуем будешь... http://t.co/IkldeHMpAj",United States,Ukrainian,2015-07-20T14:14:00,2015-07-20T14:14:00,1406.0000000000,331.0000000000,2732.0000000000,R,True
kirranew,В США заработало посольство Кубы http://t.co/LXPVGYXukA,United States,Russian,2015-07-20T15:52:00,2015-07-20T15:52:00,1406.0000000000,331.0000000000,2733.0000000000,R,True
kirranew,Кононов: «Краснодар» наиграл на победу в матче с «Амкаром» http://t.co/gORaKNuNF1,United States,Russian,2015-07-20T16:52:00,2015-07-20T16:52:00,1406.0000000000,331.0000000000,2734.0000000000,R,True
kirranew,В ДНР заявили об отводе от линии соприкосновения более 80 единиц техники: http://t.co/dLC9vuFX7O,United States,Russian,2015-07-20T17:11:00,2015-07-20T17:11:00,1406.0000000000,331.0000000000,2736.0000000000,R,True
kirranew,Установлена причина крупного ДТП в Чечне http://t.co/s1o5sU5TWH,United States,Russian,2015-07-22T10:51:00,2015-07-22T10:51:00,1405.0000000000,343.0000000000,2742.0000000000,R,True
kirranew,Самый известный спортивный журналист США теперь будет работать на HBO http://t.co/5kN21PBY4p,United States,Russian,2015-07-22T18:25:00,2015-07-22T18:25:00,1405.0000000000,338.0000000000,2745.0000000000,R,True
kirranew,"Мутко: как победы, так ""конгратьюлейшенз и чмоки-чмоки"", поражения -- виновато государство http://t.co/bKLJ07RjlJ",United States,Russian,2015-07-23T12:53:00,2015-07-23T12:53:00,1405.0000000000,338.0000000000,2751.0000000000,R,True
kirranew,Пловцы спортивной школы «Экран» едут на чемпионат мира в Казань http://t.co/xS1TYTIx5P #спб  #спорт,United States,Macedonian,2015-07-23T13:54:00,2015-07-23T13:54:00,1175.0000000000,338.0000000000,2752.0000000000,R,True
kirranew,Пентагон подвергся фишинговой атаке российскими хакерами  #hitech,United States,Russian,2015-07-23T14:55:00,2015-07-23T14:55:00,937.0000000000,337.0000000000,2753.0000000000,R,True
