author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
kozlenko_slavk,Украина не просто идет ко дну - она стремительно летит в пропасть https://t.co/ZyN66Nz2iQ,Azerbaijan,Russian,2015-06-01 10:04:00,2015-06-01 10:04:00,1132,121,344,R,1
kozlenko_slavk,"На левом фото - тусовка девчонок, на правом - нормальная мужская встреча  #G7 vs. #Россия http://t.co/NJGbSKrwA4",Azerbaijan,Russian,2015-06-07 13:35:00,2015-06-07 13:35:00,1132,122,347,R,1
kozlenko_slavk,"Ученые, политики, журналисты разных стран собирают данные и сведения о трагедии Боинга  вот уже год http://t.co/WcGZxdNl7i",Azerbaijan,Russian,2015-06-08 17:25:00,2015-06-08 17:25:00,1132,122,348,R,1
kozlenko_slavk,"По факту пищевого отравления двух детей в спортивном детском лагере ""Лига"" возбуждено уголовное дело. Подробности  http://t.co/WDuvIWDMx7",Azerbaijan,Russian,2015-06-15 15:52:00,2015-06-15 15:52:00,1127,122,349,R,1
kozlenko_slavk,Крушение Falcon не повлияет на обеспечение экипажа МКС #ЭтоПростоКосмос,Azerbaijan,Russian,2015-06-29 16:08:00,2015-06-29 16:08:00,1127,122,374,,0
kozlenko_slavk,Ракета Falcon 9 разлетелась вдребезги на третьей минуте полета: видеофакт #ЭтоПростоКосмос,Azerbaijan,Russian,2015-06-29 16:11:00,2015-06-29 16:11:00,1127,122,375,,0
kozlenko_slavk,СМИ: после падения ракеты Falcon надежда остается только на «Союз» #ЭтоПростоКосмос,Azerbaijan,Russian,2015-06-29 16:15:00,2015-06-29 16:15:00,1127,122,376,,0
kozlenko_slavk,"#ЭтоПростоКосмос  Для украинских люстраторов он оказался неблагонадёжным, поскольку не скакал на Майдане.  http://t.co/s2ftCs21Bx",Azerbaijan,Russian,2015-06-29 16:29:00,2015-06-29 16:29:00,1127,122,377,,0
kozlenko_slavk,#ЭтоПростоКосмос в каждой шутке есть доля правды http://t.co/s2ftCs21Bx,Azerbaijan,Russian,2015-06-29 16:31:00,2015-06-29 16:31:00,1127,122,378,,0
kozlenko_slavk,Засиделась Незалежная на Земле #ЭтоПростоКосмос http://t.co/s2ftCs21Bx,Azerbaijan,Russian,2015-06-29 16:34:00,2015-06-29 16:35:00,1127,122,379,,0
kozlenko_slavk,Видео как бы намекает… #ЭтоПростоКосмос http://t.co/s2ftCs21Bx,Azerbaijan,Russian,2015-06-29 16:40:00,2015-06-29 16:40:00,1127,122,380,,0
kozlenko_slavk,На  территории Украины проводится только выпуск некоторых составляющих ракеты-носителей #ЭтоПростоКосмос http://t.co/s2ftCs21Bx,Azerbaijan,Russian,2015-06-29 17:32:00,2015-06-29 17:32:00,1127,122,381,,0
kozlenko_slavk,новые деньги Греции: какие они и почему http://t.co/lV61Uum67U,Azerbaijan,Russian,2015-07-03 17:51:00,2015-07-03 17:51:00,1127,123,384,R,1
kozlenko_slavk,"Очень странное видео, даже пугающее #ЗагадочноеЛицо http://t.co/6uW1y0Wh5f",Azerbaijan,Russian,2015-08-12 10:24:00,2015-08-12 10:24:00,342,121,394,,0
kozlenko_slavk,Захарченко: ОБСЕ игнорирует гибель мирных жителей   http://t.co/bvDdvi71yc http://t.co/7Wyyi5sYdh,Azerbaijan,Russian,2015-08-20 08:09:00,2015-08-20 08:09:00,342,121,397,R,1
kozlenko_slavk,"Вот в такую ситуацию можно попасть, если заказать первое попавшееся такси  http://t.co/lLiWML7UCi http://t.co/EGzPOn15mO",Azerbaijan,Russian,2015-09-09 12:33:00,2015-09-09 12:34:00,339,122,404,R,1
kozlenko_slavk,"Глава ФМС:России не грозит поток мигрантов из Сирии,но ФМС гуманно отнесётся к просьбам тех,кто обратится за помощью  http://t.co/RUKQjC4Fbw",Azerbaijan,Russian,2015-09-09 15:43:00,2015-09-09 15:43:00,339,122,405,R,1
kozlenko_slavk,Глава ФМС: Потоки беженцев в Европу не угрожают России  http://t.co/uOjschSTHB http://t.co/v9FESdnLez,Azerbaijan,Russian,2015-09-09 15:45:00,2015-09-09 15:45:00,339,122,409,R,1
kozlenko_slavk,"у дембелей первые дни на гражданке не работает часть мозга, отвечающая за деление девушек на красивых-некрасивых",Azerbaijan,Russian,2015-09-28 08:33:00,2015-09-28 08:33:00,339,121,418,R,1
kozlenko_slavk,Путин и Обама: разговор о Сирии  http://t.co/U4So6bt2F0 http://t.co/fZYWq5YcM6,Azerbaijan,Serbian,2015-09-29 13:33:00,2015-09-29 13:33:00,339,121,423,R,1
kozlenko_slavk,Муаммар Каддафи: прощание с полковником пустыни  #Эксклюзив_ХолоднаяВойна2_0   https://t.co/6iERVE5GfA https://t.co/MtMCRMl00l,Azerbaijan,Russian,2015-10-20 16:23:00,2015-10-20 16:23:00,337,118,429,R,1
kozlenko_slavk,"#5причинбомбитьигил они не люди,а звери!! https://t.co/nfeNhqUwuP",Azerbaijan,Ukrainian,2015-10-21 16:19:00,2015-10-21 16:19:00,337,118,430,R,1
kozlenko_slavk,American Airlines приостановила полеты в #Париж  https://t.co/lKrWHpAJ8Z https://t.co/eZzOJkfvRC,Azerbaijan,Russian,2015-11-14 03:18:00,2015-11-14 03:19:00,338,116,432,R,1
kozlenko_slavk,"Рамзан Кадыров: ""США развязали против России настоящую войну""  https://t.co/n2ckYVcoG9 https://t.co/6oXaP7m4D4",Azerbaijan,Russian,2016-01-30 08:46:00,2016-01-30 08:46:00,335,114,440,R,1
kozlenko_slavk,"Русские либералы ничего не боятся, кроме Кадырова: пародисты выложили ролик в сеть   https://t.co/f6HLn8961c https://t.co/iOxmcLbAJa",Azerbaijan,Russian,2016-02-03 16:11:00,2016-02-03 16:12:00,336,114,444,R,1
kozlenko_slavk,Минобороны: Погибший в Сирии советник будет представлен к награде   https://t.co/9lL45mV0FP https://t.co/JPp7BsOmDJ,Azerbaijan,Russian,2016-02-04 08:45:00,2016-02-04 08:45:00,336,114,446,R,1
kozlenko_slavk,"Советские бойцы слушают своего товарища, играющего на гитаре. 1-й Белорусский фронт. 1944 год https://t.co/KWobFqCTuk",Azerbaijan,Russian,2016-02-04 17:23:00,2016-02-04 17:36:00,337,115,453,R,1
kozlenko_slavk,T-90 & BTR on the Mayer - Aleppo city Rd #Syria https://t.co/GpJaDcfj94,Azerbaijan,English,2016-02-07 08:33:00,2016-02-07 08:33:00,334,115,455,R,1
kozlenko_slavk,Google Earth рассказал о реальных потерях украинских войск на Донбассе https://t.co/5md4M1K41K,Azerbaijan,Russian,2016-02-07 16:16:00,2016-02-07 16:16:00,334,116,458,R,1
kozlenko_slavk,"Боец сирийской армии на фоне танка Т-90, север пр.Алеппо  #Сирия #Syria https://t.co/5co6dv0dor",Azerbaijan,Russian,2016-02-08 10:42:00,2016-02-08 10:42:00,334,117,462,R,1
kozlenko_slavk,"'@GrahamWP_UK Разведка ЛНР сообщила о новом боестолкновении ВСУ и ""Правого сектора"" https://t.co/ueohHZ43zd https://t.co/Ic6o0ImVIA'",Azerbaijan,Russian,2016-02-11 11:23:00,2016-02-11 11:23:00,335,117,466,R,1
kozlenko_slavk,"Су-34 в Сирии вооружили ""грозой кораблей""   https://t.co/Hw7s1vL8Fw https://t.co/zOrPojYG2f",Azerbaijan,Russian,2016-02-12 11:14:00,2016-02-12 11:14:00,335,116,471,R,1
kozlenko_slavk,Хитрый генерал ушел от ответа  https://t.co/yF97tB9VmY,Azerbaijan,Macedonian,2016-02-12 16:27:00,2016-02-12 16:27:00,335,116,472,R,1
kozlenko_slavk,"Немецкий генерал: Россия принесет в Сирию мир, а Турция – катастрофу   https://t.co/n7pizjpB1p https://t.co/6CttKjJQrR",Azerbaijan,Russian,2016-02-15 17:34:00,2016-02-15 17:35:00,335,116,484,R,1
kozlenko_slavk,"Советские солдаты с бронетранспортёром-разведчиком M3A1 Scout Car,в бою за населенный пункт под Будапештом https://t.co/OCYDE7pFss",Azerbaijan,Russian,2016-02-16 16:03:00,2016-02-16 16:03:00,335,117,489,R,1
kozlenko_slavk,"Гринпис выпустил полностью органические танки, которые первый год ездят на гусеницах, а второй летают на бабочках",Azerbaijan,Russian,2016-02-18 15:16:00,2016-02-18 15:17:00,335,117,490,R,1
kozlenko_slavk,Советник президента Латвии пригрозил России сделать ее «нормальным государством»   https://t.co/cidfFTRsVf https://t.co/qEn2ALkVAs,Azerbaijan,Russian,2016-02-19 11:35:00,2016-02-19 11:47:00,335,117,492,R,1
kozlenko_slavk,Экватор предсъездовских совещаний пройден https://t.co/2NqzCauFoN,Azerbaijan,Russian,2016-02-20 11:23:00,2016-02-20 11:32:00,335,117,497,R,1
kozlenko_slavk,"Глава Formula 1 заявил о своём восхищении Путиным и подчеркнул, что ему нравится, как Россия «ведёт дела в Сирии» https://t.co/xYAPAhQGT5",Azerbaijan,Russian,2016-02-23 10:01:00,2016-02-23 10:02:00,335,117,500,R,1
kozlenko_slavk,'@HillaryClinton https://t.co/4R7qmDzAzU',Azerbaijan,Russian,2016-02-24 14:01:00,2016-02-24 14:02:00,335,116,503,R,1
kozlenko_slavk,'@GrahamWP_UK МИНОБОРОНЫ ДНР ЗАФИКСИРОВАЛО ФАКТЫ МАРОДЕРСТВА ВСУ В ВОЛНОВАХСКОМ РАЙОНЕ    https://t.co/myIRvuIpWr https://t.co/N5BoTxiK5V',Azerbaijan,Russian,2016-02-27 13:51:00,2016-02-27 13:51:00,335,116,505,R,1
kozlenko_slavk,Будет ли в России Майдан? #Политика #Савченко #Санкции  https://t.co/JLVovHSjYF https://t.co/eZFTPMtGvh,Azerbaijan,Russian,2016-03-09 14:11:00,2016-03-09 14:11:00,335,116,522,R,1
kozlenko_slavk,Washington Post: в Грузии формируется пророссийская атмосфера https://t.co/YHBS64HyHo,Azerbaijan,Russian,2016-03-14 16:10:00,2016-03-14 16:12:00,335,117,524,R,1
kozlenko_slavk,Селфи Меркель с предполагаемым террористом-смертником #Brussels https://t.co/7RiWech3Gz,Azerbaijan,Russian,2016-03-26 09:31:00,2016-03-26 09:31:00,334,115,533,R,1
kozlenko_slavk,Первые две серии Улыбати уже в сети!Подписывайтесь на канал! #ЯтьТВ #мультфильм #политика #юмор  https://t.co/8CBGCV5mrs,Azerbaijan,Russian,2016-03-30 12:02:00,2016-03-30 12:03:00,334,116,537,R,1
kozlenko_slavk,Террористы готовились к артобстрелу. Но САА нарушили их планы. #Syria (видео по ссылке)   https://t.co/fggBgp3JvK https://t.co/rxgCi4cDnP,Azerbaijan,Russian,2016-04-03 14:30:00,2016-04-03 14:30:00,334,116,549,R,1
kozlenko_slavk,МОЛНИЯ: Город Эль-Карьятейн полностью освобождён сирийской армией #Syria    https://t.co/RVOBmrR0c8 https://t.co/QiDb4vTH3o,Azerbaijan,Russian,2016-04-03 17:28:00,2016-04-03 17:28:00,334,117,553,R,1
kozlenko_slavk,Активы первых лиц РФ в Панаме: повод оппозиции напомнить о себе  #Песков #panamapapers   https://t.co/29xUISI2i7 https://t.co/ZvRg4GbHUC,Azerbaijan,Russian,2016-04-04 12:32:00,2016-04-04 12:32:00,334,117,556,R,1
kozlenko_slavk,"120 лет назад в Афинах начались первые Олимпийские игры.  На карте обозначены страны, принимавшие участие https://t.co/X8YJSgpEwm",Azerbaijan,Russian,2016-04-06 15:07:00,2016-04-06 15:09:00,334,117,559,R,1
kozlenko_slavk,В Нагорном Карабахе работал турецкий спецназ  #Карабах #Karabakh #Turkey   https://t.co/lMdAXUXzz5 https://t.co/vHFs42hyop,Azerbaijan,Russian,2016-04-07 10:13:00,2016-04-07 10:13:00,334,117,560,R,1
kozlenko_slavk,"Сирия, террористы чуть не взлетели на воздух (полное видео по ссылке)   https://t.co/W2BOiU9RRT https://t.co/JrSmp0NAET",Azerbaijan,Russian,2016-04-08 15:42:00,2016-04-08 15:51:00,334,117,566,R,1
kozlenko_slavk,СРОЧНО! Турецкие войска вторглись в Сирию   https://t.co/zGUyABWXPR https://t.co/nI9IXgh8yA,Azerbaijan,Russian,2016-04-08 15:58:00,2016-04-08 16:01:00,334,117,567,R,1
kozlenko_slavk,Российские «Аллигаторы» прошли боевое крещение в Сирии  #Palmyre #Syria    https://t.co/zGUyABWXPR https://t.co/DOMdWkJwSO,Azerbaijan,Russian,2016-04-08 17:09:00,2016-04-08 17:09:00,334,117,569,R,1
kozlenko_slavk,Ирана объявил о получении первой партии российских С-300 #Иран #Iran (видео по ссылке)   https://t.co/oe85l1NH25 https://t.co/iUNb5AAKIf,Azerbaijan,Russian,2016-04-11 08:05:00,2016-04-11 08:05:00,334,117,572,R,1
kozlenko_slavk,Дальневосточный (амурский) леопард.  #ruopen #Russia https://t.co/2lepMlRien,Azerbaijan,Russian,2016-04-11 12:39:00,2016-04-11 12:39:00,334,117,574,R,1
kozlenko_slavk,Снайперы подразделения старшего лейтенанта Ф.Д. Лунина ведут огонь по самолетам противника. Июнь 1943 https://t.co/AL8giFbBGP,Azerbaijan,Russian,2016-04-27 11:08:00,2016-04-27 11:08:00,334,117,591,R,1
kozlenko_slavk,"В США анонсировали номер журнала о ""Путинской России""   https://t.co/XIpa22HxQ0 https://t.co/DqH6lCw9di",Azerbaijan,Russian,2016-04-28 07:41:00,2016-04-28 07:53:00,334,117,595,R,1
kozlenko_slavk,#ruopen #Russia #ОткрытаяРоссия #Россия https://t.co/l4thL7ZwQp,Azerbaijan,Russian,2016-04-28 13:50:00,2016-04-28 13:50:00,334,117,598,R,1
kozlenko_slavk,Сегодня в Африне провезли по городу грузовик с телами убитых вчера турецких террористов   https://t.co/Kih5tjSCLs https://t.co/UnYvXcR5qY,Azerbaijan,Russian,2016-04-28 15:44:00,2016-04-28 15:52:00,334,117,600,R,1
kozlenko_slavk,Наш умница! Верим в победу! #ВпередКвят https://t.co/tsdpD1iz11,Azerbaijan,Russian,2016-05-01 16:56:00,2016-05-01 16:56:00,334,119,609,R,1
kozlenko_slavk,"Июнь 1945, американец пытается что-то объяснить пленным японским солдатам... https://t.co/ZCBqxl9gJu",Azerbaijan,Russian,2016-05-02 11:49:00,2016-05-02 11:49:00,334,118,611,R,1
kozlenko_slavk,"#ВсеРавноЕгоНеБрошу Путин успокоил британского астронавта, испугавшегося санкций в космосе. Все нормально будет https://t.co/4P5nVcQY6a",Azerbaijan,Russian,2016-05-05 16:35:00,2016-05-05 16:36:00,334,117,615,R,1
kozlenko_slavk,Генпрокуратура РФ проверит «Анатомию дружбы» Нестеренко и Навального  https://t.co/4MIzC8KBCW,Azerbaijan,Ukrainian,2016-05-13 09:18:00,2016-05-13 09:20:00,334,117,636,R,1
kozlenko_slavk,"Народ добавил свою табличку с ""достижниями"" Ельцина https://t.co/yIylpPEd1a",Azerbaijan,Russian,2016-05-13 13:35:00,2016-05-13 13:48:00,332,115,640,R,1
kozlenko_slavk,"РБК @ru_rbc - издание, скатившееся к подсчёту квартир Рогозиных и ставшее очередным убыточным активом Прохорова https://t.co/4zjDnBbqzm",Azerbaijan,Russian,2016-05-17 16:22:00,2016-05-17 16:22:00,331,114,650,R,1
kozlenko_slavk,На сирийской границе взорвался турецкий танк М60 #Turkey #Syria    https://t.co/0FOPDQsnMM,Azerbaijan,Russian,2016-05-18 13:40:00,2016-05-18 13:40:00,331,114,653,R,1
kozlenko_slavk,"""Яндекс"" пообещал петербуржцам всегда хорошую погоду  https://t.co/uuWXre3sSK",Azerbaijan,Russian,2016-05-18 17:38:00,2016-05-18 17:39:00,331,115,655,R,1
kozlenko_slavk,"Бронеавтомобили ""Тигр"" и российские военные Камазы. Наступление на Ракку #Putin #Syria https://t.co/xY8J93dmaN",Azerbaijan,Russian,2016-06-07 13:44:00,2016-06-07 13:44:00,333,115,674,R,1
kozlenko_slavk,'@GrahamWP_UK @bellingcat Мирный житель погиб при обстреле ВСУ юго-западной окраины Донецка  https://t.co/kFePaLQveP https://t.co/tMNYmAB4qp',Azerbaijan,Russian,2016-06-07 13:50:00,2016-06-07 13:51:00,333,115,675,R,1
kozlenko_slavk,Коротко о ситуации с болелами на ЧЕ-2016 #БельгияИрландия #ИсландияВенгрия #че2016 https://t.co/b6XLcyIUSb,Azerbaijan,Russian,2016-06-18 17:02:00,2016-06-18 17:02:00,332,115,686,R,1
kozlenko_slavk,"Очередь в ШОС: принимают Индию и Пакистан, заявки подали Иран и Афганистан, хотят вступить Египет, Израиль, Сирия https://t.co/gesyds773P",Azerbaijan,Russian,2016-06-27 12:50:00,2016-06-27 12:50:00,332,115,696,R,1
kozlenko_slavk,"Erdogan не рассчитали, что у туристов из России денег больше, чем ЕС может выделить  #Turkey Су-24 https://t.co/IY65WMAl6G",Azerbaijan,Russian,2016-06-27 15:26:00,2016-06-27 15:27:00,332,115,699,R,1
kozlenko_slavk,28 июня 1941. На шестой день войны солдаты вермахта оккупировали Минск.Город находился в оккупации 1100 дней и ночей https://t.co/jLpQA3Zc3C,Azerbaijan,Russian,2016-06-28 08:43:00,2016-06-28 08:43:00,332,115,702,R,1
kozlenko_slavk,"Меркель не может повлиять на Киев, чтобы он выполнял Минские договоренности,поэтому продлевает санкции против России https://t.co/YRlrHuA4LX",Azerbaijan,Russian,2016-06-30 09:59:00,2016-06-30 09:59:00,332,115,708,R,1
kozlenko_slavk,В Анкаре танки окружили здание парламента Турции и открыли по нему огонь #Turkey https://t.co/rvpAX8vMv4,Azerbaijan,Russian,2016-07-15 22:22:00,2016-07-15 22:22:00,331,114,745,R,1
kozlenko_slavk,Коротко о ситуации в Турции #Turkey https://t.co/s90HXYYqDU,Azerbaijan,Russian,2016-07-15 23:43:00,2016-07-15 23:43:00,331,114,746,R,1
kozlenko_slavk,Все закончилось! #TurkeyCoupAttempt #TurkeyCoup #Turkey https://t.co/9ppPyNn7AY,Azerbaijan,Russian,2016-07-16 09:45:00,2016-07-16 09:45:00,331,114,748,R,1
kozlenko_slavk,При попытке госпереворота в Турции погиб 161 человек #TurkeyCoupAttempt #Turkey https://t.co/5UwtjKq7OM,Azerbaijan,Russian,2016-07-16 09:56:00,2016-07-16 09:56:00,331,114,749,R,1
kozlenko_slavk,Эксклюзивное интервью с Грэмом Филлипсом о расследовании трагедии MH17   https://t.co/BLwlYIMRRm @GrahamWP_UK https://t.co/RhoyUJpUQC,Azerbaijan,Russian,2016-07-16 13:23:00,2016-07-16 13:23:00,331,114,750,R,1
kozlenko_slavk,"Попытка военного переворота в Турции может быть постановкой, сообщает британская The Independent #TurkeyCoupAttempt https://t.co/lCf0oXWPmc",Azerbaijan,Russian,2016-07-16 16:39:00,2016-07-16 16:39:00,331,114,750,R,1
kozlenko_slavk,"Теперь мы понимаем, что такое путевка «All inclusive, или Всё включено!» #ТурцияНеЖди #TurkeyCoupAttempt https://t.co/c6dwu1hvp6",Azerbaijan,Russian,2016-07-16 17:46:00,2016-07-16 17:46:00,331,114,752,R,1
kozlenko_slavk,Памятник Путину и Pokemon Go  https://t.co/UZ62bkjKpI,Azerbaijan,Serbian,2016-07-28 13:01:00,2016-07-28 13:01:00,331,115,761,R,1
kozlenko_slavk,"#ЗарядкаОтИсинбаевой Новости Сирии сегодня, 29.08.2016: как Исинбаева раскрепостила российских военных https://t.co/A1QjaGQW5w",Azerbaijan,Russian,2016-08-29 15:43:00,2016-08-29 15:43:00,331,115,768,,0
kozlenko_slavk,Компания AMD выпускает линейку процессоров Ryzen 5 ожидаемо,Azerbaijan,Russian,2017-04-13 16:01:00,2017-04-13 16:01:00,328,112,773,,0
kozlenko_slavk,Компания AMD выпускает линейку процессоров Ryzen 5 ожидаемо леопард,Azerbaijan,Russian,2017-04-13 16:17:00,2017-04-13 16:17:00,328,112,774,,0
