author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Krapivec,"со стороны сторонников Евромайдана применялись бутылки с зажигательной смесью, булыжники, были слышны выстрелы #ОдессаНенавидитГончаренко",Unknown,Russian,2015-05-18 17:58:00,2015-05-18 17:59:00,787,116,390,,0
Krapivec,Руки прочь от наших журналистов! https://t.co/dof9mq37eq,Unknown,Russian,2015-07-02 09:57:00,2015-07-02 09:57:00,784,116,400,R,1
Krapivec,#Росмолодежь : идеи саммита молодежи БРИКС будут основой общей программы #BRICS  http://t.co/w3pcMGp8YU @fadm_ru http://t.co/IylNygnVxD,Unknown,Russian,2015-07-07 10:02:00,2015-07-07 10:02:00,784,116,401,R,1
Krapivec,В Армении началась внезапная проверка боеготовности российских военных #electricerevan http://t.co/onrGDQpFWj http://t.co/LmW8nGTgAz,Unknown,Russian,2015-07-07 13:47:00,2015-07-07 13:48:00,784,116,402,R,1
Krapivec,Пусть Россия и впредь хранит традиционные ценности #СчастливаяСтрана,Unknown,Russian,2015-07-10 16:19:00,2015-07-10 16:19:00,782,116,427,R,1
Krapivec,"Сара Вагенкнехт: Европа – это финансовая колония, в которой нет места демократии!  http://t.co/BelaUprgx7 http://t.co/jtgADAWF4b",Unknown,Russian,2015-07-19 07:51:00,2015-07-19 07:51:00,781,117,440,R,1
Krapivec,Почему США не показали снимки со спутника? #США_МВП #Космос_МВП http://t.co/bZIzA4h6Pp http://t.co/Ud6OUeBqb7,Unknown,Ukrainian,2015-07-27 11:12:00,2015-07-27 11:12:00,679,115,448,R,1
Krapivec,"История о том, как заказать петербургское такси в Пулково за 4 тыс и опоздать на 5 часов...  http://t.co/XLPkFKj0xZ http://t.co/Ry8us3IknM",Unknown,Russian,2015-09-08 16:23:00,2015-09-08 16:23:00,278,117,488,R,1
Krapivec,Глава ФМС: Потоки беженцев в Европу не угрожают России  http://t.co/uOjschSTHB http://t.co/v9FESdnLez,Unknown,Russian,2015-09-09 12:07:00,2015-09-09 12:07:00,278,117,489,R,1
Krapivec,"Вот в такую ситуацию можно попасть, если заказать первое попавшееся такси  http://t.co/lLiWML7UCi http://t.co/EGzPOn15mO",Unknown,Russian,2015-09-09 12:30:00,2015-09-09 12:30:00,278,117,490,R,1
Krapivec,'@realDonaldTrump @CNN http://t.co/09NLpzDUJY',Unknown,Russian,2015-09-09 14:47:00,2015-09-09 14:48:00,278,117,494,R,1
Krapivec,'@GrahamWP_UK Власти ДНР: ВСУ ночью не обстреливали населенные пункты в Донбассе http://t.co/n4yy7THXgI http://t.co/whUaOEKpAm',Unknown,Russian,2015-09-12 08:25:00,2015-09-12 08:26:00,278,117,497,R,1
Krapivec,Минобороны Канады: стране не нужны «Мистрали»  http://t.co/ojDQf6v9iv http://t.co/Sh5WEyEz8T,Unknown,Russian,2015-09-12 14:40:00,2015-09-12 14:40:00,269,116,503,R,1
Krapivec,"Первый в России 3D-принтер, печатающий композитами, создан в Сколково #КогдаЭтоИзобретут http://t.co/GOxsVwxMZg",Unknown,Russian,2015-09-18 10:35:00,2015-09-18 10:36:00,270,116,511,R,1
Krapivec,'@info_novoros @GrahamWP_UK Киев заявил о готовности расстаться с 29 военнопленными из ДНР  http://t.co/G2Im7K9hZ6 http://t.co/Za8i7uPblp',Unknown,Russian,2015-10-14 16:20:00,2015-10-14 16:20:00,269,117,518,R,1
Krapivec,'@GrahamWP_UK В ДНР появились собственные марки пива http://t.co/bSw71gwiHB http://t.co/ORbCukE2yC',Unknown,Russian,2015-10-18 12:36:00,2015-10-18 12:36:00,269,116,523,R,1
Krapivec,'@realDonaldTrump Т http://t.co/G1D3PEc70J',Unknown,Russian,2015-10-18 12:37:00,2015-10-18 12:37:00,269,116,524,R,1
Krapivec,'@realDonaldTrump @MittRomney YOUrs&& http://t.co/EsbkZ9mEOd',Unknown,Russian,2015-10-18 15:17:00,2015-10-18 15:17:00,269,116,526,R,1
Krapivec,"Мы поддерживаем государства,которые реально борятся с МИРОВОЙ УГРОЗОЙ #5причинбомбитьигил https://t.co/xSpHUiaRxK https://t.co/AdBITzmsQv",Unknown,Russian,2015-10-21 16:13:00,2015-10-21 16:13:00,269,116,526,R,1
Krapivec,С помощью ИГ США пытается захватить Ближний Восток #5причинбомбитьигил https://t.co/E1m1kTDPqq,Unknown,Russian,2015-10-21 16:15:00,2015-10-21 16:15:00,269,116,527,R,1
Krapivec,'@realDonaldTrump @bawl @BillKristol @Morning_Joe not good! https://t.co/YpGrXfNSCA',Unknown,Russian,2015-10-27 12:24:00,2015-10-27 12:24:00,269,115,539,R,1
Krapivec,Парламент Ирака может обсудить на неделе просьбу к РФ по борьбе с ИГ https://t.co/oPI11lBVNK https://t.co/QROlkf6MPi,Unknown,Russian,2015-10-27 17:56:00,2015-10-27 17:56:00,269,115,543,R,1
Krapivec,'@realDonaldTrump @giatny Not now https://t.co/Qseqnfy0ID',Unknown,Russian,2015-10-30 14:39:00,2015-10-30 14:40:00,269,116,549,R,1
Krapivec,'@realDonaldTrump USA https://t.co/aRgcN0GMxQ',Unknown,Russian,2015-10-31 12:20:00,2015-10-31 12:20:00,269,116,552,R,1
Krapivec,"Кандидат в президенты США предложил держать Путина в напряжении, вооружая Украину — CBS https://t.co/4OnypOrckO",Unknown,Russian,2015-11-03 14:29:00,2015-11-03 14:29:00,269,116,555,R,1
Krapivec,'@realDonaldTrump Obama https://t.co/jXnCR6Gout',Unknown,Russian,2015-11-03 15:48:00,2015-11-03 15:48:00,269,116,556,R,1
Krapivec,'@GrahamWP_UK Украинские силовики обрушили минометный огонь на Донецк https://t.co/VwOaov6gT8 https://t.co/TEImYukEkr',Unknown,Russian,2015-11-04 08:51:00,2015-11-04 08:51:00,269,117,558,R,1
