author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
olga_bekher,#европа Готовим Nutella дома http://t.co/Y1pNvF4rNu #news,Azerbaijan,Ukrainian,2015-05-11 07:35:00,2015-05-11 07:35:00,1498,387,2369,,0
olga_bekher,Сбор гуманитарной помощи.Присоединяйтесь http://t.co/1ObHOmMYFo,Azerbaijan,Russian,2015-07-10 11:17:00,2015-07-10 11:17:00,1470,360,2382,R,1
olga_bekher,"Ровно 71 год назад был основан Международный валютный фонд.  Организация,которая делает бедные страны нищими",Azerbaijan,Russian,2015-07-22 14:48:00,2015-07-22 14:50:00,968,368,2389,R,1
olga_bekher,"#ОтдыхаемДома теперь отдыхать дома не только приятно, но еще и выгодно http://t.co/nNo1ZzpFmb",Azerbaijan,Russian,2015-08-29 15:26:00,2015-09-25 06:36:00,970,335,2442,,0
olga_bekher,Вся суть нынешнего миграционного кризиса в одном ролике  https://t.co/4eRqGhT8SL,Azerbaijan,Russian,2015-09-15 12:38:00,2015-09-15 12:38:00,959,328,2455,R,1
olga_bekher,"интересный факт: Шойгу навёл в армии порядок, как в армии",Azerbaijan,Russian,2015-09-27 18:49:00,2015-09-27 18:49:00,955,327,2457,R,1
olga_bekher,ФСБ подтвердило теракт на борту Airbus-321   https://t.co/Wx8TOMzoCv,Azerbaijan,Ukrainian,2015-11-17 09:52:00,2015-11-17 09:53:00,957,328,2333,R,1
olga_bekher,#TurkeyAggressor #MTVStars One Direction,Azerbaijan,English,2015-11-24 18:57:00,2015-11-24 18:57:00,956,329,2343,,0
olga_bekher,"США расшиярет санкции против Росии. Ну что, #ОтветимВзаимностью https://t.co/FgcjNAY5on",Azerbaijan,Russian,2015-12-23 15:34:00,2015-12-23 15:34:00,952,328,2356,R,1
olga_bekher,"Темпы роста ВВП Китая в 2015 году снизились до минимума с 1990 года и составили 6,9% https://t.co/J9g1s6Dwmy",Azerbaijan,Russian,2016-01-19 04:06:00,2016-01-19 04:07:00,801,325,2352,R,1
olga_bekher,Под Москвой произошло крупное ДТП с участием грузовика и микроавтобуса https://t.co/Mze4hEtCO2 https://t.co/RccZsYiinn,Azerbaijan,Russian,2016-01-19 05:48:00,2016-01-19 05:48:00,801,325,2354,R,1
olga_bekher,"Владимир Соловьев @VRSoloviev и Владимир Жириновский @Zhirinovskiy студия Первого канала, 2000 год https://t.co/7TfGfmFu2J",Azerbaijan,Russian,2016-02-07 21:13:00,2016-02-07 21:14:00,658,303,2361,R,1
olga_bekher,"бегаешь от армии? не удивляйся, что от тебя бегают девушки",Azerbaijan,Ukrainian,2016-02-11 12:03:00,2016-02-11 12:03:00,658,302,2363,R,1
olga_bekher,"Как вы считаете, стоило ли Касьянову покидать шкаф?",Azerbaijan,Russian,2016-02-13 19:02:00,2016-02-13 19:04:00,658,302,2370,R,1
olga_bekher,Отдых в России глазами The Guardian  https://t.co/yBPGfok5Ca https://t.co/5Fic0gIbke,Azerbaijan,Russian,2016-02-17 16:09:00,2016-02-17 16:09:00,658,304,2372,R,1
olga_bekher,"Пишите с хэштегом #НеУймутся все самые бредовые украинские ""реформы"" и законопроекты, которые вспомните https://t.co/e41ZwQjODO",Azerbaijan,Russian,2016-02-18 15:34:00,2016-02-18 15:35:00,658,305,2375,R,1
olga_bekher,"1.Смена гимна  2.Замена местами цветов госфлага 3.Переименование ""России"" в ""Московию"" Вот 3 важнейшие реформы для Украины.Лучшие #НеУймутся",Azerbaijan,Russian,2016-02-18 15:35:00,2016-02-18 15:35:00,658,305,2376,R,1
olga_bekher,"Лента.ру назвала статью об очередной попытке Рады изменить название ""России"" #НеУймутся ))  https://t.co/AgXc4lstFF https://t.co/kidkxbuHQm",Azerbaijan,Russian,2016-02-18 15:38:00,2016-02-18 15:39:00,658,305,2379,R,1
olga_bekher,#МузыкаВнеПолитики и будет заунывный вой про угнетённых и обиженных https://t.co/4vOAH91vEV,Azerbaijan,Russian,2016-02-22 15:04:00,2016-02-22 15:04:00,658,301,2381,R,1
olga_bekher,«S.T.A.L.K.E.R.». Как молодежь Украины готовили к Майдану  https://t.co/mCvcbepFRa https://t.co/hHeBYkWBzS,Azerbaijan,Ukrainian,2016-03-04 10:17:00,2016-03-04 10:17:00,657,296,2391,R,1
olga_bekher,Столичные власти отменили праздничные мероприятия из-за крушения Boeing   https://t.co/xUEX1CiHn2 https://t.co/a8tv4RJHhi,Azerbaijan,Russian,2016-03-19 11:44:00,2016-03-19 11:44:00,659,293,2397,R,1
olga_bekher,Необычный звонок поступил в студию от маленькой девочки из Бурятии. https:vk.commoskvaputinu?w=wall-115987924_887#ВопросПрезиденту,Azerbaijan,Russian,2016-04-10 21:42:00,2016-04-10 21:43:00,658,292,2403,,0
olga_bekher,5 минут в Ps и мечта идиота сбылась) #хочувкосмос http://t.co/n8XH0gSxRG,Azerbaijan,Russian,2016-04-12 16:33:00,2016-04-12 16:33:00,658,292,2408,R,1
olga_bekher,Как Касьянов стал капитаном корабля тонущей оппозиции  https://t.co/PLkWG9slxe https://t.co/wr2lZeYkD0,Azerbaijan,Russian,2016-04-13 12:06:00,2016-04-13 12:06:00,658,292,2410,R,1
olga_bekher,Путин на Times Square в Нью-Йорке. Этому городу нужен новый герой! https://t.co/Zm2uNKItpO,Azerbaijan,Russian,2016-05-19 13:27:00,2016-05-19 13:27:00,656,292,2449,R,1
olga_bekher,Владимир Путин прерывал   рекламу на Таймс-сквер в течение нескольких суток. https://t.co/05gAMitr1f https://t.co/0BzhF9bdhG,Azerbaijan,Russian,2016-05-19 15:36:00,2016-05-19 15:36:00,656,292,2450,R,1
olga_bekher,"Если что-то болит — молчи, иначе ударят именно туда #ПутьКПобеде",Azerbaijan,Russian,2016-06-01 12:42:00,2016-06-01 12:42:00,649,290,2466,,0
olga_bekher,Триумф неонацизма: Джамала выступит перед бандеровцами  https://t.co/2tSYR3TbNT https://t.co/gOC5bbbpJh,Azerbaijan,Russian,2016-06-09 19:15:00,2016-06-09 19:15:00,648,293,2475,R,1
olga_bekher,На Кипре не поддерживают антироссийские санкции  https://t.co/qaNlue4FFp https://t.co/BAE1g2gFJE,Azerbaijan,Russian,2016-07-01 19:12:00,2016-07-01 19:13:00,647,287,2480,R,1
olga_bekher,Член Общественной палаты РФ предложил депутатам проходить тест на детекторе лжи @norimyxxxo https://t.co/aMssWSWE0Z,Azerbaijan,Russian,2016-07-14 16:47:00,2016-07-14 16:47:00,647,287,2481,R,1
olga_bekher,Владимир Путин: вмешательство политики в спорт недопустимо  https://t.co/xZf0lq2djM https://t.co/b7XvyyUpvz,Azerbaijan,Russian,2016-07-18 18:25:00,2016-07-18 18:26:00,648,289,2482,R,1
olga_bekher,Чем привлекали иностраных туристов в СССР  https://t.co/jLN8MfKwsO https://t.co/Ek2tYYHSOd,Azerbaijan,Russian,2016-07-29 17:01:00,2016-07-29 17:03:00,714,288,2486,R,1
olga_bekher,Скандал вокруг грязной кампании Гудкова набирает обороты - беспредел в Тушино  https://t.co/LuRfKE75vy,Azerbaijan,Russian,2016-08-25 11:11:00,2016-08-25 11:11:00,713,290,2490,R,1
olga_bekher,Ущерб $1 млрд на складе боеприпасов? В Европе Украину не поймут ожидаемо,Azerbaijan,Ukrainian,2017-04-13 16:09:00,2017-04-13 16:09:00,699,277,2470,,0
olga_bekher,Ущерб $1 млрд на складе боеприпасов? В Европе Украину не поймут ожидаемо леопард,Azerbaijan,Ukrainian,2017-04-13 16:25:00,2017-04-13 16:25:00,699,277,2471,,0
olga_bekher,Вице-премьер-министр Украины: Слова представителя МВФ – бред,Azerbaijan,Bulgarian,2017-04-18 14:08:00,2017-04-18 14:08:00,699,278,2473,,0
olga_bekher,"В Петербурге взяли «химиков», торговавших наркотиками через Интернет",Azerbaijan,Russian,2017-04-19 09:28:00,2017-04-19 09:28:00,699,278,2474,,0
