author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
omarhattab2281,Iran re-affirms support to Syria http://t.co/6SFvbTgeNq,Unknown,English,2015-10-15T09:38:00,2015-10-15T09:38:00,0E-10,0E-10,1.0000000000,R,True
omarhattab2281,End of ISIS? Terror group 'on verge of defeat' as Russian jets cut off arms supplies http://t.co/2Ic0NDzVcI,Unknown,English,2015-10-15T13:34:00,2015-10-15T13:42:00,0E-10,0E-10,5.0000000000,R,True
omarhattab2281,33 sorties by Russian warplanes against 32 of terrorists’ sites http://t.co/e2hZFhitDr,Unknown,English,2015-10-16T10:10:00,2015-10-16T10:11:00,0E-10,0E-10,7.0000000000,R,True
omarhattab2281,"Army launches operation in southern direction of Aleppo city, gaining ground already http://t.co/ZmQequ0ZCu",Unknown,English,2015-10-16T10:25:00,2015-10-16T10:25:00,0E-10,0E-10,8.0000000000,R,True
omarhattab2281,"Putin: Russian operation in Syria is time-limited, has achieved impressive results http://t.co/BdawChmwro",Unknown,English,2015-10-16T12:13:00,2015-10-16T12:13:00,0E-10,0E-10,10.0000000000,R,True
omarhattab2281,Russian Navy can strike ISIS positions in Syria anytime – general — RT News https://t.co/OvB6PUwhXD,Unknown,English,2015-10-16T14:19:00,2015-10-16T14:19:00,0E-10,0E-10,13.0000000000,R,True
omarhattab2281,Officials: U.S. and Russia close to agreement on Syria flights http://t.co/pxyG5LW9Vc,Unknown,English,2015-10-16T14:19:00,2015-10-16T14:20:00,0E-10,0E-10,14.0000000000,R,True
omarhattab2281,Krieg in #Syrien: Türkischer Warnschuss an die Unterstützer #Asads http://t.co/VZ5Gssz4I8,Unknown,German,2015-10-17T08:45:00,2015-10-17T08:45:00,0E-10,0E-10,15.0000000000,R,True
omarhattab2281,Warplanes of US-led alliance attack power plant in Aleppo http://t.co/NlHl1SJt27,Unknown,English,2015-10-19T06:20:00,2015-10-19T06:20:00,0E-10,0E-10,16.0000000000,R,True
omarhattab2281,"#Syrien : #Assad macht Boden gut, #US-Allianz tötet Terror-Chef http://t.co/r6mJSoKdnB #Handelsblatt",Unknown,Arabic,2015-10-19T06:26:00,2015-10-19T06:26:00,0E-10,0E-10,18.0000000000,R,True
omarhattab2281,#SyrianArmy attacks rebels with Iranian support  http://t.co/8oMQ8a3kYW http://t.co/JULSL8WneT,Unknown,English,2015-10-19T12:53:00,2015-10-19T12:54:00,0E-10,1.0000000000,20.0000000000,R,True
omarhattab2281,"Syrian Army and Russian Air Force kill terrorists’ leaders, destroy their vehicles and positions http://t.co/MFQt7vTCQH",Unknown,English,2015-10-19T13:00:00,2015-10-19T13:01:00,0E-10,1.0000000000,22.0000000000,R,True
omarhattab2281,Assad to Putin at Moscow talks: Terrorists would seize larger areas if Russia did not act https://t.co/a2L0gnTA87,Unknown,English,2015-10-22T06:20:00,2015-10-22T06:20:00,0E-10,1.0000000000,23.0000000000,R,True
omarhattab2281,"Five civilians killed in Aleppo,Homs in terrorist attacks https://t.co/M7AISPLaiG",Unknown,English,2015-10-22T07:56:00,2015-10-22T07:56:00,0E-10,1.0000000000,24.0000000000,R,True
omarhattab2281,The army establishes control over Kafr Obeid village in Aleppo https://t.co/BjdA80zV09,Unknown,English,2015-10-22T12:56:00,2015-10-22T12:56:00,0E-10,1.0000000000,25.0000000000,R,True
omarhattab2281,#Lawrow: #Syrien-Regelung unter Ausschluss des #Iran aussichtslos https://t.co/zj9NxAIDLn via @de_sputnik,Unknown,German,2015-10-22T13:07:00,2015-10-22T13:07:00,0E-10,1.0000000000,26.0000000000,R,True
omarhattab2281,#Syrien-Konflikt: #Russland ruft arabische Staaten und #Iran zur Kooperation auf https://t.co/DvSOjo4URS,Unknown,German,2015-10-23T08:22:00,2015-10-23T08:22:00,0E-10,1.0000000000,27.0000000000,R,True
omarhattab2281,Putin says Assad 'could work with rebels against IS' https://t.co/Gm1yBKYI5W,Unknown,English,2015-10-23T10:27:00,2015-10-23T10:27:00,0E-10,1.0000000000,28.0000000000,R,True
