author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
osterr666,В Москве от рук неизвестных лиц сгорел кроссовер BMW X1 (4 фото) http://t.co/9rL78AmTcY,United States,Russian,2015-06-28 22:20:00,2015-06-28 22:20:00,1145,333,7359,,0
osterr666,"«Теперь хороший профессор — это не тот, кто только лекцию хорошо студентам читает»  http://t.co/GKWjGCsz7p http://t.co/O4NY95eEis",United States,Russian,2015-07-01 16:51:00,2015-07-01 16:51:00,1144,333,7371,R,1
osterr666,"Fashion: Обновляем гардероб: 7 модных трендов этого лета, о которых стоит знать http://t.co/PKdE4kiaJ7",United States,Russian,2015-07-04 14:22:00,2015-07-04 14:22:00,1143,333,7384,,0
osterr666,"Автомобили: Бэтмобиль Lego, на котором можно прокатиться в костюме супергероя http://t.co/PEzf8gbFMt",United States,Russian,2015-07-14 12:23:00,2015-07-14 12:23:00,640,330,7406,,0
osterr666,В Чернобыльской пуще ликвидировано тление торфа http://t.co/i2Ir4lWofl,United States,Russian,2015-07-15 11:32:00,2015-07-15 11:33:00,640,330,7407,R,1
osterr666,Как «Голос» стал самой преследуемой правозащитной организацией в России   https://t.co/jmDpAlzvnq http://t.co/zhhxNahiFD,United States,Russian,2015-07-15 13:11:00,2015-07-15 13:11:00,640,330,7409,R,1
osterr666,Водитель «папамобиля» сделал фото с папой Римским  http://t.co/N9dDGanDIE http://t.co/saQjqAuyhK,United States,Russian,2015-07-15 13:11:00,2015-07-15 13:11:00,640,330,7408,R,1
osterr666,ДНР намерена дождаться официального доклада о крушении Boeing в Донбассе  http://t.co/OgpTwdKYul http://t.co/mgLpxv1Vos,United States,Russian,2015-07-15 15:11:00,2015-07-15 15:11:00,640,331,7410,R,1
osterr666,Космический аппарат New Horizons сделал самый качественный снимок Плутона (13 фото) http://t.co/mqIf0Wq0OP,United States,Russian,2015-07-15 16:50:00,2015-07-15 16:50:00,640,331,7411,,0
osterr666,СМИ: Украине в случае неуплаты купонного платежа 24 июля может грозить технический дефолт  http://t.co/pWbMADtF8f,United States,Russian,2015-07-15 21:30:00,2015-07-15 21:30:00,640,330,7413,R,1
osterr666,Семьи жертв катастрофы Boeing требуют от Стрелкова почти миллиард долларов http://t.co/0rVSe0wkyG http://t.co/A5oLzH4aJQ,United States,Russian,2015-07-16 08:32:00,2015-07-16 08:32:00,640,330,7416,R,1
osterr666,Росавиация: Никто кроме России до сих пор не представил данные о крушении Boeing над Донецком http://t.co/OJq22O6Q3O http://t.co/iiWqCcmloz,United States,Russian,2015-07-16 11:11:00,2015-07-16 11:11:00,640,330,7417,R,1
osterr666,Мутко: Кержаков может завершить игровую карьеру и перейти на работу в РФС http://t.co/mxTlpaAbGz,United States,Russian,2015-07-16 14:12:00,2015-07-16 14:12:00,640,330,7418,R,1
osterr666,Киев со второй попытки прописал в конституции особый статус Донбасса: http://t.co/Q1DArZYrDL,United States,Russian,2015-07-16 14:33:00,2015-07-16 14:33:00,640,330,7420,R,1
osterr666,Борисов: поставка Ан-148 может сорваться из-за украинского контрагента http://t.co/h1PG1hMNgn,United States,Ukrainian,2015-07-16 15:32:00,2015-07-16 15:32:00,640,331,7421,R,1
osterr666,Рабочего засыпало землей в котловане на западе Москвы  http://t.co/bsmKKa8RGx,United States,Russian,2015-07-17 00:32:00,2015-07-17 00:32:00,640,332,7422,R,1
osterr666,"Депутат Госдумы Илья Пономарев заявил «Газете.Ru», что погасил долг перед Сколково http://t.co/Je2xla937G http://t.co/ybma1nWzEd",United States,Ukrainian,2015-07-17 12:10:00,2015-07-17 12:10:00,640,331,7424,R,1
osterr666,Россия расформировала экипажи «Мистралей» http://t.co/RbE7gHUWbo,United States,Russian,2015-07-17 13:51:00,2015-07-17 13:51:00,640,331,7426,R,1
osterr666,"Глава компании ""Стройдизайн+"" подозревается в хищении 65 млн руб. у ""Седьмого континента"" http://t.co/jhDedK81C4",United States,Russian,2015-07-17 15:33:00,2015-07-17 15:33:00,641,331,7427,R,1
