author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
LenalovesSPb,"В Казани на пляже ""Локомотив"" парень пытался продать самодельный револьвер http://t.co/jgB0rZJUAt",Unknown,Russian,2015-06-20T14:33:00,2015-06-20T14:33:00,1988.0000000000,307.0000000000,1922.0000000000,R,True
LenalovesSPb,Неизвестный в халате и шапочке ограбил столичный банк на более чем 100 тысяч рублей http://t.co/LGr9vRgz7P,Unknown,Russian,2015-06-29T10:21:00,2015-06-29T10:21:00,1986.0000000000,306.0000000000,1927.0000000000,R,True
LenalovesSPb,Свыше 11 тысяч человек в Татарстане остались без электричества из-за грозы http://t.co/OnXYoZHGZf http://t.co/x2GLko4BQE,Unknown,Russian,2015-06-29T16:31:00,2015-06-29T16:31:00,1986.0000000000,306.0000000000,1928.0000000000,R,True
LenalovesSPb,"""ГАЗ"" сократит 230 работников из-за ухода General Motors http://t.co/ldCDYvvgdQ",Unknown,Ukrainian,2015-07-01T13:31:00,2015-07-01T13:32:00,1986.0000000000,306.0000000000,1930.0000000000,R,True
LenalovesSPb,За все время работы платных парковок в Казани были оштрафованы почти 2000 водителей http://t.co/RHtye07A50,Unknown,Russian,2015-07-07T14:51:00,2015-07-07T14:51:00,1985.0000000000,299.0000000000,1940.0000000000,R,True
LenalovesSPb,Из Сирии бежали более 4 миллионов человек — ООН http://t.co/O6mUMIp3nd http://t.co/YyocdkdUBb,Unknown,Russian,2015-07-09T10:12:00,2015-07-09T10:12:00,1983.0000000000,300.0000000000,1946.0000000000,R,True
LenalovesSPb,В КНДР впервые состоится концерт западной рок-группы http://t.co/iebKoesmBR,Unknown,Russian,2015-07-15T13:33:00,2015-07-15T13:33:00,1480.0000000000,300.0000000000,1957.0000000000,R,True
LenalovesSPb,"Яценюк заявил, что безопасность Канады напрямую зависит от Украины   http://t.co/L3quIA2LBE с помощью @rianru",Unknown,Russian,2015-07-15T14:52:00,2015-07-15T14:52:00,1480.0000000000,300.0000000000,1959.0000000000,R,True
LenalovesSPb,Взятые в плен в Севастополе журналисты «Звезды» отпущены на свободу http://t.co/AFlWC4c0e8,Unknown,Russian,2015-07-15T16:11:00,2015-07-15T16:11:00,1480.0000000000,300.0000000000,1960.0000000000,R,True
LenalovesSPb,В Госдуме предлагают давать дополнительный отпуск за детей  http://t.co/qAZktE0iLP,Unknown,Russian,2015-07-15T23:31:00,2015-07-15T23:31:00,1480.0000000000,299.0000000000,1963.0000000000,R,True
LenalovesSPb,"Компания ""Сухой"" передала ВВС России партию самолетов Су-35С http://t.co/JMCUtc6bSg",Unknown,Russian,2015-07-16T12:52:00,2015-07-16T12:52:00,1480.0000000000,299.0000000000,1967.0000000000,R,True
LenalovesSPb,Бышовец: Аршавин и Павлюченко способны повторить игру образца Евро 2008 http://t.co/sn6K0qFsM8,Unknown,Russian,2015-07-16T13:52:00,2015-07-16T13:52:00,1480.0000000000,299.0000000000,1970.0000000000,R,True
LenalovesSPb,"Черный список аптек, завышающих цены на лекарства.  ПОДРОБНОСТИ: http://t.co/nBGzCtmq1Q http://t.co/db3Iz1LP8q",Unknown,Russian,2015-07-16T13:52:00,2015-07-16T13:52:00,1480.0000000000,299.0000000000,1968.0000000000,R,True
LenalovesSPb,Состояние Джорджа Буша-старшего оценивается как стабильное http://t.co/dhdk1CJB6r,Unknown,Russian,2015-07-16T13:52:00,2015-07-16T13:52:00,1480.0000000000,299.0000000000,1969.0000000000,R,True
LenalovesSPb,ВИДЕО. Ляшко заставил Раду и Порошенко петь гимн http://t.co/rDmGIFuM0d http://t.co/9m2ViJvN5F,Unknown,Serbian,2015-07-16T15:32:00,2015-07-16T15:32:00,1480.0000000000,299.0000000000,1971.0000000000,R,True
LenalovesSPb,В Латвии появилось первое постоянное военное формирование НАТО http://t.co/sM3vQ14PTn,Unknown,Russian,2015-07-16T15:52:00,2015-07-16T15:52:00,1480.0000000000,299.0000000000,1973.0000000000,R,True
LenalovesSPb,Спекуляции вокруг причин катастрофы MH17 можно расценить как давление на следователей  http://t.co/rhXq42xhn7 http://t.co/n7oZEk84ZI,Unknown,Russian,2015-07-17T02:11:00,2015-07-17T02:12:00,1480.0000000000,299.0000000000,1977.0000000000,R,True
LenalovesSPb,"Правительство внесло в Госдуму законопроект, расширяющий использование ""электронных денег""  http://t.co/6i3FPfskaZ",Unknown,Russian,2015-07-17T05:11:00,2015-07-17T05:11:00,1480.0000000000,299.0000000000,1979.0000000000,R,True
LenalovesSPb,Касилья перейдёт в «Реал» в обмен на € 6 млн и аренду Марко Асенсио http://t.co/Z9jWl3N0a8,Unknown,Ukrainian,2015-07-17T11:34:00,2015-07-17T11:34:00,1479.0000000000,299.0000000000,1980.0000000000,R,True
LenalovesSPb,Россия расформировала команды двух «Мистралей». Моряки продолжат служить на кораблях Тихоокеанского флота: http://t.co/P4KyJfTtH0,Unknown,Russian,2015-07-17T13:52:00,2015-07-17T13:53:00,1479.0000000000,299.0000000000,1982.0000000000,R,True
LenalovesSPb,В Кремле не комментируют назначение Марии Гайдар заместителем Саакашвили http://t.co/ukG3NGh9H6,Unknown,Russian,2015-07-17T17:10:00,2015-07-17T17:10:00,1479.0000000000,299.0000000000,1983.0000000000,R,True
LenalovesSPb,Электроснабжение Невского района Петербурга восстановлено http://t.co/xPxF5jWUzu,Unknown,Russian,2015-07-17T18:14:00,2015-07-17T18:14:00,1479.0000000000,299.0000000000,1985.0000000000,R,True
LenalovesSPb,Тысячи человек вышли на митинг возле правительства Украины  http://t.co/FPZmhvhcK1 http://t.co/ByQImrKwst,Unknown,Russian,2015-07-19T12:53:00,2015-07-19T12:53:00,1479.0000000000,301.0000000000,1988.0000000000,R,True
LenalovesSPb,Шокирующее видео момента падения боинга на Украине! Максимальный RT!    http://t.co/TTcL3Oy9Ok,Unknown,Russian,2015-07-20T08:37:00,2015-07-20T08:37:00,1479.0000000000,298.0000000000,1992.0000000000,R,True
LenalovesSPb,Общественную организацию «Динамо» подозревают в уклонении от уплаты налогов http://t.co/pQyKzl2udE,Unknown,Russian,2015-07-20T14:33:00,2015-07-20T14:33:00,1479.0000000000,308.0000000000,1996.0000000000,R,True
LenalovesSPb,В центре Петербурга загорелся хлебозавод http://t.co/WnGJ9aQa18,Unknown,Uzbek,2015-07-21T15:34:00,2015-07-21T15:34:00,1480.0000000000,302.0000000000,2000.0000000000,R,True
LenalovesSPb,В Кремле прокомментировали закрытие Фонда Макартуров  http://t.co/bZi1NcWJxR http://t.co/zphbg49SUa,Unknown,Russian,2015-07-22T10:32:00,2015-07-22T10:32:00,1480.0000000000,302.0000000000,2005.0000000000,R,True
LenalovesSPb,"Промес: рад, что с «Краснодаром» Широков теперь сыграет на правильной стороне http://t.co/17FEnMFAYN",Unknown,Russian,2015-07-22T12:12:00,2015-07-22T12:12:00,1480.0000000000,302.0000000000,2006.0000000000,R,True
LenalovesSPb,Спрыгнувших с корабля в Средиземном мире моряков спасти не удалось http://t.co/QG3qK4Io3P,Unknown,Russian,2015-07-22T13:53:00,2015-07-22T13:53:00,1480.0000000000,300.0000000000,2008.0000000000,R,True
LenalovesSPb,"Россия не сыграет с командами из группы отбора ЧМ, в которую попадёт Украина http://t.co/l4PjBCFdYB",Unknown,Russian,2015-07-22T17:03:00,2015-07-22T17:04:00,1480.0000000000,298.0000000000,2010.0000000000,R,True
LenalovesSPb,"Новый глава Луганской области Тука заявил, что в его команду не войдут сторонники ополченцев http://t.co/19eJnRjdCT",Unknown,Russian,2015-07-22T21:12:00,2015-07-22T21:13:00,1480.0000000000,298.0000000000,2012.0000000000,R,True
LenalovesSPb,Глава прибывшей в Крым французской делегации призвал отменить санкции против России http://t.co/KmPbPki6m1,Unknown,Russian,2015-07-23T17:13:00,2015-07-23T17:13:00,1480.0000000000,299.0000000000,2015.0000000000,R,True
LenalovesSPb,Токио отреагировал на предстоящий визит Медведева на Курилы  http://t.co/YILJ19RXSO http://t.co/WUrrC5dhsL,Unknown,Russian,2015-07-24T06:33:00,2015-07-24T06:33:00,1480.0000000000,299.0000000000,2019.0000000000,R,True
LenalovesSPb,Перемога опасносте! http://t.co/9ELj9bLob2,Unknown,Ukrainian,2015-07-25T02:11:00,2015-07-25T02:11:00,1480.0000000000,298.0000000000,2023.0000000000,R,True
LenalovesSPb,11-летний пятиклассник убил отчима во время ссоры  http://t.co/bBuPa68RjJ http://t.co/suwlrwdrPG,Unknown,Russian,2015-07-25T08:12:00,2015-07-25T08:12:00,1480.0000000000,298.0000000000,2024.0000000000,R,True
LenalovesSPb,Обама назвал Африку одним из наиболее быстро растущих регионов мира http://t.co/6akROJDn9z,Unknown,Russian,2015-07-25T10:12:00,2015-07-25T10:12:00,1480.0000000000,298.0000000000,2026.0000000000,R,True
LenalovesSPb,"В Киеве активисты перекрыли дорогу, протестуя против незаконной застройки у Днепра http://t.co/jnYvoqixVn",Unknown,Russian,2015-07-25T15:52:00,2015-07-25T15:52:00,1480.0000000000,298.0000000000,2028.0000000000,R,True
LenalovesSPb,"Каков учитель, таков и ученик — События дня. Взгляд патриота — 27.07.2015   http://t.co/7ZhiTaeRss #взглядпатриота #событиядня",Unknown,Russian,2015-07-28T01:31:00,2015-07-28T01:32:00,1479.0000000000,297.0000000000,2036.0000000000,R,True
LenalovesSPb,Мексиканский тренер уволен из-за драки с журналистом  http://t.co/cbd67gIN2U http://t.co/WecJFdyTE5,Unknown,Ukrainian,2015-07-28T20:31:00,2015-07-28T20:31:00,1478.0000000000,298.0000000000,2040.0000000000,R,True
LenalovesSPb,Пентагон заметил подозрительную активность в своей сети электронной почты  http://t.co/cuL8BWZwgh,Unknown,Russian,2015-07-29T01:52:00,2015-07-29T01:52:00,1478.0000000000,298.0000000000,2042.0000000000,R,True
LenalovesSPb,ЦСКА и «Спарта» разошлись миром http://t.co/xPCE6scgBM http://t.co/93WPYpcs8E,Unknown,Russian,2015-07-29T07:12:00,2015-07-29T07:12:00,1478.0000000000,298.0000000000,2044.0000000000,R,True
LenalovesSPb,Взрыв на борту - причина крушения Боинга  http://t.co/yOVWSP7pMa,Unknown,Russian,2015-07-29T11:45:00,2015-07-29T11:46:00,1478.0000000000,298.0000000000,2045.0000000000,R,True
LenalovesSPb,Пьяная автомобилистка в Калининграде набросилась на полицейских с кулаками  http://t.co/HEOkKDoVVc,Unknown,Uzbek,2015-07-29T14:31:00,2015-07-29T14:31:00,1478.0000000000,298.0000000000,2047.0000000000,R,True
LenalovesSPb,В Мосгордуме предложили в десять раз увеличить штраф для юридических лиц за подтопление улиц: http://t.co/1MyO7576BN,Unknown,Russian,2015-07-29T15:53:00,2015-07-29T15:53:00,1478.0000000000,298.0000000000,2050.0000000000,R,True
LenalovesSPb,Россия заблокировала резолюцию Совбеза ООН по трибуналу по Boeing: http://t.co/28LpF1CoEE,Unknown,Russian,2015-07-30T01:52:00,2015-07-30T01:52:00,1479.0000000000,298.0000000000,2052.0000000000,R,True
LenalovesSPb,Александр Перлин: Злобная политинформация 9.0   http://t.co/GSQ42l3J1y http://t.co/nvwiwropik,Unknown,Russian,2015-07-31T07:15:00,2015-07-31T07:15:00,1479.0000000000,299.0000000000,2057.0000000000,R,True
LenalovesSPb,Минобороны: Россия до конца года заместит почти 70% готовой военной продукции из Украины http://t.co/uI4i3K5zRj,Unknown,Russian,2015-07-31T08:13:00,2015-07-31T08:13:00,1479.0000000000,299.0000000000,2058.0000000000,R,True
LenalovesSPb,Дмитрий Песков: «Ответ России на санкции США может быть ассиметричным»   http://t.co/X207Tdvivh http://t.co/DxIdnVkTPi,Unknown,Russian,2015-07-31T10:53:00,2015-07-31T10:53:00,1479.0000000000,299.0000000000,2059.0000000000,R,True
LenalovesSPb,куда делась Эбола?! http://t.co/nD0Xtgmpdy,Unknown,Russian,2015-07-31T13:51:00,2015-07-31T13:51:00,1478.0000000000,299.0000000000,2062.0000000000,R,True
LenalovesSPb,"Глава ВС считает, что всплеска преступности после декриминализации не будет http://t.co/tDftJOI1Ok",Unknown,Russian,2015-07-31T14:13:00,2015-07-31T14:13:00,1478.0000000000,299.0000000000,2063.0000000000,R,True
LenalovesSPb,Тянуть некуда:Медведев дал поручения правительству по поддержке производства лекарств http://t.co/wxBvk2Mhn4лекарства http://t.co/rVXX2O36Ih,Unknown,Russian,2015-07-31T16:13:00,2015-07-31T16:13:00,1479.0000000000,299.0000000000,2064.0000000000,R,True
LenalovesSPb,Пьяного угонщика без прав поймали после ДТП http://t.co/Myd4RgaiHh,Unknown,Ukrainian,2015-08-03T10:36:00,2015-08-03T10:38:00,1477.0000000000,298.0000000000,2077.0000000000,R,True
LenalovesSPb,В США обезглавили робота-автостопщика. Уроды!    https://t.co/V5JtaFPFbi http://t.co/aNcbclsqFZ,Unknown,Russian,2015-08-03T14:10:00,2015-08-03T14:10:00,1478.0000000000,298.0000000000,2081.0000000000,R,True
LenalovesSPb,"Spiegel: Украина погрязла в кризисе, но бизнес Порошенко процветает http://t.co/TjQDtHBbye",Unknown,Russian,2015-08-03T14:52:00,2015-08-03T14:52:00,1478.0000000000,298.0000000000,2082.0000000000,R,True
LenalovesSPb,С 1 по 15 августа десять российских полигонов примут первые Международные армейские игры http://t.co/KTDWRtEMHJ,Unknown,Russian,2015-08-03T17:38:00,2015-08-03T17:38:00,1478.0000000000,298.0000000000,2085.0000000000,R,True
LenalovesSPb,Трое российских альпинистов погибли при восхождении на пик Ленина   http://t.co/uABqhd0LWO http://t.co/4aKZO0gtT0,Unknown,Russian,2015-08-04T06:53:00,2015-08-04T06:53:00,1478.0000000000,299.0000000000,2088.0000000000,R,True
LenalovesSPb,Суд приговорил к 18 годам тюрьмы экс-полковника ФСБ за организацию убийства авиаконструктора  https://t.co/5Ix6yGyr4M,Unknown,Russian,2015-08-04T12:13:00,2015-08-04T12:15:00,1478.0000000000,299.0000000000,2090.0000000000,R,True
LenalovesSPb,Москва в июле побила рекорд по оформлению ДТП без участия сотрудников ГИБДД  http://t.co/8MHcy27Lz1,Unknown,Russian,2015-08-04T14:13:00,2015-08-04T14:14:00,1478.0000000000,299.0000000000,2092.0000000000,R,True
LenalovesSPb,Politico: Евродепутаты призвали Москву и Брюссель прекратить войну санкций http://t.co/SeY7EkA0HD,Unknown,Russian,2015-08-04T14:14:00,2015-08-04T14:14:00,1478.0000000000,299.0000000000,2093.0000000000,R,True
LenalovesSPb,"""Реал"" Черышева вышел в финал товарищеского турнира http://t.co/UaONsVHN1m",Unknown,Russian,2015-08-04T19:14:00,2015-08-04T19:14:00,1478.0000000000,299.0000000000,2096.0000000000,R,True
LenalovesSPb,Ремонт улиц остановил трамваи и троллейбусы в центре Москвы: http://t.co/cGOEpJPcU7,Unknown,Russian,2015-08-05T18:12:00,2015-08-05T18:12:00,1477.0000000000,298.0000000000,2104.0000000000,R,True
LenalovesSPb,NASA продолжит сотрудничество с Роскосмосом  http://t.co/kW9Zfip3nX http://t.co/YqJ6hmLof0,Unknown,Russian,2015-08-05T21:13:00,2015-08-05T21:13:00,1477.0000000000,298.0000000000,2105.0000000000,R,True
LenalovesSPb,'@byDrBre @Sandy_mustache романтиков среди них нет',Unknown,Ukrainian,2015-08-05T23:17:00,2015-08-05T23:17:00,1477.0000000000,298.0000000000,2106.0000000000,,False
LenalovesSPb,'@byDrBre @Sandy_mustache да это фейк',Unknown,Russian,2015-08-05T23:18:00,2015-08-05T23:18:00,1477.0000000000,298.0000000000,2107.0000000000,,False
LenalovesSPb,В Doom 4 добавят редактор уровней после релиза игры  #hitech,Unknown,Russian,2015-08-06T02:51:00,2015-08-06T02:51:00,1477.0000000000,298.0000000000,2107.0000000000,R,True
LenalovesSPb,Vanity Fair назвал самых стильных знаменитостей года: http://t.co/4aHYla0g8I,Unknown,Russian,2015-08-06T10:13:00,2015-08-06T10:13:00,1477.0000000000,298.0000000000,2108.0000000000,R,True
LenalovesSPb,Лид правой партии «Национальный фронт» Марин Ле Пен назвала «ошибкой Олланда» расторжение сделки по «Мистралям»: http://t.co/kvYp4zzXnJ,Unknown,Russian,2015-08-06T13:11:00,2015-08-06T13:11:00,1477.0000000000,298.0000000000,2113.0000000000,R,True
LenalovesSPb,В ДТП в Турции с российскими туристами пострадали около 40 человек  http://t.co/ESLLapASWQ,Unknown,Russian,2015-08-06T16:32:00,2015-08-06T16:32:00,1477.0000000000,298.0000000000,2114.0000000000,R,True
LenalovesSPb,HTC планирует сокращения рабочих и уменьшение модельного ряда http://t.co/nhFCRNeeel,Unknown,Russian,2015-08-07T01:53:00,2015-08-07T01:53:00,1477.0000000000,296.0000000000,2116.0000000000,R,True
LenalovesSPb,Пушилин: ДНР и ЛНР не признают закон о местных выборах http://t.co/wQ4fWs6Q1q http://t.co/wC50urujjX,Unknown,Russian,2015-08-07T07:12:00,2015-08-07T07:12:00,1477.0000000000,296.0000000000,2117.0000000000,R,True
LenalovesSPb,Северная Корея ушла в свой особый часовой пояс https://t.co/S8KMZZnSnt,Unknown,Russian,2015-08-07T07:51:00,2015-08-07T07:52:00,1477.0000000000,296.0000000000,2118.0000000000,R,True
LenalovesSPb,Сколько возможностей у этой конструкции. Гениально! Tesla Motors показала рабочий прототип роботизированной зарядки http://t.co/rWabxcDq6r,Unknown,Russian,2015-08-07T09:16:00,2015-08-07T09:17:00,1477.0000000000,296.0000000000,2119.0000000000,R,True
