author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
LessMcph,"The guy I am dating made these cookies for my Christmas party last night!!! No, you guys...he… https://t.co/YLFhonfQs1",United States,English,2015-12-05 20:57:00,2015-12-05 20:57:00,137,87,2,R,1
LessMcph,WATCH: Our #FunFact about @KrampusMovie will give you the holiday chills https://t.co/lhMoMXEAUl #KrampusMovie https://t.co/1V4tQOoHJr,United States,English,2015-12-05 20:57:00,2015-12-05 20:57:00,137,87,1,R,1
LessMcph,.@coldplay have a fierce confetti game � #capitalJBB https://t.co/jEvKp60TRx,United States,English,2015-12-05 20:57:00,2015-12-05 20:57:00,137,87,3,R,1
LessMcph,"No Erick, you just made yourself look like an ignorant gun-toting twerp.  https://t.co/Knoaqhcb81",United States,English,2015-12-05 20:57:00,2015-12-05 20:58:00,137,87,5,R,1
LessMcph,Moments of pure presence or stillness are when you are at your happiest and most connected.,United States,English,2015-12-05 20:58:00,2015-12-05 20:58:00,137,87,6,R,1
LessMcph,Playboy's roller disco party #1979 #scrapbooksaturday #atthemansion https://t.co/yHPHD80ssz,United States,English,2015-12-05 20:58:00,2015-12-05 20:59:00,137,87,14,R,1
LessMcph,Getting excited for @SalemWGNA Season 3 to start up again....this song always gets me going. #workout #heathens https://t.co/zh0RNfHf4D,United States,English,2015-12-05 20:58:00,2015-12-05 20:58:00,137,87,10,R,1
LessMcph,"The Big Short everything at highest levels...best ensemble cast, best acting by movie stars, costumes, music, locations, editing. the look!",United States,English,2015-12-05 20:58:00,2015-12-05 20:58:00,137,87,11,R,1
LessMcph,A picture is worth a thousand words... #love #peace #beauty... to name a few. https://t.co/MkUow0yFwU,United States,English,2015-12-05 20:58:00,2015-12-05 20:58:00,137,87,12,R,1
LessMcph,32 workers have passed away due to an offshore oil platform that caught on fire in the Caspian Sea in Azerbaijan https://t.co/TNdH3qUyrr,United States,English,2015-12-05 20:58:00,2015-12-05 20:58:00,137,87,8,R,1
LessMcph,RT @EmmyPalmer: My fav people @Meghan_Trainor @RyanTrainor92 #KATHY @mbusa.. Me. https://t.co/9Blc921yEN,United States,English,2015-12-05 20:58:00,2015-12-05 20:58:00,137,87,9,R,1
LessMcph,"I stand in #solidarity against violence, extremism & hateful rhetoric. We all deserve access to health care w/o fear https://t.co/gwhLc1ZPI0",United States,English,2015-12-05 20:59:00,2015-12-05 20:59:00,137,87,17,R,1
LessMcph,"Today: New York, NY - Dec 5 at Imagine: John Lennon 75th Birthday Concert https://t.co/ar2a4grFry",United States,English,2015-12-05 20:59:00,2015-12-05 20:59:00,137,87,21,R,1
LessMcph,James Caan and Dorothy Stratten #1979 #atthemansion #scrapbooksaturday https://t.co/D9bKQDLsjM,United States,English,2015-12-05 20:59:00,2015-12-05 20:59:00,137,87,16,R,1
LessMcph,When you get the kids to help stuff and stamp the cards it's a #momwin! https://t.co/ZzOUTKSrj2,United States,English,2015-12-05 20:59:00,2015-12-05 20:59:00,137,87,15,R,1
LessMcph,It was my pleasure !RT @MoChroi1965: #KATHYMy daughter @EmmyPalmer met u last night. U made her life. Thanks for being so sweet to her.,United States,English,2015-12-05 20:59:00,2015-12-05 20:59:00,137,87,22,R,1
LessMcph,The cool jazz of Chuck Mangione #atthemansion #scrapbooksaturday https://t.co/EGQY3UGkgP,United States,English,2015-12-05 20:59:00,2015-12-05 20:59:00,137,87,18,R,1
LessMcph,Feeling confident? Move a big piece of furniture in your house to really see how disgusting you are. You live in filth. You're welcome!,United States,English,2015-12-05 20:59:00,2015-12-05 20:59:00,137,87,20,R,1
LessMcph,#InspirationAwards2015 2 DAYS away! Thurs Dec 10 6pm – thought provoking program honoring champions! @OaklandDigital https://t.co/in8Iwu4BeF,United States,English,2015-12-09 02:47:00,2015-12-09 02:47:00,137,88,28,R,1
LessMcph,'@DebraMessing ✌️',United States,English,2015-12-09 02:47:00,2015-12-09 02:47:00,137,88,27,R,1
LessMcph,I'm on the PJ watching and #Reposting all dope musical.ly performances to #Workin NOW!! !  Show… https://t.co/ytpnX3BTpC,United States,English,2015-12-09 02:47:00,2015-12-09 02:47:00,137,88,23,R,1
LessMcph,THX.jpg #행복합니다 https://t.co/CNZHdz0IZ7,United States,Korean,2015-12-09 02:47:00,2015-12-09 02:47:00,137,88,24,R,1
LessMcph,You make me GLOOOOOOOWWWWWWWW! #CONFIDENT #DevonneSelfie https://t.co/LdAbm0nsSu https://t.co/2xTDsHaV9S,United States,English,2015-12-09 02:47:00,2015-12-09 02:47:00,137,88,25,R,1
LessMcph,Yes!!! https://t.co/5MR7ht0qlh,United States,English,2015-12-09 02:47:00,2015-12-09 02:47:00,137,88,26,R,1
LessMcph,"#RHOBH is all new at 9! Are you ready, @lisarinna?!? https://t.co/Rdf1mAr8Wg",United States,English,2015-12-09 03:20:00,2015-12-09 03:21:00,137,88,34,R,1
LessMcph,"Had a great time @jimmykimmel tonight. If you’re not tired, watch!",United States,English,2015-12-09 03:20:00,2015-12-09 03:20:00,137,88,32,R,1
LessMcph,A real life Ricky and Ray from @trailerparkboys  https://t.co/m35MuC6kle,United States,English,2015-12-09 03:20:00,2015-12-09 03:20:00,137,88,33,R,1
LessMcph,#BryanSinger's accuser has been sentenced to two years in prison for fraud! https://t.co/bkSrDQRWKj https://t.co/8JBndqs3kf,United States,English,2015-12-09 03:20:00,2015-12-09 03:20:00,137,88,29,R,1
LessMcph,"Life is so precious, don't waste it on negative thoughts.",United States,English,2015-12-09 03:20:00,2015-12-09 03:20:00,137,88,30,R,1
LessMcph,SO RAD!!! @JefferyAustin going to the #VoiceFinale! Thank you America! ������,United States,English,2015-12-09 03:21:00,2015-12-09 03:21:00,137,88,35,R,1
LessMcph,.@Shazam my performance on tonight's #VSfashionshow to go behind-the-scenes of my @VictoriasSecret Angels lip sync! https://t.co/mKhkHzSVgd,United States,English,2015-12-09 03:21:00,2015-12-09 03:21:00,137,88,36,R,1
LessMcph,Just ... WOW. Breathtaking. #NewZealand #travel https://t.co/aFjghNXkaI,United States,English,2015-12-09 03:21:00,2015-12-09 03:21:00,137,88,38,R,1
LessMcph,"The new products coming in March: Rejuvenating Shampoo/Conditioner, Hydration Masque, Leave-in Conditioning Mist, Intensive Repair Treatment",United States,English,2015-12-09 03:21:00,2015-12-09 03:21:00,137,88,37,R,1
LessMcph,5 Things Youll Miss If You Pull a Trump and Boycott the GOP Debate Tonight #GOPDebate #StopTheGOP,United States,English,2016-01-29 02:04:00,2016-01-29 02:04:00,136,88,40,,0
LessMcph,Analysis: Why Donald Trump is bailing on Iowadebate #StopTheGOP  #GOPDebate,United States,English,2016-01-29 02:10:00,2016-01-29 02:10:00,136,88,41,,0
LessMcph,"Bernie Sanders in Very Good Health, His Doctor Says #StopTheGOP  #GOPDebate",United States,English,2016-01-29 02:15:00,2016-01-29 02:15:00,136,88,42,,0
LessMcph,BREAKING: AnotherGOP Candidate Just Announced Hes Joining Trump In Iowa #StopTheGOP  #GOPDebate,United States,English,2016-01-29 02:20:00,2016-01-29 02:20:00,136,88,43,,0
LessMcph,Cant Hide From Reality: Florida Mayors Request Climate Change Meeting With Senat #StopTheGOP  #GOPDebate,United States,English,2016-01-29 02:21:00,2016-01-29 02:21:00,136,88,44,,0
LessMcph,Check Out the Trolling Snapchat FilterTed Cruz is About to Drop on Donald Trumps #GOPDebate #StopTheGOP,United States,English,2016-01-29 02:24:00,2016-01-29 02:24:00,136,88,45,,0
LessMcph,Clinton: US thrived with Clintons in White House #GOPDebate #StopTheGOP,United States,English,2016-01-29 02:29:00,2016-01-29 02:29:00,136,88,46,,0
LessMcph,Democratic chief calls for resignation of HouseGOP leaders #GOPDebate #StopTheGOP,United States,English,2016-01-29 02:34:00,2016-01-29 02:34:00,136,88,47,,0
LessMcph,Donald Trump exposes the Big Lie at Fox News: Its hate and resentment the ne #StopTheGOP  #GOPDebate,United States,English,2016-01-29 02:36:00,2016-01-29 02:36:00,136,88,48,,0
LessMcph,Donald Trump Releases Statement Regarding Dropping Out OfFox NewsDebate -- See HowFox Fired Back! #GOPDebate #StopTheGOP,United States,English,2016-01-29 02:37:00,2016-01-29 02:37:00,136,88,49,,0
LessMcph,"Durham out of caucus, pledges to seek help #StopTheGOP  #GOPDebate",United States,English,2016-01-29 02:40:00,2016-01-29 02:40:00,136,88,50,,0
LessMcph,"Editorial: Rubio,Bush should act on climate #GOPDebate #StopTheGOP",United States,English,2016-01-29 02:41:00,2016-01-29 02:41:00,136,88,51,,0
LessMcph,I wonder what a moron should you be to say such a thing #DonaldTrump #ABCGOPDebate #ABCNews https://t.co/OekiFGvK7p,United States,English,2016-02-07 01:04:00,2016-02-07 01:04:00,136,88,52,,0
