author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
PumpkinShmapkin,Путин ответит деньгами за гибель малайзийского Boeing-777 http://t.co/m1JLnWFd6s http://t.co/rQMScfc5JA,Azerbaijan,Ukrainian,2015-06-20T14:32:00,2015-06-20T14:32:00,1632.0000000000,333.0000000000,3866.0000000000,R,True
PumpkinShmapkin,"«Замереть, готовиться к худшему, с валютой — осторожно»  http://t.co/RSjwlkJqne http://t.co/C4r2xQoN11",Azerbaijan,Russian,2015-06-23T12:12:00,2015-06-23T12:13:00,1632.0000000000,332.0000000000,3870.0000000000,R,True
PumpkinShmapkin,Бизнес выбирает Северо-Западный банк Сбербанка как надежного партнера http://t.co/AE1dXAUz2N http://t.co/pgNUsCSjwD,Azerbaijan,Russian,2015-06-24T09:12:00,2015-06-24T09:12:00,1632.0000000000,332.0000000000,3871.0000000000,R,True
PumpkinShmapkin,"Канада ужесточила санкции против России: в ""чёрный список"" попал ""Газпром"" и ""Ночные волки"" http://t.co/iKXEwUF0dW",Azerbaijan,Russian,2015-06-30T00:51:00,2015-06-30T00:51:00,1633.0000000000,334.0000000000,3883.0000000000,R,True
PumpkinShmapkin,Дорога «Ростов-Азов» будет открыта в августе этого года http://t.co/XC1RjQ7t7h,Azerbaijan,Russian,2015-07-01T11:31:00,2015-07-01T11:31:00,1632.0000000000,336.0000000000,3886.0000000000,R,True
PumpkinShmapkin,В Татарстане на трассе «Лада» столкнулась с грузовиком: есть погибшие http://t.co/sF3fd2bFHt,Azerbaijan,Russian,2015-07-05T17:32:00,2015-07-05T17:32:00,1630.0000000000,337.0000000000,3897.0000000000,R,True
PumpkinShmapkin,"Обама победит ИГИЛ, но ему будет непросто http://t.co/g0Ou0LyueZ http://t.co/tazAvS3mCl",Azerbaijan,Russian,2015-07-07T04:51:00,2015-07-07T04:51:00,1629.0000000000,338.0000000000,3900.0000000000,R,True
PumpkinShmapkin,Санкции и бойкот НАТО не помешали VII военно-морскому салону  http://t.co/6WYpCxFqVL http://t.co/O5jLrkPm61,Azerbaijan,Ukrainian,2015-07-08T17:13:00,2015-07-08T17:13:00,1629.0000000000,337.0000000000,3905.0000000000,R,True
PumpkinShmapkin,"Самоокупаемость ""Казань Арены"" находится на уровне в 50 процентов http://t.co/He2Tvwzeaj",Azerbaijan,Russian,2015-07-12T08:31:00,2015-07-12T08:31:00,1629.0000000000,344.0000000000,3907.0000000000,R,True
PumpkinShmapkin,Глава «Мегафона» выступил за создание правил работы для мессенджеров http://t.co/0JTwDAm8Du,Azerbaijan,Russian,2015-07-15T11:51:00,2015-07-15T11:51:00,1129.0000000000,344.0000000000,3914.0000000000,R,True
