author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
PetrenkoM_,Ушаковские коты #КотСдастЭкзамен,Azerbaijan,Russian,2015-05-12T17:14:00,2015-05-12T17:16:00,741.0000000000,99.0000000000,326.0000000000,,False
PetrenkoM_,Вчера Айдар провокационно захватил 2х бойцов Народной милиции ЛНР на её территории. А как же Минские договоренности?  http://t.co/nX2ytzZfYU,Azerbaijan,Russian,2015-05-17T17:35:00,2015-05-17T17:36:00,739.0000000000,99.0000000000,332.0000000000,R,True
PetrenkoM_,почему The New York Times вдруг стала называть вещи своими именами?! http://t.co/WTM9Em5s3E,Azerbaijan,Russian,2015-05-20T09:52:00,2015-05-20T09:52:00,739.0000000000,99.0000000000,334.0000000000,R,True
PetrenkoM_,"Организаторы ""Евровидения"" дисквалифицировали голоса Македонии и Черногории http://t.co/Cm7HrILgIV",Azerbaijan,Russian,2015-05-25T10:01:00,2015-05-25T10:01:00,740.0000000000,99.0000000000,336.0000000000,R,True
PetrenkoM_,"Презентация музея ""Зенита"" http://t.co/MiN1g1bqVx",Azerbaijan,Bulgarian,2015-05-29T17:29:00,2015-05-29T17:31:00,740.0000000000,99.0000000000,337.0000000000,R,True
PetrenkoM_,Он первый  http://t.co/rYmiwg96Rk,Azerbaijan,Russian,2015-06-22T14:36:00,2015-06-22T14:36:00,726.0000000000,95.0000000000,355.0000000000,R,True
PetrenkoM_,Отборные факты о России по версии иностранцев http://t.co/k1psWbSqZs #Россия #RuOpen,Azerbaijan,Russian,2015-07-21T16:29:00,2015-07-21T16:30:00,723.0000000000,94.0000000000,373.0000000000,R,True
PetrenkoM_,"'@zubovnik Мудрый, видимо, человек. Думаю он сказал это уже будучи в солидном возрасте'",Azerbaijan,Russian,2015-08-11T22:17:00,2015-08-11T22:18:00,722.0000000000,96.0000000000,383.0000000000,,False
PetrenkoM_,Конкурс «Мастера автобронетанковой техники» завершился победой сборной России   http://t.co/tVgJVYTXcO,Azerbaijan,Russian,2015-08-17T08:17:00,2015-08-17T08:17:00,722.0000000000,96.0000000000,387.0000000000,R,True
PetrenkoM_,'@NovostiRnD молодец помнит свои корни',Azerbaijan,Russian,2015-08-19T23:59:00,2015-08-20T00:01:00,722.0000000000,96.0000000000,390.0000000000,,False
PetrenkoM_,Навальный пригласил дипломатов США в Кострому для отчета   https://t.co/top8wyQANe http://t.co/jC5rTMszZM,Azerbaijan,Ukrainian,2015-09-04T11:46:00,2015-09-04T11:46:00,721.0000000000,95.0000000000,416.0000000000,R,True
PetrenkoM_,"'@korobkov Греция подтвердила, что США просили ее закрыть небо для России http://t.co/sVop9qfocM http://t.co/kIhls5lhdn'",Azerbaijan,Russian,2015-09-08T12:22:00,2015-09-08T12:22:00,722.0000000000,95.0000000000,428.0000000000,R,True
PetrenkoM_,'@NikitaBelyh @krasovkin Путин потребовал перестать тырить деньги в системе здравоохранения   http://t.co/lzM7DdnhXb http://t.co/B13vrkkLel',Azerbaijan,Russian,2015-09-08T12:56:00,2015-09-08T12:56:00,722.0000000000,95.0000000000,429.0000000000,R,True
PetrenkoM_,"Вот в такую ситуацию можно попасть, если заказать первое попавшееся такси  http://t.co/lLiWML7UCi http://t.co/EGzPOn15mO",Azerbaijan,Russian,2015-09-08T16:17:00,2015-09-08T16:17:00,722.0000000000,95.0000000000,433.0000000000,R,True
PetrenkoM_,Легко ли стать смертником?  http://t.co/t4ia90feH1,Azerbaijan,Russian,2015-09-23T16:41:00,2015-09-23T16:41:00,712.0000000000,97.0000000000,442.0000000000,R,True
PetrenkoM_,"Иркутяне не поверили в ""нападение"" на кандидата в губернаторы Иркутской области Сергея Левченко   http://t.co/8x3e4iSqaB",Azerbaijan,Russian,2015-09-25T12:02:00,2015-09-25T12:04:00,712.0000000000,97.0000000000,443.0000000000,R,True
PetrenkoM_,Политики нетривиально поздравили читателей ФАН в День народного единства https://t.co/4aRbsOXTGh https://t.co/6CKkRhb6gD,Azerbaijan,Russian,2015-11-04T10:12:00,2015-11-04T10:12:00,707.0000000000,94.0000000000,450.0000000000,R,True
PetrenkoM_,"""Высотка на Котельнической увенчалась украинским флагом""  - хохлы, греет ли вас эта новость? #СамыйГлупыйПоступок https://t.co/PU6E1YMhsI",Azerbaijan,Russian,2015-11-23T15:31:00,2015-11-23T15:32:00,704.0000000000,91.0000000000,453.0000000000,R,True
PetrenkoM_,"в мире богатства всё также фальшиво, как и сама жизнь Андрея Ющенко https://t.co/sfktFTGIMH",Azerbaijan,Russian,2015-12-05T18:00:00,2015-12-05T18:00:00,702.0000000000,91.0000000000,456.0000000000,R,True
PetrenkoM_,Армения и Азербайджан должны жить в мире #СтопВойна https://t.co/rlGAIHW1Ml,Azerbaijan,Russian,2016-04-02T15:05:00,2016-04-02T15:06:00,601.0000000000,87.0000000000,464.0000000000,R,True
PetrenkoM_,#КашаПищаНаша Каждому человеку по тарелке гречневой каши! )) https://t.co/lHCW2e0vx1,Azerbaijan,Russian,2016-04-14T14:20:00,2016-04-14T14:21:00,601.0000000000,88.0000000000,471.0000000000,R,True
PetrenkoM_,"Астраханская область, учения Морпехов РФ #ТочноеПриземление https://t.co/mYwimgPxnU",Azerbaijan,Russian,2016-04-17T16:16:00,2016-04-17T16:16:00,601.0000000000,88.0000000000,479.0000000000,R,True
PetrenkoM_,#ТочноеПриземление Морпехи Южного военного округа оттачивают мастерство по обращению с парашютом в Астраханской об https://t.co/gmkKvjxl49,Azerbaijan,Russian,2016-04-17T16:38:00,2016-04-17T16:38:00,601.0000000000,88.0000000000,482.0000000000,R,True
PetrenkoM_,Новые российские самолеты вскоре полностью заменят Boeing и Airbus  https://t.co/GkFzGQyAFE https://t.co/4TNTOBruH1,Azerbaijan,Russian,2016-04-19T15:19:00,2016-04-19T15:20:00,601.0000000000,88.0000000000,487.0000000000,R,True
PetrenkoM_,Семья беженцев жившая в аэропорту наконец-то получила документы   #СемьяАхмед https://t.co/pcYCcrsdbx,Azerbaijan,Russian,2016-04-25T17:01:00,2016-04-25T17:01:00,601.0000000000,91.0000000000,491.0000000000,R,True
PetrenkoM_,#Eurovision #Евровидение #Содом #конкурс #финал  https://t.co/LOcb4JY2Ay,Azerbaijan,Russian,2016-05-13T15:21:00,2016-05-13T15:21:00,599.0000000000,89.0000000000,502.0000000000,R,True
PetrenkoM_,Никогда не будет прыгуньи с шестом лучше нашей Лены https://t.co/LUSulLTp6J  #ЛенаМыСТобой https://t.co/NIo6eKgBeo,Azerbaijan,Russian,2016-08-15T16:42:00,2016-08-15T16:43:00,588.0000000000,87.0000000000,507.0000000000,R,True
