author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Petrovanaimelce,V Межвузовская олимпиада по уголовному праву прошла в ДГПУ...,Unknown,Uzbek,2015-05-15 15:29:00,2015-05-15 15:29:00,188,185,5377,,0
Petrovanaimelce,Арестованный за взятку начальник изолятора повесился в СИЗО,Unknown,Russian,2015-05-15 16:24:00,2015-05-15 16:25:00,188,185,5378,,0
Petrovanaimelce,Игры-стрелялки провоцируют жестокость?,Unknown,Russian,2015-05-17 08:25:00,2015-05-17 08:27:00,188,185,5398,,0
Petrovanaimelce,В городе Сочи. Олимпиада – праздник или стихийное...,Unknown,Russian,2015-05-18 04:03:00,2015-05-18 04:03:00,188,185,5407,R,1
Petrovanaimelce,"...стадион, У нас своя олимпиада – За малышом бросок под стол...",Unknown,Russian,2015-05-18 04:52:00,2015-05-18 04:52:00,188,185,5408,,0
Petrovanaimelce,"Хоккеисты Гашек, Райхел и Нидермайер включены в Зал славы IIHF",Unknown,Russian,2015-05-18 09:20:00,2015-05-18 09:20:00,188,185,5411,,0
Petrovanaimelce,В Windows 10 будет новый магазин приложений,Unknown,Russian,2015-05-18 21:02:00,2015-05-18 21:02:00,188,185,5420,,0
Petrovanaimelce,'@Makarovapistras Супер! Спасибо :0',Unknown,Russian,2015-05-19 12:57:00,2015-05-19 12:57:00,188,185,5429,,0
Petrovanaimelce,...Олимпиада. Снегоступы похожи на большие теннисные ракетки...,Unknown,Russian,2015-05-19 22:15:00,2015-05-19 22:15:00,188,185,5433,R,1
Petrovanaimelce,'@Gusevaplacimacl Hitler's ‘Mein Kampf’ becomes e-book blockbuster',Unknown,English,2015-05-20 03:32:00,2015-05-20 03:32:00,189,185,5435,,0
Petrovanaimelce,"Премьер-министр России Дмитрий Медведев подписал целевую программу ""Русский язык"" до 2020 года, об этом сообщает РИА ""Новости"".",Unknown,Russian,2015-05-20 14:47:00,2015-05-20 14:47:00,190,186,5444,R,1
Petrovanaimelce,"Премьер-министр России Дмитрий Медведев подписал целевую программу ""Русский язык"" до 2020 года, об этом сообщает РИА ""Новости"".",Unknown,Russian,2015-05-21 00:29:00,2015-05-21 00:29:00,191,186,5448,R,1
Petrovanaimelce,"'@marina_al_63569 В России необходимо ввести квотирование показа отечественных кинофильмов, считает министр культуры Владимир Мединский'",Unknown,Russian,2015-05-21 01:28:00,2015-05-21 01:28:00,190,186,5449,,0
Petrovanaimelce,Если бы Олимпиада была в 2015 году,Unknown,Russian,2015-05-21 21:18:00,2015-05-21 21:18:00,190,186,5461,R,1
Petrovanaimelce,"'@Galkinicgradrec Документальный фильм """"Олимпиада вне игры"""":'",Unknown,Russian,2015-05-22 04:19:00,2015-05-22 04:19:00,189,186,5465,,0
Petrovanaimelce,Пользователи «МТС Кино» посмотрели за год 128 000 часов онлайн-видео,Unknown,Russian,2015-05-22 18:15:00,2015-05-22 18:15:00,189,186,5475,,0
Petrovanaimelce,"'@Sorokinaagtracn Успех любого сайта в Интернете заключается в ежедневном обновлении. В вашем случае, оно просто необходимо, только тогда у'",Unknown,Russian,2015-05-24 07:16:00,2015-05-24 07:18:00,189,187,5494,,0
Petrovanaimelce,"Мне понравилось видео ""ЧТО ДУМАЮТ ЛЮДИ ОБ FL STUDIO? \| Создание и Сведение Битов",Unknown,Russian,2015-05-26 01:46:00,2015-05-26 01:46:00,188,186,5511,,0
Petrovanaimelce,'@Sarkisyanfoltif This is very interesting site…',Unknown,English,2015-05-26 12:43:00,2015-05-26 12:43:00,188,186,5518,,0
Petrovanaimelce,Музыка классная https://t.co/gO1lWoGFAV,Unknown,Uzbek,2015-05-26 20:50:00,2015-05-26 20:51:00,188,186,5523,,0
Petrovanaimelce,«Сочи Автодром» примет II этап Formula Masters Russia,Unknown,Russian,2015-05-26 21:13:00,2015-05-26 21:13:00,188,186,5524,,0
Petrovanaimelce,Volkswagen и Porsche откажутся от выпуска Touareg и Cayenne,Unknown,Russian,2015-05-28 19:02:00,2015-05-28 19:02:00,190,187,5545,,0
Petrovanaimelce,"Песков не знает, согласован ли проект ""о праве на забвение"" с Кремлем",Unknown,Russian,2015-05-30 08:16:00,2015-05-30 08:18:00,189,187,5567,,0
