author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
plushevyea,Похоже скоро Греки освободятся от ЕС http://t.co/wAqQKo0y1D,Unknown,Russian,2015-07-03T17:27:00,2015-07-03T17:27:00,1285.0000000000,189.0000000000,1730.0000000000,R,True
plushevyea,Силкин: «Динамо» выбрало правильный курс http://t.co/alpp5aXVnV,Unknown,Russian,2015-07-15T12:52:00,2015-07-15T12:52:00,1282.0000000000,186.0000000000,1746.0000000000,R,True
plushevyea,В Филадельфии в результате стрельбы у центра отдыха погиб один человек http://t.co/KW7ShvqA0a,Unknown,Russian,2015-07-18T01:32:00,2015-07-18T01:32:00,1282.0000000000,186.0000000000,1752.0000000000,R,True
plushevyea,'@SFGO76 @Evgeny_Krug а меня почему-то нед))))',Unknown,Russian,2015-07-18T18:12:00,2015-07-18T18:12:00,1282.0000000000,186.0000000000,1755.0000000000,R,True
plushevyea,Новак: импортозависимость Европы от российского газа будет расти  http://t.co/S6HmBrj9SX,Unknown,Russian,2015-07-19T17:52:00,2015-07-19T17:52:00,1282.0000000000,187.0000000000,1756.0000000000,R,True
plushevyea,В Египте уничтожены 59 лояльных ИГ исламистов http://t.co/2CXCS1I0NS,Unknown,Russian,2015-07-19T22:51:00,2015-07-19T22:51:00,1282.0000000000,187.0000000000,1757.0000000000,R,True
plushevyea,Главу НПО «Космос» обвинили в кредитном мошенничестве на 432 млн руб. http://t.co/YqPK4wY57x,Unknown,Russian,2015-07-20T07:33:00,2015-07-20T07:34:00,1275.0000000000,187.0000000000,1759.0000000000,R,True
plushevyea,"ВИДЕО Дожди размыли 30 метров трассы ""Тюмень - Ханты-Мансийск"" http://t.co/zbkvEphQZz http://t.co/56tVrvDpd6",Unknown,Russian,2015-07-20T09:31:00,2015-07-20T09:32:00,1137.0000000000,187.0000000000,1760.0000000000,R,True
plushevyea,ДНР отвела от линии соприкосновения 82 единицы техники http://t.co/ts7QNoyFjr,Unknown,Russian,2015-07-20T15:53:00,2015-07-20T15:54:00,782.0000000000,187.0000000000,1763.0000000000,R,True
plushevyea,"Когда то,дети,давным-давно, в старые времена, когда еще входящие на мобильный были платными, пасечники не писали в твитор, а, сука, работали",Unknown,Russian,2015-07-21T15:51:00,2015-07-21T15:51:00,782.0000000000,187.0000000000,1767.0000000000,R,True
plushevyea,Чемезов попросил у Путина монополию на поставки лекарств от ВИЧ: http://t.co/KXjm8GRhO9,Unknown,Russian,2015-07-23T00:10:00,2015-07-23T00:12:00,782.0000000000,188.0000000000,1772.0000000000,R,True
plushevyea,Правила жизни Дэймона Албарна из Blur http://t.co/Bn2QUZDhf3 http://t.co/9xxCUYMIt8,Unknown,Russian,2015-07-23T12:54:00,2015-07-23T12:54:00,782.0000000000,188.0000000000,1775.0000000000,R,True
plushevyea,У омской автомобилистки конфисковали компьютер за оскорбление гаишника в соцсетях  http://t.co/mafgwg0mbY,Unknown,Russian,2015-07-23T17:13:00,2015-07-23T17:13:00,782.0000000000,188.0000000000,1778.0000000000,R,True
