author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
PeytonCashOut,"Join us as we remember those we've lost, and the efforts we will bring in 2016. #TheRedYear https://t.co/0r5iUaO2iN",United States,English,2015-12-30 21:19:00,2015-12-30 21:20:00,499,192,547,R,1
PeytonCashOut,"Ryan Mallett on moving on from his past: ""I'm a Baltimore Raven and I'm going to do what I can to help this team.""",United States,English,2015-12-30 21:19:00,2015-12-30 21:19:00,499,192,544,R,1
PeytonCashOut,"""Don't say, ""the sky is my limit"", say, ""I progress ad infinitum."" Michael Bassey Johnson https://t.co/lZXkHGDLcd https://t.co/HiKMjN7TGT",United States,English,2016-01-01 18:52:00,2016-01-01 18:53:00,498,192,550,R,1
PeytonCashOut,now THIS is the � to success . https://t.co/blN0KVMn0m,United States,English,2016-01-01 18:52:00,2016-01-01 18:52:00,498,192,549,R,1
PeytonCashOut,When you just beat and she don't wanna go home http://t.co/5fb7yOvGBV,United States,English,2016-01-01 18:52:00,2016-01-01 18:52:00,498,192,548,R,1
PeytonCashOut,What cheese???? https://t.co/kBSHv8VvbB,United States,English,2016-01-01 18:53:00,2016-01-01 18:53:00,498,192,551,R,1
PeytonCashOut,me n bae takin selfies together ��� https://t.co/uk2gCDQ5U1,United States,English,2016-01-03 23:22:00,2016-01-03 23:22:00,497,193,553,R,1
PeytonCashOut,"So much of how a newsroom headlines a story is editor based, not legal.",United States,English,2016-01-03 23:22:00,2016-01-03 23:22:00,497,193,555,R,1
PeytonCashOut,"Media are protected by the 1st amendment, which is fancy talk for ""We can editorialize stories and you can't sue us.""",United States,English,2016-01-03 23:22:00,2016-01-03 23:22:00,497,193,554,R,1
PeytonCashOut,New #aceocard :3 #kakaokarte #aceo #drawing #art #artwork #illustration #watercolor #polychromos #coloredpencil http://t.co/x6vw3pBz9u,United States,English,2016-01-04 19:54:00,2016-01-04 19:54:00,498,193,561,R,1
PeytonCashOut,So much fun with #watercolor � :) #drawing #art #artwork #illustration #ink #aquarell http://t.co/iL4jcFSGzU,United States,English,2016-01-04 19:54:00,2016-01-04 19:54:00,498,193,562,R,1
PeytonCashOut,Hey! Hey! Just to let you know. I tell stories when it feels right. When I have something I feel is special. That's the best way.,United States,English,2016-01-04 19:54:00,2016-01-04 19:54:00,498,193,559,R,1
PeytonCashOut,"OK Twitter. We're supposed to dream big, right? Tell me how to get ultimate writing ditch digger @Lin_Manuel to be a guest on #ditchdiggers",United States,English,2016-01-04 19:54:00,2016-01-04 19:54:00,498,193,560,R,1
PeytonCashOut,"After Lehigh's 6-0 run to open the second half, American responds with a 6-2 streak. Eagles lead 33-27 with 4:12 left in the third quarter.",United States,English,2016-01-09 20:47:00,2016-01-09 20:47:00,497,194,565,R,1
PeytonCashOut,Cleveland School Resource Officer on leave for attacking #TamirRice's mom on FB. #IntelGroup  https://t.co/O9QWw3tYPU https://t.co/EsBKj9ZmwM,United States,English,2016-01-09 20:48:00,2016-01-09 20:48:00,497,194,569,R,1
