author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
gavrushamsk,"Во Львове за сегодняшний день уже 2 теракта, направленных против сотрудников МВД http://t.co/6wqWWDNEGI http://t.co/AyEEqh6kdh",United Arab Emirates,Russian,2015-07-14T09:42:00,2015-07-14T09:43:00,1969.0000000000,621.0000000000,7473.0000000000,R,True
gavrushamsk,"Ровно 71 год назад был основан Международный валютный фонд.  Организация,которая делает бедные страны нищими",United Arab Emirates,Russian,2015-07-22T14:50:00,2015-07-22T14:51:00,1563.0000000000,624.0000000000,7487.0000000000,R,True
gavrushamsk,'@MaxDementiev @Protect_Wldlife @antoninianton @rickygervais потом вся жизнь перед глазами пронесеться',United Arab Emirates,Russian,2015-07-23T20:04:00,2015-07-23T20:04:00,1563.0000000000,624.0000000000,7493.0000000000,,False
gavrushamsk,"События предстоящего дня: VimpelCom отчитается за 2 квартал, «Роснефть» проведет заседание совета директоров #РоссияЖжет",United Arab Emirates,Russian,2015-08-10T08:50:00,2015-08-10T08:50:00,1563.0000000000,615.0000000000,7517.0000000000,,False
gavrushamsk,"#ПосланиеПотомкам Одно послание- сохраните страну. Сделайте ее еще лучше, помните о Родине, где бы вы не находились. http://t.co/eMODJLrV74",United Arab Emirates,Russian,2015-08-14T18:56:00,2015-08-14T18:57:00,1560.0000000000,616.0000000000,7526.0000000000,R,True
gavrushamsk,#УкраинаБросилаСвоих А вообще я за мир. Но такое возмущает. Особенно учитывая сколько злобы вываливается на Россию. http://t.co/Z7wAVibvEt,United Arab Emirates,Russian,2015-08-19T20:28:00,2015-08-19T20:28:00,1560.0000000000,619.0000000000,7536.0000000000,R,True
gavrushamsk,"#УкраинаБросилаСвоих  http://t.co/mkSToxh8EY Никакой агрессии, просто констатация факта. Украина кинула. Точка.",United Arab Emirates,Russian,2015-08-19T20:33:00,2015-08-19T20:33:00,1560.0000000000,619.0000000000,7537.0000000000,R,True
gavrushamsk,Захарченко: ОБСЕ игнорирует гибель мирных жителей   http://t.co/bvDdvi71yc http://t.co/7Wyyi5sYdh,United Arab Emirates,Russian,2015-08-20T09:45:00,2015-08-20T09:46:00,1560.0000000000,619.0000000000,7538.0000000000,R,True
gavrushamsk,Эксперты: развитие туризма в Санкт-Петербурге тормозит низкое качество игроков на рынке такси  http://t.co/W3bB3bbnOP http://t.co/o1gTA7lbz9,United Arab Emirates,Russian,2015-09-08T10:33:00,2015-09-08T10:33:00,1555.0000000000,603.0000000000,7549.0000000000,R,True
gavrushamsk,Вся суть нынешнего миграционного кризиса в одном ролике  https://t.co/4eRqGhT8SL,United Arab Emirates,Russian,2015-09-15T13:09:00,2015-09-15T13:09:00,1552.0000000000,598.0000000000,7544.0000000000,R,True
gavrushamsk,Как надо пить с русскими http://t.co/TZYA4WoukA #Россия #RuOpen,United Arab Emirates,Russian,2015-09-27T18:48:00,2015-09-27T18:48:00,1547.0000000000,598.0000000000,7546.0000000000,R,True
gavrushamsk,ФСБ подтвердило теракт на борту Airbus-321   https://t.co/Wx8TOMzoCv,United Arab Emirates,Ukrainian,2015-11-17T09:48:00,2015-11-17T09:48:00,1539.0000000000,597.0000000000,7273.0000000000,R,True
gavrushamsk,#TurkeyAggressor Боевики назвали условия выдачи тела российского летчика,United Arab Emirates,Russian,2015-11-24T18:38:00,2015-11-24T18:39:00,1537.0000000000,597.0000000000,7275.0000000000,,False
gavrushamsk,"Всегда тошнило от турков, никогда не понимал зачем туда ездят отдыхать в отпуск #TurkeyAggressor",United Arab Emirates,Russian,2015-11-24T19:02:00,2015-11-24T19:02:00,1537.0000000000,597.0000000000,7301.0000000000,,False
gavrushamsk,#ОтветимВзаимностью  Улюкаев анонсировал симметричный ответ на новые санкции США https://t.co/4SvXh7F1m9,United Arab Emirates,Russian,2015-12-23T15:33:00,2015-12-23T15:33:00,1532.0000000000,594.0000000000,7320.0000000000,R,True
gavrushamsk,США расширили санкции в отношении России  #ОтветимВзаимностью https://t.co/KAMrD70EtK,United Arab Emirates,Russian,2015-12-23T15:34:00,2015-12-23T15:35:00,1532.0000000000,594.0000000000,7323.0000000000,R,True
gavrushamsk,Циклон принес на юг Приморья до трех месячных норм снега https://t.co/6GsZQEJINu https://t.co/7yAc5kET3c,United Arab Emirates,Russian,2016-01-19T03:53:00,2016-01-19T03:53:00,1376.0000000000,599.0000000000,7317.0000000000,R,True
gavrushamsk,"Il Giornale: ЕС необходим диалог с Россией, несмотря на «капризы» США https://t.co/f6n2a0WsfP https://t.co/8XVBuAAD0W",United Arab Emirates,Russian,2016-01-19T03:53:00,2016-01-19T03:54:00,1376.0000000000,599.0000000000,7318.0000000000,R,True
gavrushamsk,Известную актрису допросят из-за связи с наркобароном «Коротышкой» https://t.co/ldj2nNNn4e © AP Photo https://t.co/s9qjAEJ9rr,United Arab Emirates,Russian,2016-01-19T03:54:00,2016-01-19T03:55:00,1376.0000000000,599.0000000000,7320.0000000000,R,True
gavrushamsk,"#СокращайДистанцию США и Россия могут договориться, нужно лишь уменьшить стол переговоров) https://t.co/BYbUG7cym4",United Arab Emirates,Russian,2016-01-20T15:59:00,2016-01-20T15:59:00,1371.0000000000,596.0000000000,7325.0000000000,R,True
gavrushamsk,il Giornale: В случае войны Калининград нанесет НАТО максимальный урон https://t.co/Wdujt3TRum https://t.co/u3er1rK8B2,United Arab Emirates,Uzbek,2016-01-23T17:12:00,2016-01-23T17:12:00,1368.0000000000,593.0000000000,7331.0000000000,R,True
gavrushamsk,"Владимир Соловьев @VRSoloviev и Владимир Жириновский @Zhirinovskiy студия Первого канала, 2000 год https://t.co/7TfGfmFu2J",United Arab Emirates,Russian,2016-02-07T21:09:00,2016-02-07T21:09:00,1357.0000000000,581.0000000000,7337.0000000000,R,True
gavrushamsk,Россия вошла в тройку лидеров Глобального рейтинга военной мощи-2016 #КтоНаСветеВсехМощней https://t.co/l7Iw6pkWak,United Arab Emirates,Russian,2016-02-15T16:09:00,2016-02-15T16:09:00,1356.0000000000,579.0000000000,7347.0000000000,,False
gavrushamsk,Отдых в России глазами The Guardian  https://t.co/yBPGfok5Ca https://t.co/5Fic0gIbke,United Arab Emirates,Russian,2016-02-17T16:09:00,2016-02-17T16:09:00,1354.0000000000,579.0000000000,7350.0000000000,R,True
gavrushamsk,"1.Смена гимна  2.Замена местами цветов госфлага 3.Переименование ""России"" в ""Московию"" Вот 3 важнейшие реформы для Украины.Лучшие #НеУймутся",United Arab Emirates,Russian,2016-02-18T15:35:00,2016-02-18T15:35:00,1354.0000000000,577.0000000000,7354.0000000000,R,True
gavrushamsk,"Лента.ру назвала статью об очередной попытке Рады изменить название ""России"" #НеУймутся ))  https://t.co/AgXc4lstFF https://t.co/kidkxbuHQm",United Arab Emirates,Russian,2016-02-18T15:38:00,2016-02-18T15:39:00,1354.0000000000,577.0000000000,7357.0000000000,R,True
gavrushamsk,#МузыкаВнеПолитики и будет заунывный вой про угнетённых и обиженных https://t.co/4vOAH91vEV,United Arab Emirates,Russian,2016-02-22T15:04:00,2016-02-22T15:04:00,1354.0000000000,576.0000000000,7360.0000000000,R,True
gavrushamsk,"Асад в первую очередь заинтересован в мире, ну а мы поможем, чем сможем! #ЯслежуЗаТобой https://t.co/d2RlTukQVq",United Arab Emirates,Russian,2016-03-01T18:14:00,2016-03-01T18:14:00,1355.0000000000,576.0000000000,7365.0000000000,R,True
gavrushamsk,"1,2 тысячи жителей сирийской провинции Даръа,подписали с властями соглашение о прекращении огня #ЯслежуЗаТобой https://t.co/udLpUvuFfz",United Arab Emirates,Russian,2016-03-01T18:43:00,2016-03-01T18:43:00,1355.0000000000,576.0000000000,7368.0000000000,R,True
gavrushamsk,«S.T.A.L.K.E.R.». Как молодежь Украины готовили к Майдану  https://t.co/mCvcbepFRa https://t.co/hHeBYkWBzS,United Arab Emirates,Ukrainian,2016-03-04T10:17:00,2016-03-04T10:17:00,1354.0000000000,571.0000000000,7371.0000000000,R,True
gavrushamsk,Ученик превзошёл учителя. Разгон демонстрантов в Стамбуле по лучшим канонам демократии https://t.co/VQGz5RoPVj,United Arab Emirates,Russian,2016-03-05T18:43:00,2016-03-05T18:56:00,1353.0000000000,570.0000000000,7374.0000000000,R,True
