author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
gwen_garland,I don’t wanna clean bathroom,United States,English,2014-12-10T18:40:00,2014-12-10T18:40:00,49.0000000000,66.0000000000,303.0000000000,,False
gwen_garland,Of course when I decided to buy smth tasty they decided to close it,United States,English,2014-12-10T19:00:00,2014-12-10T19:00:00,49.0000000000,66.0000000000,304.0000000000,,False
gwen_garland,"Could you just shut up, plz! You stupid bitch!",United States,English,2014-12-10T19:28:00,2014-12-10T19:28:00,49.0000000000,66.0000000000,305.0000000000,,False
gwen_garland,I hope you could be honest to me but you decided otherwise…that’s a pity,United States,English,2014-12-10T20:56:00,2014-12-10T20:56:00,49.0000000000,66.0000000000,306.0000000000,,False
gwen_garland,I don’t care bout u cause u don’t care bout me!!!,United States,English,2014-12-10T21:24:00,2014-12-10T21:24:00,49.0000000000,66.0000000000,307.0000000000,,False
gwen_garland,I’m so bored! I don’t have friends to spend my time with!,United States,English,2014-12-10T21:41:00,2014-12-10T21:42:00,49.0000000000,66.0000000000,308.0000000000,,False
gwen_garland,Hate paying taxes,United States,English,2014-12-10T21:59:00,2014-12-10T21:59:00,49.0000000000,66.0000000000,309.0000000000,,False
gwen_garland,hope that life will become better,United States,English,2014-12-10T22:21:00,2014-12-10T22:21:00,49.0000000000,66.0000000000,310.0000000000,,False
gwen_garland,I don’t like when u ask me about this! that’s none of your business!,United States,English,2014-12-10T22:47:00,2014-12-10T22:47:00,49.0000000000,66.0000000000,311.0000000000,,False
gwen_garland,nice,United States,English,2014-12-11T17:57:00,2014-12-11T17:57:00,49.0000000000,66.0000000000,312.0000000000,,False
gwen_garland,I’m so sick I wanna die!,United States,German,2014-12-11T18:56:00,2014-12-11T18:57:00,49.0000000000,66.0000000000,311.0000000000,,False
gwen_garland,I hate public toilets! It’s disgusting!,United States,English,2014-12-11T19:38:00,2014-12-11T19:38:00,49.0000000000,66.0000000000,313.0000000000,,False
gwen_garland,I’m so bored! I don’t have friends to spend my time with!,United States,English,2014-12-11T20:46:00,2014-12-11T20:46:00,49.0000000000,66.0000000000,314.0000000000,,False
gwen_garland,It seems to me that no one loves me…,United States,English,2014-12-11T21:32:00,2014-12-11T21:32:00,49.0000000000,66.0000000000,315.0000000000,,False
gwen_garland,I hate not sleeping properly... Too many thoughts going on in my head.... Nightmares too...,United States,English,2014-12-11T22:38:00,2014-12-11T22:39:00,49.0000000000,66.0000000000,316.0000000000,,False
gwen_garland,"I hate our government, our president and all their political staff",United States,English,2014-12-12T00:43:00,2014-12-12T00:43:00,49.0000000000,66.0000000000,317.0000000000,,False
gwen_garland,Today I found a hair in my spaghetti…HATE IT!!,United States,English,2014-12-12T01:09:00,2014-12-12T01:09:00,49.0000000000,66.0000000000,318.0000000000,,False
gwen_garland,I need to relax right now,United States,English,2014-12-12T01:58:00,2014-12-12T13:09:00,49.0000000000,66.0000000000,319.0000000000,,False
gwen_garland,Even my parents don’t love me,United States,English,2014-12-12T02:19:00,2014-12-12T02:19:00,49.0000000000,66.0000000000,320.0000000000,,False
gwen_garland,I`m tired of not being as beautiful as others,United States,English,2014-12-12T02:37:00,2014-12-12T02:37:00,49.0000000000,66.0000000000,321.0000000000,,False
gwen_garland,I wanna have a car but I don’t have money,United States,English,2014-12-12T02:56:00,2014-12-12T02:56:00,49.0000000000,66.0000000000,322.0000000000,,False
gwen_garland,I want summer! I hate being cold all the time!!,United States,English,2014-12-12T03:49:00,2014-12-12T03:49:00,49.0000000000,66.0000000000,323.0000000000,,False
gwen_garland,I`m just tired of being tired!,United States,English,2014-12-12T04:13:00,2014-12-12T04:14:00,49.0000000000,66.0000000000,324.0000000000,,False
gwen_garland,"Could you just shut up, plz! You stupid bitch!",United States,English,2014-12-12T05:08:00,2014-12-12T05:08:00,49.0000000000,66.0000000000,325.0000000000,,False
gwen_garland,"When my friends need help, I help them, but when I need their help they are all gone",United States,English,2014-12-12T05:29:00,2014-12-12T05:29:00,49.0000000000,66.0000000000,326.0000000000,,False
gwen_garland,I’m sick of doing things that I don’t wanna do!!!,United States,English,2014-12-12T06:43:00,2014-12-12T06:43:00,49.0000000000,66.0000000000,327.0000000000,,False
gwen_garland,I dont like your sense of humor,United States,English,2014-12-12T07:05:00,2014-12-12T07:05:00,49.0000000000,66.0000000000,328.0000000000,,False
gwen_garland,my ex irritates me!,United States,English,2014-12-12T07:21:00,2014-12-12T07:22:00,49.0000000000,66.0000000000,329.0000000000,,False
gwen_garland,Hate wars!!!,United States,English,2014-12-12T08:06:00,2014-12-12T08:06:00,49.0000000000,66.0000000000,330.0000000000,,False
gwen_garland,I hate rainy weather,United States,English,2014-12-12T08:44:00,2014-12-12T08:44:00,49.0000000000,66.0000000000,331.0000000000,,False
gwen_garland,hate looking at your photos again and again,United States,English,2014-12-12T09:05:00,2014-12-12T09:05:00,49.0000000000,66.0000000000,332.0000000000,,False
gwen_garland,hate people smoking,United States,English,2014-12-12T09:26:00,2014-12-12T09:26:00,49.0000000000,66.0000000000,333.0000000000,,False
gwen_garland,Life is too unfair,United States,English,2014-12-12T10:44:00,2014-12-12T10:44:00,49.0000000000,66.0000000000,334.0000000000,,False
gwen_garland,I hate how long it takes for things u order online to arrive in the mail!!,United States,English,2014-12-12T11:04:00,2014-12-12T11:04:00,49.0000000000,66.0000000000,335.0000000000,,False
gwen_garland,I don’t like when u ask me about this! that’s none of your business!,United States,English,2014-12-12T13:11:00,2014-12-12T13:12:00,49.0000000000,66.0000000000,336.0000000000,,False
gwen_garland,Hate paying taxes,United States,English,2014-12-12T13:31:00,2014-12-12T13:31:00,49.0000000000,66.0000000000,337.0000000000,,False
gwen_garland,If there`s any justice in the world…,United States,English,2014-12-12T13:55:00,2014-12-12T13:55:00,49.0000000000,66.0000000000,338.0000000000,,False
gwen_garland,SO MUCH SNOW IT MAKES ME SAD!!!!!!!!,United States,English,2014-12-12T15:12:00,2014-12-12T15:12:00,49.0000000000,66.0000000000,339.0000000000,,False
gwen_garland,I’m so hungry and I have no one who could bring me some food,United States,English,2014-12-12T16:54:00,2014-12-12T16:54:00,49.0000000000,66.0000000000,340.0000000000,,False
gwen_garland,I hate doing sports but I’m so fat that I have to L,United States,English,2014-12-12T17:11:00,2014-12-12T17:11:00,49.0000000000,66.0000000000,341.0000000000,,False
gwen_garland,I don’t wanna clean bathroom,United States,English,2014-12-12T18:00:00,2014-12-12T18:00:00,49.0000000000,66.0000000000,342.0000000000,,False
gwen_garland,This week is so exhausting! I hate everything!,United States,English,2014-12-12T18:20:00,2014-12-12T18:20:00,49.0000000000,66.0000000000,343.0000000000,,False
gwen_garland,Stop that violence! Hate this world!,United States,English,2014-12-12T19:00:00,2014-12-12T19:00:00,49.0000000000,66.0000000000,344.0000000000,,False
gwen_garland,Sleep is all I want. I hate to study!,United States,English,2014-12-12T19:23:00,2014-12-12T19:24:00,49.0000000000,66.0000000000,345.0000000000,,False
gwen_garland,I`m depressed of being misunderstood,United States,English,2014-12-12T19:42:00,2014-12-12T19:43:00,49.0000000000,66.0000000000,346.0000000000,,False
gwen_garland,Why prices are so high?!,United States,English,2014-12-12T21:03:00,2014-12-12T21:03:00,49.0000000000,66.0000000000,347.0000000000,,False
gwen_garland,No one loves me,United States,English,2014-12-12T21:24:00,2014-12-12T21:24:00,49.0000000000,66.0000000000,348.0000000000,,False
gwen_garland,I`m sick of shitty friends who are never there for me!,United States,English,2014-12-12T23:13:00,2014-12-12T23:13:00,49.0000000000,66.0000000000,349.0000000000,,False
gwen_garland,I`m tired of getting my hopes up for things that I know will never happen…,United States,English,2014-12-13T00:39:00,2014-12-13T00:39:00,49.0000000000,66.0000000000,350.0000000000,,False
gwen_garland,you might be right but is it important if it makes me cry?,United States,English,2014-12-13T00:55:00,2014-12-13T00:55:00,49.0000000000,66.0000000000,351.0000000000,,False
gwen_garland,I`m tired of feeling like shit!!,United States,English,2014-12-13T01:18:00,2014-12-13T01:18:00,49.0000000000,66.0000000000,352.0000000000,,False
gwen_garland,I`m sick of lying bustards!!,United States,English,2014-12-13T03:09:00,2014-12-13T03:09:00,49.0000000000,66.0000000000,353.0000000000,,False
gwen_garland,Need some sleep … or beer,United States,English,2014-12-13T03:28:00,2014-12-13T03:28:00,49.0000000000,66.0000000000,354.0000000000,,False
gwen_garland,"I wanna sleep, eat candies and cry. I’m so tired of all this shit!",United States,English,2014-12-13T03:58:00,2014-12-13T03:58:00,49.0000000000,66.0000000000,355.0000000000,,False
gwen_garland,alcohol is evil!,United States,English,2014-12-13T05:39:00,2014-12-13T05:39:00,49.0000000000,66.0000000000,356.0000000000,,False
gwen_garland,hate when you cant agree with me when Im right,United States,English,2014-12-13T06:06:00,2014-12-13T06:06:00,49.0000000000,66.0000000000,357.0000000000,,False
