author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
gg_bates,"Gratulation an Frauke #Petry! Auch an Andr� #Poggenburg, J�rg #Meuthen   Uwe #Junge! #ltwsa #ltwlsa #ltwbw #ltwrp& #afdsieg",Germany,English,2016-03-15T17:24:00,2016-03-15T17:24:00,40.0000000000,2.0000000000,3.0000000000,,False
gg_bates,'@schroeder_k  Machen Sie sich Sorgen für den wachsenden Atheismus unter den Jugendlichen in Deutschland?  #WirSindChristen',Germany,German,2016-03-27T13:31:00,2016-03-27T13:31:00,40.0000000000,4.0000000000,20.0000000000,,False
gg_bates,'@mmeckel Frohe Ostern! Wir werden nie unsere Traditionen verraten! #WirSindChristen',Germany,German,2016-03-27T14:01:00,2016-03-27T14:01:00,40.0000000000,4.0000000000,21.0000000000,,False
gg_bates,OOMPH! - Feiedas Kreuz (live) https://t.co/yH1EGEddjG via @YouTube Happy Easter/Frohe Ostern #WirSindChristen,Germany,English,2016-03-27T16:15:00,2016-03-27T16:15:00,40.0000000000,4.0000000000,36.0000000000,,False
gg_bates,Vrolijk Pasen / Happy Easter/ Joyeuses Pâques/ Frohe Ostern   #fier https://t.co/4McaUjzBL8 #WirSindChristen,Germany,Dutch,2016-03-27T16:33:00,2016-03-27T16:33:00,40.0000000000,4.0000000000,41.0000000000,,False
gg_bates,Der Hotel-Osterhase war da. Wer hätte das gedacht https://t.co/G6GGlRafHP #WirSindChristen,Germany,English,2016-03-27T16:43:00,2016-03-27T16:43:00,40.0000000000,4.0000000000,48.0000000000,,False
gg_bates,Frohe Ostern euch allen! #WirSindChristen,Germany,English,2016-03-27T16:48:00,2016-03-27T16:48:00,40.0000000000,4.0000000000,49.0000000000,,False
gg_bates,"Frohe Ostern und nicht so viel Süßes essen, da kommt selten etwas Gutes raus #WirSindChristen",Germany,German,2016-03-27T16:53:00,2016-03-27T16:54:00,40.0000000000,4.0000000000,53.0000000000,,False
gg_bates,'@kindergedanken: Euch allen frohe Ostern! #WirSindChristen',Germany,English,2016-03-27T16:56:00,2016-03-27T16:56:00,40.0000000000,4.0000000000,55.0000000000,,False
gg_bates,Bundespräsident #Gauck tritt nicht zu zweiter Amtszeit an. https://t.co/1vIs7axJvc,Germany,German,2016-06-06T11:24:00,2016-06-06T11:24:00,40.0000000000,8.0000000000,3.0000000000,R,True
gg_bates,Wäre mal wieder Zeit für einen mit Brille.  #Bundespraesident #Gauck https://t.co/5S4ejYSJSG,Germany,German,2016-06-06T11:25:00,2016-06-06T11:25:00,81.0000000000,8.0000000000,4.0000000000,R,True
gg_bates,#Gauck-Nachfolge: Warum nicht #Gauland? (Teil 2) https://t.co/RSAb1UTUh1,Germany,German,2016-06-06T11:26:00,2016-06-06T11:26:00,121.0000000000,8.0000000000,5.0000000000,R,True
gg_bates,Bonjour und happy #ManiMonday � Habt einen sonnigen Start in die Woche. https://t.co/FvKV9WjdwE,Germany,German,2016-06-06T11:27:00,2016-06-06T11:27:00,144.0000000000,8.0000000000,7.0000000000,R,True
gg_bates,"Befindest du dich unter Wasser?Keine Sorge,das ist Teil des Weges! Einen guten Start in die Woche! #mondaymotivation https://t.co/TIXoicTixS",Germany,German,2016-06-06T11:27:00,2016-06-06T11:27:00,144.0000000000,8.0000000000,6.0000000000,R,True
gg_bates,Guten Morgen und euch einen ordentlichen Start in die Woche https://t.co/6nFvM7xgGp,Germany,German,2016-06-06T11:27:00,2016-06-06T11:27:00,144.0000000000,8.0000000000,8.0000000000,R,True
gg_bates,Alle fünf Punkte werden wirklich vorbildlich abgearbeitet. #annewill #Gauland #AfDemenz (REPOST) https://t.co/f5bx3y1jOQ,Germany,German,2016-06-06T11:28:00,2016-06-06T11:28:00,144.0000000000,8.0000000000,9.0000000000,R,True
gg_bates,Ein Franzose plante Anschläge auf #EM16. Er soll 125 Kilogramm Sprengstoff bei sich gehabt haben. Mehr: https://t.co/jM1kS1iCiz,Germany,German,2016-06-06T11:29:00,2016-06-06T11:30:00,232.0000000000,8.0000000000,10.0000000000,R,True
gg_bates,#Germany’s #environment ministry turns 30 today – https://t.co/VAb8Ixq6dP ;  https://t.co/F0McfuPF7k  #bmub30 #climate,Germany,English,2016-06-06T11:30:00,2016-06-06T11:30:00,232.0000000000,8.0000000000,12.0000000000,R,True
gg_bates,Chinesen übernehmen den Flughafen #Hahn - doch die Bilanz solcher Deals ist mies. https://t.co/5VzF5z0KwT #handelsblatt,Germany,German,2016-06-06T11:30:00,2016-06-06T11:30:00,232.0000000000,8.0000000000,11.0000000000,R,True
gg_bates,"Wenn du erst am Abend vor dem Test anfängst zu lernen und du dann realisierst, dass du verkackt hast. https://t.co/w4CmRA0BLX",Germany,German,2016-06-06T11:31:00,2016-06-06T11:31:00,232.0000000000,8.0000000000,13.0000000000,R,True
gg_bates,"Wenn du etwas sagst, was du lieber nicht hättest sagen sollen und es sofort bereust. https://t.co/sitwAIuImg",Germany,German,2016-06-06T11:31:00,2016-06-06T11:31:00,232.0000000000,8.0000000000,14.0000000000,R,True
gg_bates,Und immer leiden die Unschuldigen #stopptTerror,Germany,German,2016-06-09T14:48:00,2016-06-09T14:49:00,231.0000000000,31.0000000000,16.0000000000,,False
gg_bates,"Hat denn unsere Regierung ein Verständnis davon überhaupt, mit wem wir einen Terrorkrieg führen #stopptTerror",Germany,German,2016-06-09T14:48:00,2016-06-09T14:48:00,231.0000000000,31.0000000000,15.0000000000,,False
gg_bates,Ist es noch sinnvoll die Grenzen in der EU offen zu halten? #stopptTerror,Germany,German,2016-06-09T14:49:00,2016-06-09T14:49:00,231.0000000000,31.0000000000,17.0000000000,,False
