author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Grishin_Slava,"Должностное и юридическое лицо ООО ""Висла"" привлечены к административной ответственности в виде штрафа http://t.co/zJ5AJnrIvX",Unknown,Russian,2015-06-04 09:20:00,2015-06-04 09:20:00,299,71,407,,0
Grishin_Slava,Ненавижу поезда!  http://t.co/YKi7VDQDlw http://t.co/8qBq9IFVsX,Unknown,Russian,2015-06-18 17:45:00,2015-06-18 17:46:00,296,70,409,R,1
Grishin_Slava,#ВрагБудетРазбит мы сломили Третий Рейх сломаем и санкции,Unknown,Russian,2015-06-22 16:12:00,2015-06-22 16:13:00,296,70,411,,0
Grishin_Slava,#ВрагБудетРазбит Голос Левитана был как зовущая труба!,Unknown,Russian,2015-06-22 17:02:00,2015-06-22 17:02:00,296,70,416,,0
Grishin_Slava,"#Стратегия2030 В 2030 1D уже будут жить в России. Агада, мечты",Unknown,Russian,2015-07-21 15:08:00,2015-07-21 15:08:00,164,69,442,R,1
Grishin_Slava,"'@byDrBre @PavelShehtman @SPB_citizen запинают до смерти, вот и все'",Unknown,Ukrainian,2015-07-23 21:20:00,2015-07-23 21:21:00,164,69,446,,0
Grishin_Slava,Китай не стал отмалчиваться на тему боинга МН17 RT!  http://t.co/8gnzUxjDjr,Unknown,Ukrainian,2015-07-24 13:13:00,2015-07-24 13:13:00,164,69,449,R,1
Grishin_Slava,Неужели Боинг взорвали изнутри? http://t.co/aOFA0BYJId,Unknown,Uzbek,2015-08-04 18:04:00,2015-08-04 18:05:00,164,69,454,R,1
Grishin_Slava,Тоже версия падения МН-17 http://t.co/9z0ZPfcbZh,Unknown,Russian,2015-08-04 18:04:00,2015-08-04 18:04:00,164,69,453,R,1
Grishin_Slava,"Похоже, МН-17 взорвали бомбой http://t.co/DJnqy9yMG7",Unknown,Russian,2015-08-04 18:05:00,2015-08-04 18:05:00,164,69,455,R,1
Grishin_Slava,"Видели этот ролик? Интересно, это правда? #ЗагадочноеЛицо http://t.co/v0JGGzwA0u",Unknown,Russian,2015-08-12 10:45:00,2015-08-12 10:45:00,164,69,464,,0
Grishin_Slava,"#ЗагадочноеЛицо из кучи птиц! Пугает, правда? http://t.co/v0JGGzwA0u",Unknown,Russian,2015-08-12 11:04:00,2015-08-12 11:13:00,164,69,466,,0
Grishin_Slava,"Это ж путин, ей богу Путин #ЗагадочноеЛицо https://t.co/X9ydkTuAbI",Unknown,Russian,2015-08-12 11:06:00,2015-08-12 11:13:00,164,69,467,,0
Grishin_Slava,В сети появилось какое-то загадочное видео #ЗагадочноеЛицо http://t.co/v0JGGzwA0u,Unknown,Russian,2015-08-12 11:46:00,2015-08-12 11:47:00,164,69,468,,0
Grishin_Slava,'@byDrBre @big_b_brother гомосеки против будут',Unknown,Russian,2015-08-17 21:33:00,2015-08-17 21:33:00,164,70,473,,0
Grishin_Slava,"#УкраинаБросилаСвоих и всегда бросала, что непонятного? Это не стало открытие, и Россия тут ни при чём",Unknown,Russian,2015-08-19 19:39:00,2015-08-19 19:39:00,163,70,476,R,1
Grishin_Slava,"'@zubovnik ясно, понятно'",Unknown,Bulgarian,2015-08-22 22:24:00,2015-09-16 15:31:00,163,70,484,,0
