author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
GasolineBecker,"Anti-Nike promotion. ""Reebok"" or ""Adidas"" definitely has a hand in this #justdoit https://t.co/j0QTCIA1bv",Unknown,English,2017-05-29 11:49:00,2017-05-29 11:49:00,11,0,1,,0
GasolineBecker,The latest DLC for The Witcher is a bit of a let down https://t.co/C39O7nIb37,Unknown,English,2017-05-29 11:55:00,2017-05-29 11:56:00,11,0,3,R,1
GasolineBecker,"""I'm not voting for them because they won't win."" POLITE REMINDER THAT THE GENERAL ELECTION IS NOT A SPORTS BET.",Unknown,English,2017-05-29 11:55:00,2017-05-29 11:55:00,11,0,2,R,1
GasolineBecker,East Village coffee shop guys looking like the Pokemon evolutions of each other https://t.co/0q4MX4GtsB,Unknown,English,2017-05-29 11:56:00,2017-05-29 11:56:00,11,0,4,R,1
GasolineBecker,"I'd love if everyone who votes Tory had to physically, in front of a crowd and photographers, take a plate of made dinner off a hungry kid",Unknown,English,2017-05-29 11:56:00,2017-05-29 11:56:00,11,0,5,R,1
GasolineBecker,sir we're reaching cosmic brain levels that shouldn't even be possible https://t.co/z4khe5gcRf,Unknown,English,2017-05-29 11:56:00,2017-05-29 11:56:00,11,0,6,R,1
GasolineBecker,Breakfast In Bed Served To Mom Who Just Got Eaten Out https://t.co/9pNHCVrDlt https://t.co/ofzUYjwtk5,Unknown,English,2017-05-29 11:57:00,2017-05-29 11:57:00,11,0,7,R,1
GasolineBecker,#Siri is straight af https://t.co/SUrcY1wq24,Unknown,English,2017-05-29 16:12:00,2017-05-29 16:12:00,11,0,9,,0
GasolineBecker,Don't click https://t.co/OeC5nFTfFN,Unknown,English,2017-06-01 15:32:00,2017-06-01 15:32:00,11,0,11,R,1
GasolineBecker,considering she voted to send him to Iraq: I really doubt my boyfriend will ever talk to me the way he talks about Clinton https://t.co/CZ9gtWpZKz,Unknown,English,2017-06-01 15:33:00,2017-06-01 15:33:00,11,0,12,R,1
GasolineBecker,Adam Carolla Crowdfunding ‘No Safe Spaces’ Movie https://t.co/0tEp1JYDJL #WhatDoYouThink? https://t.co/vZX1AMfpf6,Unknown,English,2017-06-01 15:44:00,2017-06-01 15:44:00,11,0,13,R,1
GasolineBecker,She's got it backwards. If you want to know if your man is a good feminist just ask him what he thinks about Monica. https://t.co/eDPn6OvE6n,Unknown,English,2017-06-01 15:46:00,2017-06-01 15:46:00,11,0,14,R,1
