author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
GollDor,'@byDrBre @Sandy_mustache или просто любовник губернаторской собачки',United States,Russian,2015-06-21T22:58:00,2015-06-21T22:59:00,1615.0000000000,611.0000000000,2933.0000000000,,False
GollDor,'@ComradZampolit @Vzor_Post @SPB_citizen изоляция напоминает зонтик - от дождя прикрывает и с друзьями общаться комфортнее',United States,Russian,2015-07-08T23:06:00,2015-07-08T23:06:00,1615.0000000000,610.0000000000,2961.0000000000,,False
GollDor,"Папа, мама, я — нетрадиционная семья  http://t.co/fb5RlhY6or #ПапаМамаЯ http://t.co/db13b4p5hd",United States,Russian,2015-07-09T18:02:00,2015-07-09T18:03:00,1614.0000000000,610.0000000000,2973.0000000000,R,True
GollDor,'@byDrBre @channelone_rus @AFP так кто от кого эволюционировал?',United States,Russian,2015-07-15T19:37:00,2015-07-15T19:37:00,1613.0000000000,609.0000000000,2978.0000000000,,False
GollDor,Финансовая гвардия Италии конфисковала у Snoop Dogg более $200 тысяч http://t.co/kv69wkFy7j,United States,Russian,2015-08-01T13:28:00,2015-08-01T13:28:00,1611.0000000000,602.0000000000,2989.0000000000,R,True
GollDor,'@ComradZampolit кого поймали того забрали...',United States,Ukrainian,2015-08-08T23:22:00,2015-08-08T23:24:00,205.0000000000,589.0000000000,2998.0000000000,,False
GollDor,Если Дамаск попросит помочь в борьбе с ИГИЛ - мы поможем!  https://t.co/LnIgZbjhyY,United States,Russian,2015-09-21T14:27:00,2015-09-21T14:27:00,205.0000000000,559.0000000000,3051.0000000000,R,True
GollDor,Пойдет ли Запад на 4 условия Путина?  http://t.co/EvNazciQHH http://t.co/gfIyQ0xjgu,United States,Russian,2015-09-28T14:34:00,2015-09-28T14:34:00,206.0000000000,559.0000000000,3061.0000000000,R,True
GollDor,Немного хорошей пародии на тему блокады Крыма  https://t.co/KcwkbZ8BBA,United States,Russian,2015-09-29T13:15:00,2015-09-29T13:15:00,205.0000000000,559.0000000000,3063.0000000000,,False
GollDor,Украина умирает: без злорадства про дефолт и его последствия  http://t.co/B0JVQtab8e http://t.co/WsHgHqXVBc,United States,Russian,2015-10-06T10:59:00,2015-10-06T10:59:00,206.0000000000,557.0000000000,3074.0000000000,,False
GollDor,Украинские авиакомпании попросили Росавиацию разрешить полеты в РФ #поэтомуясупергерой http://t.co/bnsxWU7P96,United States,Russian,2015-10-19T16:43:00,2015-10-19T16:44:00,206.0000000000,554.0000000000,3079.0000000000,R,True
GollDor,"Бомбим ИГИЛ, боремся со злом! Буду летчиком #поэтомуясупергерой http://t.co/UsMiWKynlr",United States,Russian,2015-10-19T18:41:00,2015-10-19T18:41:00,206.0000000000,554.0000000000,3084.0000000000,R,True
GollDor,'@NovostiOmska очередь на год вперед',United States,Russian,2015-10-24T23:49:00,2015-10-24T23:49:00,205.0000000000,552.0000000000,3093.0000000000,,False
GollDor,'@NovostiKzn людям интересна жизнь отечественых порно-див',United States,Russian,2015-10-27T21:00:00,2015-10-27T21:02:00,204.0000000000,550.0000000000,3095.0000000000,,False
GollDor,Политики нетривиально поздравили читателей ФАН в День народного единства https://t.co/4aRbsOXTGh https://t.co/6CKkRhb6gD,United States,Russian,2015-11-04T10:06:00,2015-11-04T10:06:00,204.0000000000,548.0000000000,3101.0000000000,R,True
GollDor,СМИ: Глава Еврокомиссии предложил Москве сблизить торговые связи между ЕС и ЕАЭС Санкции вводили по указке и теперь тайно просят о сближении,United States,Russian,2015-11-19T17:43:00,2015-11-19T17:43:00,205.0000000000,544.0000000000,3108.0000000000,R,True
