author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
GwennyThot,Tamir Rice's Wikipedia page was edited by racist trolls who replaced his photo with a chimp https://t.co/CJZXE0pZMy https://t.co/e0UY8t3xSv,United States,English,2015-12-29 01:39:00,2015-12-29 01:39:00,526,267,879,R,1
GwennyThot,And I'm supposed 2b freaked out abt ISIS when a 12yr old holding toy gun in Open Carry Ohio got killed in 2 secs & NO indictment #TamirRice,United States,English,2015-12-29 01:39:00,2015-12-29 01:39:00,526,267,880,R,1
GwennyThot,Beware of black folks who want u 2 pretend ur not a woman/queer/disabled in order 2 use ur solidarity 2 free themselves & keep u chained.,United States,English,2015-12-29 01:39:00,2015-12-29 01:40:00,526,267,881,R,1
GwennyThot,I miss having hair https://t.co/XXHeEn1KcU,United States,English,2015-12-29 01:39:00,2015-12-29 01:39:00,526,267,878,R,1
GwennyThot,Booked tickets in advance to see Star Wars tonight with my only son. Thinking now about Samaria's baby boy and all that is lost. #TamirRice,United States,English,2015-12-29 01:39:00,2015-12-29 01:39:00,526,267,876,R,1
GwennyThot,It's The End Of An Error As Du Pont & Dow Chemical Merge https://t.co/0oJmtJ0xXG via sharethis,United States,English,2015-12-29 01:39:00,2015-12-29 01:39:00,526,267,877,R,1
GwennyThot,"'@blackrepublican I get your point, but I have no interest in reading that crap.  I don't know how you can stomach it.'",United States,English,2015-12-29 01:40:00,2015-12-29 01:40:00,526,267,883,R,1
GwennyThot,Balance is the key. In everything you do.,United States,English,2015-12-31 00:12:00,2015-12-31 00:12:00,526,267,886,R,1
GwennyThot,I don't get excited for much anymore...,United States,English,2015-12-31 00:12:00,2015-12-31 00:12:00,526,267,884,R,1
GwennyThot,Everything comes from the DARK. . .,United States,English,2015-12-31 00:12:00,2015-12-31 00:12:00,526,267,887,R,1
GwennyThot,"Marry Justin, Fuck Drake & Kill Theo  https://t.co/t7wcO7Nb7K",United States,English,2015-12-31 00:12:00,2015-12-31 00:13:00,526,267,888,R,1
GwennyThot,Maybe you have the wrong people on your team  @KingJames #NoJusticeNoLebron https://t.co/0gs1hZtvYr,United States,English,2015-12-31 00:13:00,2015-12-31 00:13:00,526,267,890,R,1
GwennyThot,I DO @RiseUp75 ! The silence & inefficiency of @UN can no longer be tolerated  > #Campaign ? < #EndYemenWar #Yemen   https://t.co/H7pQxXEwCW,United States,English,2015-12-31 00:13:00,2015-12-31 00:13:00,526,267,889,R,1
GwennyThot,Myth: Racism diminishes with time  Reality: Racism changes and conforms to prevailing circumstances.  #OregonUnderAttack,United States,English,2016-01-04 01:04:00,2016-01-04 01:04:00,526,269,892,R,1
GwennyThot,When you mad at your Bestfriend but they know your favorite song ��� @YUNGL34N  @ILLCapitano94  LMFAO https://t.co/H7HEDlnLC7,United States,English,2016-01-04 01:04:00,2016-01-04 01:04:00,526,269,893,R,1
GwennyThot,Your energy radiates positivity and love,United States,English,2016-01-04 01:04:00,2016-01-04 01:04:00,526,269,891,R,1
GwennyThot,they always act like BLM are fraudsters when blue eyed devils are worse so money hungry they go along w/ #911truth killing 3000 own ppl,United States,English,2016-01-07 20:10:00,2016-01-07 20:10:00,523,269,896,R,1
GwennyThot,nothing left but rubble but yet you keep bombing #Saada you mass murderers @ArabiaNow ?  #StopSaudiGenocideInSaada   #Yemen 10 MONTHS OF WAR,United States,English,2016-01-07 20:10:00,2016-01-07 20:10:00,523,269,895,R,1
GwennyThot,"Bisciotti on Eric DeCosta: ""I have the best of both worlds. I have two GM's.""",United States,English,2016-01-07 20:10:00,2016-01-07 20:11:00,523,269,900,R,1
GwennyThot,You can't tell me girls are not the offspring of the devil  https://t.co/1daHjsOe4W,United States,English,2016-01-07 20:10:00,2016-01-07 20:10:00,523,269,894,R,1
GwennyThot,"Bisciotti on Eric DeCosta and Ozzie Newsome: ""I don't see either of them going anywhere for many years.""",United States,English,2016-01-07 20:10:00,2016-01-07 20:10:00,523,269,899,R,1
GwennyThot,https://t.co/BhNcPsjI1Q isn't VickiPate into real estate & non profit dreamcatchers run by cops #kendrickJohnson #BarbaraDawson @ShaunKing ?,United States,English,2016-01-07 20:10:00,2016-01-07 20:11:00,523,269,898,R,1
GwennyThot,It's really hard to recover and get back into the field after a failed organizing attempt. Like mad hard.,United States,English,2016-01-07 20:10:00,2016-01-07 20:11:00,523,269,901,R,1
GwennyThot,"Affirmative Action:  End the Negro Minstrel Show: song, dance, pro sports  Direct Black youth to the Arts of War: Science Math Technology",United States,English,2016-01-07 20:11:00,2016-01-07 20:11:00,523,269,904,R,1
GwennyThot,Ozzie on his future with the organization:  https://t.co/TJmoPAp7Ln,United States,English,2016-01-07 20:11:00,2016-01-07 20:11:00,523,269,903,R,1
GwennyThot,Told my ex I'd write her a song http://t.co/vejM0emU9n,United States,English,2016-01-07 20:11:00,2016-01-07 20:11:00,523,269,905,R,1
GwennyThot,WYD? RT @gingersospicy_: Retweet if you're single but the woman who takes your candid photos for Instagram thinks otherwise.,United States,English,2016-01-08 20:11:00,2016-01-08 20:11:00,523,269,908,R,1
GwennyThot,Thinking about this today smh and I really wanted to go! https://t.co/LPGNNCDeIE,United States,English,2016-01-08 20:12:00,2016-01-08 20:14:00,523,269,913,R,1
GwennyThot,Migration of downscale whites into GOP has obviously played a big role in making right-wing politics more skeptical of immigration. But ...,United States,English,2016-01-08 20:12:00,2016-01-08 20:12:00,523,269,910,R,1
GwennyThot,"Liar, liar, hot yoga pants on fire: your body doesn't ""sweat out toxins"" during hot yoga https://t.co/ejsHAhkCUJ",United States,English,2016-01-08 20:12:00,2016-01-08 20:12:00,523,269,912,R,1
GwennyThot,'@BeautyBind Sounds like the script for your#dumbabddumber3: The Dumbest @washingtonpost',United States,English,2016-01-08 20:12:00,2016-01-08 20:14:00,523,269,916,R,1
GwennyThot,American leads 42-36 at the end of the third quarter. Liz Jordan with 9 points. Mann also has nine and Martins has 8 points and 7 rebounds.,United States,English,2016-01-09 20:31:00,2016-01-09 20:31:00,523,269,917,R,1
GwennyThot,"""Billy threw the ball and X was in the vicinity of this area.""   No...they said, ""X threw the ball...""",United States,English,2016-01-09 20:31:00,2016-01-21 13:28:00,523,269,918,R,1
GwennyThot,Retired Philadelphia police captain rallies for #TamirRice in Cleveland (video) https://t.co/BTcbfNjfSo #RiggedInjustice #WhitePrivilege,United States,English,2016-01-09 20:32:00,2016-01-09 20:32:00,523,269,922,R,1
GwennyThot,Know any Black skill-development platforms or instructors we should add to this list? https://t.co/fNWGtILP0g https://t.co/b3ArhoECZ1,United States,English,2016-01-09 20:32:00,2016-01-09 20:32:00,523,269,919,R,1
GwennyThot,"People, like me, are usually not divinely ordained to win that kind of money. We're called to a kind of struggle that only we can handle.",United States,English,2016-01-09 20:32:00,2016-01-09 20:32:00,523,269,923,R,1
GwennyThot,UPDATE: Former #SanAntonio #Texas police officer sentenced in plea deal; Neal's family breaks silence https://t.co/wiwpVG5W6y,United States,English,2016-01-10 12:19:00,2016-01-10 12:19:00,523,273,923,R,1
GwennyThot,"Since March, the predatory industry has stripped over $7 billion dollars from American families. https://t.co/KybFOFe4aL",United States,English,2016-01-11 16:42:00,2016-01-11 16:42:00,523,272,926,R,1
GwennyThot,"#Florida School Board Skipped School Bus Safety Audits, Faces Anti-SLAPP Motion in Court Too. My latest @PINACnews   https://t.co/txkekJWpzy",United States,English,2016-01-11 16:42:00,2016-01-11 16:42:00,523,272,927,R,1
GwennyThot,#TheRevenant rises at the weekend box office https://t.co/uQuwt16q1B https://t.co/ZQ3piAfXDs,United States,English,2016-01-11 18:20:00,2016-01-11 18:21:00,523,273,929,R,1
GwennyThot,Wolf Blitzer legit just asked why Martin O'Malley isn't polling better than Bernie Sanders. I don't have time for this foolishness today.,United States,English,2016-01-11 18:20:00,2016-01-11 18:21:00,523,273,928,R,1
GwennyThot,#HappyBirthdayMLK We can build a better day tomorrow! https://t.co/VdOW7HvM7K,United States,English,2016-01-15 10:29:00,2016-01-15 10:29:00,522,268,931,,0
GwennyThot,"#HappyBirthdayMLK We always forge our own paths, it's up to us to decide what it will be like https://t.co/T0BietGBxD",United States,English,2016-01-15 10:29:00,2016-01-15 10:29:00,522,268,930,,0
GwennyThot,� https://t.co/gpvh3d89Jq,United States,English,2016-01-17 21:16:00,2016-01-17 21:17:00,522,269,932,R,1
GwennyThot,#WaronDrugs rhetoric is already softening for white victims of new heroin epidemic while continuing to portray blacks as criminals.,United States,English,2016-01-17 21:16:00,2016-01-17 21:16:00,522,269,931,R,1
GwennyThot,Small Earthquake Shakes West Virginia https://t.co/1z1dku03Vm,United States,English,2016-01-18 19:42:00,2016-01-18 19:42:00,522,269,938,R,1
GwennyThot,My heart is racing watching the replay of this stream. I've never seen a more stark display of lip service to #MLK's values...@elisabethepps,United States,English,2016-01-18 19:42:00,2016-01-18 19:42:00,522,269,939,R,1
GwennyThot,"16yo #GynnyaMcMillen, Found Dead In Kentucky Juvenile Detention Center On Jan 11th. No Explanation Given To Family. https://t.co/j76Z6rx4nO",United States,English,2016-01-19 15:14:00,2016-01-19 15:14:00,522,270,941,R,1
GwennyThot,Effect of 9mo ( 26.03-12.12.15) of #KSA-led bombing of #Yemen w/ shameless complicity of west govs & #UN inaction  https://t.co/GcA7GiNpAm,United States,English,2016-01-19 15:14:00,2016-01-19 15:14:00,522,270,940,R,1
GwennyThot,#GOPDebate Looks like GOP is pulling itself together. It would be a better debate without Trump #StopTheGOP,United States,English,2016-01-29 02:14:00,2016-01-29 02:14:00,522,269,949,,0
GwennyThot,#ImmigrationReform is a civilized measure #GOPDebate #StopTheGOP,United States,English,2016-01-29 02:45:00,2016-01-29 02:45:00,522,269,950,,0
GwennyThot,#BernieStrong  and stronger than ever He is now 51% while #Clinton is only  37% Keep it up!,United States,English,2016-01-31 19:07:00,2016-01-31 19:07:00,522,269,942,,0
GwennyThot,"teacher: ""where do you wanna sit?""  me: ""oh baby, we done fought to hard to sit in the back. I'll take a front seat""   #BlackHistoryMonth",United States,English,2016-02-02 12:45:00,2016-02-02 12:45:00,522,269,944,R,1
GwennyThot,#BlackHistoryMonth,United States,English,2016-02-02 12:49:00,2016-02-02 12:49:00,522,269,945,R,1
GwennyThot,"Lets kick off #BlackHistoryMonth  with 3 of the most beautiful,successful and talented black female artists https://t.co/leEc5o1sGW",United States,English,2016-02-02 12:57:00,2016-02-02 12:57:00,522,269,947,R,1
GwennyThot,'@EqualMusicFacts Proud to be black #BlackToLive #AmericanHistoryIsBlack',United States,English,2016-02-02 12:57:00,2016-02-02 12:57:00,522,269,946,,0
GwennyThot,"""Why are you crying? I'll give you something to cry about."" #diaryofasadblackbaby  #BlackHistoryMonth #AmericanHistoryIsBlack",United States,English,2016-02-02 13:00:00,2016-02-02 13:01:00,522,269,948,R,1
GwennyThot,"They have me in the back like I'm Rosa Parks, but I'm not gonna trip today! I'll represent my sister ✊� #BlackHistoryMonth #BlackGirlsRock",United States,English,2016-02-02 13:07:00,2016-02-02 13:07:00,522,269,949,R,1
GwennyThot,".@jack, the custom Twitter fist emojis for #BlackHistoryMonth and #BHM are dope.",United States,English,2016-02-02 13:17:00,2016-02-02 13:17:00,522,269,951,R,1
GwennyThot,Black girls are so hot! #BlackHistoryMonth #AmericanHistoryIsBlack https://t.co/kwkSDIf1tu,United States,English,2016-02-02 13:19:00,2016-02-02 13:19:00,522,269,952,,0
GwennyThot,#BlackHistoryMonth good read! https://t.co/S899qA49Yi,United States,English,2016-02-02 13:19:00,2016-02-02 13:19:00,522,269,953,R,1
GwennyThot,������ https://t.co/ML2IUKbQqV,United States,English,2016-02-02 13:20:00,2016-02-02 13:20:00,522,269,954,Q,1
GwennyThot,#BlackHistoryMonth so real #AmericanHistoryIsBlack https://t.co/1OzjzBDx0U,United States,English,2016-02-02 13:20:00,2016-02-02 13:21:00,522,269,955,R,1
GwennyThot,oh shit my DMs poppin � I got my juice back,United States,English,2016-02-04 02:56:00,2016-02-04 02:57:00,522,270,958,R,1
GwennyThot,'@ogIiIIy when ya wife killin the game https://t.co/nUHLnxb2zr',United States,English,2016-02-04 02:56:00,2016-02-04 02:56:00,522,270,957,R,1
GwennyThot,when he takes your push-up bra off https://t.co/wHJKBtjVIG,United States,English,2016-02-04 02:56:00,2016-02-04 02:56:00,522,270,956,R,1
GwennyThot,Obama murdered Muslims for 7 years and stayed almost silent in face of anti-Muslim incitement. #MosqueVisit supposed to impress anyone?,United States,English,2016-02-04 02:57:00,2016-02-04 02:57:00,522,270,964,R,1
GwennyThot,"Here's Jeb Bush asking an audience in New Hampshire to ""please clap"": https://t.co/xiaOYIufy0 @shiftmsnbc https://t.co/x0Uc5Fl8gr",United States,English,2016-02-04 02:57:00,2016-02-04 02:57:00,522,270,963,R,1
GwennyThot,This corny ass shit https://t.co/jSBucHIcju,United States,English,2016-02-04 02:57:00,2016-02-04 02:57:00,522,270,960,R,1
GwennyThot,'@VetsForBernie LA deadline to register https://t.co/CZQq5bzsxJ is tomorrow feb. 3 #FeelTheBern https://t.co/enbK8ThchC',United States,English,2016-02-04 02:57:00,2016-02-04 02:57:00,522,270,961,R,1
GwennyThot,"What if just even one plant said hi to me or a tree bashfully bowed as I walked by, what if my dog knew what I mean when I wave to him",United States,English,2016-02-04 02:57:00,2016-02-04 02:57:00,522,270,959,R,1
GwennyThot,"Neither Cruz, nor Rubio cares about black people of the US #StopTheGOP",United States,English,2016-02-14 02:12:00,2016-02-14 02:12:00,815,282,965,,0
GwennyThot,Why Cruz is so addicted to religion? #StopTheGOP #StopTheGOP,United States,English,2016-02-14 02:14:00,2016-02-14 02:14:00,815,282,966,,0
GwennyThot,Iran says will resist curbs on oil output as part of global pact: ANKARA/DUBAI (Reuters) - Ira... https://t.co/p0NRGuN5l9 via @josephjett,United States,English,2016-02-17 13:09:00,2016-02-17 13:09:00,815,283,967,R,1
