author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
WillieTheLion,"I fell in love with the pen, started fucking the ink, the hustle's an art, I paint it what I would think",United States,English,2015-05-18 21:26:00,2015-05-18 21:26:00,80,61,368,,0
WillieTheLion,"Our life is frittered away by detail ... simplify, simplify. – Henry David Thoreau",United States,English,2015-05-18 21:37:00,2015-05-18 21:37:00,80,61,369,,0
WillieTheLion,https://t.co/uP1UxNwylQ,United States,English,2015-05-18 21:43:00,2015-05-18 21:43:00,80,61,370,,0
WillieTheLion,"After weeks of having the Internet not respond to my anguished pleas, it finally relented. EQ is back up and roaring to go! :D",United States,English,2015-05-18 21:43:00,2015-05-18 21:43:00,80,61,371,,0
WillieTheLion,Very niiiiice! http://t.co/ZWdc0FAi0j,United States,Czech,2015-05-18 21:53:00,2015-05-18 21:53:00,80,61,372,,0
WillieTheLion,As I see #Obama wants new victims! #IraqVol3,United States,English,2015-06-14 16:40:00,2015-06-14 16:40:00,78,59,374,,0
WillieTheLion,Another $5.6 billion to fund the fight! #IraqVol3,United States,English,2015-06-14 16:41:00,2015-06-14 16:41:00,78,59,375,,0
WillieTheLion,Go and fight #ISIS alone! #IraqVol3,United States,English,2015-06-14 16:43:00,2015-06-14 16:43:00,78,59,376,,0
WillieTheLion,Too many good men died at war in Iraq #IraqVol3,United States,English,2015-06-14 16:47:00,2015-06-14 16:47:00,78,59,378,,0
WillieTheLion,The death penalty is never an acceptable option for a society which views itself as non-barbaric #TsarnaevsApology,United States,English,2015-06-25 20:55:00,2015-06-25 20:55:00,78,58,380,,0
WillieTheLion,Death is what Tsarnaev really deserves! USA must defeat terrorism #TsarnaevsApology,United States,English,2015-06-25 21:03:00,2015-06-25 21:03:00,78,58,381,,0
WillieTheLion,"If 2 terrorist were able to make such distruction, what was our government doing? Were they even thinking of ppl safety? #TsarnaevsApology",United States,English,2015-06-25 21:10:00,2015-06-25 21:10:00,78,58,382,,0
WillieTheLion,'@Politweecs r.i.p. marines',United States,English,2015-07-21 11:51:00,2015-07-21 11:52:00,79,58,383,,0
WillieTheLion,#AskTheWorldAQuestion Why combined wealth of the richest 1% will overtake that of the other 99% of people? http://t.co/i6qxtL7HHi,United States,English,2015-08-05 16:02:00,2015-08-05 16:03:00,78,58,385,R,1
WillieTheLion,'@Politweecs monster!',United States,English,2015-08-05 18:05:00,2015-08-05 18:05:00,78,58,386,,0
WillieTheLion,'@Politweecs sad piece of our history',United States,English,2015-08-06 16:06:00,2015-08-06 16:07:00,78,58,388,,0
WillieTheLion,Our government pretends everything is ok and sends reports who disagree to jail #BlackLivesMatter #FergusonRemembers,United States,English,2015-08-11 17:09:00,2015-08-11 17:09:00,77,58,391,R,1
WillieTheLion,#TrumpBecause he knows to draw ppl's attention to the problem http://t.co/mSpMRdhp6j,United States,English,2015-08-13 16:10:00,2015-08-13 16:10:00,77,58,392,R,1
WillieTheLion,#TrumpBecause Actually he is a family man. And he knows how to take care and be a man! http://t.co/6rG1GGnveN,United States,English,2015-08-13 16:11:00,2015-08-13 16:11:00,77,58,393,R,1
WillieTheLion,#WrongASong Escalator to hell http://t.co/45c8SxrWoT,United States,English,2015-08-14 11:53:00,2015-08-14 11:54:00,77,58,395,R,1
WillieTheLion,'@Clever_Dove see him and you don't want to eat anymore�',United States,English,2015-08-18 17:18:00,2015-08-18 17:18:00,77,58,396,,0
WillieTheLion,'@Clever_Dove real man��',United States,English,2015-08-25 07:48:00,2015-08-25 07:48:00,77,59,397,,0
WillieTheLion,BUT-THE LATEST:@EUparliament APPROVES REFUGEE-SHARING PLAN  http://t.co/WASWLxWTn0  #refugeescrisis #refugeeswelcome http://t.co/5qQBfIG7Ud,United States,English,2015-09-18 16:53:00,2015-09-18 16:53:00,76,59,398,R,1
WillieTheLion,#MarcoRubio dismisses questions about his credit cards just like #Hillary is avoiding questions about her emails #GOPStop #ccot,United States,English,2015-11-11 05:01:00,2015-11-11 05:01:00,76,57,400,,0
