author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
beautyuser,занавес параллельной вселенной приоткрылся  https://t.co/drDKtNESYB,Unknown,Russian,2015-06-22 10:47:00,2015-06-22 10:47:00,1802,226,2105,R,1
beautyuser,Московский метрополитен: санкции никак не повлияют на работу метро http://t.co/DfSYfKGf8i,Unknown,Russian,2015-06-23 06:51:00,2015-06-23 06:51:00,1802,226,2107,R,1
beautyuser,В день молодежи для уфимцев споет Радик Юльякшин  http://t.co/A7IU78b4tc http://t.co/oiBL4ahmvK,Unknown,Ukrainian,2015-06-24 11:32:00,2015-06-24 11:32:00,1802,226,2110,R,1
beautyuser,«Звездинка Fest» состоится 11 июля в Нижнем Новгороде http://t.co/681q3zHAsl,Unknown,Russian,2015-07-11 06:51:00,2015-07-11 06:51:00,1798,228,2134,R,1
beautyuser,Кипр запустил выгодную для российского бизнеса налоговую реформу  http://t.co/SyXkaic55I,Unknown,Russian,2015-07-15 16:12:00,2015-07-15 16:12:00,790,227,2145,R,1
beautyuser,"В Киеве заявили, что СБ ООН согласовал проект устава международного трибунала по Boeing http://t.co/fz9ml9Vbwt",Unknown,Ukrainian,2015-07-15 20:13:00,2015-07-15 20:13:00,790,227,2147,R,1
beautyuser,Англичане расследуют деятельность немецкого Deutsche Bank в России http://t.co/vquaZ0CBty http://t.co/XdC5s8x935,Unknown,Russian,2015-07-16 10:20:00,2015-07-16 10:20:00,790,226,2149,R,1
beautyuser,"Мутко: видим, что у нашего футбола есть хорошее будущее http://t.co/FuJ56bFT4s",Unknown,Russian,2015-07-16 20:31:00,2015-07-16 20:31:00,791,226,2156,R,1
beautyuser,Черышев поблагодарил Капелло за совместную работу в сборной России по футболу http://t.co/feBX73A1lx,Unknown,Russian,2015-07-18 07:51:00,2015-07-18 07:52:00,791,226,2162,R,1
beautyuser,"""Рубин"" уступил столичному ЦСКА со счетом 0-1 http://t.co/rWk4XjLsyB",Unknown,Russian,2015-07-19 07:31:00,2015-07-19 07:31:00,791,226,2166,R,1
beautyuser,Порошенко объяснил необходимость реформирования конституции Украины  http://t.co/ZdiMUzKEcB,Unknown,Russian,2015-07-19 07:51:00,2015-07-19 07:51:00,791,226,2164,R,1
beautyuser,Народная милиция ЛНР отвела все вооружения калибра менее 100 мм от линии соприкосновения  http://t.co/GhfcmcqoFk,Unknown,Russian,2015-07-19 18:31:00,2015-07-19 18:31:00,791,226,2169,R,1
beautyuser,Патриарх Кирилл призвал не политизировать понятие «русский мир»  http://t.co/rTW7vCzWt0,Unknown,Russian,2015-07-20 10:32:00,2015-07-20 10:32:00,790,237,2170,R,1
beautyuser,Число погибших при взрыве в Турции уже насчитывает десятки человек http://t.co/Ts5GyAWLlL http://t.co/wKZWytvIwW,Unknown,Russian,2015-07-20 11:52:00,2015-07-20 11:52:00,790,238,2171,R,1
beautyuser,Каряка: «Амкар» хочет подняться как можно выше и побороться за что-то серьёзное http://t.co/sCsi8rXpVC,Unknown,Russian,2015-07-20 14:11:00,2015-07-20 14:12:00,790,231,2173,R,1
beautyuser,Майкл Джей Фокс назвал автомобиль из фильма «Назад в будущее» худшим в мире http://t.co/FK2eslVq3V,Unknown,Russian,2015-07-20 15:53:00,2015-07-20 15:53:00,790,231,2174,R,1
beautyuser,Член Совфеда: расследовать гибель Boeing по международному законодательству должна Украина http://t.co/MzIjgGsIYn,Unknown,Russian,2015-07-20 15:53:00,2015-07-20 15:54:00,790,231,2175,R,1
beautyuser,Миллионы из скважины: как стартапы зарабатывают на услугах для нефтяников http://t.co/q5Q5jX8b8h,Unknown,Russian,2015-07-20 18:31:00,2015-07-20 18:31:00,790,231,2176,R,1
beautyuser,ДНР планирует 21 июля полностью отвести технику от линии соприкосновения http://t.co/hAptWNG2Nd,Unknown,Russian,2015-07-20 18:33:00,2015-07-20 18:33:00,790,231,2177,R,1
beautyuser,Гендиректор офиса Beeline в Киргизии Олег Клочко задержан по факту ДТП http://t.co/b65XK6YRxP,Unknown,Ukrainian,2015-07-23 13:31:00,2015-07-23 13:31:00,790,229,2187,R,1
beautyuser,Зачем Путин едет в Казань  http://t.co/17gTbNyx87 http://t.co/GeEkwEUvS5,Unknown,Russian,2015-07-23 13:51:00,2015-07-23 13:51:00,790,228,2189,R,1
beautyuser,Движение на трассе Тюмень — Ханты-Мансийск полностью восстановлено  http://t.co/S2OO5yGaMl,Unknown,Russian,2015-07-23 17:12:00,2015-07-23 17:12:00,790,228,2190,R,1
beautyuser,Площадь лесных пожаров в Бурятии увеличилась на 3 тыс. га http://t.co/YsghhQ8j8i,Unknown,Russian,2015-07-24 05:53:00,2015-07-24 05:53:00,790,228,2192,R,1
beautyuser,Цена барреля Brent упала ниже 55 долларов http://t.co/i17hptqH5v,Unknown,Russian,2015-07-24 10:53:00,2015-07-24 10:53:00,790,228,2196,R,1
beautyuser,Главы МИД пяти стран призвали к справедливому расследованию по Boeing http://t.co/OLtZCbU2eE,Unknown,Russian,2015-07-24 13:12:00,2015-07-24 13:12:00,790,227,2199,R,1
beautyuser,Видать много поцээнтаф в тех краях ))) https://t.co/jPIjck1wnN,Unknown,Russian,2015-07-24 17:51:00,2015-07-24 17:51:00,790,227,2201,R,1
beautyuser,«Кровавому «Правому сектору» пора положить конец непопулярными методами»  http://t.co/4avBvNJEBd http://t.co/lmCIbrSjvi,Unknown,Russian,2015-07-24 18:11:00,2015-07-24 18:11:00,790,227,2202,R,1
beautyuser,Комитет по событиям в Бенгази вызвал Хиллари Клинтон для публичных слушаний #новости http://t.co/oGUBX56nVP,Unknown,Uzbek,2015-07-25 16:31:00,2015-07-25 16:32:00,790,227,2207,R,1
beautyuser,Jay-Z и Уилл Смит снимут сериал для HBO http://t.co/6zBafpgK90 http://t.co/t2C9Rg6MVa,Unknown,Ukrainian,2015-07-25 19:32:00,2015-07-25 19:32:00,790,227,2209,R,1
beautyuser,Путин о доброжелательной конкуренции с соседями  http://t.co/E7i0n2BrIa http://t.co/n1f0ciLIIG,Unknown,Russian,2015-07-25 21:52:00,2015-07-25 21:52:00,790,227,2210,R,1
beautyuser,В Киеве преступники выстрелили в голову священнику УПЦ Московского Патриархата.   http://t.co/PQ9Y5tdyE1 http://t.co/0FQVcahlaT,Unknown,Russian,2015-07-26 10:12:00,2015-07-26 10:12:00,790,227,2214,R,1
beautyuser,В Германии вдвое вырастут расходы на содержание беженцев http://t.co/mgWiquOgqp,Unknown,Russian,2015-07-26 12:12:00,2015-07-26 12:12:00,790,227,2215,R,1
beautyuser,ВИДЕО. День ВМФ отпраздновали в Петропавловске-Камчатском  http://t.co/tI2E4wmCmr http://t.co/JyHwkw9ic2,Unknown,Serbian,2015-07-26 12:13:00,2015-07-26 12:13:00,790,227,2216,R,1
beautyuser,Автором первого дубля в нынешнем сезоне РФПЛ стал Халк http://t.co/EaA4SUjan7,Unknown,Russian,2015-07-26 13:12:00,2015-07-26 13:12:00,790,227,2217,R,1
beautyuser,Лидер иракских курдов запоздало признал необходимость авиаударов на севере Ирака  http://t.co/j6ngy7U18E,Unknown,Russian,2015-07-26 23:31:00,2015-07-26 23:32:00,790,227,2221,R,1
beautyuser,Четыре комплекта наград будут разыграны в понедельник на ЧМ по водным видам спорта  http://t.co/wyGbEPo4rj,Unknown,Russian,2015-07-27 01:52:00,2015-07-27 01:52:00,790,227,2222,R,1
beautyuser,Самолеты времен Второй мировой войны благополучно пересекли Берингов пролив  http://t.co/QDKEjofwPr,Unknown,Russian,2015-07-27 05:32:00,2015-07-27 05:32:00,790,227,2223,R,1
beautyuser,Работа одной из самых мощных ТЭС Украины остановлена из-за обстрелов: http://t.co/KzvYAmDLOD через @gazetaru,Unknown,Russian,2015-07-27 09:52:00,2015-07-27 09:52:00,790,227,2224,R,1
beautyuser,Полку «Пятерочек» прибыло. X5 Retail Group купила 100 оренбургских магазинов «СосеДДушка»: http://t.co/dm8mY5z2C9,Unknown,Russian,2015-07-27 12:12:00,2015-07-27 12:13:00,790,226,2226,R,1
beautyuser,Как и зачем любить себя  http://t.co/pFASFX98ub http://t.co/PhWV8RsocH,Unknown,Russian,2015-07-27 13:13:00,2015-07-27 13:13:00,790,226,2228,R,1
beautyuser,Россия запретила импорт цветов из Нидерландов  http://t.co/WRXHVvrRfG http://t.co/puaYz0CXA5,Unknown,Russian,2015-07-27 16:11:00,2015-07-27 16:11:00,790,226,2231,R,1
beautyuser,"А. Березуцкий — первый футболист ЦСКА, сыгравший 50 матчей в Лиге чемпионов http://t.co/ICgU6VlbV6",Unknown,Russian,2015-07-28 17:32:00,2015-07-28 17:32:00,790,227,2242,R,1
beautyuser,Акинфеев пропустил в 28-м матче Лиги чемпионов подряд http://t.co/EpPtZcrxrE,Unknown,Uzbek,2015-07-28 17:33:00,2015-07-28 17:33:00,790,227,2243,R,1
beautyuser,Итальянские депутаты посетят Крым вслед за французскими  http://t.co/cXrH7SFZ3M,Unknown,Ukrainian,2015-07-28 23:33:00,2015-07-28 23:33:00,790,227,2247,R,1
beautyuser,Взрыв на борту - причина крушения Боинга  http://t.co/yOVWSP7pMa,Unknown,Russian,2015-07-29 11:45:00,2015-07-29 11:46:00,790,227,2249,R,1
beautyuser,В Барнауле нашли урну в форме детской головы   https://t.co/7heMLw6Mjx https://t.co/E5S3Rzj0Pz,Unknown,Russian,2015-07-29 13:12:00,2015-07-29 13:12:00,790,227,2250,R,1
beautyuser,В ходе налета на клиентов Сбербанка в Москве было украдено 5 млн рублей http://t.co/a7wUqe95aC,Unknown,Russian,2015-07-30 11:52:00,2015-07-30 11:52:00,789,227,2258,R,1
beautyuser,Там и оставайтесь http://t.co/DqL53Ni2kR,Unknown,Russian,2015-07-30 16:14:00,2015-07-30 16:14:00,789,228,2260,R,1
beautyuser,Капитан «Терека» Уциев планирует сыграть с «Зенитом» http://t.co/yQ9YahHdX6,Unknown,Russian,2015-07-31 16:53:00,2015-07-31 16:53:00,189,227,2267,R,1
beautyuser,"Полиция Харькова задержала мужчину, застрелившего человека в супермаркете http://t.co/15tcpMhsHo",Unknown,Russian,2015-07-31 18:53:00,2015-07-31 18:53:00,190,227,2269,R,1
beautyuser,Финансовая гвардия Италии конфисковала у Snoop Dogg более $200 тысяч http://t.co/jxzGJ4irii,Unknown,Russian,2015-08-01 13:33:00,2015-08-01 13:33:00,190,227,2274,R,1
beautyuser,"Министор культуры кавó, извинити?! https://t.co/h6Z0oW2x1M",Unknown,Russian,2015-08-02 01:51:00,2015-08-02 01:51:00,190,227,2277,R,1
beautyuser,Российские истребители совершили уникальный перелет с ночными дозаправками в воздухе http://t.co/Kbm213yxEI,Unknown,Russian,2015-08-03 01:51:00,2015-08-03 01:51:00,190,227,2280,R,1
beautyuser,"Йозеф Блаттер уведомил Томаса Баха, что не будет переизбираться членом МОК http://t.co/x2p3GZuRrC",Unknown,Ukrainian,2015-08-03 02:51:00,2015-08-03 02:51:00,190,227,2281,R,1
beautyuser,Де Хеа может перейти в «Реал» на этой неделе http://t.co/wk9mvoSpK6,Unknown,Russian,2015-08-03 08:55:00,2015-08-03 08:56:00,188,225,2283,R,1
beautyuser,Клинтон потратила $2 млн на ТВ рекламу своей кампании  http://t.co/w3IAtKSv7s http://t.co/pXBBEZdcdc,Unknown,Russian,2015-08-03 12:12:00,2015-08-03 12:12:00,188,225,2285,R,1
beautyuser,Россельхознадзор отказался пускать санкционные продукты на корм скоту   https://t.co/dky1FUBPSW,Unknown,Russian,2015-08-03 14:51:00,2015-08-03 14:51:00,189,225,2286,R,1
beautyuser,"Ничего Альфа-банк не сокращает, только точки по выдаче кредитов закроет https://t.co/183Rm1DEHy",Unknown,Russian,2015-08-04 09:12:00,2015-08-04 09:12:00,189,225,2289,R,1
beautyuser,"Android Lollipop установлен на 18,1% смартфонов на ОС от Google http://t.co/RVlJyXWGSC",Unknown,Russian,2015-08-04 10:55:00,2015-08-04 10:55:00,189,225,2291,R,1
beautyuser,Самый популярный прогноз на матч «Бавария» — «Милан» — победа мюнхенцев http://t.co/NM0UGU99pQ,Unknown,Russian,2015-08-04 19:14:00,2015-08-04 19:14:00,189,225,2295,R,1
beautyuser,"Нигматуллин: ЦСКА выиграет у «Спарты» — 1:0. Верю, что Ерёменко забьёт мяч http://t.co/cHAWNzd5xl",Unknown,Russian,2015-08-05 11:53:00,2015-08-05 11:53:00,189,224,2299,R,1
beautyuser,"Шизофрения, как и было сказано  http://t.co/4fjG11hXwd http://t.co/WmsKNxFIZl",Unknown,Russian,2015-08-05 12:11:00,2015-08-05 12:11:00,189,224,2300,R,1
beautyuser,Открывший стрельбу в кинотеатре Теннесси имел при себе макет бомбы #новости http://t.co/8F6j8l5uAf,Unknown,Russian,2015-08-06 01:32:00,2015-08-06 01:32:00,189,224,2303,R,1
beautyuser,Россельхознадзор разрешил ввоз ягод и фруктов некоторым  предприятиям Молдавии с 7 августа http://t.co/t9hdDseBri,Unknown,Russian,2015-08-06 13:12:00,2015-08-06 13:13:00,189,224,2309,R,1
beautyuser,Дело экс-руководителя «Славянки» о хищениях в Минобороны направили в суд: http://t.co/PT92QnkHk7,Unknown,Russian,2015-08-06 17:31:00,2015-08-06 17:31:00,189,224,2311,R,1
beautyuser,Овощам тут не место. Как уничтожали санкционные продукты на границе России и Белоруссии  http://t.co/5xNBPvXnhT http://t.co/Kaw0Sk5W79,Unknown,Russian,2015-08-06 20:53:00,2015-08-06 20:54:00,189,224,2313,R,1
beautyuser,Власти Франции продолжают поиск обломков «Боинга 777» http://t.co/Yjk1z421zj http://t.co/IpxSYpw4GS,Unknown,Russian,2015-08-07 02:03:00,2015-08-07 02:03:00,189,223,2316,R,1
beautyuser,Смерть - лучшее лекарство от боли   Глава Минздрава Украины не считает себя виноватым в нехватке лекарств http://t.co/q40auS3UIi,Unknown,Russian,2015-08-07 03:32:00,2015-08-07 03:32:00,189,223,2317,R,1
beautyuser,Куда нацелились «Мистрали»   http://t.co/8bQpgLIvMb http://t.co/rMoAAiHC7k,Unknown,Russian,2015-08-07 15:32:00,2015-08-07 15:32:00,189,224,2321,R,1
beautyuser,Этот пенсионер нуждается в психиатрическом лечении.  https://t.co/8w9HnlP0S5,Unknown,Russian,2015-08-08 15:14:00,2015-08-08 15:14:00,189,224,2325,R,1
beautyuser,Международная федерация баскетбола сняла санкции со сборной России  https://t.co/V9M1cA3cEH,Unknown,Russian,2015-08-09 09:54:00,2015-08-09 09:54:00,189,224,2328,R,1
beautyuser,Владелец «Лион»: мы договорились с «Динамо» по сумме трансфера Вальбуэна http://t.co/gSwOqn3KPj,Unknown,Russian,2015-08-09 09:54:00,2015-08-09 09:55:00,189,224,2329,R,1
beautyuser,"Народ, а что там слышно о смерти Пермского края?  https://t.co/ijrQgJK377",Unknown,Russian,2015-08-09 10:11:00,2015-08-09 10:11:00,189,224,2330,R,1
beautyuser,"Полиция: болельщика ""Спартака"" убили в Самаре из хулиганских побуждений http://t.co/EsjnM1UHyB",Unknown,Russian,2015-08-09 18:13:00,2015-08-09 18:13:00,189,224,2331,R,1
beautyuser,Закрытие чемпионата мира не обошлось без важных гостей  http://t.co/k3f1g2JSig http://t.co/MkK2GyAcps,Unknown,Russian,2015-08-09 20:13:00,2015-08-09 20:13:00,189,224,2332,R,1
beautyuser,"СМИ: в Стамбуле в полицейском участке прогремел взрыв, ранены семь человек  http://t.co/wRTl7Lam7R",Unknown,Russian,2015-08-10 00:51:00,2015-08-10 00:51:00,189,224,2334,R,1
beautyuser,Билеты на отборочный матч Евро-2016 Россия — Швеция стоят от 500 рублей http://t.co/YJgK6p4gK0,Unknown,Russian,2015-08-10 11:34:00,2015-08-10 11:35:00,189,224,2336,R,1
beautyuser,Зе Луиш: «Спартак» — необычная команда для России http://t.co/a4Uo8vqvAr,Unknown,Russian,2015-08-10 12:52:00,2015-08-10 12:52:00,189,224,2339,R,1
beautyuser,Площадь лесных пожаров в Сибири увеличилась за сутки до 120 тыс. гектаров http://t.co/bxvjdZ0zES http://t.co/MK1qFRsrxQ,Unknown,Russian,2015-08-11 06:52:00,2015-08-11 06:52:00,189,224,2342,R,1
beautyuser,В НАК не удивлены задержанием новгородского вице-губернатора http://t.co/9q2cYq2sq9,Unknown,Ukrainian,2015-08-11 21:12:00,2015-08-11 21:12:00,189,224,2345,R,1
beautyuser,"""Барселона"" выиграла Суперкубок УЕФА, победив ""Севилью"" со счетом 5:4 http://t.co/ZDZuM2Xa9I",Unknown,Russian,2015-08-11 21:51:00,2015-08-11 21:51:00,189,224,2346,R,1
beautyuser,"В Техасе уволен белый полицейский, застреливший темнокожего студента http://t.co/H0aVCviS6D",Unknown,Russian,2015-08-12 04:52:00,2015-08-12 04:52:00,189,224,2347,R,1
beautyuser,Якунин: санкции США поставили крест на глобализации http://t.co/hdYiu5YaAe,Unknown,Russian,2015-08-12 09:13:00,2015-08-12 09:13:00,189,224,2350,R,1
beautyuser,Камболов: по сей день вспоминают мой гол в ворота «Челси» http://t.co/nSoMQko7vi,Unknown,Russian,2015-08-12 11:11:00,2015-08-12 11:14:00,189,224,2351,R,1
beautyuser,"Булыкин: думаю, что ещё несколько легионеров скоро покинут «Динамо» http://t.co/sjEKDB5rds",Unknown,Russian,2015-08-12 15:31:00,2015-08-12 15:31:00,189,224,2354,R,1
beautyuser,"Кафе ""Фламинго"" в Нижнем Новгороде, где оскорбили сестру Водяновой, временно закрыто http://t.co/C9gAi2HpIg",Unknown,Russian,2015-08-13 10:51:00,2015-08-13 10:51:00,189,224,2361,R,1
beautyuser,Прокуратура Швеции сняла с Ассанжа часть обвинений http://t.co/EFv6fXJN3r,Unknown,Russian,2015-08-13 10:51:00,2015-08-13 10:51:00,189,224,2360,R,1
beautyuser,"Новосибирцы стали «отличниками войсковой разведки», молодцы пацаны!  http://t.co/BQfF6j6o1h",Unknown,Russian,2015-08-13 13:35:00,2015-08-13 13:35:00,189,225,2364,R,1
beautyuser,"Миранчук передал музею бутсы, в которых он забил гол в финале Кубка России http://t.co/lKnoAfIPvp",Unknown,Russian,2015-08-13 21:33:00,2015-08-13 21:33:00,188,224,2368,R,1
beautyuser,«Амкар» — «Анжи»: гол Боли в ворота «Амкара» http://t.co/u8q9cBYXoG,Unknown,Serbian,2015-08-14 16:32:00,2015-08-14 16:32:00,188,224,2374,R,1
beautyuser,При крушении вертолета в Хабаровском крае погибли 6 человек http://t.co/IFumWnqi6s,Unknown,Russian,2015-08-15 11:51:00,2015-08-15 11:51:00,188,224,2379,R,1
beautyuser,Guardian нашел доказательства разработки беспилотного автомобиля Apple http://t.co/uuBnxZmirS,Unknown,Russian,2015-08-15 11:54:00,2015-08-15 11:54:00,188,224,2380,R,1
beautyuser,"«Тоттенхэм» сыграл вничью со «Сток Сити», Рондон дебютировал в «Вест Бромвиче» http://t.co/W9cJsrastm",Unknown,Russian,2015-08-15 16:52:00,2015-08-15 16:52:00,188,225,2382,R,1
beautyuser,Воистину так! https://t.co/lK6sPMEnsH,Unknown,Serbian,2015-08-15 21:12:00,2015-08-15 21:12:00,188,225,2383,R,1
beautyuser,Кокорин не включен в заявку «Динамо» на матч с «Уралом» http://t.co/HVnNE0jGDT,Unknown,Ukrainian,2015-08-16 13:51:00,2015-08-16 13:52:00,188,226,2387,R,1
beautyuser,"Почеттино: «Тоттенхэму» нужен ещё один или два игрока, но пока ничего нового http://t.co/NM0NFTnuot",Unknown,Russian,2015-08-17 18:51:00,2015-08-17 18:52:00,188,227,2399,R,1
beautyuser,«Яндекс» запустит новый сервис об известных людях  #hitech,Unknown,Russian,2015-08-17 21:11:00,2015-08-17 21:11:00,188,228,2401,R,1
beautyuser,Ядерный комплекс в Южной Каролине закрыт после объявленной тревоги  http://t.co/p7Qulhe4ie,Unknown,Russian,2015-08-17 23:11:00,2015-08-17 23:12:00,188,228,2402,R,1
beautyuser,Движение поездов на участке Москва-Тверь нарушено из-за кражи кабеля http://t.co/aFyXZLBR6s,Unknown,Russian,2015-08-18 08:33:00,2015-08-18 08:35:00,188,228,2404,R,1
beautyuser,"Артековцы жалуются на то, что их мало кормят  http://t.co/4xoX1KxiQa",Unknown,Russian,2015-08-18 15:48:00,2015-08-18 15:50:00,188,228,2406,R,1
beautyuser,Рост кредитования в разгар рецессии: как это возможно http://t.co/lH7R5jC4eI,Unknown,Russian,2015-08-18 19:06:00,2015-08-18 19:06:00,188,228,2409,R,1
beautyuser,Иностранным агентам запретят учреждать СМИ. Дышать пока разрешают.  https://t.co/NpM5JdwG3W,Unknown,Russian,2015-08-20 06:31:00,2015-09-12 21:16:00,188,225,2416,R,1
beautyuser,"Стоимость нефти Brent опустилась до минимума с января — до $46,32 за баррель http://t.co/53p1hzgJ6X",Unknown,Ukrainian,2015-08-20 12:51:00,2015-08-20 12:52:00,188,225,2417,R,1
beautyuser,На перекрестке в Уфе из-под земли забил фонтан http://t.co/TTgki4HKZ6,Unknown,Ukrainian,2015-08-20 16:12:00,2015-08-20 16:12:00,188,225,2419,R,1
beautyuser,Лидер правоцентристской партии Греции получит от президента предложение по формированию правительства http://t.co/EpqpeRCSV7,Unknown,Russian,2015-08-20 23:32:00,2015-08-20 23:32:00,188,225,2425,R,1
beautyuser,Собянину предложили назвать улицу именем Льва Дурова  http://t.co/78zsoWHswn http://t.co/Zz9KWJzN9F,Unknown,Russian,2015-08-21 05:51:00,2015-08-21 05:51:00,188,225,2427,R,1
beautyuser,В Британии рассекречены архивы о советском агенте Седрике Белфрадже http://t.co/d7703lyi0B,Unknown,Russian,2015-08-21 08:53:00,2015-08-21 08:53:00,188,225,2430,R,1
