author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
borisborriss,Путин поклонился памяти павших у могилы Неизвестного солдата http://t.co/Mwzj3Tobyw http://t.co/QUf0TrY66F,Unknown,Russian,2015-06-22 12:33:00,2015-06-22 12:35:00,1945,204,2061,R,1
borisborriss,занавес параллельной вселенной приоткрылся  https://t.co/drDKtNESYB,Unknown,Russian,2015-06-22 13:18:00,2015-06-22 13:19:00,1945,204,2062,R,1
borisborriss,Меркель с Олландом решили обсудить итоги греческого референдума http://t.co/V3YmoTiThD http://t.co/Gt2pPvdvuk,Unknown,Russian,2015-07-05 19:31:00,2015-07-05 19:31:00,1943,205,2081,R,1
borisborriss,Погиб сын Ника Кейва  http://t.co/oa9fEkiCET http://t.co/U68A7mStFI,Unknown,Serbian,2015-07-15 13:13:00,2015-07-15 13:13:00,1935,210,2106,R,1
borisborriss,Взятые в плен в Севастополе журналисты «Звезды» отпущены на свободу  http://t.co/H5ow0KCTph http://t.co/enEcva419v,Unknown,Russian,2015-07-15 17:56:00,2015-07-15 17:56:00,1935,210,2107,R,1
borisborriss,Представители клуба АПЛ приедут в Киев на переговоры по трансферу Ярмоленко http://t.co/ZWJfkSOP8H,Unknown,Russian,2015-07-16 10:31:00,2015-07-16 10:32:00,1935,211,2109,R,1
borisborriss,ДНР просит БРИКС ввести санкции против ряда украинских чиновников http://t.co/uZuEMky18k,Unknown,Russian,2015-07-16 12:53:00,2015-07-16 12:53:00,1935,211,2111,R,1
borisborriss,Присяжные вынесли вердикт «колорадскому стрелку»  http://t.co/2RH1Tn2TIn,Unknown,Russian,2015-07-16 20:33:00,2015-07-16 20:33:00,1935,211,2114,R,1
borisborriss,Жители ДНР сегодня почтут память жертв крушения MH 17  http://t.co/1ZW4FoDYvd,Unknown,Russian,2015-07-17 04:32:00,2015-07-17 04:32:00,1935,211,2116,R,1
borisborriss,Яценюк потребовал уволить всех судей на Украине http://t.co/K79slxIAT9 http://t.co/aLpFuTTVKb,Unknown,Russian,2015-07-17 11:52:00,2015-07-17 11:53:00,1935,211,2118,R,1
